FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
2, 0.693, 3, 0.307, 1383.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.667, 3, 0.333, 1400.000, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
2, 0.640, 3, 0.360, 1416.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.613, 3, 0.387, 1433.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.585, 3, 0.415, 1450.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.557, 3, 0.443, 1466.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.528, 3, 0.472, 1483.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.500, 3, 0.500, 1500.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.472, 3, 0.528, 1516.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.443, 3, 0.557, 1533.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.415, 3, 0.585, 1550.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.387, 3, 0.613, 1566.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.360, 3, 0.640, 1583.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.333, 3, 0.667, 1600.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.307, 3, 0.693, 1616.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.282, 3, 0.718, 1633.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.257, 3, 0.743, 1650.000, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
2, 0.233, 3, 0.767, 1666.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.211, 3, 0.789, 1683.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.189, 3, 0.811, 1700.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.169, 3, 0.831, 1716.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.149, 3, 0.851, 1733.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.132, 3, 0.868, 1750.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.115, 3, 0.885, 1766.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.099, 3, 0.901, 1783.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.085, 3, 0.915, 1800.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.072, 3, 0.928, 1816.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.060, 3, 0.940, 1833.333, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
2, 0.050, 3, 0.950, 1850.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.041, 3, 0.959, 1866.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.033, 3, 0.967, 1883.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.026, 3, 0.974, 1900.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.020, 3, 0.980, 1916.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.015, 3, 0.985, 1933.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
2, 0.010, 3, 0.990, 1950.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.007, 3, 0.993, 1966.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
2, 0.003, 3, 0.997, 1983.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 1.000, 4, 0.000, 2000.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.997, 4, 0.003, 2016.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.993, 4, 0.007, 2033.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.989, 4, 0.011, 2050.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.985, 4, 0.015, 2066.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.980, 4, 0.020, 2083.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.974, 4, 0.026, 2100.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.967, 4, 0.033, 2116.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.959, 4, 0.041, 2133.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.950, 4, 0.050, 2150.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.939, 4, 0.061, 2166.667, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
3, 0.928, 4, 0.072, 2183.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.915, 4, 0.085, 2200.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.900, 4, 0.100, 2216.667, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
3, 0.885, 4, 0.115, 2233.333, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
3, 0.868, 4, 0.132, 2250.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.850, 4, 0.150, 2266.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.831, 4, 0.169, 2283.333, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
3, 0.811, 4, 0.189, 2300.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.789, 4, 0.211, 2316.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.766, 4, 0.234, 2333.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.743, 4, 0.257, 2350.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.718, 4, 0.282, 2366.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.693, 4, 0.307, 2383.333, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
3, 0.667, 4, 0.333, 2400.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.640, 4, 0.360, 2416.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.613, 4, 0.387, 2433.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.585, 4, 0.415, 2450.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.557, 4, 0.443, 2466.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.528, 4, 0.472, 2483.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.500, 4, 0.500, 2500.000, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
3, 0.472, 4, 0.528, 2516.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.443, 4, 0.557, 2533.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.415, 4, 0.585, 2550.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.387, 4, 0.613, 2566.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.360, 4, 0.640, 2583.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.333, 4, 0.667, 2600.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.307, 4, 0.693, 2616.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.282, 4, 0.718, 2633.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.257, 4, 0.743, 2650.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.233, 4, 0.767, 2666.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.211, 4, 0.789, 2683.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.189, 4, 0.811, 2700.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.169, 4, 0.831, 2716.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.149, 4, 0.851, 2733.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.132, 4, 0.868, 2750.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.115, 4, 0.885, 2766.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.099, 4, 0.901, 2783.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.085, 4, 0.915, 2800.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.072, 4, 0.928, 2816.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.060, 4, 0.940, 2833.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.050, 4, 0.950, 2850.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.041, 4, 0.959, 2866.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.033, 4, 0.967, 2883.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.026, 4, 0.974, 2900.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.020, 4, 0.980, 2916.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
3, 0.015, 4, 0.985, 2933.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.010, 4, 0.990, 2950.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.007, 4, 0.993, 2966.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
3, 0.003, 4, 0.997, 2983.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 1.000, 5, 0.000, 3000.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.997, 5, 0.003, 3016.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.993, 5, 0.007, 3033.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.989, 5, 0.011, 3050.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.985, 5, 0.015, 3066.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.980, 5, 0.020, 3083.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.974, 5, 0.026, 3100.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.967, 5, 0.033, 3116.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.959, 5, 0.041, 3133.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.950, 5, 0.050, 3150.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.939, 5, 0.061, 3166.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.928, 5, 0.072, 3183.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.915, 5, 0.085, 3200.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.901, 5, 0.099, 3216.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.885, 5, 0.115, 3233.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.868, 5, 0.132, 3250.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.851, 5, 0.149, 3266.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.831, 5, 0.169, 3283.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.811, 5, 0.189, 3300.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.789, 5, 0.211, 3316.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.767, 5, 0.233, 3333.333, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
4, 0.743, 5, 0.257, 3350.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.718, 5, 0.282, 3366.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.693, 5, 0.307, 3383.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.667, 5, 0.333, 3400.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.640, 5, 0.360, 3416.667, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
4, 0.613, 5, 0.387, 3433.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.585, 5, 0.415, 3450.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.557, 5, 0.443, 3466.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.528, 5, 0.472, 3483.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.500, 5, 0.500, 3500.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.472, 5, 0.528, 3516.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.443, 5, 0.557, 3533.333, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
4, 0.415, 5, 0.585, 3550.000, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
4, 0.387, 5, 0.613, 3566.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.360, 5, 0.640, 3583.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.333, 5, 0.667, 3600.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.307, 5, 0.693, 3616.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.282, 5, 0.718, 3633.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.257, 5, 0.743, 3650.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.234, 5, 0.766, 3666.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.211, 5, 0.789, 3683.334, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
4, 0.189, 5, 0.811, 3700.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.169, 5, 0.831, 3716.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.150, 5, 0.850, 3733.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.132, 5, 0.868, 3750.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.115, 5, 0.885, 3766.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.099, 5, 0.901, 3783.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.085, 5, 0.915, 3800.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.072, 5, 0.928, 3816.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.061, 5, 0.939, 3833.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.050, 5, 0.950, 3850.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.041, 5, 0.959, 3866.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.033, 5, 0.967, 3883.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.026, 5, 0.974, 3900.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.020, 5, 0.980, 3916.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.015, 5, 0.985, 3933.334, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
4, 0.010, 5, 0.990, 3950.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.007, 5, 0.993, 3966.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
4, 0.003, 5, 0.997, 3983.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 1.000, 6, 0.000, 4000.000, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
5, 0.997, 6, 0.003, 4016.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.993, 6, 0.007, 4033.334, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.989, 6, 0.011, 4050.000, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
5, 0.985, 6, 0.015, 4066.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.980, 6, 0.020, 4083.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.974, 6, 0.026, 4100.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.967, 6, 0.033, 4116.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.959, 6, 0.041, 4133.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.950, 6, 0.050, 4150.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.939, 6, 0.061, 4166.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.928, 6, 0.072, 4183.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.915, 6, 0.085, 4200.000, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
5, 0.901, 6, 0.099, 4216.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.886, 6, 0.114, 4233.333, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
5, 0.869, 6, 0.131, 4250.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.851, 6, 0.149, 4266.667, 0.656, Velocity, 0, 0, 0, 0.812, 1.000
5, 0.831, 6, 0.169, 4283.334, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.811, 6, 0.189, 4300.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.789, 6, 0.211, 4316.667, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
5, 0.766, 6, 0.234, 4333.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.743, 6, 0.257, 4350.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.718, 6, 0.282, 4366.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.693, 6, 0.307, 4383.333, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.667, 6, 0.333, 4400.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.640, 6, 0.360, 4416.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.613, 6, 0.387, 4433.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.585, 6, 0.415, 4450.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.557, 6, 0.443, 4466.667, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.528, 6, 0.472, 4483.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.500, 6, 0.500, 4500.000, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.472, 6, 0.528, 4516.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.443, 6, 0.557, 4533.334, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.415, 6, 0.585, 4550.000, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.387, 6, 0.613, 4566.667, 0.655, Velocity, 0, 0, 0, 0.810, 1.000
5, 0.360, 6, 0.640, 4583.333, 0.654, Velocity, 0, 0, 0, 0.808, 1.000
5, 0.333, 6, 0.667, 4600.000, 0.653, Velocity, 0, 0, 0, 0.806, 1.000
