Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.949999,-1,0.000000,cam2,0.050001,15050.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,15066.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,15083.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.899999,-1,0.000000,cam2,0.100001,15100.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,15116.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,15133.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.849999,-1,0.000000,cam2,0.150001,15150.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,15166.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,15183.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.799999,-1,0.000000,cam2,0.200001,15200.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,15216.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,15233.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.749999,-1,0.000000,cam2,0.250001,15250.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,15266.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,15283.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.699999,-1,0.000000,cam2,0.300001,15300.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,15316.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,15333.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.649999,-1,0.000000,cam2,0.350001,15350.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,15366.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,15383.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.599999,-1,0.000000,cam2,0.400001,15400.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,15416.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,15433.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.549999,-1,0.000000,cam2,0.450001,15450.000,0.473,Velocity,0,0,0.946000,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,15466.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,15483.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.499999,-1,0.000000,cam2,0.500001,15500.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,15516.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,15533.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.449999,-1,0.000000,cam2,0.550001,15550.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,15566.670,0.476,Velocity,0,0,0.952000,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,15583.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.399999,-1,0.000000,cam2,0.600001,15600.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,15616.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,15633.330,0.476,Velocity,0,0,0.952000,1.000
LinearOnly,cam1,0.349999,-1,0.000000,cam2,0.650001,15650.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,15666.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,15683.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.299999,-1,0.000000,cam2,0.700001,15700.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,15716.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,15733.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.249999,-1,0.000000,cam2,0.750001,15750.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,15766.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,15783.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.199999,-1,0.000000,cam2,0.800001,15800.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,15816.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,15833.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.149999,-1,0.000000,cam2,0.850001,15850.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,15866.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,15883.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.099999,-1,0.000000,cam2,0.900001,15900.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,15916.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,15933.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.049999,-1,0.000000,cam2,0.950001,15950.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,15966.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,15983.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.999999,-1,0.000000,cam2,0.000001,16000.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,16016.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,16033.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.949999,-1,0.000000,cam2,0.050001,16050.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,16066.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,16083.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.899999,-1,0.000000,cam2,0.100001,16100.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,16116.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,16133.330,0.473,Velocity,0,0,0.946000,1.000
LinearOnly,cam1,0.849999,-1,0.000000,cam2,0.150001,16150.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,16166.670,0.473,Velocity,0,0,0.946000,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,16183.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.799999,-1,0.000000,cam2,0.200001,16200.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,16216.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,16233.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.749999,-1,0.000000,cam2,0.250001,16250.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,16266.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,16283.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.699999,-1,0.000000,cam2,0.300001,16300.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,16316.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,16333.330,0.473,Velocity,0,0,0.946000,1.000
LinearOnly,cam1,0.649999,-1,0.000000,cam2,0.350001,16350.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,16366.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,16383.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,16400.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,16416.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,16433.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,16450.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,16466.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,16483.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,16500.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,16516.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,16533.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,16550.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,16566.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,16583.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,16600.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,16616.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,16633.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,16650.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,16666.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,16683.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,16700.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,16716.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,16733.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,16750.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,16766.670,0.473,Velocity,0,0,0.946000,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,16783.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,16800.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,16816.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,16833.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,16850.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,16866.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,16883.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,16900.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,16916.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,16933.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,16950.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,16966.670,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,16983.330,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,17000.000,0.474,Velocity,0,0,0.948000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,17016.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,17033.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,17050.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,17066.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,17083.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,17100.000,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,17116.670,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,17133.330,0.475,Velocity,0,0,0.950000,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,17150.000,0.476,Velocity,0,0,0.952000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,17166.670,0.476,Velocity,0,0,0.952000,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,17183.330,0.476,Velocity,0,0,0.952000,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,17200.000,0.476,Velocity,0,0,0.952000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,17216.670,0.476,Velocity,0,0,0.952000,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,17233.330,0.478,Velocity,0,0,0.956000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,17250.000,0.480,Velocity,0,0,0.960000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,17266.670,0.482,Velocity,0,0,0.964000,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,17283.330,0.482,Velocity,0,0,0.964000,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,17300.000,0.487,Velocity,0,0,0.974000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,17316.670,0.487,Velocity,0,0,0.974000,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,17333.330,0.490,Velocity,0,0,0.980000,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,17350.000,0.493,Velocity,0,0,0.986000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,17366.670,0.497,Velocity,0,0,0.994000,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,17383.330,0.500,Velocity,0,0,1.000000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,17400.000,0.504,Velocity,0,0,1.008000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,17416.670,0.512,Velocity,0,0,1.024000,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,17433.330,0.516,Velocity,0,0,1.032000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,17450.000,0.519,Velocity,0,0,1.038000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,17466.670,0.524,Velocity,0,0,1.048000,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,17483.330,0.529,Velocity,0,0,1.058000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,17500.000,0.532,Velocity,0,0,1.064000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,17516.670,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,17533.330,0.540,Velocity,0,0,1.080000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,17550.000,0.543,Velocity,0,0,1.086000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,17566.670,0.545,Velocity,0,0,1.090000,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,17583.330,0.549,Velocity,0,0,1.098000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,17600.000,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,17616.670,0.555,Velocity,0,0,1.110000,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,17633.330,0.555,Velocity,0,0,1.110000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,17650.000,0.555,Velocity,0,0,1.110000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,17666.670,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,17683.330,0.557,Velocity,0,0,1.114000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,17700.000,0.557,Velocity,0,0,1.114000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,17716.670,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,17733.330,0.557,Velocity,0,0,1.114000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,17750.000,0.557,Velocity,0,0,1.114000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,17766.670,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,17783.330,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,17800.000,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,17816.670,0.555,Velocity,0,0,1.110000,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,17833.330,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,17850.000,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,17866.670,0.557,Velocity,0,0,1.114000,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,17883.330,0.557,Velocity,0,0,1.114000,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,17900.000,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,17916.670,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,17933.330,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,17950.000,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,17966.670,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,17983.330,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,18000.000,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,18016.670,0.555,Velocity,0,0,1.110000,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,18033.330,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,18050.000,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,18066.670,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,18083.330,0.555,Velocity,0,0,1.110000,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,18100.000,0.555,Velocity,0,0,1.110000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,18116.670,0.554,Velocity,0,0,1.108000,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,18133.330,0.553,Velocity,0,0,1.106000,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,18150.000,0.553,Velocity,0,0,1.106000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,18166.670,0.552,Velocity,0,0,1.104000,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,18183.330,0.552,Velocity,0,0,1.104000,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,18200.000,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,18216.670,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,18233.330,0.548,Velocity,0,0,1.096000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,18250.000,0.546,Velocity,0,0,1.092000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,18266.670,0.544,Velocity,0,0,1.088000,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,18283.330,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,18300.000,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,18316.670,0.533,Velocity,0,0,1.066000,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,18333.330,0.528,Velocity,0,0,1.056000,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,18350.000,0.527,Velocity,0,0,1.054000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,18366.670,0.524,Velocity,0,0,1.048000,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,18383.330,0.522,Velocity,0,0,1.044000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,18400.000,0.522,Velocity,0,0,1.044000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,18416.670,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,18433.330,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,18450.000,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,18466.670,0.519,Velocity,0,0,1.038000,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,18483.330,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,18500.000,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,18516.670,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,18533.330,0.519,Velocity,0,0,1.038000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,18550.000,0.519,Velocity,0,0,1.038000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,18566.670,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,18583.330,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,18600.000,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,18616.670,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,18633.330,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,18650.000,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,18666.670,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,18683.330,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,18700.000,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,18716.670,0.520,Velocity,0,0,1.040000,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,18733.330,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,18750.000,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,18766.670,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,18783.330,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.199998,-1,0.000000,cam2,0.800002,18800.000,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,18816.670,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,18833.330,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.149998,-1,0.000000,cam2,0.850002,18850.000,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,18866.670,0.522,Velocity,0,0,1.044000,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,18883.330,0.522,Velocity,0,0,1.044000,1.000
