Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260100,26166.670,0.467,Velocity,0,0,0.934000,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,26183.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,26200.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,26216.670,0.465,Velocity,0,0,0.930000,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,26233.330,0.465,Velocity,0,0,0.930000,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,26250.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,26266.670,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,26283.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,26300.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,26316.670,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,26333.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.052159,cam2,0.565982,cam3,0.381859,26350.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.049028,cam2,0.557215,cam3,0.393757,26366.670,0.467,Velocity,0,0,0.934000,1.000
GaussOnly,cam1,0.046053,cam2,0.548204,cam3,0.405743,26383.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.043228,cam2,0.538964,cam3,0.417808,26400.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.040549,cam2,0.529516,cam3,0.429935,26416.670,0.467,Velocity,0,0,0.934000,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,26433.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,26450.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,26466.670,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,26483.330,0.467,Velocity,0,0,0.934000,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,26500.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,26516.670,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,26533.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,26550.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,26566.670,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.417807,cam2,0.538965,cam3,0.043229,26583.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.405742,cam2,0.548205,cam3,0.046053,26600.000,0.465,Velocity,0,0,0.930000,1.000
GaussOnly,cam1,0.393754,cam2,0.557217,cam3,0.049029,26616.670,0.465,Velocity,0,0,0.930000,1.000
GaussOnly,cam1,0.381857,cam2,0.565983,cam3,0.052159,26633.330,0.465,Velocity,0,0,0.930000,1.000
GaussOnly,cam1,0.370059,cam2,0.574489,cam3,0.055452,26650.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.358375,cam2,0.582713,cam3,0.058911,26666.670,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.346817,cam2,0.590641,cam3,0.062542,26683.330,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,26700.000,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,26716.670,0.466,Velocity,0,0,0.932000,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,26733.330,0.465,Velocity,0,0,0.930000,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,26750.000,0.465,Velocity,0,0,0.930000,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,26766.670,0.464,Velocity,0,0,0.928000,1.000
GaussOnly,cam1,0.443421,cam2,0.443421,cam3,0.113157,0.000,0.465,Amplitude,1,0.395,0.552151,1.000
GaussOnly,cam1,0.441056,cam2,0.441056,cam3,0.117887,16.667,0.466,Amplitude,1,0.398,0.564169,1.000
GaussOnly,cam1,0.438606,cam2,0.438606,cam3,0.122787,33.333,0.465,Amplitude,1,0.395,0.585627,1.000
GaussOnly,cam1,0.436069,cam2,0.436069,cam3,0.127862,50.000,0.466,Amplitude,1,0.398,0.605664,1.000
GaussOnly,cam1,0.433443,cam2,0.433443,cam3,0.133114,66.667,0.465,Amplitude,1,0.395,0.634062,1.000
GaussOnly,cam1,0.430726,cam2,0.430726,cam3,0.138548,83.333,0.466,Amplitude,1,0.398,0.661244,1.000
GaussOnly,cam1,0.427917,cam2,0.427917,cam3,0.144166,100.000,0.466,Amplitude,1,0.398,0.693580,1.000
GaussOnly,cam1,0.425014,cam2,0.425014,cam3,0.149973,116.667,0.466,Amplitude,1,0.398,0.728485,1.000
GaussOnly,cam1,0.422015,cam2,0.422015,cam3,0.155971,133.333,0.465,Amplitude,1,0.395,0.766801,1.000
GaussOnly,cam1,0.418919,cam2,0.418919,cam3,0.162163,150.000,0.465,Amplitude,1,0.395,0.805373,1.000
GaussOnly,cam1,0.415724,cam2,0.415724,cam3,0.168552,166.667,0.465,Amplitude,1,0.395,0.845293,1.000
GaussOnly,cam1,0.412430,cam2,0.412430,cam3,0.175140,183.333,0.465,Amplitude,1,0.395,0.886121,1.000
GaussOnly,cam1,0.409036,cam2,0.409036,cam3,0.181929,200.000,0.465,Amplitude,1,0.395,0.927407,1.000
GaussOnly,cam1,0.405540,cam2,0.405540,cam3,0.188921,216.667,0.465,Amplitude,1,0.395,0.968699,1.000
GaussOnly,cam1,0.401941,cam2,0.401941,cam3,0.196117,233.333,0.465,Amplitude,1,0.395,1.009540,1.000
GaussOnly,cam1,0.398240,cam2,0.398240,cam3,0.203519,250.000,0.465,Amplitude,1,0.395,1.049493,1.000
GaussOnly,cam1,0.394437,cam2,0.394437,cam3,0.211127,266.667,0.465,Amplitude,1,0.395,1.088115,1.000
GaussOnly,cam1,0.390530,cam2,0.390530,cam3,0.218941,283.333,0.465,Amplitude,1,0.395,1.124983,1.000
GaussOnly,cam1,0.386520,cam2,0.386520,cam3,0.226961,300.000,0.465,Amplitude,1,0.395,1.159692,1.000
GaussOnly,cam1,0.382407,cam2,0.382407,cam3,0.235186,316.667,0.465,Amplitude,1,0.395,1.191859,1.000
GaussOnly,cam1,0.378193,cam2,0.378193,cam3,0.243615,333.333,0.465,Amplitude,1,0.395,1.221139,1.000
GaussOnly,cam1,0.373877,cam2,0.373877,cam3,0.252247,350.000,0.465,Amplitude,1,0.395,1.247208,1.000
GaussOnly,cam1,0.369461,cam2,0.369461,cam3,0.261079,366.667,0.466,Amplitude,1,0.398,1.272375,1.000
GaussOnly,cam1,0.364946,cam2,0.364946,cam3,0.270108,383.333,0.466,Amplitude,1,0.398,1.291345,1.000
GaussOnly,cam1,0.360334,cam2,0.360334,cam3,0.279332,400.000,0.465,Amplitude,1,0.395,1.303482,1.000
GaussOnly,cam1,0.355627,cam2,0.355627,cam3,0.288746,416.667,0.465,Amplitude,1,0.395,1.314242,1.000
GaussOnly,cam1,0.350827,cam2,0.350827,cam3,0.298347,433.333,0.465,Amplitude,1,0.395,1.320773,1.000
GaussOnly,cam1,0.345936,cam2,0.345936,cam3,0.308128,450.000,0.465,Amplitude,1,0.395,1.322999,1.000
GaussOnly,cam1,0.340958,cam2,0.340958,cam3,0.318084,466.667,0.465,Amplitude,1,0.395,1.320899,1.000
GaussOnly,cam1,0.335895,cam2,0.335895,cam3,0.328209,483.333,0.465,Amplitude,1,0.395,1.314493,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,500.000,0.465,Amplitude,1,0.395,1.303855,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,516.667,0.465,Amplitude,1,0.395,1.289097,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,533.333,0.465,Amplitude,1,0.395,1.270383,1.000
GaussOnly,cam1,0.442110,cam2,0.519879,cam3,0.038010,550.000,0.466,Amplitude,1,0.398,1.250348,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,566.667,0.465,Amplitude,1,0.395,1.221947,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,583.333,0.465,Amplitude,1,0.395,1.192761,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,600.000,0.465,Amplitude,1,0.395,1.160669,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,616.667,0.465,Amplitude,1,0.395,1.126029,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052159,633.333,0.465,Amplitude,1,0.395,1.089218,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,650.000,0.465,Amplitude,1,0.395,1.050641,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,666.667,0.465,Amplitude,1,0.395,1.010727,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,683.333,0.465,Amplitude,1,0.395,0.969900,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,700.000,0.465,Amplitude,1,0.395,0.928614,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,716.667,0.465,Amplitude,1,0.395,0.887322,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,733.333,0.465,Amplitude,1,0.395,0.846475,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,750.000,0.464,Amplitude,1,0.392,0.807444,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,766.667,0.464,Amplitude,1,0.392,0.769120,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088221,783.333,0.465,Amplitude,1,0.395,0.731035,1.000
GaussOnly,cam1,0.270296,cam2,0.636509,cam3,0.093196,800.000,0.465,Amplitude,1,0.395,0.696324,1.000
GaussOnly,cam1,0.260099,cam2,0.641520,cam3,0.098380,816.667,0.465,Amplitude,1,0.395,0.664152,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,833.333,0.466,Amplitude,1,0.398,0.632644,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,850.000,0.465,Amplitude,1,0.395,0.608804,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,866.667,0.466,Amplitude,1,0.398,0.583635,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,883.333,0.465,Amplitude,1,0.395,0.567402,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,900.000,0.465,Amplitude,1,0.395,0.552525,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,916.667,0.465,Amplitude,1,0.395,0.541761,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,933.333,0.465,Amplitude,1,0.395,0.535230,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,950.000,0.465,Amplitude,1,0.395,0.533001,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,966.667,0.465,Amplitude,1,0.395,0.535099,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,983.333,0.465,Amplitude,1,0.395,0.541503,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,1000.000,0.465,Amplitude,1,0.395,0.552141,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178200,1016.667,0.465,Amplitude,1,0.395,0.566894,1.000
GaussOnly,cam1,0.147864,cam2,0.665758,cam3,0.186378,1033.333,0.465,Amplitude,1,0.395,0.585607,1.000
GaussOnly,cam1,0.140873,cam2,0.664335,cam3,0.194792,1050.000,0.465,Amplitude,1,0.395,0.608070,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203441,1066.667,0.465,Amplitude,1,0.395,0.634039,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,1083.333,0.465,Amplitude,1,0.395,0.663228,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,1100.000,0.465,Amplitude,1,0.395,0.695319,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,1116.667,0.465,Amplitude,1,0.395,0.729954,1.000
GaussOnly,cam1,0.109397,cam2,0.650272,cam3,0.240332,1133.333,0.465,Amplitude,1,0.395,0.766763,1.000
GaussOnly,cam1,0.103780,cam2,0.646111,cam3,0.250109,1150.000,0.466,Amplitude,1,0.398,0.804408,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,1166.667,0.465,Amplitude,1,0.395,0.845259,1.000
GaussOnly,cam1,0.093196,cam2,0.636509,cam3,0.270296,1183.333,0.465,Amplitude,1,0.395,0.886086,1.000
GaussOnly,cam1,0.088221,cam2,0.631087,cam3,0.280692,1200.000,0.465,Amplitude,1,0.395,0.927365,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,1216.667,0.466,Amplitude,1,0.398,0.968967,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,1233.333,0.466,Amplitude,1,0.398,1.010124,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313005,1250.000,0.465,Amplitude,1,0.395,1.049459,1.000
GaussOnly,cam1,0.070340,cam2,0.605539,cam3,0.324122,1266.667,0.465,Amplitude,1,0.395,1.088083,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,1283.333,0.465,Amplitude,1,0.395,1.124947,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,1300.000,0.465,Amplitude,1,0.395,1.159659,1.000
GaussOnly,cam1,0.058911,cam2,0.582713,cam3,0.358376,1316.667,0.465,Amplitude,1,0.395,1.191833,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,1333.333,0.466,Amplitude,1,0.398,1.223342,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,1350.000,0.466,Amplitude,1,0.398,1.249612,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,1366.667,0.467,Amplitude,1,0.401,1.274950,1.000
GaussOnly,cam1,0.046053,cam2,0.548204,cam3,0.405743,1383.333,0.467,Amplitude,1,0.401,1.294067,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,1400.000,0.468,Amplitude,1,0.404,1.312024,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,1416.667,0.469,Amplitude,1,0.407,1.325969,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442110,1433.333,0.469,Amplitude,1,0.407,1.332701,1.000
GaussOnly,cam1,0.035606,cam2,0.510071,cam3,0.454323,1450.000,0.471,Amplitude,1,0.413,1.340999,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,1466.667,0.472,Amplitude,1,0.416,1.341792,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,1483.333,0.473,Amplitude,1,0.419,1.337985,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,1500.000,0.477,Amplitude,1,0.431,1.338122,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,1516.667,0.478,Amplitude,1,0.434,1.324765,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,1533.333,0.481,Amplitude,1,0.443,1.312009,1.000
GaussOnly,cam1,0.442110,cam2,0.519879,cam3,0.038010,1550.000,0.483,Amplitude,1,0.449,1.291681,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,1566.667,0.483,Amplitude,1,0.449,1.262164,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,1583.333,0.485,Amplitude,1,0.455,1.233008,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,1600.000,0.488,Amplitude,1,0.464,1.201346,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,1616.667,0.491,Amplitude,1,0.473,1.165169,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052159,1633.333,0.493,Amplitude,1,0.479,1.123548,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,1650.000,0.499,Amplitude,1,0.497,1.082360,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,1666.667,0.499,Amplitude,1,0.497,1.032132,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,1683.333,0.503,Amplitude,1,0.5090001,0.982038,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,1700.000,0.505,Amplitude,1,0.515,0.928847,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,1716.667,0.507,Amplitude,1,0.5210001,0.874400,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,1733.333,0.509,Amplitude,1,0.527,0.819284,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,1750.000,0.514,Amplitude,1,0.542,0.761366,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,1766.667,0.514,Amplitude,1,0.542,0.708368,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,1783.333,0.516,Amplitude,1,0.5479999,0.654785,1.000
GaussOnly,cam1,0.270296,cam2,0.636509,cam3,0.093196,1800.000,0.520,Amplitude,1,0.5599999,0.599589,1.000
GaussOnly,cam1,0.260099,cam2,0.641520,cam3,0.098380,1816.667,0.522,Amplitude,1,0.566,0.549973,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,1833.333,0.525,Amplitude,1,0.5749999,0.501333,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,1850.000,0.532,Amplitude,1,0.596,0.446409,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,1866.667,0.532,Amplitude,1,0.596,0.412345,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,1883.333,0.540,Amplitude,1,0.6200001,0.362021,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,1900.000,0.540,Amplitude,1,0.6200001,0.338666,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,1916.667,0.543,Amplitude,1,0.6289999,0.312965,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,1933.333,0.550,Amplitude,1,0.65,0.281675,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,1950.000,0.554,Amplitude,1,0.6620001,0.266001,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,1966.667,0.558,Amplitude,1,0.6740001,0.257576,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,1983.333,0.563,Amplitude,1,0.6890001,0.253816,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,2000.000,0.570,Amplitude,1,0.71,0.252382,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178200,2016.667,0.570,Amplitude,1,0.71,0.278899,1.000
GaussOnly,cam1,0.147864,cam2,0.665758,cam3,0.186378,2033.333,0.580,Amplitude,1,0.7399999,0.286521,1.000
GaussOnly,cam1,0.140873,cam2,0.664335,cam3,0.194792,2050.000,0.589,Amplitude,1,0.767,0.306729,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203441,2066.667,0.589,Amplitude,1,0.767,0.357141,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,2083.333,0.594,Amplitude,1,0.7819999,0.403759,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,2100.000,0.598,Amplitude,1,0.794,0.460215,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,2116.667,0.604,Amplitude,1,0.8119999,0.520814,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,2133.333,0.614,Amplitude,1,0.8420001,0.584231,1.000
GaussOnly,cam1,0.103780,cam2,0.646111,cam3,0.250109,2150.000,0.619,Amplitude,1,0.8570001,0.661800,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,2166.667,0.625,Amplitude,1,0.875,0.744624,1.000
GaussOnly,cam1,0.093196,cam2,0.636509,cam3,0.270296,2183.333,0.625,Amplitude,1,0.875,0.835061,1.000
GaussOnly,cam1,0.088222,cam2,0.631087,cam3,0.280692,2200.000,0.630,Amplitude,1,0.89,0.926491,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,2216.667,0.634,Amplitude,1,0.902,1.020764,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,2233.333,0.636,Amplitude,1,0.9079999,1.115280,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313005,2250.000,0.638,Amplitude,1,0.914,1.208957,1.000
GaussOnly,cam1,0.070340,cam2,0.605539,cam3,0.324122,2266.667,0.638,Amplitude,1,0.914,1.298332,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,2283.333,0.641,Amplitude,1,0.9229999,1.388137,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,2300.000,0.642,Amplitude,1,0.9260001,1.471012,1.000
GaussOnly,cam1,0.058911,cam2,0.582713,cam3,0.358376,2316.667,0.642,Amplitude,1,0.9260001,1.546443,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,2333.333,0.642,Amplitude,1,0.9260001,1.615088,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,2350.000,0.644,Amplitude,1,0.932,1.681064,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,2366.667,0.646,Amplitude,1,0.9380001,1.739527,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,2383.333,0.647,Amplitude,1,0.941,1.786990,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,2400.000,0.649,Amplitude,1,0.947,1.828149,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,2416.667,0.650,Amplitude,1,0.9499999,1.856898,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,2433.333,0.651,Amplitude,1,0.9530001,1.875606,1.000
GaussOnly,cam1,0.035606,cam2,0.510071,cam3,0.454323,2450.000,0.651,Amplitude,1,0.9530001,1.880999,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,2466.667,0.653,Amplitude,1,0.959,1.881917,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,2483.333,0.654,Amplitude,1,0.962,1.869320,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,2500.000,0.654,Amplitude,1,0.962,1.843426,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,2516.667,0.653,Amplitude,1,0.959,1.804764,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,2533.333,0.653,Amplitude,1,0.959,1.759347,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,2550.000,0.653,Amplitude,1,0.959,1.704821,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,2566.667,0.653,Amplitude,1,0.959,1.641784,1.000
GaussOnly,cam1,0.417807,cam2,0.538965,cam3,0.043229,2583.333,0.652,Amplitude,1,0.956,1.568915,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,2600.000,0.653,Amplitude,1,0.959,1.493036,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,2616.667,0.653,Amplitude,1,0.959,1.408944,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,2633.333,0.654,Amplitude,1,0.962,1.320807,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,2650.000,0.652,Amplitude,1,0.956,1.224999,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,2666.667,0.653,Amplitude,1,0.959,1.129015,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,2683.333,0.654,Amplitude,1,0.962,1.030230,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,2700.000,0.653,Amplitude,1,0.959,0.929676,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,2716.667,0.653,Amplitude,1,0.959,0.829423,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,2733.333,0.653,Amplitude,1,0.959,0.730250,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,2750.000,0.653,Amplitude,1,0.959,0.633244,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,2766.667,0.653,Amplitude,1,0.959,0.539480,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,2783.333,0.653,Amplitude,1,0.959,0.449960,1.000
GaussOnly,cam1,0.270296,cam2,0.636509,cam3,0.093196,2800.000,0.653,Amplitude,1,0.959,0.365677,1.000
GaussOnly,cam1,0.260099,cam2,0.641520,cam3,0.098380,2816.667,0.653,Amplitude,1,0.959,0.287555,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,2833.333,0.654,Amplitude,1,0.962,0.214224,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,2850.000,0.654,Amplitude,1,0.962,0.150717,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,2866.667,0.654,Amplitude,1,0.962,0.095734,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,2883.333,0.655,Amplitude,1,0.9649999,0.047122,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127594,2900.000,0.655,Amplitude,1,0.9649999,0.010758,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,2916.667,0.655,Amplitude,1,0.9649999,-0.015558,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,2933.333,0.656,Amplitude,1,0.9680001,-0.034518,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,2950.000,0.656,Amplitude,1,0.9680001,-0.039999,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,2966.667,0.658,Amplitude,1,0.974,-0.040843,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,2983.333,0.659,Amplitude,1,0.9769999,-0.028009,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,3000.000,0.659,Amplitude,1,0.9769999,-0.001715,1.000
