Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,36066.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.916664,-1,0.000000,cam2,0.083336,36083.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,36100.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,36116.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.866664,-1,0.000000,cam2,0.133336,36133.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,36150.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,36166.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.816664,-1,0.000000,cam2,0.183336,36183.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,36200.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,36216.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.766664,-1,0.000000,cam2,0.233336,36233.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,36250.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,36266.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.716664,-1,0.000000,cam2,0.283336,36283.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,36300.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,36316.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.666664,-1,0.000000,cam2,0.333336,36333.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,36350.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,36366.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.616664,-1,0.000000,cam2,0.383336,36383.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,36400.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,36416.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.566664,-1,0.000000,cam2,0.433336,36433.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,36450.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,36466.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.516664,-1,0.000000,cam2,0.483336,36483.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,36500.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,36516.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.466664,-1,0.000000,cam2,0.533336,36533.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,36550.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,36566.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.416664,-1,0.000000,cam2,0.583336,36583.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,36600.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,36616.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.366664,-1,0.000000,cam2,0.633336,36633.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,36650.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,36666.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.316664,-1,0.000000,cam2,0.683336,36683.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,36700.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,36716.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.266664,-1,0.000000,cam2,0.733336,36733.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,36750.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,36766.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.216664,-1,0.000000,cam2,0.783336,36783.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,36800.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,36816.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.166664,-1,0.000000,cam2,0.833336,36833.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,36850.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,36866.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.116664,-1,0.000000,cam2,0.883336,36883.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,36900.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,36916.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.066664,-1,0.000000,cam2,0.933336,36933.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,36950.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,36966.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.016664,-1,0.000000,cam2,0.983336,36983.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,37000.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,37016.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.966664,-1,0.000000,cam2,0.033336,37033.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,37050.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,37066.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.916664,-1,0.000000,cam2,0.083336,37083.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,37100.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,37116.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.866664,-1,0.000000,cam2,0.133336,37133.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,37150.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,37166.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.816664,-1,0.000000,cam2,0.183336,37183.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,37200.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,37216.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.766664,-1,0.000000,cam2,0.233336,37233.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,37250.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,37266.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.716664,-1,0.000000,cam2,0.283336,37283.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,37300.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,37316.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.666664,-1,0.000000,cam2,0.333336,37333.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,37350.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,37366.670,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.616664,-1,0.000000,cam2,0.383336,37383.340,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,37400.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,37416.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.566664,-1,0.000000,cam2,0.433336,37433.340,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.549996,-1,0.000000,cam2,0.450004,37450.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,37466.670,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.516664,-1,0.000000,cam2,0.483336,37483.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.499996,-1,0.000000,cam2,0.500004,37500.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,37516.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.466664,-1,0.000000,cam2,0.533336,37533.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.449996,-1,0.000000,cam2,0.550004,37550.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,37566.670,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.416664,-1,0.000000,cam2,0.583336,37583.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.399996,-1,0.000000,cam2,0.600004,37600.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,37616.670,0.574,Velocity,0,0,1.148000,1.000
LinearOnly,cam1,0.366664,-1,0.000000,cam2,0.633336,37633.340,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.349996,-1,0.000000,cam2,0.650004,37650.000,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,37666.670,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.316664,-1,0.000000,cam2,0.683336,37683.340,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.299996,-1,0.000000,cam2,0.700004,37700.000,0.574,Velocity,0,0,1.148000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,37716.670,0.571,Velocity,0,0,1.142000,1.000
LinearOnly,cam1,0.266664,-1,0.000000,cam2,0.733336,37733.340,0.571,Velocity,0,0,1.142000,1.000
LinearOnly,cam1,0.249996,-1,0.000000,cam2,0.750004,37750.000,0.568,Velocity,0,0,1.136000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,37766.670,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.216664,-1,0.000000,cam2,0.783336,37783.340,0.565,Velocity,0,0,1.130000,1.000
LinearOnly,cam1,0.199996,-1,0.000000,cam2,0.800004,37800.000,0.563,Velocity,0,0,1.126000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,37816.670,0.557,Velocity,0,0,1.114000,1.000
LinearOnly,cam1,0.166664,-1,0.000000,cam2,0.833336,37833.340,0.554,Velocity,0,0,1.108000,1.000
LinearOnly,cam1,0.149996,-1,0.000000,cam2,0.850004,37850.000,0.553,Velocity,0,0,1.106000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,37866.670,0.552,Velocity,0,0,1.104000,1.000
LinearOnly,cam1,0.116664,-1,0.000000,cam2,0.883336,37883.340,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.099996,-1,0.000000,cam2,0.900004,37900.000,0.549,Velocity,0,0,1.098000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,37916.670,0.548,Velocity,0,0,1.096000,1.000
LinearOnly,cam1,0.066664,-1,0.000000,cam2,0.933336,37933.340,0.548,Velocity,0,0,1.096000,1.000
LinearOnly,cam1,0.049996,-1,0.000000,cam2,0.950004,37950.000,0.547,Velocity,0,0,1.094000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,37966.670,0.546,Velocity,0,0,1.092000,1.000
LinearOnly,cam1,0.016664,-1,0.000000,cam2,0.983336,37983.340,0.545,Velocity,0,0,1.090000,1.000
LinearOnly,cam1,0.999996,-1,0.000000,cam2,0.000004,38000.000,0.544,Velocity,0,0,1.088000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,38016.670,0.543,Velocity,0,0,1.086000,1.000
LinearOnly,cam1,0.966664,-1,0.000000,cam2,0.033336,38033.340,0.543,Velocity,0,0,1.086000,1.000
LinearOnly,cam1,0.949996,-1,0.000000,cam2,0.050004,38050.000,0.542,Velocity,0,0,1.084000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,38066.670,0.541,Velocity,0,0,1.082000,1.000
LinearOnly,cam1,0.916664,-1,0.000000,cam2,0.083336,38083.340,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.899996,-1,0.000000,cam2,0.100004,38100.000,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,38116.670,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.866664,-1,0.000000,cam2,0.133336,38133.340,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.849996,-1,0.000000,cam2,0.150004,38150.000,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,38166.670,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.816664,-1,0.000000,cam2,0.183336,38183.340,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.799996,-1,0.000000,cam2,0.200004,38200.000,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,38216.670,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.766664,-1,0.000000,cam2,0.233336,38233.340,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.749996,-1,0.000000,cam2,0.250004,38250.000,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,38266.670,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.716664,-1,0.000000,cam2,0.283336,38283.340,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.699996,-1,0.000000,cam2,0.300004,38300.000,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,38316.670,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.666664,-1,0.000000,cam2,0.333336,38333.340,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.649996,-1,0.000000,cam2,0.350004,38350.000,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,38366.670,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.616664,-1,0.000000,cam2,0.383336,38383.340,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.599996,-1,0.000000,cam2,0.400004,38400.000,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,38416.670,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.566664,-1,0.000000,cam2,0.433336,38433.340,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.549996,-1,0.000000,cam2,0.450004,38450.000,0.536,Velocity,0,0,1.072000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,38466.670,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.516664,-1,0.000000,cam2,0.483336,38483.340,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.499996,-1,0.000000,cam2,0.500004,38500.000,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,38516.670,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.466664,-1,0.000000,cam2,0.533336,38533.340,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.449996,-1,0.000000,cam2,0.550004,38550.000,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,38566.670,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.416664,-1,0.000000,cam2,0.583336,38583.340,0.537,Velocity,0,0,1.074000,1.000
LinearOnly,cam1,0.399996,-1,0.000000,cam2,0.600004,38600.000,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,38616.670,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.366664,-1,0.000000,cam2,0.633336,38633.340,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.349996,-1,0.000000,cam2,0.650004,38650.000,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,38666.670,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.316664,-1,0.000000,cam2,0.683336,38683.340,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.299996,-1,0.000000,cam2,0.700004,38700.000,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,38716.670,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.266664,-1,0.000000,cam2,0.733336,38733.340,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.249996,-1,0.000000,cam2,0.750004,38750.000,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,38766.670,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.216664,-1,0.000000,cam2,0.783336,38783.340,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.199996,-1,0.000000,cam2,0.800004,38800.000,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,38816.670,0.539,Velocity,0,0,1.078000,1.000
LinearOnly,cam1,0.166664,-1,0.000000,cam2,0.833336,38833.340,0.540,Velocity,0,0,1.080000,1.000
LinearOnly,cam1,0.149996,-1,0.000000,cam2,0.850004,38850.000,0.540,Velocity,0,0,1.080000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,38866.670,0.540,Velocity,0,0,1.080000,1.000
LinearOnly,cam1,0.116664,-1,0.000000,cam2,0.883336,38883.340,0.541,Velocity,0,0,1.082000,1.000
LinearOnly,cam1,0.099996,-1,0.000000,cam2,0.900004,38900.000,0.542,Velocity,0,0,1.084000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,38916.670,0.542,Velocity,0,0,1.084000,1.000
LinearOnly,cam1,0.066664,-1,0.000000,cam2,0.933336,38933.340,0.543,Velocity,0,0,1.086000,1.000
LinearOnly,cam1,0.049996,-1,0.000000,cam2,0.950004,38950.000,0.544,Velocity,0,0,1.088000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,38966.670,0.544,Velocity,0,0,1.088000,1.000
LinearOnly,cam1,0.016664,-1,0.000000,cam2,0.983336,38983.340,0.547,Velocity,0,0,1.094000,1.000
LinearOnly,cam1,0.999996,-1,0.000000,cam2,0.000004,39000.000,0.548,Velocity,0,0,1.096000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,39016.670,0.548,Velocity,0,0,1.096000,1.000
LinearOnly,cam1,0.966664,-1,0.000000,cam2,0.033336,39033.340,0.549,Velocity,0,0,1.098000,1.000
LinearOnly,cam1,0.949996,-1,0.000000,cam2,0.050004,39050.000,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,39066.670,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.916664,-1,0.000000,cam2,0.083336,39083.340,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.899996,-1,0.000000,cam2,0.100004,39100.000,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,39116.670,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.866664,-1,0.000000,cam2,0.133336,39133.340,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.849996,-1,0.000000,cam2,0.150004,39150.000,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,39166.670,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.816664,-1,0.000000,cam2,0.183336,39183.340,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.799996,-1,0.000000,cam2,0.200004,39200.000,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,39216.670,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,0.766664,-1,0.000000,cam2,0.233336,39233.340,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.749996,-1,0.000000,cam2,0.250004,39250.000,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,39266.670,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.716664,-1,0.000000,cam2,0.283336,39283.340,0.552,Velocity,0,0,1.104000,1.000
LinearOnly,cam1,0.699996,-1,0.000000,cam2,0.300004,39300.000,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,39316.670,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.666664,-1,0.000000,cam2,0.333336,39333.340,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.649996,-1,0.000000,cam2,0.350004,39350.000,0.552,Velocity,0,0,1.104000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,39366.670,0.550,Velocity,0,0,1.100000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,0.000,0.551,Amplitude,1,0.653,1.485244,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,16.667,0.551,Amplitude,1,0.653,1.428020,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,33.333,0.551,Amplitude,1,0.653,1.367202,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,50.000,0.551,Amplitude,1,0.653,1.303466,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,66.667,0.551,Amplitude,1,0.653,1.237491,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,83.333,0.551,Amplitude,1,0.653,1.170010,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,100.000,0.551,Amplitude,1,0.653,1.101762,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,116.667,0.551,Amplitude,1,0.653,1.033495,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,133.333,0.551,Amplitude,1,0.653,0.965966,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,150.000,0.552,Amplitude,1,0.656,0.898977,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,166.667,0.552,Amplitude,1,0.656,0.834805,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,183.333,0.552,Amplitude,1,0.656,0.773540,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,200.000,0.551,Amplitude,1,0.653,0.717607,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,216.667,0.551,Amplitude,1,0.653,0.664379,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,233.333,0.551,Amplitude,1,0.653,0.615916,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,250.000,0.551,Amplitude,1,0.653,0.572757,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,266.667,0.550,Amplitude,1,0.65,0.537968,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,283.333,0.551,Amplitude,1,0.653,0.504178,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,300.000,0.550,Amplitude,1,0.65,0.482361,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,316.667,0.550,Amplitude,1,0.65,0.464575,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,333.333,0.550,Amplitude,1,0.65,0.453748,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,350.000,0.551,Amplitude,1,0.653,0.447002,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,366.667,0.551,Amplitude,1,0.653,0.450394,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,383.333,0.550,Amplitude,1,0.65,0.463839,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,400.000,0.550,Amplitude,1,0.65,0.481266,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,416.667,0.550,Amplitude,1,0.65,0.505475,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,433.333,0.551,Amplitude,1,0.653,0.533595,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,450.000,0.550,Amplitude,1,0.65,0.573097,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.550,Amplitude,1,0.65,0.615770,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.551,Amplitude,1,0.653,0.661727,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.550,Amplitude,1,0.65,0.716498,1.000
