Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
48233.340, 0.281, Amplitude, 2, 1.765575, 1.161998, 0.000, 1.000
48250.000, 0.28, Amplitude, 2, 1.759292, 1.290567, 0.000, 1.000
48266.670, 0.279, Amplitude, 2, 1.753009, 1.416827, 0.000, 1.000
48283.340, 0.279, Amplitude, 2, 1.753009, 1.547163, 0.000, 1.000
48300.000, 0.279, Amplitude, 2, 1.753009, 1.672031, 0.000, 1.000
48316.670, 0.279, Amplitude, 2, 1.753009, 1.790097, 0.000, 1.000
48333.340, 0.279, Amplitude, 2, 1.753009, 1.899999, 0.000, 1.000
48350.000, 0.279, Amplitude, 2, 1.753009, 2.000597, 0.000, 1.000
48366.670, 0.279, Amplitude, 2, 1.753009, 2.090731, 0.000, 1.000
48383.340, 0.279, Amplitude, 2, 1.753009, 2.169443, 0.000, 1.000
48400.000, 0.278, Amplitude, 2, 1.746726, 2.232261, 0.000, 1.000
48416.670, 0.278, Amplitude, 2, 1.746726, 2.286473, 0.000, 1.000
48433.340, 0.279, Amplitude, 2, 1.753009, 2.329129, 0.000, 1.000
48450.000, 0.279, Amplitude, 2, 1.753009, 2.354909, 0.000, 1.000
48466.670, 0.279, Amplitude, 2, 1.753009, 2.366374, 0.000, 1.000
48483.340, 0.278, Amplitude, 2, 1.746726, 2.363983, 0.000, 1.000
48500.000, 0.277, Amplitude, 2, 1.740442, 2.348853, 0.000, 1.000
48516.670, 0.276, Amplitude, 2, 1.734159, 2.321123, 0.000, 1.000
48533.340, 0.276, Amplitude, 2, 1.734159, 2.278109, 0.000, 1.000
48550.000, 0.274, Amplitude, 2, 1.721593, 2.229079, 0.000, 1.000
48566.670, 0.272, Amplitude, 2, 1.709027, 2.170025, 0.000, 1.000
48583.340, 0.268, Amplitude, 2, 1.683894, 2.111342, 0.000, 1.000
48600.000, 0.262, Amplitude, 2, 1.646195, 2.056693, 0.000, 1.000
48616.670, 0.257, Amplitude, 2, 1.614779, 1.991741, 0.000, 1.000
48633.340, 0.249, Amplitude, 2, 1.564513, 1.940199, 0.000, 1.000
48650.000, 0.242, Amplitude, 2, 1.520531, 1.879594, 0.000, 1.000
48666.670, 0.221, Amplitude, 2, 1.388584, 1.907153, 0.000, 1.000
48683.340, 0.207, Amplitude, 2, 1.300619, 1.890265, 0.000, 1.000
48700.000, 0.173, Amplitude, 2, 1.086991, 1.995613, 0.000, 1.000
48716.670, 0.158, Amplitude, 2, 0.9927434, 1.985958, 0.000, 1.000
48733.340, 0.145, Amplitude, 2, 0.9110619, 1.964344, 0.000, 1.000
48750.000, 0.135, Amplitude, 2, 0.8482301, 1.923799, 0.000, 1.000
48766.670, 0.127, Amplitude, 2, 0.7979646, 1.868832, 0.000, 1.000
48783.340, 0.118, Amplitude, 2, 0.7414159, 1.818179, 0.000, 1.000
48800.000, 0.109, Amplitude, 2, 0.6848672, 1.765706, 0.000, 1.000
48816.670, 0.093, Amplitude, 2, 0.5843363, 1.761073, 0.000, 1.000
48833.340, 0.087, Amplitude, 2, 0.5466371, 1.685164, 0.000, 1.000
48850.000, 0.083, Amplitude, 2, 0.5215044, 1.591327, 0.000, 1.000
48866.670, 0.077, Amplitude, 2, 0.4838053, 1.50962, 0.000, 1.000
48883.340, 0.075, Amplitude, 2, 0.4712389, 1.393947, 0.000, 1.000
48900.000, 0.073, Amplitude, 2, 0.4586725, 1.275377, 0.000, 1.000
48916.670, 0.067, Amplitude, 2, 0.4209734, 1.18786, 0.000, 1.000
48933.340, 0.063, Amplitude, 2, 0.3958407, 1.08314, 0.000, 1.000
48950.000, 0.061, Amplitude, 2, 0.3832743, 0.9616433, 0.000, 1.000
48966.670, 0.059, Amplitude, 2, 0.370708, 0.8409189, 0.000, 1.000
48983.340, 0.056, Amplitude, 2, 0.3518584, 0.7299531, 0.000, 1.000
49000.000, 0.043, Amplitude, 2, 0.270177, 0.7005461, 0.000, 1.000
49016.670, 0.032, Amplitude, 2, 0.2010619, 0.6554602, 0.000, 1.000
49033.340, 0.018, Amplitude, 2, 0.1130973, 0.6344188, 0.000, 1.000
49050.000, 0.009, Amplitude, 2, 0.05654867, 0.5746062, 0.000, 1.000
49066.670, 0.003, Amplitude, 2, 0.01884956, 0.493225, 0.000, 1.000
49083.340, 0.001, Amplitude, 2, 0.006283186, 0.3854481, 0.000, 1.000
49100.000, 0.001, Amplitude, 2, 0.006283186, 0.2698756, 0.000, 1.000
49116.670, 0, Amplitude, 2, 0, 0.1689611, 0.000, 1.000
49133.340, 0, Amplitude, 2, 0, 0.07099693, 0.000, 1.000
49150.000, 0, Amplitude, 2, 0, -0.01626586, 0.000, 1.000
49166.670, 0, Amplitude, 2, 0, -0.09189169, 0.000, 1.000
49183.340, 0, Amplitude, 2, 0, -0.1550081, 0.000, 1.000
49200.000, 0, Amplitude, 2, 0, -0.2049603, 0.000, 1.000
49216.670, 0, Amplitude, 2, 0, -0.2411719, 0.000, 1.000
49233.340, 0, Amplitude, 2, 0, -0.2632629, 0.000, 1.000
49250.000, 0, Amplitude, 2, 0, -0.2709913, 0.000, 1.000
49266.670, 0, Amplitude, 2, 0, -0.2642682, 0.000, 1.000
49283.340, 0, Amplitude, 2, 0, -0.243163, 0.000, 1.000
49300.000, 0, Amplitude, 2, 0, -0.2079195, 0.000, 1.000
49316.670, 0, Amplitude, 2, 0, -0.1589195, 0.000, 1.000
49333.340, 0, Amplitude, 2, 0, -0.0966798, 0.000, 1.000
49350.000, 0, Amplitude, 2, 0, -0.02191829, 0.000, 1.000
49366.670, 0, Amplitude, 2, 0, 0.06458913, 0.000, 1.000
49383.340, 0, Amplitude, 2, 0, 0.1618447, 0.000, 1.000
49400.000, 0, Amplitude, 2, 0, 0.2688065, 0.000, 1.000
49416.670, 0, Amplitude, 2, 0, 0.3843378, 0.000, 1.000
49433.340, 0, Amplitude, 2, 0, 0.5071059, 0.000, 1.000
49450.000, 0, Amplitude, 2, 0, 0.6358369, 0.000, 1.000
49466.670, 0, Amplitude, 2, 0, 0.7690458, 0.000, 1.000
49483.340, 0, Amplitude, 2, 0, 0.90535, 0.000, 1.000
49500.000, 0, Amplitude, 2, 0, 1.043177, 0.000, 1.000
49516.670, 0, Amplitude, 2, 0, 1.181058, 0.000, 1.000
49533.340, 0, Amplitude, 2, 0, 1.31752, 0.000, 1.000
49550.000, 0, Amplitude, 2, 0, 1.45099, 0.000, 1.000
49566.670, 0, Amplitude, 2, 0, 1.580083, 0.000, 1.000
49583.340, 0, Amplitude, 2, 0, 1.703309, 0.000, 1.000
49600.000, 0, Amplitude, 2, 0, 1.819358, 0.000, 1.000
49616.670, 0, Amplitude, 2, 0, 1.926988, 0.000, 1.000
49633.340, 0, Amplitude, 2, 0, 2.024957, 0.000, 1.000
49650.000, 0, Amplitude, 2, 0, 2.112249, 0.000, 1.000
49666.670, 0, Amplitude, 2, 0, 2.187857, 0.000, 1.000
49683.340, 0, Amplitude, 2, 0, 2.25098, 0.000, 1.000
49700.000, 0, Amplitude, 2, 0, 2.300939, 0.000, 1.000
49716.670, 0, Amplitude, 2, 0, 2.337157, 0.000, 1.000
49733.340, 0, Amplitude, 2, 0, 2.35926, 0.000, 1.000
49750.000, 0, Amplitude, 2, 0, 2.366991, 0.000, 1.000
49766.670, 0, Amplitude, 2, 0, 2.360275, 0.000, 1.000
49783.340, 0, Amplitude, 2, 0, 2.339177, 0.000, 1.000
49800.000, 0, Amplitude, 2, 0, 2.303941, 0.000, 1.000
49816.670, 0, Amplitude, 2, 0, 2.254931, 0.000, 1.000
49833.340, 0, Amplitude, 2, 0, 2.192714, 0.000, 1.000
49850.000, 0, Amplitude, 2, 0, 2.117958, 0.000, 1.000
49866.670, 0, Amplitude, 2, 0, 2.031456, 0.000, 1.000
49883.340, 0, Amplitude, 2, 0, 1.934206, 0.000, 1.000
49900.000, 0, Amplitude, 2, 0, 1.827217, 0.000, 1.000
49916.670, 0, Amplitude, 2, 0, 1.711722, 0.000, 1.000
49933.340, 0, Amplitude, 2, 0, 1.588957, 0.000, 1.000
49950.000, 0, Amplitude, 2, 0, 1.460228, 0.000, 1.000
49966.670, 0, Amplitude, 2, 0, 1.327021, 0.000, 1.000
49983.340, 0, Amplitude, 2, 0, 1.190718, 0.000, 1.000
50000.000, 0, Amplitude, 2, 0, 1.052891, 0.000, 1.000
50016.670, 0, Amplitude, 2, 0, 0.9150107, 0.000, 1.000
50033.340, 0, Amplitude, 2, 0, 0.7785474, 0.000, 1.000
50050.000, 0, Amplitude, 2, 0, 0.6450754, 0.000, 1.000
50066.670, 0, Amplitude, 2, 0, 0.5159801, 0.000, 1.000
50083.340, 0, Amplitude, 2, 0, 0.3927504, 0.000, 1.000
50100.000, 0, Amplitude, 2, 0, 0.2766979, 0.000, 1.000
50116.670, 0, Amplitude, 2, 0, 0.1690637, 0.000, 1.000
50133.340, 0, Amplitude, 2, 0, 0.07108931, 0.000, 1.000
50150.000, 0, Amplitude, 2, 0, -0.01620839, 0.000, 1.000
50166.670, 0, Amplitude, 2, 0, -0.0918225, 0.000, 1.000
50183.340, 0, Amplitude, 2, 0, -0.1549683, 0.000, 1.000
50200.000, 0, Amplitude, 2, 0, -0.2049174, 0.000, 1.000
50216.670, 0, Amplitude, 2, 0, -0.2411429, 0.000, 1.000
50233.340, 0, Amplitude, 2, 0, -0.2632524, 0.000, 1.000
50250.000, 0, Amplitude, 2, 0, -0.2709908, 0.000, 1.000
50266.670, 0, Amplitude, 2, 0, -0.2642779, 0.000, 1.000
50283.340, 0, Amplitude, 2, 0, -0.2431911, 0.000, 1.000
50300.000, 0, Amplitude, 2, 0, -0.2079615, 0.000, 1.000
50316.670, 0, Amplitude, 2, 0, -0.1589587, 0.000, 1.000
50333.340, 0.005, Amplitude, 2, 0.03141593, -0.07559045, 0.000, 1.000
50350.000, 0.027, Amplitude, 2, 0.169646, 0.1236083, 0.000, 1.000
50366.670, 0.064, Amplitude, 2, 0.4021239, 0.4869397, 0.000, 1.000
50383.340, 0.127, Amplitude, 2, 0.7979646, 1.128647, 0.000, 1.000
50400.000, 0.235, Amplitude, 2, 1.476549, 2.034115, 0.000, 1.000
50416.670, 0.278, Amplitude, 2, 1.746726, 2.286393, 0.000, 1.000
50433.340, 0.353, Amplitude, 2, 2.217964, 2.333887, 0.000, 1.000
50450.000, 0.382, Amplitude, 2, 2.400177, 2.198201, 0.000, 1.000
50466.670, 0.406, Amplitude, 2, 2.550973, 1.997678, 0.000, 1.000
50483.340, 0.425, Amplitude, 2, 2.670354, 1.770523, 0.000, 1.000
50500.000, 0.45, Amplitude, 2, 2.764602, 1.538144, 0.000, 1.000
50516.670, 0.457, Amplitude, 2, 2.871416, 1.270135, 0.000, 1.000
50533.340, 0.462, Amplitude, 2, 2.902832, 1.091623, 0.000, 1.000
50550.000, 0.465, Amplitude, 2, 2.921681, 0.9288108, 0.000, 1.000
50566.670, 0.468, Amplitude, 2, 2.940531, 0.7678159, 0.000, 1.000
50583.340, 0.468, Amplitude, 2, 2.940531, 0.6346036, 0.000, 1.000
50600.000, 0.468, Amplitude, 2, 2.940531, 0.5059586, 0.000, 1.000
50616.670, 0.469, Amplitude, 2, 2.946814, 0.3761019, 0.000, 1.000
50633.340, 0.469, Amplitude, 2, 2.946814, 0.2611211, 0.000, 1.000
50650.000, 0.468, Amplitude, 2, 2.940531, 0.160913, 0.000, 1.000
50666.670, 0.466, Amplitude, 2, 2.927964, 0.07484161, 0.000, 1.000
50683.340, 0.465, Amplitude, 2, 2.921681, -0.007935205, 0.000, 1.000
50700.000, 0.463, Amplitude, 2, 2.909115, -0.07619818, 0.000, 1.000
50716.670, 0.463, Amplitude, 2, 2.909115, -0.1421443, 0.000, 1.000
50733.340, 0.461, Amplitude, 2, 2.896549, -0.1894239, 0.000, 1.000
50750.000, 0.461, Amplitude, 2, 2.896549, -0.2303752, 0.000, 1.000
50766.670, 0.46, Amplitude, 2, 2.890265, -0.2561133, 0.000, 1.000
50783.340, 0.458, Amplitude, 2, 2.877699, -0.2687652, 0.000, 1.000
50800.000, 0.456, Amplitude, 2, 2.865133, -0.2702417, 0.000, 1.000
50816.670, 0.456, Amplitude, 2, 2.865133, -0.2583426, 0.000, 1.000
50833.340, 0.453, Amplitude, 2, 2.846283, -0.2379023, 0.000, 1.000
50850.000, 0.452, Amplitude, 2, 2.84, -0.2028148, 0.000, 1.000
50866.670, 0.451, Amplitude, 2, 2.833717, -0.1556302, 0.000, 1.000
50883.340, 0.451, Amplitude, 2, 2.833717, -0.09263503, 0.000, 1.000
50900.000, 0.45, Amplitude, 2, 2.827433, -0.02203206, 0.000, 1.000
50916.670, 0.45, Amplitude, 2, 2.827433, 0.06445956, 0.000, 1.000
50933.340, 0.449, Amplitude, 2, 2.82115, 0.1555771, 0.000, 1.000
50950.000, 0.45, Amplitude, 2, 2.827433, 0.2686496, 0.000, 1.000
50966.670, 0.448, Amplitude, 2, 2.814867, 0.3698919, 0.000, 1.000
50983.340, 0.448, Amplitude, 2, 2.814867, 0.4918837, 0.000, 1.000
51000.000, 0.449, Amplitude, 2, 2.82115, 0.627784, 0.000, 1.000
51016.670, 0.448, Amplitude, 2, 2.814867, 0.7526696, 0.000, 1.000
51033.340, 0.448, Amplitude, 2, 2.814867, 0.8886818, 0.000, 1.000
51050.000, 0.448, Amplitude, 2, 2.814867, 1.0264, 0.000, 1.000
51066.670, 0.448, Amplitude, 2, 2.814867, 1.164394, 0.000, 1.000
51083.340, 0.448, Amplitude, 2, 2.814867, 1.301074, 0.000, 1.000
51100.000, 0.448, Amplitude, 2, 2.814867, 1.434981, 0.000, 1.000
51116.670, 0.448, Amplitude, 2, 2.808584, 1.557048, 0.000, 1.000
51133.340, 0.448, Amplitude, 2, 2.814867, 1.688695, 0.000, 1.000
51150.000, 0.448, Amplitude, 2, 2.814867, 1.805718, 0.000, 1.000
51166.670, 0.449, Amplitude, 2, 2.82115, 1.920642, 0.000, 1.000
51183.340, 0.449, Amplitude, 2, 2.82115, 2.019235, 0.000, 1.000
51200.000, 0.449, Amplitude, 2, 2.82115, 2.107214, 0.000, 1.000
51216.670, 0.45, Amplitude, 2, 2.827433, 2.187759, 0.000, 1.000
51233.340, 0.45, Amplitude, 2, 2.827433, 2.2509, 0.000, 1.000
51250.000, 0.45, Amplitude, 2, 2.827433, 2.300878, 0.000, 1.000
51266.670, 0.451, Amplitude, 2, 2.833717, 2.338846, 0.000, 1.000
51283.340, 0.454, Amplitude, 2, 2.852566, 2.362413, 0.000, 1.000
51300.000, 0.456, Amplitude, 2, 2.865133, 2.366244, 0.000, 1.000
51316.670, 0.458, Amplitude, 2, 2.877699, 2.351964, 0.000, 1.000
51333.340, 0.459, Amplitude, 2, 2.883982, 2.321933, 0.000, 1.000
51350.000, 0.46, Amplitude, 2, 2.890265, 2.276229, 0.000, 1.000
51366.670, 0.46, Amplitude, 2, 2.890265, 2.219247, 0.000, 1.000
51383.340, 0.461, Amplitude, 2, 2.896549, 2.14483, 0.000, 1.000
51400.000, 0.461, Amplitude, 2, 2.896549, 2.062254, 0.000, 1.000
51416.670, 0.461, Amplitude, 2, 2.896549, 1.96854, 0.000, 1.000
51433.340, 0.46, Amplitude, 2, 2.890265, 1.871263, 0.000, 1.000
51450.000, 0.461, Amplitude, 2, 2.896549, 1.752051, 0.000, 1.000
51466.670, 0.461, Amplitude, 2, 2.896549, 1.631585, 0.000, 1.000
51483.340, 0.461, Amplitude, 2, 2.896549, 1.504762, 0.000, 1.000
51500.000, 0.46, Amplitude, 2, 2.890265, 1.380926, 0.000, 1.000
51516.670, 0.46, Amplitude, 2, 2.890265, 1.245712, 0.000, 1.000
51533.340, 0.459, Amplitude, 2, 2.883982, 1.116574, 0.000, 1.000
51550.000, 0.459, Amplitude, 2, 2.883982, 0.9785298, 0.000, 1.000
51566.670, 0.459, Amplitude, 2, 2.883982, 0.8412468, 0.000, 1.000
51583.340, 0.46, Amplitude, 2, 2.890265, 0.6981876, 0.000, 1.000
51600.000, 0.46, Amplitude, 2, 2.890265, 0.5671852, 0.000, 1.000
51616.670, 0.46, Amplitude, 2, 2.890265, 0.4414135, 0.000, 1.000
51633.340, 0.459, Amplitude, 2, 2.883982, 0.3292619, 0.000, 1.000
51650.000, 0.46, Amplitude, 2, 2.890265, 0.2111819, 0.000, 1.000
51666.670, 0.46, Amplitude, 2, 2.890265, 0.1091779, 0.000, 1.000
51683.340, 0.459, Amplitude, 2, 2.883982, 0.02268435, 0.000, 1.000
51700.000, 0.459, Amplitude, 2, 2.883982, -0.05844344, 0.000, 1.000
51716.670, 0.459, Amplitude, 2, 2.883982, -0.1274268, 0.000, 1.000
51733.340, 0.459, Amplitude, 2, 2.883982, -0.1835353, 0.000, 1.000
51750.000, 0.46, Amplitude, 2, 2.890265, -0.2282833, 0.000, 1.000
51766.670, 0.46, Amplitude, 2, 2.890265, -0.2560927, 0.000, 1.000
51783.340, 0.46, Amplitude, 2, 2.890265, -0.2696198, 0.000, 1.000
51800.000, 0.459, Amplitude, 2, 2.883982, -0.2691711, 0.000, 1.000
51816.670, 0.46, Amplitude, 2, 2.890265, -0.2533751, 0.000, 1.000
51833.340, 0.46, Amplitude, 2, 2.890265, -0.2237765, 0.000, 1.000
51850.000, 0.459, Amplitude, 2, 2.883982, -0.1832526, 0.000, 1.000
51866.670, 0.459, Amplitude, 2, 2.883982, -0.1270504, 0.000, 1.000
51883.340, 0.459, Amplitude, 2, 2.883982, -0.05799193, 0.000, 1.000
51900.000, 0.458, Amplitude, 2, 2.877699, 0.018006, 0.000, 1.000
51916.670, 0.459, Amplitude, 2, 2.883982, 0.1156071, 0.000, 1.000
51933.340, 0.459, Amplitude, 2, 2.883982, 0.2182209, 0.000, 1.000
51950.000, 0.459, Amplitude, 2, 2.883982, 0.3299572, 0.000, 1.000
51966.670, 0.459, Amplitude, 2, 2.883982, 0.4495273, 0.000, 1.000
51983.340, 0.458, Amplitude, 2, 2.877699, 0.5679573, 0.000, 1.000
52000.000, 0.459, Amplitude, 2, 2.883982, 0.7069904, 0.000, 1.000
52016.670, 0.459, Amplitude, 2, 2.883982, 0.8420259, 0.000, 1.000
52033.340, 0.459, Amplitude, 2, 2.883982, 0.9793577, 0.000, 1.000
52050.000, 0.458, Amplitude, 2, 2.877699, 1.10912, 0.000, 1.000
52066.670, 0.458, Amplitude, 2, 2.877699, 1.246531, 0.000, 1.000
52083.340, 0.458, Amplitude, 2, 2.877699, 1.381728, 0.000, 1.000
52100.000, 0.46, Amplitude, 2, 2.890265, 1.528751, 0.000, 1.000
52116.670, 0.459, Amplitude, 2, 2.883982, 1.64715, 0.000, 1.000
52133.340, 0.458, Amplitude, 2, 2.877699, 1.759713, 0.000, 1.000
52150.000, 0.457, Amplitude, 2, 2.871416, 1.865419, 0.000, 1.000
52166.670, 0.458, Amplitude, 2, 2.877699, 1.97505, 0.000, 1.000
52183.340, 0.457, Amplitude, 2, 2.871416, 2.062784, 0.000, 1.000
52200.000, 0.457, Amplitude, 2, 2.871416, 2.14529, 0.000, 1.000
52216.670, 0.457, Amplitude, 2, 2.871416, 2.215778, 0.000, 1.000
52233.340, 0.457, Amplitude, 2, 2.871416, 2.273489, 0.000, 1.000
52250.000, 0.457, Amplitude, 2, 2.871416, 2.317759, 0.000, 1.000
52266.670, 0.457, Amplitude, 2, 2.871416, 2.348127, 0.000, 1.000
52283.340, 0.457, Amplitude, 2, 2.871416, 2.364243, 0.000, 1.000
52300.000, 0.458, Amplitude, 2, 2.877699, 2.365585, 0.000, 1.000
52316.670, 0.458, Amplitude, 2, 2.877699, 2.351978, 0.000, 1.000
52333.340, 0.457, Amplitude, 2, 2.871416, 2.326164, 0.000, 1.000
52350.000, 0.458, Amplitude, 2, 2.877699, 2.282212, 0.000, 1.000
52366.670, 0.458, Amplitude, 2, 2.877699, 2.226825, 0.000, 1.000
52383.340, 0.458, Amplitude, 2, 2.877699, 2.158525, 0.000, 1.000
52400.000, 0.458, Amplitude, 2, 2.877699, 2.078037, 0.000, 1.000
52416.670, 0.458, Amplitude, 2, 2.877699, 1.986288, 0.000, 1.000
52433.340, 0.458, Amplitude, 2, 2.877699, 1.88423, 0.000, 1.000
52450.000, 0.459, Amplitude, 2, 2.883982, 1.7661, 0.000, 1.000
52466.670, 0.462, Amplitude, 2, 2.902832, 1.624261, 0.000, 1.000
52483.340, 0.462, Amplitude, 2, 2.902832, 1.497103, 0.000, 1.000
52500.000, 0.463, Amplitude, 2, 2.909115, 1.356931, 0.000, 1.000
52516.670, 0.463, Amplitude, 2, 2.909115, 1.221219, 0.000, 1.000
52533.340, 0.463, Amplitude, 2, 2.909115, 1.08361, 0.000, 1.000
52550.000, 0.463, Amplitude, 2, 2.909115, 0.9455701, 0.000, 1.000
52566.670, 0.464, Amplitude, 2, 2.915398, 0.800543, 0.000, 1.000
52583.340, 0.464, Amplitude, 2, 2.915398, 0.6664527, 0.000, 1.000
52600.000, 0.464, Amplitude, 2, 2.915398, 0.5365812, 0.000, 1.000
52616.670, 0.463, Amplitude, 2, 2.909115, 0.4195894, 0.000, 1.000
52633.340, 0.464, Amplitude, 2, 2.915398, 0.2949714, 0.000, 1.000
52650.000, 0.464, Amplitude, 2, 2.915398, 0.1859149, 0.000, 1.000
52666.670, 0.464, Amplitude, 2, 2.915398, 0.08627345, 0.000, 1.000
52683.340, 0.464, Amplitude, 2, 2.915398, -0.002803458, 0.000, 1.000
52700.000, 0.463, Amplitude, 2, 2.909115, -0.0760543, 0.000, 1.000
52716.670, 0.464, Amplitude, 2, 2.915398, -0.1455955, 0.000, 1.000
52733.340, 0.462, Amplitude, 2, 2.902832, -0.1921768, 0.000, 1.000
52750.000, 0.462, Amplitude, 2, 2.902832, -0.2323357, 0.000, 1.000
52766.670, 0.462, Amplitude, 2, 2.902832, -0.2584569, 0.000, 1.000
52783.340, 0.462, Amplitude, 2, 2.902832, -0.2702695, 0.000, 1.000
52800.000, 0.462, Amplitude, 2, 2.902832, -0.2676372, 0.000, 1.000
52816.670, 0.463, Amplitude, 2, 2.909115, -0.2491158, 0.000, 1.000
52833.340, 0.463, Amplitude, 2, 2.909115, -0.216993, 0.000, 1.000
52850.000, 0.462, Amplitude, 2, 2.902832, -0.1741643, 0.000, 1.000
52866.670, 0.462, Amplitude, 2, 2.902832, -0.1156064, 0.000, 1.000
52883.340, 0.462, Amplitude, 2, 2.902832, -0.04431836, 0.000, 1.000
52900.000, 0.463, Amplitude, 2, 2.909115, 0.04429415, 0.000, 1.000
52916.670, 0.462, Amplitude, 2, 2.902832, 0.1332682, 0.000, 1.000
52933.340, 0.462, Amplitude, 2, 2.902832, 0.2375957, 0.000, 1.000
52950.000, 0.463, Amplitude, 2, 2.909115, 0.3578869, 0.000, 1.000
52966.670, 0.462, Amplitude, 2, 2.902832, 0.4716768, 0.000, 1.000
52983.340, 0.462, Amplitude, 2, 2.902832, 0.5988322, 0.000, 1.000
53000.000, 0.463, Amplitude, 2, 2.909115, 0.7390017, 0.000, 1.000
53016.670, 0.463, Amplitude, 2, 2.909115, 0.8747125, 0.000, 1.000
53033.340, 0.462, Amplitude, 2, 2.902832, 1.004073, 0.000, 1.000
53050.000, 0.462, Amplitude, 2, 2.902832, 1.142092, 0.000, 1.000
53066.670, 0.462, Amplitude, 2, 2.902832, 1.27912, 0.000, 1.000
53083.340, 0.463, Amplitude, 2, 2.909115, 1.421536, 0.000, 1.000
53100.000, 0.463, Amplitude, 2, 2.909115, 1.551702, 0.000, 1.000
53116.670, 0.463, Amplitude, 2, 2.909115, 1.676386, 0.000, 1.000
53133.340, 0.462, Amplitude, 2, 2.902832, 1.787297, 0.000, 1.000
53150.000, 0.462, Amplitude, 2, 2.902832, 1.897444, 0.000, 1.000
53166.670, 0.462, Amplitude, 2, 2.902832, 1.998253, 0.000, 1.000
53183.340, 0.461, Amplitude, 2, 2.896549, 2.083539, 0.000, 1.000
53200.000, 0.461, Amplitude, 2, 2.896549, 2.163273, 0.000, 1.000
53216.670, 0.461, Amplitude, 2, 2.896549, 2.230767, 0.000, 1.000
53233.340, 0.461, Amplitude, 2, 2.896549, 2.285319, 0.000, 1.000
53250.000, 0.462, Amplitude, 2, 2.902832, 2.328319, 0.000, 1.000
53266.670, 0.462, Amplitude, 2, 2.902832, 2.354447, 0.000, 1.000
53283.340, 0.462, Amplitude, 2, 2.902832, 2.366267, 0.000, 1.000
53300.000, 0.462, Amplitude, 2, 2.902832, 2.363642, 0.000, 1.000
53316.670, 0.463, Amplitude, 2, 2.909115, 2.345128, 0.000, 1.000
53333.340, 0.463, Amplitude, 2, 2.909115, 2.313012, 0.000, 1.000
53350.000, 0.463, Amplitude, 2, 2.909115, 2.267048, 0.000, 1.000
53366.670, 0.462, Amplitude, 2, 2.902832, 2.211639, 0.000, 1.000
53383.340, 0.462, Amplitude, 2, 2.902832, 2.140357, 0.000, 1.000
53400.000, 0.462, Amplitude, 2, 2.902832, 2.057084, 0.000, 1.000
53416.670, 0.463, Amplitude, 2, 2.909115, 1.956789, 0.000, 1.000
53433.340, 0.463, Amplitude, 2, 2.909115, 1.8519, 0.000, 1.000
53450.000, 0.465, Amplitude, 2, 2.921681, 1.724019, 0.000, 1.000
53466.670, 0.466, Amplitude, 2, 2.927964, 1.594372, 0.000, 1.000
53483.340, 0.47, Amplitude, 2, 2.953097, 1.43432, 0.000, 1.000
53500.000, 0.476, Amplitude, 2, 2.990796, 1.251434, 0.000, 1.000
53516.670, 0.478, Amplitude, 2, 3.003363, 1.097506, 0.000, 1.000
53533.340, 0.479, Amplitude, 2, 3.009646, 0.9512061, 0.000, 1.000
53550.000, 0.481, Amplitude, 2, 3.022212, 0.7979504, 0.000, 1.000
53566.670, 0.483, Amplitude, 2, 3.034779, 0.6481301, 0.000, 1.000
53583.340, 0.486, Amplitude, 2, 3.053628, 0.4962609, 0.000, 1.000
53600.000, 0.489, Amplitude, 2, 3.072478, 0.3528051, 0.000, 1.000
53616.670, 0.491, Amplitude, 2, 3.085044, 0.2263897, 0.000, 1.000
53633.340, 0.495, Amplitude, 2, 3.110177, 0.09969466, 0.000, 1.000
53650.000, 0.5, Amplitude, 2, 3.141593, -0.01593094, 0.000, 1.000
53666.670, 0.505, Amplitude, 2, 3.173009, -0.1118963, 0.000, 1.000
53683.340, 0.522, Amplitude, 2, 3.279823, -0.2179051, 0.000, 1.000
53700.000, 0.531, Amplitude, 2, 3.336372, -0.260963, 0.000, 1.000
53716.670, 0.544, Amplitude, 2, 3.418053, -0.2683869, 0.000, 1.000
53733.340, 0.551, Amplitude, 2, 3.462035, -0.2415621, 0.000, 1.000
53750.000, 0.561, Amplitude, 2, 3.524867, -0.1772946, 0.000, 1.000
53766.670, 0.571, Amplitude, 2, 3.587699, -0.07871326, 0.000, 1.000
53783.340, 0.581, Amplitude, 2, 3.650531, 0.05144757, 0.000, 1.000
53800.000, 0.597, Amplitude, 2, 3.751062, 0.2484559, 0.000, 1.000
53816.670, 0.608, Amplitude, 2, 3.820177, 0.4419413, 0.000, 1.000
53833.340, 0.616, Amplitude, 2, 3.870442, 0.6300645, 0.000, 1.000
53850.000, 0.624, Amplitude, 2, 3.920708, 0.8281687, 0.000, 1.000
53866.670, 0.633, Amplitude, 2, 3.977257, 1.039873, 0.000, 1.000
53883.340, 0.637, Amplitude, 2, 4.002389, 1.210733, 0.000, 1.000
53900.000, 0.64, Amplitude, 2, 4.021239, 1.370819, 0.000, 1.000
53916.670, 0.644, Amplitude, 2, 4.046371, 1.533701, 0.000, 1.000
53933.340, 0.647, Amplitude, 2, 4.065221, 1.681143, 0.000, 1.000
53950.000, 0.649, Amplitude, 2, 4.077787, 1.812187, 0.000, 1.000
