Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
32650.000, 0.78, Amplitude, 2, 4.900885, 0.582595, 0.000, 1.000
32666.670, 0.778, Amplitude, 2, 4.888318, 0.6878173, 0.000, 1.000
32683.330, 0.778, Amplitude, 2, 4.888318, 0.8117157, 0.000, 1.000
32700.000, 0.778, Amplitude, 2, 4.888318, 0.9389041, 0.000, 1.000
32716.670, 0.779, Amplitude, 2, 4.894601, 1.075749, 0.000, 1.000
32733.330, 0.778, Amplitude, 2, 4.888318, 1.197537, 0.000, 1.000
32750.000, 0.779, Amplitude, 2, 4.894601, 1.333829, 0.000, 1.000
32766.670, 0.78, Amplitude, 2, 4.900885, 1.467389, 0.000, 1.000
32783.340, 0.779, Amplitude, 2, 4.894601, 1.582213, 0.000, 1.000
32800.000, 0.78, Amplitude, 2, 4.900885, 1.70617, 0.000, 1.000
32816.670, 0.78, Amplitude, 2, 4.900885, 1.816445, 0.000, 1.000
32833.340, 0.78, Amplitude, 2, 4.900885, 1.919001, 0.000, 1.000
32850.000, 0.778, Amplitude, 2, 4.888318, 2.001965, 0.000, 1.000
32866.670, 0.778, Amplitude, 2, 4.888318, 2.087047, 0.000, 1.000
32883.340, 0.777, Amplitude, 2, 4.882035, 2.157295, 0.000, 1.000
32900.000, 0.777, Amplitude, 2, 4.882035, 2.220906, 0.000, 1.000
32916.670, 0.777, Amplitude, 2, 4.882035, 2.272367, 0.000, 1.000
32933.340, 0.777, Amplitude, 2, 4.882035, 2.31111, 0.000, 1.000
32950.000, 0.78, Amplitude, 2, 4.900885, 2.339914, 0.000, 1.000
32966.670, 0.78, Amplitude, 2, 4.900885, 2.349672, 0.000, 1.000
32983.330, 0.782, Amplitude, 2, 4.913451, 2.344503, 0.000, 1.000
33000.000, 0.795, Amplitude, 2, 4.995132, 2.301557, 0.000, 1.000
33016.670, 0.806, Amplitude, 2, 5.064248, 2.22432, 0.000, 1.000
33033.340, 0.824, Amplitude, 2, 5.177345, 2.080587, 0.000, 1.000
33050.000, 0.866, Amplitude, 2, 5.441238, 1.737714, 0.000, 1.000
33066.670, 0.901, Amplitude, 2, 5.66115, 1.364309, 0.000, 1.000
33083.340, 0.901, Amplitude, 2, 5.66115, 1.236235, 0.000, 1.000
33100.000, 0.932, Amplitude, 2, 5.855929, 0.8672863, 0.000, 1.000
33116.670, 0.965, Amplitude, 2, 6.063274, 0.5065171, 0.000, 1.000
33133.340, 0.982, Amplitude, 2, 6.170088, 0.2932934, 0.000, 1.000
33150.000, 0.991, Amplitude, 2, 6.226637, 0.154804, 0.000, 1.000
33166.670, 0.996, Amplitude, 2, 6.258053, 0.05711441, 0.000, 1.000
33183.340, 0.999, Amplitude, 2, 6.276902, -0.01471323, 0.000, 1.000
33200.000, 0.999, Amplitude, 2, 6.276902, -0.06215782, 0.000, 1.000
33216.670, 1, Amplitude, 2, 6.283185, -0.0984036, 0.000, 1.000
33233.330, 1, Amplitude, 2, 6.283185, -0.1189438, 0.000, 1.000
33250.000, 1, Amplitude, 2, 6.283185, -0.1259972, 0.000, 1.000
33266.670, 1, Amplitude, 2, 6.283185, -0.1194884, 0.000, 1.000
33283.340, 1, Amplitude, 2, 6.283185, -0.09948691, 0.000, 1.000
33300.000, 1, Amplitude, 2, 6.283185, -0.0662118, 0.000, 1.000
33316.670, 1, Amplitude, 2, 6.283185, -0.02002763, 0.000, 1.000
33333.340, 1, Amplitude, 2, 6.283185, 0.03855963, 0.000, 1.000
33350.000, 1, Amplitude, 2, 6.283185, 0.1088969, 0.000, 1.000
33366.670, 1, Amplitude, 2, 6.283185, 0.1902341, 0.000, 1.000
33383.340, 1, Amplitude, 2, 6.283185, 0.2816706, 0.000, 1.000
33400.000, 1, Amplitude, 2, 6.283185, 0.3822046, 0.000, 1.000
33416.670, 1, Amplitude, 2, 6.283185, 0.4907346, 0.000, 1.000
33433.340, 1, Amplitude, 2, 6.283185, 0.6060542, 0.000, 1.000
33450.000, 1, Amplitude, 2, 6.283185, 0.7269336, 0.000, 1.000
33466.670, 1, Amplitude, 2, 6.283185, 0.8520319, 0.000, 1.000
33483.330, 1, Amplitude, 2, 6.283185, 0.9799786, 0.000, 1.000
33500.000, 1, Amplitude, 2, 6.283185, 1.109372, 0.000, 1.000
33516.670, 1, Amplitude, 2, 6.283185, 1.238794, 0.000, 1.000
33533.340, 1, Amplitude, 2, 6.283185, 1.366808, 0.000, 1.000
33550.000, 1, Amplitude, 2, 6.283185, 1.492049, 0.000, 1.000
33566.670, 1, Amplitude, 2, 6.283185, 1.613126, 0.000, 1.000
33583.340, 1, Amplitude, 2, 6.283185, 1.728713, 0.000, 1.000
33600.000, 1, Amplitude, 2, 6.283185, 1.837543, 0.000, 1.000
33616.670, 1, Amplitude, 2, 6.283185, 1.938409, 0.000, 1.000
33633.340, 1, Amplitude, 2, 6.283185, 2.030236, 0.000, 1.000
33650.000, 1, Amplitude, 2, 6.283185, 2.112002, 0.000, 1.000
33666.670, 1, Amplitude, 2, 6.283185, 2.182812, 0.000, 1.000
33683.340, 1, Amplitude, 2, 6.283185, 2.241889, 0.000, 1.000
33700.000, 1, Amplitude, 2, 6.283185, 2.288582, 0.000, 1.000
33716.670, 1, Amplitude, 2, 6.283185, 2.32239, 0.000, 1.000
33733.330, 1, Amplitude, 2, 6.283185, 2.342937, 0.000, 1.000
33750.000, 1, Amplitude, 2, 6.283185, 2.349997, 0.000, 1.000
33766.670, 1, Amplitude, 2, 6.283185, 2.343493, 0.000, 1.000
33783.340, 1, Amplitude, 2, 6.283185, 2.3235, 0.000, 1.000
33800.000, 1, Amplitude, 2, 6.283185, 2.290232, 0.000, 1.000
33816.670, 1, Amplitude, 2, 6.283185, 2.244054, 0.000, 1.000
33833.340, 1, Amplitude, 2, 6.283185, 2.185472, 0.000, 1.000
33850.000, 0.99, Amplitude, 2, 6.220354, 2.158709, 0.000, 1.000
33866.670, 0.957, Amplitude, 2, 6.013009, 2.22093, 0.000, 1.000
33883.340, 0.915, Amplitude, 2, 5.749115, 2.294145, 0.000, 1.000
33900.000, 0.849, Amplitude, 2, 5.334424, 2.349956, 0.000, 1.000
33916.670, 0.826, Amplitude, 2, 5.189911, 2.348559, 0.000, 1.000
33933.340, 0.788, Amplitude, 2, 4.95115, 2.329487, 0.000, 1.000
33950.000, 0.767, Amplitude, 2, 4.819203, 2.322927, 0.000, 1.000
33966.670, 0.75, Amplitude, 2, 4.712389, 2.322386, 0.000, 1.000
33983.330, 0.734, Amplitude, 2, 4.611858, 2.323462, 0.000, 1.000
34000.000, 0.721, Amplitude, 2, 4.530177, 2.329015, 0.000, 1.000
34016.670, 0.709, Amplitude, 2, 4.454779, 2.335144, 0.000, 1.000
34033.340, 0.702, Amplitude, 2, 4.410796, 2.344496, 0.000, 1.000
34050.000, 0.694, Amplitude, 2, 4.360531, 2.349015, 0.000, 1.000
34066.670, 0.684, Amplitude, 2, 4.297699, 2.349997, 0.000, 1.000
34083.340, 0.676, Amplitude, 2, 4.247433, 2.348027, 0.000, 1.000
34100.000, 0.671, Amplitude, 2, 4.216017, 2.339592, 0.000, 1.000
34116.670, 0.668, Amplitude, 2, 4.197168, 2.321332, 0.000, 1.000
34133.340, 0.668, Amplitude, 2, 4.197168, 2.287019, 0.000, 1.000
34150.000, 0.668, Amplitude, 2, 4.197168, 2.239832, 0.000, 1.000
34166.670, 0.668, Amplitude, 2, 4.197168, 2.180288, 0.000, 1.000
34183.340, 0.668, Amplitude, 2, 4.197168, 2.109039, 0.000, 1.000
34200.000, 0.668, Amplitude, 2, 4.197168, 2.02688, 0.000, 1.000
34216.670, 0.669, Amplitude, 2, 4.203451, 1.928852, 0.000, 1.000
34233.330, 0.668, Amplitude, 2, 4.197168, 1.833476, 0.000, 1.000
34250.000, 0.668, Amplitude, 2, 4.197168, 1.724362, 0.000, 1.000
34266.670, 0.669, Amplitude, 2, 4.203451, 1.601417, 0.000, 1.000
34283.340, 0.669, Amplitude, 2, 4.203451, 1.47987, 0.000, 1.000
34300.000, 0.669, Amplitude, 2, 4.203451, 1.354292, 0.000, 1.000
34316.670, 0.669, Amplitude, 2, 4.203451, 1.22606, 0.000, 1.000
34333.340, 0.671, Amplitude, 2, 4.216017, 1.081033, 0.000, 1.000
34350.000, 0.672, Amplitude, 2, 4.222301, 0.9441214, 0.000, 1.000
34366.670, 0.671, Amplitude, 2, 4.216017, 0.8243927, 0.000, 1.000
34383.340, 0.671, Amplitude, 2, 4.216017, 0.700101, 0.000, 1.000
34400.000, 0.67, Amplitude, 2, 4.209734, 0.5873613, 0.000, 1.000
34416.670, 0.67, Amplitude, 2, 4.209734, 0.4730222, 0.000, 1.000
34433.340, 0.672, Amplitude, 2, 4.222301, 0.3533391, 0.000, 1.000
34450.000, 0.671, Amplitude, 2, 4.216017, 0.2608683, 0.000, 1.000
34466.670, 0.672, Amplitude, 2, 4.222301, 0.1665149, 0.000, 1.000
34483.330, 0.671, Amplitude, 2, 4.216017, 0.09255107, 0.000, 1.000
34500.000, 0.672, Amplitude, 2, 4.222301, 0.02102279, 0.000, 1.000
34516.670, 0.672, Amplitude, 2, 4.222301, -0.03416723, 0.000, 1.000
34533.340, 0.672, Amplitude, 2, 4.222301, -0.07679927, 0.000, 1.000
34550.000, 0.672, Amplitude, 2, 4.222301, -0.1064063, 0.000, 1.000
34566.670, 0.673, Amplitude, 2, 4.228584, -0.1232092, 0.000, 1.000
34583.340, 0.672, Amplitude, 2, 4.222301, -0.1253945, 0.000, 1.000
34600.000, 0.673, Amplitude, 2, 4.228584, -0.1134895, 0.000, 1.000
34616.670, 0.673, Amplitude, 2, 4.228584, -0.08842534, 0.000, 1.000
34633.340, 0.673, Amplitude, 2, 4.228584, -0.05021519, 0.000, 1.000
34650.000, 0.672, Amplitude, 2, 4.222301, -0.00267497, 0.000, 1.000
34666.670, 0.671, Amplitude, 2, 4.216017, 0.05565697, 0.000, 1.000
34683.340, 0.671, Amplitude, 2, 4.216017, 0.128927, 0.000, 1.000
34700.000, 0.671, Amplitude, 2, 4.216017, 0.212968, 0.000, 1.000
34716.670, 0.671, Amplitude, 2, 4.216017, 0.3068593, 0.000, 1.000
34733.330, 0.671, Amplitude, 2, 4.216017, 0.4095721, 0.000, 1.000
34750.000, 0.674, Amplitude, 2, 4.234867, 0.5405741, 0.000, 1.000
34766.670, 0.674, Amplitude, 2, 4.234867, 0.6585026, 0.000, 1.000
34783.340, 0.673, Amplitude, 2, 4.228584, 0.7739061, 0.000, 1.000
34800.000, 0.674, Amplitude, 2, 4.234867, 0.9079006, 0.000, 1.000
34816.670, 0.673, Amplitude, 2, 4.228584, 1.028889, 0.000, 1.000
34833.340, 0.674, Amplitude, 2, 4.234867, 1.166237, 0.000, 1.000
34850.000, 0.673, Amplitude, 2, 4.228584, 1.287522, 0.000, 1.000
34866.670, 0.672, Amplitude, 2, 4.222301, 1.407109, 0.000, 1.000
34883.340, 0.672, Amplitude, 2, 4.222301, 1.531169, 0.000, 1.000
34900.000, 0.673, Amplitude, 2, 4.228584, 1.657618, 0.000, 1.000
34916.670, 0.673, Amplitude, 2, 4.228584, 1.77079, 0.000, 1.000
34933.340, 0.674, Amplitude, 2, 4.234867, 1.882851, 0.000, 1.000
34950.000, 0.674, Amplitude, 2, 4.234867, 1.979889, 0.000, 1.000
34966.670, 0.672, Amplitude, 2, 4.222301, 2.057443, 0.000, 1.000
34983.330, 0.673, Amplitude, 2, 4.228584, 2.140153, 0.000, 1.000
35000.000, 0.674, Amplitude, 2, 4.234867, 2.210218, 0.000, 1.000
35016.670, 0.674, Amplitude, 2, 4.234867, 2.263936, 0.000, 1.000
35033.340, 0.674, Amplitude, 2, 4.234867, 2.305032, 0.000, 1.000
35050.000, 0.673, Amplitude, 2, 4.228584, 2.33175, 0.000, 1.000
35066.670, 0.673, Amplitude, 2, 4.228584, 2.347205, 0.000, 1.000
35083.340, 0.672, Amplitude, 2, 4.222301, 2.349396, 0.000, 1.000
35100.000, 0.672, Amplitude, 2, 4.222301, 2.338578, 0.000, 1.000
35116.670, 0.673, Amplitude, 2, 4.228584, 2.312441, 0.000, 1.000
35133.340, 0.673, Amplitude, 2, 4.228584, 2.274231, 0.000, 1.000
35150.000, 0.673, Amplitude, 2, 4.228584, 2.223295, 0.000, 1.000
35166.670, 0.674, Amplitude, 2, 4.234867, 2.156015, 0.000, 1.000
35183.340, 0.674, Amplitude, 2, 4.234867, 2.080748, 0.000, 1.000
35200.000, 0.674, Amplitude, 2, 4.234867, 1.994866, 0.000, 1.000
35216.670, 0.673, Amplitude, 2, 4.228584, 1.905303, 0.000, 1.000
35233.330, 0.675, Amplitude, 2, 4.24115, 1.788643, 0.000, 1.000
35250.000, 0.673, Amplitude, 2, 4.228584, 1.690376, 0.000, 1.000
35266.670, 0.673, Amplitude, 2, 4.228584, 1.57279, 0.000, 1.000
35283.340, 0.673, Amplitude, 2, 4.228584, 1.450156, 0.000, 1.000
35300.000, 0.673, Amplitude, 2, 4.228584, 1.323817, 0.000, 1.000
35316.670, 0.672, Amplitude, 2, 4.222301, 1.20292, 0.000, 1.000
35333.340, 0.672, Amplitude, 2, 4.222301, 1.073364, 0.000, 1.000
35350.000, 0.673, Amplitude, 2, 4.228584, 0.9365416, 0.000, 1.000
35366.670, 0.673, Amplitude, 2, 4.228584, 0.8094012, 0.000, 1.000
35383.340, 0.673, Amplitude, 2, 4.228584, 0.6855763, 0.000, 1.000
35400.000, 0.673, Amplitude, 2, 4.228584, 0.5664234, 0.000, 1.000
35416.670, 0.672, Amplitude, 2, 4.222301, 0.4598507, 0.000, 1.000
35433.340, 0.673, Amplitude, 2, 4.228584, 0.3473054, 0.000, 1.000
35450.000, 0.672, Amplitude, 2, 4.222301, 0.2553266, 0.000, 1.000
35466.670, 0.671, Amplitude, 2, 4.216017, 0.1716416, 0.000, 1.000
35483.330, 0.671, Amplitude, 2, 4.216017, 0.09262426, 0.000, 1.000
35500.000, 0.672, Amplitude, 2, 4.222301, 0.02107489, 0.000, 1.000
35516.670, 0.673, Amplitude, 2, 4.228584, -0.03703812, 0.000, 1.000
35533.340, 0.674, Amplitude, 2, 4.234867, -0.08101536, 0.000, 1.000
35550.000, 0.674, Amplitude, 2, 4.234867, -0.1090471, 0.000, 1.000
35566.670, 0.674, Amplitude, 2, 4.234867, -0.1236992, 0.000, 1.000
35583.340, 0.672, Amplitude, 2, 4.222301, -0.1253979, 0.000, 1.000
35600.000, 0.673, Amplitude, 2, 4.228584, -0.1135078, 0.000, 1.000
35616.670, 0.672, Amplitude, 2, 4.222301, -0.09033526, 0.000, 1.000
35633.340, 0.672, Amplitude, 2, 4.222301, -0.05291076, 0.000, 1.000
35650.000, 0.674, Amplitude, 2, 4.234867, 0.00413634, 0.000, 1.000
35666.670, 0.673, Amplitude, 2, 4.228584, 0.06379873, 0.000, 1.000
35683.340, 0.674, Amplitude, 2, 4.234867, 0.1432121, 0.000, 1.000
35700.000, 0.674, Amplitude, 2, 4.234867, 0.2290883, 0.000, 1.000
35716.670, 0.673, Amplitude, 2, 4.228584, 0.3186477, 0.000, 1.000
35733.330, 0.673, Amplitude, 2, 4.228584, 0.4223376, 0.000, 1.000
35750.000, 0.672, Amplitude, 2, 4.222301, 0.5267141, 0.000, 1.000
35766.670, 0.673, Amplitude, 2, 4.228584, 0.6511499, 0.000, 1.000
35783.340, 0.672, Amplitude, 2, 4.222301, 0.766302, 0.000, 1.000
35800.000, 0.673, Amplitude, 2, 4.228584, 0.9001198, 0.000, 1.000
35816.670, 0.673, Amplitude, 2, 4.228584, 1.028779, 0.000, 1.000
35833.340, 0.673, Amplitude, 2, 4.228584, 1.15835, 0.000, 1.000
35850.000, 0.673, Amplitude, 2, 4.228584, 1.287395, 0.000, 1.000
35866.670, 0.672, Amplitude, 2, 4.222301, 1.407002, 0.000, 1.000
35883.340, 0.673, Amplitude, 2, 4.228584, 1.538363, 0.000, 1.000
35900.000, 0.673, Amplitude, 2, 4.228584, 1.657519, 0.000, 1.000
35916.670, 0.672, Amplitude, 2, 4.222301, 1.764094, 0.000, 1.000
35933.340, 0.674, Amplitude, 2, 4.234867, 1.88275, 0.000, 1.000
35950.000, 0.673, Amplitude, 2, 4.228584, 1.974229, 0.000, 1.000
35966.670, 0.673, Amplitude, 2, 4.228584, 2.062366, 0.000, 1.000
35983.330, 0.674, Amplitude, 2, 4.234867, 2.144407, 0.000, 1.000
36000.000, 0.673, Amplitude, 2, 4.228584, 2.206553, 0.000, 1.000
36016.670, 0.674, Amplitude, 2, 4.234867, 2.263889, 0.000, 1.000
36033.340, 0.675, Amplitude, 2, 4.24115, 2.307054, 0.000, 1.000
36050.000, 0.674, Amplitude, 2, 4.234867, 2.333036, 0.000, 1.000
36066.670, 0.673, Amplitude, 2, 4.228584, 2.347198, 0.000, 1.000
36083.340, 0.674, Amplitude, 2, 4.234867, 2.348818, 0.000, 1.000
36100.000, 0.674, Amplitude, 2, 4.234867, 2.33639, 0.000, 1.000
36116.670, 0.675, Amplitude, 2, 4.24115, 2.308574, 0.000, 1.000
36133.340, 0.674, Amplitude, 2, 4.234867, 2.271572, 0.000, 1.000
36150.000, 0.673, Amplitude, 2, 4.228584, 2.223344, 0.000, 1.000
36166.670, 0.672, Amplitude, 2, 4.222301, 2.164356, 0.000, 1.000
36183.340, 0.672, Amplitude, 2, 4.222301, 2.09043, 0.000, 1.000
36200.000, 0.674, Amplitude, 2, 4.234867, 1.994957, 0.000, 1.000
36216.670, 0.674, Amplitude, 2, 4.234867, 1.899412, 0.000, 1.000
36233.330, 0.673, Amplitude, 2, 4.228584, 1.801716, 0.000, 1.000
36250.000, 0.673, Amplitude, 2, 4.228584, 1.690473, 0.000, 1.000
36266.670, 0.673, Amplitude, 2, 4.228584, 1.572892, 0.000, 1.000
36283.340, 0.674, Amplitude, 2, 4.234867, 1.442787, 0.000, 1.000
36300.000, 0.675, Amplitude, 2, 4.24115, 1.308592, 0.000, 1.000
36316.670, 0.674, Amplitude, 2, 4.234867, 1.187519, 0.000, 1.000
36333.340, 0.673, Amplitude, 2, 4.228584, 1.065714, 0.000, 1.000
36350.000, 0.674, Amplitude, 2, 4.234867, 0.9289498, 0.000, 1.000
36366.670, 0.674, Amplitude, 2, 4.234867, 0.8019854, 0.000, 1.000
36383.340, 0.672, Amplitude, 2, 4.222301, 0.6929949, 0.000, 1.000
36400.000, 0.67, Amplitude, 2, 4.209734, 0.587578, 0.000, 1.000
36416.670, 0.665, Amplitude, 2, 4.178319, 0.5068548, 0.000, 1.000
36433.340, 0.658, Amplitude, 2, 4.134336, 0.4424211, 0.000, 1.000
36450.000, 0.649, Amplitude, 2, 4.077787, 0.3930557, 0.000, 1.000
36466.670, 0.637, Amplitude, 2, 4.002389, 0.3638115, 0.000, 1.000
36483.330, 0.594, Amplitude, 2, 3.732212, 0.536492, 0.000, 1.000
36500.000, 0.567, Amplitude, 2, 3.562566, 0.6088202, 0.000, 1.000
36516.670, 0.517, Amplitude, 2, 3.248407, 0.8549941, 0.000, 1.000
36533.340, 0.485, Amplitude, 2, 3.047345, 0.9726809, 0.000, 1.000
36550.000, 0.485, Amplitude, 2, 3.047345, 0.8448583, 0.000, 1.000
36566.670, 0.459, Amplitude, 2, 2.883982, 0.916181, 0.000, 1.000
36583.340, 0.41, Amplitude, 2, 2.576106, 1.166844, 0.000, 1.000
36600.000, 0.389, Amplitude, 2, 2.444159, 1.200487, 0.000, 1.000
36616.670, 0.368, Amplitude, 2, 2.312212, 1.234083, 0.000, 1.000
36633.340, 0.347, Amplitude, 2, 2.180265, 1.267569, 0.000, 1.000
36650.000, 0.325, Amplitude, 2, 2.042035, 1.308629, 0.000, 1.000
36666.670, 0.305, Amplitude, 2, 1.916372, 1.334191, 0.000, 1.000
36683.340, 0.27, Amplitude, 2, 1.69646, 1.472697, 0.000, 1.000
36700.000, 0.254, Amplitude, 2, 1.595929, 1.467742, 0.000, 1.000
36716.670, 0.232, Amplitude, 2, 1.457699, 1.507269, 0.000, 1.000
36733.330, 0.222, Amplitude, 2, 1.394867, 1.457796, 0.000, 1.000
36750.000, 0.205, Amplitude, 2, 1.332035, 1.407717, 0.000, 1.000
36766.670, 0.2, Amplitude, 2, 1.256637, 1.372357, 0.000, 1.000
36783.340, 0.196, Amplitude, 2, 1.231504, 1.275306, 0.000, 1.000
36800.000, 0.193, Amplitude, 2, 1.212655, 1.169448, 0.000, 1.000
36816.670, 0.191, Amplitude, 2, 1.200088, 1.055409, 0.000, 1.000
36833.340, 0.189, Amplitude, 2, 1.187522, 0.9418508, 0.000, 1.000
36850.000, 0.187, Amplitude, 2, 1.174956, 0.8297361, 0.000, 1.000
36866.670, 0.187, Amplitude, 2, 1.174956, 0.705283, 0.000, 1.000
36883.340, 0.187, Amplitude, 2, 1.174956, 0.5852861, 0.000, 1.000
36900.000, 0.187, Amplitude, 2, 1.174956, 0.4710601, 0.000, 1.000
36916.670, 0.187, Amplitude, 2, 1.174956, 0.3638566, 0.000, 1.000
36933.340, 0.188, Amplitude, 2, 1.181239, 0.2592053, 0.000, 1.000
36950.000, 0.188, Amplitude, 2, 1.181239, 0.1700687, 0.000, 1.000
36966.670, 0.188, Amplitude, 2, 1.181239, 0.09125235, 0.000, 1.000
36983.330, 0.188, Amplitude, 2, 1.181239, 0.02361985, 0.000, 1.000
37000.000, 0.189, Amplitude, 2, 1.187522, -0.03503161, 0.000, 1.000
37016.670, 0.19, Amplitude, 2, 1.193805, -0.07957195, 0.000, 1.000
37033.340, 0.19, Amplitude, 2, 1.193805, -0.1081513, 0.000, 1.000
37050.000, 0.19, Amplitude, 2, 1.193805, -0.1233609, 0.000, 1.000
37066.670, 0.191, Amplitude, 2, 1.200088, -0.1247073, 0.000, 1.000
37083.340, 0.191, Amplitude, 2, 1.200088, -0.1120203, 0.000, 1.000
37100.000, 0.191, Amplitude, 2, 1.200088, -0.08592229, 0.000, 1.000
37116.670, 0.191, Amplitude, 2, 1.200088, -0.04669929, 0.000, 1.000
37133.340, 0.191, Amplitude, 2, 1.200088, 0.005210509, 0.000, 1.000
37150.000, 0.191, Amplitude, 2, 1.200088, 0.06925354, 0.000, 1.000
37166.670, 0.191, Amplitude, 2, 1.200088, 0.1447213, 0.000, 1.000
37183.340, 0.191, Amplitude, 2, 1.200088, 0.2307871, 0.000, 1.000
37200.000, 0.192, Amplitude, 2, 1.206372, 0.3325243, 0.000, 1.000
37216.670, 0.192, Amplitude, 2, 1.206372, 0.4373313, 0.000, 1.000
37233.330, 0.191, Amplitude, 2, 1.200088, 0.5426083, 0.000, 1.000
37250.000, 0.191, Amplitude, 2, 1.200088, 0.6606361, 0.000, 1.000
37266.670, 0.192, Amplitude, 2, 1.206372, 0.7911196, 0.000, 1.000
37283.340, 0.192, Amplitude, 2, 1.206372, 0.9178442, 0.000, 1.000
37300.000, 0.192, Amplitude, 2, 1.206372, 1.046714, 0.000, 1.000
37316.670, 0.192, Amplitude, 2, 1.206372, 1.1763, 0.000, 1.000
37333.340, 0.191, Amplitude, 2, 1.200088, 1.29749, 0.000, 1.000
37350.000, 0.191, Amplitude, 2, 1.200088, 1.42442, 0.000, 1.000
37366.670, 0.191, Amplitude, 2, 1.200088, 1.547928, 0.000, 1.000
37383.340, 0.192, Amplitude, 2, 1.206372, 1.67359, 0.000, 1.000
37400.000, 0.192, Amplitude, 2, 1.206372, 1.785841, 0.000, 1.000
37416.670, 0.191, Amplitude, 2, 1.200088, 1.884643, 0.000, 1.000
37433.340, 0.192, Amplitude, 2, 1.206372, 1.987044, 0.000, 1.000
37450.000, 0.192, Amplitude, 2, 1.206372, 2.073781, 0.000, 1.000
37466.670, 0.191, Amplitude, 2, 1.200088, 2.145741, 0.000, 1.000
37483.330, 0.191, Amplitude, 2, 1.200088, 2.211274, 0.000, 1.000
37500.000, 0.192, Amplitude, 2, 1.206372, 2.267589, 0.000, 1.000
37516.670, 0.191, Amplitude, 2, 1.200088, 2.305643, 0.000, 1.000
37533.340, 0.191, Amplitude, 2, 1.200088, 2.333433, 0.000, 1.000
37550.000, 0.192, Amplitude, 2, 1.206372, 2.348276, 0.000, 1.000
37566.670, 0.192, Amplitude, 2, 1.206372, 2.34833, 0.000, 1.000
37583.340, 0.191, Amplitude, 2, 1.200088, 2.33603, 0.000, 1.000
37600.000, 0.191, Amplitude, 2, 1.200088, 2.309939, 0.000, 1.000
37616.670, 0.192, Amplitude, 2, 1.206372, 2.267959, 0.000, 1.000
37633.340, 0.191, Amplitude, 2, 1.200088, 2.21881, 0.000, 1.000
37650.000, 0.191, Amplitude, 2, 1.200088, 2.154781, 0.000, 1.000
37666.670, 0.191, Amplitude, 2, 1.200088, 2.079319, 0.000, 1.000
37683.340, 0.191, Amplitude, 2, 1.200088, 1.993258, 0.000, 1.000
37700.000, 0.192, Amplitude, 2, 1.206372, 1.891511, 0.000, 1.000
37716.670, 0.191, Amplitude, 2, 1.200088, 1.793219, 0.000, 1.000
37733.330, 0.191, Amplitude, 2, 1.200088, 1.681449, 0.000, 1.000
37750.000, 0.192, Amplitude, 2, 1.206372, 1.556168, 0.000, 1.000
37766.670, 0.192, Amplitude, 2, 1.206372, 1.432943, 0.000, 1.000
37783.340, 0.192, Amplitude, 2, 1.206372, 1.306201, 0.000, 1.000
37800.000, 0.192, Amplitude, 2, 1.206372, 1.17735, 0.000, 1.000
37816.670, 0.192, Amplitude, 2, 1.206372, 1.047765, 0.000, 1.000
37833.340, 0.192, Amplitude, 2, 1.206372, 0.918883, 0.000, 1.000
37850.000, 0.192, Amplitude, 2, 1.206372, 0.7921172, 0.000, 1.000
37866.670, 0.192, Amplitude, 2, 1.206372, 0.6688563, 0.000, 1.000
37883.340, 0.192, Amplitude, 2, 1.206372, 0.5504506, 0.000, 1.000
37900.000, 0.192, Amplitude, 2, 1.206372, 0.4382133, 0.000, 1.000
37916.670, 0.192, Amplitude, 2, 1.206372, 0.3333416, 0.000, 1.000
37933.340, 0.193, Amplitude, 2, 1.212655, 0.2315128, 0.000, 1.000
37950.000, 0.192, Amplitude, 2, 1.206372, 0.1502478, 0.000, 1.000
37966.670, 0.192, Amplitude, 2, 1.206372, 0.07403185, 0.000, 1.000
37983.330, 0.193, Amplitude, 2, 1.212655, 0.005682104, 0.000, 1.000
38000.000, 0.192, Amplitude, 2, 1.206372, -0.04356556, 0.000, 1.000
38016.670, 0.193, Amplitude, 2, 1.212655, -0.08566122, 0.000, 1.000
38033.340, 0.193, Amplitude, 2, 1.212655, -0.1118651, 0.000, 1.000
38050.000, 0.192, Amplitude, 2, 1.206372, -0.1242732, 0.000, 1.000
38066.670, 0.193, Amplitude, 2, 1.212655, -0.123906, 0.000, 1.000
38083.340, 0.193, Amplitude, 2, 1.212655, -0.1096119, 0.000, 1.000
38100.000, 0.193, Amplitude, 2, 1.212655, -0.08193332, 0.000, 1.000
38116.670, 0.193, Amplitude, 2, 1.212655, -0.04117342, 0.000, 1.000
38133.340, 0.193, Amplitude, 2, 1.212655, 0.01221257, 0.000, 1.000
38150.000, 0.193, Amplitude, 2, 1.212655, 0.07765526, 0.000, 1.000
38166.670, 0.193, Amplitude, 2, 1.212655, 0.1544307, 0.000, 1.000
38183.340, 0.192, Amplitude, 2, 1.206372, 0.2361798, 0.000, 1.000
38200.000, 0.193, Amplitude, 2, 1.212655, 0.3385002, 0.000, 1.000
38216.670, 0.193, Amplitude, 2, 1.212655, 0.4437616, 0.000, 1.000
38233.330, 0.193, Amplitude, 2, 1.212655, 0.5563593, 0.000, 1.000
38250.000, 0.193, Amplitude, 2, 1.212655, 0.6750449, 0.000, 1.000
38266.670, 0.193, Amplitude, 2, 1.212655, 0.7985179, 0.000, 1.000
