Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
13100.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13116.670, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13133.330, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13150.000, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13166.670, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13183.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13200.000, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13216.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13233.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13250.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13266.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13283.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13300.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13316.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13333.330, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13350.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13366.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13383.330, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
13400.000, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13416.670, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
13433.330, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
13450.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13466.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13483.330, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13500.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13516.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13533.330, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
13550.000, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13566.670, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13583.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13600.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13616.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13633.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13650.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13666.670, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
13683.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13700.000, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13716.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13733.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13750.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13766.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13783.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13800.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13816.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13833.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13850.000, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
13866.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13883.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13900.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13916.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13933.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13950.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13966.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13983.330, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
14000.000, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
14016.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
14033.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
14050.000, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
14066.670, 0.586, Velocity, 0, 0, 1.172, 0.000, 1.000
14083.330, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
14100.000, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
14116.670, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
14133.330, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
14150.000, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
14166.670, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
14183.330, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
14200.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
14216.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
14233.330, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
14250.000, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
14266.670, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14283.330, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14300.000, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14316.670, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14333.330, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14350.000, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14366.670, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14383.330, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
14400.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
14416.670, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14433.330, 0.575, Amplitude, 1, 0.725, 1.372246, 0.000, 1.000
14450.000, 0.576, Amplitude, 1, 0.7279999, 1.29958, 0.000, 1.000
14466.670, 0.576, Amplitude, 1, 0.7279999, 1.224319, 0.000, 1.000
14483.330, 0.576, Amplitude, 1, 0.7279999, 1.148223, 0.000, 1.000
14500.000, 0.575, Amplitude, 1, 0.725, 1.072442, 0.000, 1.000
14516.670, 0.576, Amplitude, 1, 0.7279999, 0.9968619, 0.000, 1.000
14533.330, 0.576, Amplitude, 1, 0.7279999, 0.9232555, 0.000, 1.000
14550.000, 0.576, Amplitude, 1, 0.7279999, 0.8521061, 0.000, 1.000
14566.670, 0.575, Amplitude, 1, 0.725, 0.7856978, 0.000, 1.000
14583.330, 0.576, Amplitude, 1, 0.7279999, 0.7202816, 0.000, 1.000
14600.000, 0.576, Amplitude, 1, 0.7279999, 0.661046, 0.000, 1.000
14616.670, 0.574, Amplitude, 1, 0.722, 0.6116034, 0.000, 1.000
14633.330, 0.574, Amplitude, 1, 0.722, 0.5640277, 0.000, 1.000
14650.000, 0.574, Amplitude, 1, 0.722, 0.5228465, 0.000, 1.000
14666.670, 0.574, Amplitude, 1, 0.722, 0.4885171, 0.000, 1.000
14683.330, 0.574, Amplitude, 1, 0.722, 0.4614106, 0.000, 1.000
14700.000, 0.574, Amplitude, 1, 0.722, 0.4418266, 0.000, 1.000
14716.670, 0.575, Amplitude, 1, 0.725, 0.426997, 0.000, 1.000
14733.330, 0.575, Amplitude, 1, 0.725, 0.4230001, 0.000, 1.000
14750.000, 0.575, Amplitude, 1, 0.725, 0.4269466, 0.000, 1.000
14766.670, 0.574, Amplitude, 1, 0.722, 0.4417268, 0.000, 1.000
14783.330, 0.574, Amplitude, 1, 0.722, 0.4612623, 0.000, 1.000
14800.000, 0.575, Amplitude, 1, 0.725, 0.4855787, 0.000, 1.000
14816.670, 0.574, Amplitude, 1, 0.722, 0.5226066, 0.000, 1.000
14833.330, 0.574, Amplitude, 1, 0.722, 0.5637456, 0.000, 1.000
14850.000, 0.575, Amplitude, 1, 0.725, 0.6090522, 0.000, 1.000
14866.670, 0.574, Amplitude, 1, 0.722, 0.6647028, 0.000, 1.000
14883.330, 0.574, Amplitude, 1, 0.722, 0.7234141, 0.000, 1.000
14900.000, 0.574, Amplitude, 1, 0.722, 0.7867814, 0.000, 1.000
14916.670, 0.574, Amplitude, 1, 0.722, 0.8541064, 0.000, 1.000
14933.330, 0.573, Amplitude, 1, 0.719, 0.9255742, 0.000, 1.000
14950.000, 0.575, Amplitude, 1, 0.725, 0.9970134, 0.000, 1.000
14966.670, 0.574, Amplitude, 1, 0.722, 1.072278, 0.000, 1.000
14983.330, 0.574, Amplitude, 1, 0.722, 1.147741, 0.000, 1.000
15000.000, 0.573, Amplitude, 1, 0.719, 1.222901, 0.000, 1.000
15016.670, 0.573, Amplitude, 1, 0.719, 1.297233, 0.000, 1.000
15033.330, 0.573, Amplitude, 1, 0.719, 1.369936, 0.000, 1.000
15050.000, 0.573, Amplitude, 1, 0.719, 1.440207, 0.000, 1.000
15066.670, 0.574, Amplitude, 1, 0.722, 1.50877, 0.000, 1.000
15083.330, 0.574, Amplitude, 1, 0.722, 1.572167, 0.000, 1.000
15100.000, 0.573, Amplitude, 1, 0.719, 1.62891, 0.000, 1.000
15116.670, 0.574, Amplitude, 1, 0.722, 1.684371, 0.000, 1.000
15133.330, 0.575, Amplitude, 1, 0.725, 1.73438, 0.000, 1.000
15150.000, 0.575, Amplitude, 1, 0.725, 1.775732, 0.000, 1.000
15166.670, 0.575, Amplitude, 1, 0.725, 1.81021, 0.000, 1.000
15183.330, 0.575, Amplitude, 1, 0.725, 1.837432, 0.000, 1.000
15200.000, 0.573, Amplitude, 1, 0.719, 1.851231, 0.000, 1.000
15216.670, 0.575, Amplitude, 1, 0.725, 1.869, 0.000, 1.000
15233.330, 0.574, Amplitude, 1, 0.722, 1.87, 0.000, 1.000
15250.000, 0.574, Amplitude, 1, 0.722, 1.866074, 0.000, 1.000
15266.670, 0.574, Amplitude, 1, 0.722, 1.85428, 0.000, 1.000
15283.330, 0.575, Amplitude, 1, 0.725, 1.837603, 0.000, 1.000
15300.000, 0.574, Amplitude, 1, 0.722, 1.807693, 0.000, 1.000
15316.670, 0.574, Amplitude, 1, 0.722, 1.773409, 0.000, 1.000
15333.330, 0.575, Amplitude, 1, 0.725, 1.734704, 0.000, 1.000
15350.000, 0.575, Amplitude, 1, 0.725, 1.686969, 0.000, 1.000
15366.670, 0.575, Amplitude, 1, 0.725, 1.633333, 0.000, 1.000
15383.330, 0.575, Amplitude, 1, 0.725, 1.574376, 0.000, 1.000
15400.000, 0.575, Amplitude, 1, 0.725, 1.510747, 0.000, 1.000
15416.670, 0.575, Amplitude, 1, 0.725, 1.443149, 0.000, 1.000
15433.330, 0.575, Amplitude, 1, 0.725, 1.372313, 0.000, 1.000
15450.000, 0.575, Amplitude, 1, 0.725, 1.299018, 0.000, 1.000
15466.670, 0.574, Amplitude, 1, 0.722, 1.22376, 0.000, 1.000
15483.330, 0.575, Amplitude, 1, 0.725, 1.148292, 0.000, 1.000
15500.000, 0.575, Amplitude, 1, 0.725, 1.072512, 0.000, 1.000
15516.670, 0.575, Amplitude, 1, 0.725, 0.9975533, 0.000, 1.000
15533.330, 0.575, Amplitude, 1, 0.725, 0.924243, 0.000, 1.000
15550.000, 0.575, Amplitude, 1, 0.725, 0.8533894, 0.000, 1.000
15566.670, 0.574, Amplitude, 1, 0.722, 0.7872574, 0.000, 1.000
15583.330, 0.574, Amplitude, 1, 0.722, 0.7238631, 0.000, 1.000
15600.000, 0.574, Amplitude, 1, 0.722, 0.6651112, 0.000, 1.000
15616.670, 0.574, Amplitude, 1, 0.722, 0.61165, 0.000, 1.000
15633.330, 0.575, Amplitude, 1, 0.725, 0.5616424, 0.000, 1.000
15650.000, 0.574, Amplitude, 1, 0.722, 0.5228814, 0.000, 1.000
15666.670, 0.574, Amplitude, 1, 0.722, 0.4885432, 0.000, 1.000
15683.330, 0.574, Amplitude, 1, 0.722, 0.4614321, 0.000, 1.000
15700.000, 0.574, Amplitude, 1, 0.722, 0.4418412, 0.000, 1.000
15716.670, 0.574, Amplitude, 1, 0.722, 0.4299877, 0.000, 1.000
15733.330, 0.574, Amplitude, 1, 0.722, 0.4260001, 0.000, 1.000
15750.000, 0.574, Amplitude, 1, 0.722, 0.429923, 0.000, 1.000
15766.670, 0.575, Amplitude, 1, 0.725, 0.4387777, 0.000, 1.000
15783.330, 0.574, Amplitude, 1, 0.722, 0.4612407, 0.000, 1.000
15800.000, 0.574, Amplitude, 1, 0.722, 0.4882936, 0.000, 1.000
15816.670, 0.573, Amplitude, 1, 0.719, 0.5251704, 0.000, 1.000
15833.330, 0.571, Amplitude, 1, 0.7129999, 0.5709881, 0.000, 1.000
15850.000, 0.565, Amplitude, 1, 0.695, 0.6313086, 0.000, 1.000
15866.670, 0.558, Amplitude, 1, 0.6740001, 0.696785, 0.000, 1.000
15883.330, 0.551, Amplitude, 1, 0.653, 0.7639439, 0.000, 1.000
15900.000, 0.543, Amplitude, 1, 0.6289999, 0.833257, 0.000, 1.000
15916.670, 0.533, Amplitude, 1, 0.599, 0.9041213, 0.000, 1.000
15933.330, 0.523, Amplitude, 1, 0.569, 0.9719251, 0.000, 1.000
15950.000, 0.516, Amplitude, 1, 0.5479999, 1.033823, 0.000, 1.000
15966.670, 0.504, Amplitude, 1, 0.512, 1.094253, 0.000, 1.000
15983.330, 0.494, Amplitude, 1, 0.482, 1.147781, 0.000, 1.000
16000.000, 0.486, Amplitude, 1, 0.458, 1.195667, 0.000, 1.000
16016.670, 0.48, Amplitude, 1, 0.44, 1.239286, 0.000, 1.000
16033.330, 0.475, Amplitude, 1, 0.425, 1.279147, 0.000, 1.000
16050.000, 0.47, Amplitude, 1, 0.41, 1.314591, 0.000, 1.000
16066.670, 0.457, Amplitude, 1, 0.371, 1.333351, 0.000, 1.000
16083.330, 0.446, Amplitude, 1, 0.338, 1.346545, 0.000, 1.000
16100.000, 0.441, Amplitude, 1, 0.323, 1.364019, 0.000, 1.000
16116.670, 0.435, Amplitude, 1, 0.305, 1.374564, 0.000, 1.000
16133.330, 0.427, Amplitude, 1, 0.281, 1.375257, 0.000, 1.000
16150.000, 0.421, Amplitude, 1, 0.263, 1.375703, 0.000, 1.000
16166.670, 0.416, Amplitude, 1, 0.248, 1.374512, 0.000, 1.000
16183.330, 0.41, Amplitude, 1, 0.23, 1.36671, 0.000, 1.000
16200.000, 0.403, Amplitude, 1, 0.209, 1.352412, 0.000, 1.000
16216.670, 0.393, Amplitude, 1, 0.179, 1.326011, 0.000, 1.000
16233.330, 0.387, Amplitude, 1, 0.161, 1.309, 0.000, 1.000
16250.000, 0.379, Amplitude, 1, 0.137, 1.284256, 0.000, 1.000
16266.670, 0.373, Amplitude, 1, 0.119, 1.264411, 0.000, 1.000
16283.330, 0.365, Amplitude, 1, 0.09500003, 1.238365, 0.000, 1.000
16300.000, 0.349, Amplitude, 1, 0.04700002, 1.190946, 0.000, 1.000
16316.670, 0.344, Amplitude, 1, 0.03200004, 1.175721, 0.000, 1.000
16333.330, 0.339, Amplitude, 1, 0.01699996, 1.161758, 0.000, 1.000
16350.000, 0.333, Amplitude, 1, -0.0009999871, 1.147256, 0.000, 1.000
16366.670, 0.323, Amplitude, 1, -0.03099996, 1.127246, 0.000, 1.000
16383.330, 0.318, Amplitude, 1, -0.04600003, 1.120944, 0.000, 1.000
16400.000, 0.315, Amplitude, 1, -0.05500001, 1.120477, 0.000, 1.000
16416.670, 0.312, Amplitude, 1, -0.06399998, 1.12194, 0.000, 1.000
16433.330, 0.309, Amplitude, 1, -0.07300004, 1.125407, 0.000, 1.000
16450.000, 0.305, Amplitude, 1, -0.08499998, 1.130286, 0.000, 1.000
16466.670, 0.304, Amplitude, 1, -0.08800003, 1.138758, 0.000, 1.000
16483.330, 0.302, Amplitude, 1, -0.09400004, 1.147953, 0.000, 1.000
16500.000, 0.301, Amplitude, 1, -0.097, 1.15809, 0.000, 1.000
16516.670, 0.299, Amplitude, 1, -0.103, 1.169364, 0.000, 1.000
16533.330, 0.298, Amplitude, 1, -0.106, 1.180705, 0.000, 1.000
16550.000, 0.297, Amplitude, 1, -0.109, 1.192284, 0.000, 1.000
16566.670, 0.296, Amplitude, 1, -0.112, 1.203951, 0.000, 1.000
16583.330, 0.287, Amplitude, 1, -0.139, 1.229645, 0.000, 1.000
16600.000, 0.285, Amplitude, 1, -0.145, 1.244969, 0.000, 1.000
16616.670, 0.283, Amplitude, 1, -0.151, 1.260163, 0.000, 1.000
16633.340, 0.281, Amplitude, 1, -0.157, 1.274968, 0.000, 1.000
16650.000, 0.278, Amplitude, 1, -0.166, 1.291717, 0.000, 1.000
16666.670, 0.275, Amplitude, 1, -0.175, 1.307834, 0.000, 1.000
16683.330, 0.263, Amplitude, 1, -0.211, 1.348639, 0.000, 1.000
16700.000, 0.256, Amplitude, 1, -0.232, 1.374905, 0.000, 1.000
16716.670, 0.25, Amplitude, 1, -0.25, 1.396617, 0.000, 1.000
16733.330, 0.243, Amplitude, 1, -0.271, 1.419, 0.000, 1.000
16750.000, 0.238, Amplitude, 1, -0.286, 1.432449, 0.000, 1.000
16766.670, 0.232, Amplitude, 1, -0.304, 1.44539, 0.000, 1.000
16783.330, 0.217, Amplitude, 1, -0.328, 1.46, 0.000, 1.000
16800.000, 0.209, Amplitude, 1, -0.373, 1.488832, 0.000, 1.000
16816.670, 0.197, Amplitude, 1, -0.409, 1.502314, 0.000, 1.000
16833.330, 0.191, Amplitude, 1, -0.427, 1.493584, 0.000, 1.000
16850.000, 0.185, Amplitude, 1, -0.445, 1.47886, 0.000, 1.000
16866.670, 0.18, Amplitude, 1, -0.46, 1.455984, 0.000, 1.000
16883.340, 0.174, Amplitude, 1, -0.478, 1.429169, 0.000, 1.000
16900.000, 0.169, Amplitude, 1, -0.493, 1.394732, 0.000, 1.000
16916.670, 0.165, Amplitude, 1, -0.505, 1.353652, 0.000, 1.000
16933.330, 0.157, Amplitude, 1, -0.529, 1.311742, 0.000, 1.000
16950.000, 0.152, Amplitude, 1, -0.544, 1.261395, 0.000, 1.000
16966.670, 0.146, Amplitude, 1, -0.562, 1.20705, 0.000, 1.000
16983.330, 0.14, Amplitude, 1, -0.58, 1.14832, 0.000, 1.000
17000.000, 0.129, Amplitude, 1, -0.613, 1.08426, 0.000, 1.000
17016.670, 0.126, Amplitude, 1, -0.622, 1.019013, 0.000, 1.000
17033.330, 0.124, Amplitude, 1, -0.628, 0.954269, 0.000, 1.000
17050.000, 0.123, Amplitude, 1, -0.631, 0.8916686, 0.000, 1.000
17066.670, 0.122, Amplitude, 1, -0.634, 0.8313035, 0.000, 1.000
17083.330, 0.122, Amplitude, 1, -0.634, 0.7756309, 0.000, 1.000
17100.000, 0.122, Amplitude, 1, -0.634, 0.724034, 0.000, 1.000
17116.670, 0.122, Amplitude, 1, -0.634, 0.6770855, 0.000, 1.000
17133.340, 0.122, Amplitude, 1, -0.634, 0.635293, 0.000, 1.000
17150.000, 0.122, Amplitude, 1, -0.634, 0.5991179, 0.000, 1.000
17166.670, 0.122, Amplitude, 1, -0.634, 0.5689586, 0.000, 1.000
17183.330, 0.122, Amplitude, 1, -0.634, 0.5451412, 0.000, 1.000
17200.000, 0.122, Amplitude, 1, -0.634, 0.52793, 0.000, 1.000
17216.670, 0.123, Amplitude, 1, -0.631, 0.5204945, 0.000, 1.000
17233.330, 0.123, Amplitude, 1, -0.631, 0.5170001, 0.000, 1.000
17250.000, 0.123, Amplitude, 1, -0.631, 0.5204188, 0.000, 1.000
17266.670, 0.123, Amplitude, 1, -0.631, 0.5307136, 0.000, 1.000
17283.330, 0.123, Amplitude, 1, -0.631, 0.5477716, 0.000, 1.000
17300.000, 0.123, Amplitude, 1, -0.631, 0.571404, 0.000, 1.000
17316.670, 0.123, Amplitude, 1, -0.631, 0.6013555, 0.000, 1.000
17333.330, 0.122, Amplitude, 1, -0.634, 0.6348653, 0.000, 1.000
17350.000, 0.122, Amplitude, 1, -0.634, 0.6765986, 0.000, 1.000
17366.670, 0.122, Amplitude, 1, -0.634, 0.7234969, 0.000, 1.000
17383.340, 0.122, Amplitude, 1, -0.634, 0.7750422, 0.000, 1.000
17400.000, 0.122, Amplitude, 1, -0.634, 0.8306776, 0.000, 1.000
17416.670, 0.122, Amplitude, 1, -0.634, 0.8897896, 0.000, 1.000
17433.330, 0.122, Amplitude, 1, -0.634, 0.9517261, 0.000, 1.000
17450.000, 0.122, Amplitude, 1, -0.634, 1.015817, 0.000, 1.000
17466.670, 0.122, Amplitude, 1, -0.634, 1.081352, 0.000, 1.000
17483.330, 0.122, Amplitude, 1, -0.634, 1.147622, 0.000, 1.000
17500.000, 0.122, Amplitude, 1, -0.634, 1.213896, 0.000, 1.000
17516.670, 0.122, Amplitude, 1, -0.634, 1.279443, 0.000, 1.000
17533.330, 0.122, Amplitude, 1, -0.634, 1.343555, 0.000, 1.000
17550.000, 0.122, Amplitude, 1, -0.634, 1.40552, 0.000, 1.000
17566.670, 0.123, Amplitude, 1, -0.631, 1.463169, 0.000, 1.000
17583.330, 0.124, Amplitude, 1, -0.628, 1.516822, 0.000, 1.000
17600.000, 0.126, Amplitude, 1, -0.622, 1.563917, 0.000, 1.000
17616.670, 0.128, Amplitude, 1, -0.616, 1.605526, 0.000, 1.000
17633.340, 0.131, Amplitude, 1, -0.607, 1.638857, 0.000, 1.000
17650.000, 0.135, Amplitude, 1, -0.595, 1.663103, 0.000, 1.000
17666.670, 0.141, Amplitude, 1, -0.577, 1.674972, 0.000, 1.000
17683.330, 0.15, Amplitude, 1, -0.55, 1.670976, 0.000, 1.000
17700.000, 0.172, Amplitude, 1, -0.484, 1.621361, 0.000, 1.000
17716.670, 0.189, Amplitude, 1, -0.433, 1.5786, 0.000, 1.000
17733.330, 0.21, Amplitude, 1, -0.37, 1.518, 0.000, 1.000
17750.000, 0.21, Amplitude, 1, -0.37, 1.515997, 0.000, 1.000
17766.670, 0.234, Amplitude, 1, -0.298, 1.439526, 0.000, 1.000
17783.330, 0.317, Amplitude, 1, -0.04899999, 1.194611, 0.000, 1.000
17800.000, 0.351, Amplitude, 1, 0.05300003, 1.099569, 0.000, 1.000
17816.670, 0.389, Amplitude, 1, 0.167, 1.003321, 0.000, 1.000
17833.330, 0.389, Amplitude, 1, 0.167, 1.012832, 0.000, 1.000
17850.000, 0.458, Amplitude, 1, 0.374, 0.8699067, 0.000, 1.000
17866.670, 0.479, Amplitude, 1, 0.437, 0.8553839, 0.000, 1.000
17883.340, 0.499, Amplitude, 1, 0.497, 0.8556162, 0.000, 1.000
17900.000, 0.523, Amplitude, 1, 0.569, 0.8631849, 0.000, 1.000
17916.670, 0.546, Amplitude, 1, 0.638, 0.8881301, 0.000, 1.000
17933.330, 0.564, Amplitude, 1, 0.692, 0.9337411, 0.000, 1.000
17950.000, 0.6, Amplitude, 1, 0.8000001, 0.9811674, 0.000, 1.000
17966.670, 0.612, Amplitude, 1, 0.836, 1.060081, 0.000, 1.000
17983.330, 0.625, Amplitude, 1, 0.875, 1.147439, 0.000, 1.000
18000.000, 0.636, Amplitude, 1, 0.9079999, 1.242328, 0.000, 1.000
18016.670, 0.645, Amplitude, 1, 0.9349999, 1.341807, 0.000, 1.000
18033.330, 0.657, Amplitude, 1, 0.971, 1.447453, 0.000, 1.000
18050.000, 0.669, Amplitude, 1, 1.007, 1.556985, 0.000, 1.000
18066.670, 0.678, Amplitude, 1, 1.034, 1.664418, 0.000, 1.000
18083.330, 0.686, Amplitude, 1, 1.058, 1.769315, 0.000, 1.000
18100.000, 0.69, Amplitude, 1, 1.07, 1.863449, 0.000, 1.000
18116.670, 0.696, Amplitude, 1, 1.088, 1.956066, 0.000, 1.000
18133.340, 0.705, Amplitude, 1, 1.115, 2.049622, 0.000, 1.000
18150.000, 0.709, Amplitude, 1, 1.127, 2.12364, 0.000, 1.000
18166.670, 0.712, Amplitude, 1, 1.136, 2.185481, 0.000, 1.000
18183.330, 0.714, Amplitude, 1, 1.142, 2.233872, 0.000, 1.000
18200.000, 0.718, Amplitude, 1, 1.154, 2.276623, 0.000, 1.000
18216.670, 0.722, Amplitude, 1, 1.166, 2.307531, 0.000, 1.000
18233.330, 0.727, Amplitude, 1, 1.181, 2.329, 0.000, 1.000
18250.000, 0.733, Amplitude, 1, 1.199, 2.340516, 0.000, 1.000
18266.670, 0.736, Amplitude, 1, 1.208, 2.329771, 0.000, 1.000
18283.330, 0.74, Amplitude, 1, 1.22, 2.308541, 0.000, 1.000
18300.000, 0.743, Amplitude, 1, 1.229, 2.271085, 0.000, 1.000
18316.670, 0.748, Amplitude, 1, 1.244, 2.225755, 0.000, 1.000
18333.330, 0.747, Amplitude, 1, 1.241, 2.152482, 0.000, 1.000
18350.000, 0.747, Amplitude, 1, 1.241, 2.070807, 0.000, 1.000
18366.670, 0.75, Amplitude, 1, 1.25, 1.985044, 0.000, 1.000
18383.340, 0.751, Amplitude, 1, 1.253, 1.88519, 0.000, 1.000
18400.000, 0.749, Amplitude, 1, 1.247, 1.772239, 0.000, 1.000
18416.670, 0.751, Amplitude, 1, 1.253, 1.658422, 0.000, 1.000
18433.330, 0.751, Amplitude, 1, 1.253, 1.536019, 0.000, 1.000
18450.000, 0.751, Amplitude, 1, 1.253, 1.409356, 0.000, 1.000
18466.670, 0.751, Amplitude, 1, 1.253, 1.279839, 0.000, 1.000
18483.330, 0.752, Amplitude, 1, 1.256, 1.14887, 0.000, 1.000
18500.000, 0.753, Amplitude, 1, 1.259, 1.017264, 0.000, 1.000
18516.670, 0.752, Amplitude, 1, 1.256, 0.8877202, 0.000, 1.000
18533.330, 0.751, Amplitude, 1, 1.253, 0.7616317, 0.000, 1.000
18550.000, 0.751, Amplitude, 1, 1.253, 0.6391547, 0.000, 1.000
18566.670, 0.752, Amplitude, 1, 1.256, 0.5207631, 0.000, 1.000
18583.330, 0.751, Amplitude, 1, 1.253, 0.412215, 0.000, 1.000
18600.000, 0.752, Amplitude, 1, 1.256, 0.3082315, 0.000, 1.000
18616.670, 0.753, Amplitude, 1, 1.259, 0.2129748, 0.000, 1.000
18633.340, 0.751, Amplitude, 1, 1.253, 0.1348203, 0.000, 1.000
18650.000, 0.751, Amplitude, 1, 1.253, 0.06331529, 0.000, 1.000
18666.670, 0.75, Amplitude, 1, 1.25, 0.006428823, 0.000, 1.000
18683.330, 0.749, Amplitude, 1, 1.247, -0.03769455, 0.000, 1.000
18700.000, 0.746, Amplitude, 1, 1.238, -0.06276264, 0.000, 1.000
18716.670, 0.743, Amplitude, 1, 1.229, -0.07417542, 0.000, 1.000
18733.330, 0.729, Amplitude, 1, 1.187, -0.03899963, 0.000, 1.000
18750.000, 0.717, Amplitude, 1, 1.151, 0.003219223, 0.000, 1.000
18766.670, 0.707, Amplitude, 1, 1.121, 0.05132989, 0.000, 1.000
18783.330, 0.695, Amplitude, 1, 1.085, 0.1158617, 0.000, 1.000
18800.000, 0.68, Amplitude, 1, 1.04, 0.1976079, 0.000, 1.000
18816.670, 0.66, Amplitude, 1, 0.9800001, 0.2989388, 0.000, 1.000
18833.330, 0.642, Amplitude, 1, 0.9260001, 0.3984552, 0.000, 1.000
18850.000, 0.626, Amplitude, 1, 0.878, 0.4950932, 0.000, 1.000
18866.670, 0.582, Amplitude, 1, 0.7460001, 0.6484233, 0.000, 1.000
18883.340, 0.563, Amplitude, 1, 0.6890001, 0.7426092, 0.000, 1.000
18900.000, 0.545, Amplitude, 1, 0.6350001, 0.8300994, 0.000, 1.000
18916.670, 0.545, Amplitude, 1, 0.6350001, 0.889296, 0.000, 1.000
18933.330, 0.528, Amplitude, 1, 0.584, 0.9671267, 0.000, 1.000
18950.000, 0.509, Amplitude, 1, 0.527, 1.038049, 0.000, 1.000
