Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
37733.330, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37750.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37766.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
37783.340, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
37800.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37816.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37833.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
37850.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37866.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37883.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37900.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
37916.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
37933.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37950.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37966.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
37983.330, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38000.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38016.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38033.340, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38050.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38066.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38083.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38100.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38116.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38133.340, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38150.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38166.670, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
38183.340, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38200.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38216.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38233.330, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38250.000, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
38266.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38283.340, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38300.000, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
38316.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38333.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38350.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
38366.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38383.340, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
38400.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38416.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38433.340, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38450.000, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
38466.670, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
38483.330, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
38500.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
38516.670, 0.573, Amplitude, 1, 0.719, 1.08471, 0.000, 1.000
38533.340, 0.574, Amplitude, 1, 0.722, 1.00973, 0.000, 1.000
38550.000, 0.574, Amplitude, 1, 0.722, 0.9366799, 0.000, 1.000
38566.670, 0.574, Amplitude, 1, 0.722, 0.8660551, 0.000, 1.000
38583.340, 0.573, Amplitude, 1, 0.719, 0.8001317, 0.000, 1.000
38600.000, 0.574, Amplitude, 1, 0.722, 0.7351493, 0.000, 1.000
38616.670, 0.574, Amplitude, 1, 0.722, 0.676293, 0.000, 1.000
38633.340, 0.574, Amplitude, 1, 0.722, 0.6227145, 0.000, 1.000
38650.000, 0.574, Amplitude, 1, 0.722, 0.5750008, 0.000, 1.000
38666.670, 0.574, Amplitude, 1, 0.722, 0.5336803, 0.000, 1.000
38683.340, 0.575, Amplitude, 1, 0.725, 0.4964562, 0.000, 1.000
38700.000, 0.574, Amplitude, 1, 0.722, 0.4719251, 0.000, 1.000
38716.670, 0.574, Amplitude, 1, 0.722, 0.4521737, 0.000, 1.000
38733.330, 0.574, Amplitude, 1, 0.722, 0.4401555, 0.000, 1.000
38750.000, 0.574, Amplitude, 1, 0.722, 0.4360025, 0.000, 1.000
38766.670, 0.573, Amplitude, 1, 0.719, 0.4427432, 0.000, 1.000
38783.340, 0.574, Amplitude, 1, 0.722, 0.4513846, 0.000, 1.000
38800.000, 0.575, Amplitude, 1, 0.725, 0.4678968, 0.000, 1.000
38816.670, 0.574, Amplitude, 1, 0.722, 0.4976499, 0.000, 1.000
38833.340, 0.574, Amplitude, 1, 0.722, 0.5317771, 0.000, 1.000
38850.000, 0.574, Amplitude, 1, 0.722, 0.5727699, 0.000, 1.000
38866.670, 0.574, Amplitude, 1, 0.722, 0.6201749, 0.000, 1.000
38883.340, 0.575, Amplitude, 1, 0.725, 0.6714593, 0.000, 1.000
38900.000, 0.575, Amplitude, 1, 0.725, 0.7303091, 0.000, 1.000
38916.670, 0.575, Amplitude, 1, 0.725, 0.7938449, 0.000, 1.000
38933.340, 0.575, Amplitude, 1, 0.725, 0.8613605, 0.000, 1.000
38950.000, 0.575, Amplitude, 1, 0.725, 0.9321358, 0.000, 1.000
38966.670, 0.575, Amplitude, 1, 0.725, 1.005386, 0.000, 1.000
38983.330, 0.574, Amplitude, 1, 0.722, 1.080629, 0.000, 1.000
39000.000, 0.574, Amplitude, 1, 0.722, 1.156089, 0.000, 1.000
39016.670, 0.575, Amplitude, 1, 0.725, 1.231864, 0.000, 1.000
39033.340, 0.574, Amplitude, 1, 0.722, 1.306234, 0.000, 1.000
39050.000, 0.575, Amplitude, 1, 0.725, 1.380204, 0.000, 1.000
39066.670, 0.575, Amplitude, 1, 0.725, 1.451123, 0.000, 1.000
39083.340, 0.575, Amplitude, 1, 0.725, 1.518831, 0.000, 1.000
39100.000, 0.575, Amplitude, 1, 0.725, 1.582577, 0.000, 1.000
39116.670, 0.575, Amplitude, 1, 0.725, 1.64168, 0.000, 1.000
39133.340, 0.574, Amplitude, 1, 0.722, 1.69326, 0.000, 1.000
39150.000, 0.575, Amplitude, 1, 0.725, 1.743399, 0.000, 1.000
39166.670, 0.574, Amplitude, 1, 0.722, 1.782306, 0.000, 1.000
39183.340, 0.574, Amplitude, 1, 0.722, 1.816791, 0.000, 1.000
39200.000, 0.574, Amplitude, 1, 0.722, 1.844063, 0.000, 1.000
39216.670, 0.574, Amplitude, 1, 0.722, 1.863818, 0.000, 1.000
39233.330, 0.574, Amplitude, 1, 0.722, 1.87584, 0.000, 1.000
39250.000, 0.574, Amplitude, 1, 0.722, 1.879997, 0.000, 1.000
39266.670, 0.574, Amplitude, 1, 0.722, 1.876245, 0.000, 1.000
39283.340, 0.574, Amplitude, 1, 0.722, 1.864623, 0.000, 1.000
39300.000, 0.575, Amplitude, 1, 0.725, 1.848115, 0.000, 1.000
39316.670, 0.574, Amplitude, 1, 0.722, 1.818365, 0.000, 1.000
39333.340, 0.575, Amplitude, 1, 0.725, 1.786838, 0.000, 1.000
39350.000, 0.575, Amplitude, 1, 0.725, 1.745677, 0.000, 1.000
39366.670, 0.575, Amplitude, 1, 0.725, 1.698085, 0.000, 1.000
39383.340, 0.574, Amplitude, 1, 0.722, 1.642555, 0.000, 1.000
39400.000, 0.575, Amplitude, 1, 0.725, 1.585721, 0.000, 1.000
39416.670, 0.575, Amplitude, 1, 0.725, 1.522188, 0.000, 1.000
39433.340, 0.575, Amplitude, 1, 0.725, 1.454664, 0.000, 1.000
39450.000, 0.574, Amplitude, 1, 0.722, 1.382965, 0.000, 1.000
39466.670, 0.575, Amplitude, 1, 0.725, 1.310651, 0.000, 1.000
39483.330, 0.575, Amplitude, 1, 0.725, 1.23573, 0.000, 1.000
39500.000, 0.575, Amplitude, 1, 0.725, 1.159957, 0.000, 1.000
39516.670, 0.575, Amplitude, 1, 0.725, 1.084162, 0.000, 1.000
39533.340, 0.574, Amplitude, 1, 0.722, 1.009803, 0.000, 1.000
39550.000, 0.575, Amplitude, 1, 0.725, 0.9358323, 0.000, 1.000
39566.670, 0.575, Amplitude, 1, 0.725, 0.8649112, 0.000, 1.000
39583.340, 0.574, Amplitude, 1, 0.722, 0.7986943, 0.000, 1.000
39600.000, 0.574, Amplitude, 1, 0.722, 0.7352014, 0.000, 1.000
39616.670, 0.575, Amplitude, 1, 0.725, 0.6743477, 0.000, 1.000
39633.340, 0.575, Amplitude, 1, 0.725, 0.620541, 0.000, 1.000
39650.000, 0.576, Amplitude, 1, 0.7279999, 0.5702007, 0.000, 1.000
39666.670, 0.575, Amplitude, 1, 0.725, 0.5311186, 0.000, 1.000
39683.340, 0.575, Amplitude, 1, 0.725, 0.4964826, 0.000, 1.000
39700.000, 0.575, Amplitude, 1, 0.725, 0.4690945, 0.000, 1.000
39716.670, 0.574, Amplitude, 1, 0.722, 0.4521895, 0.000, 1.000
39733.330, 0.575, Amplitude, 1, 0.725, 0.4371809, 0.000, 1.000
39750.000, 0.574, Amplitude, 1, 0.722, 0.4360027, 0.000, 1.000
39766.670, 0.575, Amplitude, 1, 0.725, 0.4367679, 0.000, 1.000
39783.340, 0.575, Amplitude, 1, 0.725, 0.4484353, 0.000, 1.000
39800.000, 0.575, Amplitude, 1, 0.725, 0.4678736, 0.000, 1.000
39816.670, 0.574, Amplitude, 1, 0.722, 0.4976195, 0.000, 1.000
39833.340, 0.575, Amplitude, 1, 0.725, 0.529143, 0.000, 1.000
39850.000, 0.575, Amplitude, 1, 0.725, 0.5703005, 0.000, 1.000
39866.670, 0.576, Amplitude, 1, 0.7279999, 0.6156623, 0.000, 1.000
39883.340, 0.575, Amplitude, 1, 0.725, 0.6714032, 0.000, 1.000
39900.000, 0.575, Amplitude, 1, 0.725, 0.730248, 0.000, 1.000
39916.670, 0.575, Amplitude, 1, 0.725, 0.7937796, 0.000, 1.000
39933.340, 0.575, Amplitude, 1, 0.725, 0.8613016, 0.000, 1.000
39950.000, 0.574, Amplitude, 1, 0.722, 0.9330093, 0.000, 1.000
39966.670, 0.575, Amplitude, 1, 0.725, 1.005312, 0.000, 1.000
39983.330, 0.575, Amplitude, 1, 0.725, 1.080233, 0.000, 1.000
40000.000, 0.574, Amplitude, 1, 0.722, 1.156014, 0.000, 1.000
40016.670, 0.575, Amplitude, 1, 0.725, 1.2318, 0.000, 1.000
40033.340, 0.575, Amplitude, 1, 0.725, 1.306786, 0.000, 1.000
40050.000, 0.575, Amplitude, 1, 0.725, 1.380142, 0.000, 1.000
40066.670, 0.575, Amplitude, 1, 0.725, 1.451054, 0.000, 1.000
40083.340, 0.575, Amplitude, 1, 0.725, 1.518766, 0.000, 1.000
40100.000, 0.576, Amplitude, 1, 0.7279999, 1.584281, 0.000, 1.000
40116.670, 0.575, Amplitude, 1, 0.725, 1.641632, 0.000, 1.000
40133.340, 0.576, Amplitude, 1, 0.7279999, 1.697665, 0.000, 1.000
40150.000, 0.576, Amplitude, 1, 0.7279999, 1.745777, 0.000, 1.000
40166.670, 0.575, Amplitude, 1, 0.725, 1.784862, 0.000, 1.000
40183.340, 0.574, Amplitude, 1, 0.722, 1.816765, 0.000, 1.000
40200.000, 0.574, Amplitude, 1, 0.722, 1.844043, 0.000, 1.000
40216.670, 0.575, Amplitude, 1, 0.725, 1.866738, 0.000, 1.000
40233.330, 0.575, Amplitude, 1, 0.725, 1.878815, 0.000, 1.000
40250.000, 0.575, Amplitude, 1, 0.725, 1.882997, 0.000, 1.000
40266.670, 0.575, Amplitude, 1, 0.725, 1.879236, 0.000, 1.000
40283.340, 0.575, Amplitude, 1, 0.725, 1.867572, 0.000, 1.000
40300.000, 0.574, Amplitude, 1, 0.722, 1.845279, 0.000, 1.000
40316.670, 0.574, Amplitude, 1, 0.722, 1.818396, 0.000, 1.000
40333.340, 0.574, Amplitude, 1, 0.722, 1.784274, 0.000, 1.000
40350.000, 0.575, Amplitude, 1, 0.725, 1.745722, 0.000, 1.000
40366.670, 0.575, Amplitude, 1, 0.725, 1.698128, 0.000, 1.000
40383.340, 0.575, Amplitude, 1, 0.725, 1.644617, 0.000, 1.000
40400.000, 0.575, Amplitude, 1, 0.725, 1.585773, 0.000, 1.000
40416.670, 0.574, Amplitude, 1, 0.722, 1.520746, 0.000, 1.000
40433.340, 0.575, Amplitude, 1, 0.725, 1.454733, 0.000, 1.000
40450.000, 0.575, Amplitude, 1, 0.725, 1.383961, 0.000, 1.000
40466.670, 0.575, Amplitude, 1, 0.725, 1.310714, 0.000, 1.000
40483.330, 0.574, Amplitude, 1, 0.722, 1.235472, 0.000, 1.000
40500.000, 0.575, Amplitude, 1, 0.725, 1.160032, 0.000, 1.000
40516.670, 0.575, Amplitude, 1, 0.725, 1.084237, 0.000, 1.000
40533.340, 0.575, Amplitude, 1, 0.725, 1.009251, 0.000, 1.000
40550.000, 0.574, Amplitude, 1, 0.722, 0.9368127, 0.000, 1.000
40566.670, 0.575, Amplitude, 1, 0.725, 0.8649702, 0.000, 1.000
40583.340, 0.574, Amplitude, 1, 0.722, 0.7987596, 0.000, 1.000
40600.000, 0.576, Amplitude, 1, 0.7279999, 0.7317494, 0.000, 1.000
40616.670, 0.575, Amplitude, 1, 0.725, 0.6743958, 0.000, 1.000
40633.340, 0.575, Amplitude, 1, 0.725, 0.6205843, 0.000, 1.000
40650.000, 0.575, Amplitude, 1, 0.725, 0.572661, 0.000, 1.000
40666.670, 0.575, Amplitude, 1, 0.725, 0.5311565, 0.000, 1.000
40683.340, 0.575, Amplitude, 1, 0.725, 0.4965136, 0.000, 1.000
40700.000, 0.574, Amplitude, 1, 0.722, 0.4719686, 0.000, 1.000
40716.670, 0.574, Amplitude, 1, 0.722, 0.452203, 0.000, 1.000
40733.330, 0.574, Amplitude, 1, 0.722, 0.4401705, 0.000, 1.000
40750.000, 0.576, Amplitude, 1, 0.7279999, 0.4300029, 0.000, 1.000
40766.670, 0.575, Amplitude, 1, 0.725, 0.4367602, 0.000, 1.000
40783.340, 0.575, Amplitude, 1, 0.725, 0.448422, 0.000, 1.000
40800.000, 0.575, Amplitude, 1, 0.725, 0.4678538, 0.000, 1.000
40816.670, 0.575, Amplitude, 1, 0.725, 0.494845, 0.000, 1.000
40833.340, 0.575, Amplitude, 1, 0.725, 0.5291109, 0.000, 1.000
40850.000, 0.575, Amplitude, 1, 0.725, 0.5702563, 0.000, 1.000
40866.670, 0.575, Amplitude, 1, 0.725, 0.6178541, 0.000, 1.000
40883.340, 0.575, Amplitude, 1, 0.725, 0.6713554, 0.000, 1.000
40900.000, 0.574, Amplitude, 1, 0.722, 0.7319573, 0.000, 1.000
40916.670, 0.575, Amplitude, 1, 0.725, 0.7937238, 0.000, 1.000
40933.340, 0.575, Amplitude, 1, 0.725, 0.8612326, 0.000, 1.000
40950.000, 0.575, Amplitude, 1, 0.725, 0.9320132, 0.000, 1.000
40966.670, 0.575, Amplitude, 1, 0.725, 1.005249, 0.000, 1.000
40983.330, 0.575, Amplitude, 1, 0.725, 1.080158, 0.000, 1.000
41000.000, 0.574, Amplitude, 1, 0.722, 1.155949, 0.000, 1.000
41016.670, 0.574, Amplitude, 1, 0.722, 1.23142, 0.000, 1.000
41033.340, 0.574, Amplitude, 1, 0.722, 1.306108, 0.000, 1.000
41050.000, 0.575, Amplitude, 1, 0.725, 1.38007, 0.000, 1.000
41066.670, 0.575, Amplitude, 1, 0.725, 1.450985, 0.000, 1.000
41083.340, 0.575, Amplitude, 1, 0.722, 1.517217, 0.000, 1.000
41100.000, 0.574, Amplitude, 1, 0.722, 1.580707, 0.000, 1.000
41116.670, 0.574, Amplitude, 1, 0.722, 1.639583, 0.000, 1.000
41133.340, 0.575, Amplitude, 1, 0.725, 1.69539, 0.000, 1.000
41150.000, 0.574, Amplitude, 1, 0.722, 1.740888, 0.000, 1.000
41166.670, 0.574, Amplitude, 1, 0.722, 1.782236, 0.000, 1.000
41183.340, 0.574, Amplitude, 1, 0.722, 1.816734, 0.000, 1.000
41200.000, 0.575, Amplitude, 1, 0.725, 1.846874, 0.000, 1.000
41216.670, 0.574, Amplitude, 1, 0.722, 1.863789, 0.000, 1.000
41233.330, 0.574, Amplitude, 1, 0.722, 1.875824, 0.000, 1.000
41250.000, 0.574, Amplitude, 1, 0.722, 1.879997, 0.000, 1.000
41266.670, 0.574, Amplitude, 1, 0.722, 1.876259, 0.000, 1.000
41283.340, 0.574, Amplitude, 1, 0.722, 1.86465, 0.000, 1.000
41300.000, 0.575, Amplitude, 1, 0.725, 1.848158, 0.000, 1.000
41316.670, 0.575, Amplitude, 1, 0.725, 1.821161, 0.000, 1.000
41333.340, 0.575, Amplitude, 1, 0.725, 1.786908, 0.000, 1.000
41350.000, 0.575, Amplitude, 1, 0.725, 1.745766, 0.000, 1.000
41366.670, 0.575, Amplitude, 1, 0.725, 1.698171, 0.000, 1.000
41383.340, 0.575, Amplitude, 1, 0.725, 1.644673, 0.000, 1.000
41400.000, 0.574, Amplitude, 1, 0.722, 1.584055, 0.000, 1.000
41416.670, 0.575, Amplitude, 1, 0.722, 1.520801, 0.000, 1.000
41433.340, 0.575, Amplitude, 1, 0.725, 1.454802, 0.000, 1.000
41450.000, 0.575, Amplitude, 1, 0.725, 1.384023, 0.000, 1.000
41466.670, 0.575, Amplitude, 1, 0.725, 1.310788, 0.000, 1.000
41483.340, 0.575, Amplitude, 1, 0.725, 1.235858, 0.000, 1.000
41500.000, 0.574, Amplitude, 1, 0.722, 1.160088, 0.000, 1.000
41516.670, 0.574, Amplitude, 1, 0.722, 1.084617, 0.000, 1.000
41533.340, 0.574, Amplitude, 1, 0.722, 1.009929, 0.000, 1.000
41550.000, 0.574, Amplitude, 1, 0.722, 0.9368843, 0.000, 1.000
41566.670, 0.575, Amplitude, 1, 0.725, 0.8650292, 0.000, 1.000
41583.340, 0.575, Amplitude, 1, 0.725, 0.7973229, 0.000, 1.000
41600.000, 0.575, Amplitude, 1, 0.725, 0.7335671, 0.000, 1.000
41616.670, 0.575, Amplitude, 1, 0.725, 0.6744438, 0.000, 1.000
41633.340, 0.575, Amplitude, 1, 0.725, 0.620635, 0.000, 1.000
41650.000, 0.574, Amplitude, 1, 0.722, 0.575121, 0.000, 1.000
41666.670, 0.575, Amplitude, 1, 0.725, 0.531189, 0.000, 1.000
41683.340, 0.575, Amplitude, 1, 0.725, 0.4965445, 0.000, 1.000
41700.000, 0.575, Amplitude, 1, 0.725, 0.4691382, 0.000, 1.000
41716.670, 0.574, Amplitude, 1, 0.722, 0.4522189, 0.000, 1.000
41733.340, 0.573, Amplitude, 1, 0.719, 0.44316, 0.000, 1.000
41750.000, 0.574, Amplitude, 1, 0.722, 0.4360031, 0.000, 1.000
41766.670, 0.574, Amplitude, 1, 0.722, 0.439737, 0.000, 1.000
41783.340, 0.575, Amplitude, 1, 0.725, 0.4484065, 0.000, 1.000
41800.000, 0.575, Amplitude, 1, 0.725, 0.4678307, 0.000, 1.000
41816.670, 0.575, Amplitude, 1, 0.725, 0.4948234, 0.000, 1.000
41833.340, 0.575, Amplitude, 1, 0.725, 0.5290733, 0.000, 1.000
41850.000, 0.574, Amplitude, 1, 0.722, 0.5726442, 0.000, 1.000
41866.670, 0.575, Amplitude, 1, 0.725, 0.6178037, 0.000, 1.000
41883.340, 0.574, Amplitude, 1, 0.722, 0.6733133, 0.000, 1.000
41900.000, 0.574, Amplitude, 1, 0.722, 0.7319143, 0.000, 1.000
41916.670, 0.574, Amplitude, 1, 0.722, 0.795166, 0.000, 1.000
41933.340, 0.575, Amplitude, 1, 0.725, 0.8611637, 0.000, 1.000
41950.000, 0.575, Amplitude, 1, 0.725, 0.9319413, 0.000, 1.000
41966.670, 0.574, Amplitude, 1, 0.722, 1.005807, 0.000, 1.000
41983.340, 0.575, Amplitude, 1, 0.725, 1.080104, 0.000, 1.000
42000.000, 0.575, Amplitude, 1, 0.725, 1.155865, 0.000, 1.000
42016.670, 0.574, Amplitude, 1, 0.722, 1.231367, 0.000, 1.000
42033.340, 0.574, Amplitude, 1, 0.722, 1.306034, 0.000, 1.000
42050.000, 0.574, Amplitude, 1, 0.722, 1.37908, 0.000, 1.000
42066.670, 0.576, Amplitude, 1, 0.7279999, 1.452148, 0.000, 1.000
42083.340, 0.576, Amplitude, 1, 0.7279999, 1.520137, 0.000, 1.000
42100.000, 0.575, Amplitude, 1, 0.725, 1.58242, 0.000, 1.000
42116.670, 0.575, Amplitude, 1, 0.725, 1.641528, 0.000, 1.000
42133.340, 0.575, Amplitude, 1, 0.725, 1.69534, 0.000, 1.000
42150.000, 0.575, Amplitude, 1, 0.725, 1.743279, 0.000, 1.000
42166.670, 0.575, Amplitude, 1, 0.725, 1.784792, 0.000, 1.000
42183.340, 0.576, Amplitude, 1, 0.7279999, 1.822186, 0.000, 1.000
42200.000, 0.575, Amplitude, 1, 0.725, 1.84685, 0.000, 1.000
42216.670, 0.574, Amplitude, 1, 0.722, 1.863773, 0.000, 1.000
42233.340, 0.574, Amplitude, 1, 0.722, 1.875818, 0.000, 1.000
42250.000, 0.575, Amplitude, 1, 0.725, 1.882997, 0.000, 1.000
42266.670, 0.574, Amplitude, 1, 0.722, 1.876265, 0.000, 1.000
42283.340, 0.575, Amplitude, 1, 0.725, 1.867601, 0.000, 1.000
42300.000, 0.574, Amplitude, 1, 0.722, 1.845325, 0.000, 1.000
42316.670, 0.575, Amplitude, 1, 0.725, 1.821192, 0.000, 1.000
42333.340, 0.575, Amplitude, 2, 3.612832, 1.554672, 0.000, 1.000
42350.000, 0.575, Amplitude, 2, 3.612832, 1.489055, 0.000, 1.000
42366.670, 0.574, Amplitude, 2, 3.606549, 1.424075, 0.000, 1.000
42383.340, 0.575, Amplitude, 2, 3.612832, 1.347736, 0.000, 1.000
42400.000, 0.575, Amplitude, 2, 3.612832, 1.273543, 0.000, 1.000
42416.670, 0.575, Amplitude, 2, 3.612832, 1.198106, 0.000, 1.000
42433.340, 0.575, Amplitude, 2, 3.612832, 1.122207, 0.000, 1.000
42450.000, 0.575, Amplitude, 2, 3.612832, 1.046722, 0.000, 1.000
42466.670, 0.575, Amplitude, 2, 3.612832, 0.9724566, 0.000, 1.000
42483.340, 0.575, Amplitude, 2, 3.612832, 0.9002025, 0.000, 1.000
42500.000, 0.575, Amplitude, 2, 3.612832, 0.8307934, 0.000, 1.000
42516.670, 0.575, Amplitude, 2, 3.612832, 0.7649498, 0.000, 1.000
42533.340, 0.575, Amplitude, 2, 3.612832, 0.7034311, 0.000, 1.000
42550.000, 0.574, Amplitude, 2, 3.606549, 0.6501182, 0.000, 1.000
42566.670, 0.574, Amplitude, 2, 3.606549, 0.5988261, 0.000, 1.000
42583.340, 0.575, Amplitude, 2, 3.612832, 0.5511529, 0.000, 1.000
42600.000, 0.575, Amplitude, 2, 3.612832, 0.5130066, 0.000, 1.000
42616.670, 0.575, Amplitude, 2, 3.612832, 0.4819371, 0.000, 1.000
42633.340, 0.575, Amplitude, 2, 3.612832, 0.4582728, 0.000, 1.000
42650.000, 0.575, Amplitude, 2, 3.612832, 0.4422693, 0.000, 1.000
42666.670, 0.575, Amplitude, 2, 3.612832, 0.4341112, 0.000, 1.000
42683.340, 0.575, Amplitude, 2, 3.612832, 0.4338832, 0.000, 1.000
42700.000, 0.576, Amplitude, 2, 3.619115, 0.4423014, 0.000, 1.000
42716.670, 0.576, Amplitude, 2, 3.619115, 0.4583197, 0.000, 1.000
42733.340, 0.575, Amplitude, 2, 3.612832, 0.4803758, 0.000, 1.000
42750.000, 0.575, Amplitude, 2, 3.612832, 0.5110287, 0.000, 1.000
42766.670, 0.576, Amplitude, 2, 3.619115, 0.5512629, 0.000, 1.000
42783.340, 0.575, Amplitude, 2, 3.612832, 0.5931944, 0.000, 1.000
42800.000, 0.574, Amplitude, 2, 3.606549, 0.6406078, 0.000, 1.000
42816.670, 0.574, Amplitude, 2, 3.606549, 0.696521, 0.000, 1.000
42833.340, 0.574, Amplitude, 2, 3.606549, 0.7574889, 0.000, 1.000
42850.000, 0.575, Amplitude, 2, 3.612832, 0.8269116, 0.000, 1.000
42866.670, 0.575, Amplitude, 2, 3.612832, 0.8961352, 0.000, 1.000
42883.340, 0.574, Amplitude, 2, 3.606549, 0.9638532, 0.000, 1.000
42900.000, 0.575, Amplitude, 2, 3.612832, 1.042419, 0.000, 1.000
42916.670, 0.574, Amplitude, 2, 3.606549, 1.113306, 0.000, 1.000
42933.340, 0.574, Amplitude, 2, 3.606549, 1.189202, 0.000, 1.000
42950.000, 0.574, Amplitude, 2, 3.606549, 1.264734, 0.000, 1.000
42966.670, 0.574, Amplitude, 2, 3.606549, 1.339118, 0.000, 1.000
42983.340, 0.576, Amplitude, 2, 3.619115, 1.420017, 0.000, 1.000
43000.000, 0.576, Amplitude, 2, 3.619115, 1.489234, 0.000, 1.000
43016.670, 0.575, Amplitude, 2, 3.612832, 1.551018, 0.000, 1.000
43033.340, 0.575, Amplitude, 2, 3.612832, 1.61254, 0.000, 1.000
43050.000, 0.574, Amplitude, 2, 3.606549, 1.665855, 0.000, 1.000
43066.670, 0.574, Amplitude, 2, 3.606549, 1.71715, 0.000, 1.000
43083.340, 0.574, Amplitude, 2, 3.606549, 1.762333, 0.000, 1.000
43100.000, 0.575, Amplitude, 2, 3.612832, 1.802976, 0.000, 1.000
43116.670, 0.576, Amplitude, 2, 3.619115, 1.835682, 0.000, 1.000
43133.340, 0.575, Amplitude, 2, 3.612832, 1.857723, 0.000, 1.000
43150.000, 0.574, Amplitude, 2, 3.606549, 1.872984, 0.000, 1.000
43166.670, 0.574, Amplitude, 2, 3.606549, 1.881621, 0.000, 1.000
43183.340, 0.575, Amplitude, 2, 3.612832, 1.882119, 0.000, 1.000
43200.000, 0.576, Amplitude, 2, 3.619115, 1.873705, 0.000, 1.000
43216.670, 0.574, Amplitude, 2, 3.606549, 1.860017, 0.000, 1.000
43233.340, 0.575, Amplitude, 2, 3.612832, 1.835638, 0.000, 1.000
43250.000, 0.575, Amplitude, 2, 3.612832, 1.804988, 0.000, 1.000
43266.670, 0.576, Amplitude, 2, 3.619115, 1.764758, 0.000, 1.000
43283.340, 0.576, Amplitude, 2, 3.619115, 1.719961, 0.000, 1.000
43300.000, 0.575, Amplitude, 2, 3.612832, 1.672216, 0.000, 1.000
43316.670, 0.575, Amplitude, 2, 3.612832, 1.615984, 0.000, 1.000
43333.340, 0.575, Amplitude, 2, 3.612832, 1.554736, 0.000, 1.000
43350.000, 0.575, Amplitude, 2, 3.612832, 1.489122, 0.000, 1.000
43366.670, 0.574, Amplitude, 2, 3.606549, 1.424145, 0.000, 1.000
43383.340, 0.575, Amplitude, 2, 3.612832, 1.347788, 0.000, 1.000
43400.000, 0.575, Amplitude, 2, 3.612832, 1.273618, 0.000, 1.000
43416.670, 0.574, Amplitude, 2, 3.606549, 1.202709, 0.000, 1.000
43433.340, 0.575, Amplitude, 2, 3.612832, 1.122283, 0.000, 1.000
43450.000, 0.574, Amplitude, 2, 3.606549, 1.051303, 0.000, 1.000
43466.670, 0.574, Amplitude, 2, 3.606549, 0.976918, 0.000, 1.000
43483.340, 0.575, Amplitude, 2, 3.612832, 0.9002731, 0.000, 1.000
43500.000, 0.576, Amplitude, 2, 3.619115, 0.8267999, 0.000, 1.000
43516.670, 0.575, Amplitude, 2, 3.612832, 0.7650133, 0.000, 1.000
