mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.22308360040187836,0.15313777327537537,0.6864590948635909,0.9440559267103811,398.5932312011719,gauss_EDGE_inject,13,0.21666666666666667,0.21666666666666667,0,0.21666666666666667,1652,123,1973,710,3440,710,1.0,1.0
0.2234831005334854,0.15287669003009796,0.6840637293134141,0.9436619544138332,390.7778015136719,gauss_EDGE_inject,14,0.23333333333333334,0.23333333333333334,0,0.23333333333333334,1651,123,1972,710,3440,710,1.0,1.0
0.22354638576507568,0.15266677737236023,0.6829310615806007,0.9436619544138332,382.5989685058594,gauss_EDGE_inject,15,0.25,0.25,0,0.25,1650,123,1971,710,3440,710,1.0,1.0
0.22408810257911682,0.15235503017902374,0.6798889437976461,0.9436619544138332,372.027099609375,gauss_EDGE_inject,16,0.26666666666666666,0.26666666666666666,0,0.26666666666666666,1649,123,1970,710,3440,710,1.0,1.0
0.22436681389808655,0.15213648974895477,0.6780703452755532,0.9436619544138332,366.155517578125,gauss_EDGE_inject,17,0.2833333333333333,0.2833333333333333,0,0.2833333333333333,1648,123,1969,710,3440,710,1.0,1.0
0.22480905055999756,0.15192732214927673,0.6758060452315712,0.9574467924852192,357.2452697753906,gauss_EDGE_inject,18,0.3,0.3,0,0.3,1647,123,1968,710,3440,710,1.0,1.0
0.22512280941009521,0.15166831016540527,0.6737136224698685,0.9574467924852192,354.4872741699219,gauss_EDGE_inject,19,0.31666666666666665,0.31666666666666665,0,0.31666666666666665,1646,123,1967,710,3440,710,1.0,1.0
0.22543853521347046,0.1514962762594223,0.6720069813969419,0.9440559267103811,345.4708251953125,gauss_EDGE_inject,20,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,1645,123,1966,710,3440,710,1.0,1.0
0.2256951779127121,0.1512177735567093,0.6700088511200024,0.9440559267103811,343.8888244628906,gauss_EDGE_inject,21,0.35,0.35,0,0.35,1644,123,1965,710,3440,710,1.0,1.0
0.22599762678146362,0.15111660957336426,0.6686645565214109,0.9577464629227171,336.5164489746094,gauss_EDGE_inject,22,0.36666666666666664,0.36666666666666664,0,0.36666666666666664,1643,123,1964,710,3440,710,1.0,1.0
0.22618119418621063,0.15097621083259583,0.667501136426438,0.9574467924852192,336.7685852050781,gauss_EDGE_inject,23,0.38333333333333336,0.38333333333333336,0,0.38333333333333336,1642,123,1963,710,3440,710,1.0,1.0
0.22654496133327484,0.1508355587720871,0.6658084612709849,0.943262393858482,330.220458984375,gauss_EDGE_inject,24,0.4,0.4,0,0.4,1641,123,1962,710,3440,710,1.0,1.0
0.2266337275505066,0.15078549087047577,0.6653267624678889,0.9571428410420213,330.3589172363281,gauss_EDGE_inject,25,0.4166666666666667,0.4166666666666667,0,0.4166666666666667,1640,123,1961,710,3440,710,1.0,1.0
0.22687046229839325,0.1506236046552658,0.6639189451554404,0.943262393858482,328.74774169921875,gauss_EDGE_inject,26,0.43333333333333335,0.43333333333333335,0,0.43333333333333335,1639,123,1960,710,3440,710,1.0,1.0
0.22706447541713715,0.15062379837036133,0.663352518971218,0.9574467924852192,324.0077819824219,gauss_EDGE_inject,27,0.45,0.45,0,0.45,1638,123,1959,710,3440,710,1.0,1.0
0.22728347778320312,0.15054182708263397,0.6623526792506368,0.9574467924852192,323.31365966796875,gauss_EDGE_inject,28,0.4666666666666667,0.4666666666666667,0,0.4666666666666667,1637,123,1958,710,3440,710,1.0,1.0
0.2275649458169937,0.1505008041858673,0.661353166815804,0.943262393858482,321.4032897949219,gauss_EDGE_inject,29,0.48333333333333334,0.48333333333333334,0,0.48333333333333334,1636,123,1957,710,3440,710,1.0,1.0
0.22821515798568726,0.1505870223045349,0.659846686062423,0.943262393858482,318.414306640625,gauss_EDGE_inject,30,0.5,0.5,0,0.5,1634,123,1956,710,3440,710,1.0,1.0
0.22801607847213745,0.15075547993183136,0.6611615914560915,0.943262393858482,321.2491455078125,gauss_EDGE_inject,31,0.5166666666666667,0.5166666666666667,0,0.5166666666666667,1633,123,1954,710,3440,710,1.0,1.0
0.22802646458148956,0.15086854994297028,0.6616273405088958,0.943262393858482,321.11199951171875,gauss_EDGE_inject,32,0.5333333333333333,0.5333333333333333,0,0.5333333333333333,1632,123,1953,710,3440,710,1.0,1.0
0.22833499312400818,0.15086773037910461,0.6607297537170362,0.9295774491791732,319.0386047363281,gauss_EDGE_inject,33,0.55,0.55,0,0.55,1631,123,1952,710,3440,710,1.0,1.0
0.22834572196006775,0.15103605389595032,0.6614358525534558,0.943262393858482,322.0561828613281,gauss_EDGE_inject,34,0.5666666666666667,0.5666666666666667,0,0.5666666666666667,1630,123,1951,710,3440,710,1.0,1.0
0.22831407189369202,0.15118394792079926,0.6621753098487976,0.9428571252959403,321.9249572753906,gauss_EDGE_inject,35,0.5833333333333334,0.5833333333333334,0,0.5833333333333334,1629,123,1950,710,3440,710,1.0,1.0
0.22838453948497772,0.15130694210529327,0.6625095368600916,0.9290779985286856,324.94927978515625,gauss_EDGE_inject,36,0.6,0.6,0,0.6,1628,123,1949,710,3440,710,1.0,1.0
0.228343203663826,0.15148542821407318,0.6634111247864575,0.9290779985286856,328.2250671386719,gauss_EDGE_inject,37,0.6166666666666667,0.6166666666666667,0,0.6166666666666667,1627,123,1948,710,3440,710,1.0,1.0
0.22834672033786774,0.1517091989517212,0.6643808681965725,0.9428571252959403,329.77508544921875,gauss_EDGE_inject,38,0.6333333333333333,0.6333333333333333,0,0.6333333333333333,1626,123,1947,710,3440,710,1.0,1.0
0.22855426371097565,0.15180844068527222,0.6642117787622104,0.9428571252959403,332.238037109375,gauss_EDGE_inject,39,0.65,0.65,0,0.65,1625,123,1946,710,3440,710,1.0,1.0
0.228532612323761,0.15200234949588776,0.665123201888205,0.9428571252959403,338.65509033203125,gauss_EDGE_inject,40,0.6666666666666666,0.6666666666666666,0,0.6666666666666666,1624,123,1945,710,3440,710,1.0,1.0
0.2285698652267456,0.1521901786327362,0.6658365564655477,0.9428571252959403,341.728271484375,gauss_EDGE_inject,41,0.6833333333333333,0.6833333333333333,0,0.6833333333333333,1623,123,1944,710,3440,710,1.0,1.0
0.22882108390331268,0.15229924023151398,0.6655821700418377,0.9275362160916112,347.5525207519531,gauss_EDGE_inject,42,0.7,0.7,0,0.7,1622,123,1943,710,3440,710,1.0,1.0
0.22872479259967804,0.15258033573627472,0.6670913429678461,0.9275362160916112,352.9505920410156,gauss_EDGE_inject,43,0.7166666666666667,0.7166666666666667,0,0.7166666666666667,1621,123,1942,710,3440,710,1.0,1.0
0.2286272495985031,0.15287798643112183,0.6686778588852174,0.9416058216367562,358.4436950683594,gauss_EDGE_inject,44,0.7333333333333333,0.7333333333333333,0,0.7333333333333333,1620,123,1941,710,3440,710,1.0,1.0
0.22885636985301971,0.15305621922016144,0.6687872075860851,0.9275362160916112,366.88653564453125,gauss_EDGE_inject,45,0.75,0.75,0,0.75,1619,123,1940,710,3440,710,1.0,1.0
0.22866404056549072,0.15344707667827606,0.6710590331046722,0.9424460255318244,376.6798095703125,gauss_EDGE_inject,46,0.7666666666666667,0.7666666666666667,0,0.7666666666666667,1618,123,1939,710,3440,710,1.0,1.0
0.22861284017562866,0.1537918597459793,0.6727174768515017,0.9424460255318244,383.4720153808594,gauss_EDGE_inject,47,0.7833333333333333,0.7833333333333333,0,0.7833333333333333,1617,123,1938,710,3440,710,1.0,1.0
0.22854728996753693,0.1541667878627777,0.6745509042752887,0.9416058216367562,391.61767578125,gauss_EDGE_inject,48,0.8,0.8,0,0.8,1616,123,1937,710,3440,710,1.0,1.0
0.22854040563106537,0.15445677936077118,0.6758401087801993,0.9416058216367562,402.6570739746094,gauss_EDGE_inject,49,0.8166666666666667,0.8166666666666667,0,0.8166666666666667,1615,123,1936,710,3440,710,1.0,1.0
0.22841399908065796,0.1549437791109085,0.6783462176183532,0.9285714128698339,413.90521240234375,gauss_EDGE_inject,50,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,1614,123,1935,710,3440,710,1.0,1.0
0.22818797826766968,0.15541620552539825,0.6810884600248613,0.9424460255318244,425.455078125,gauss_EDGE_inject,51,0.85,0.85,0,0.85,1613,123,1934,710,3440,710,1.0,1.0
0.22797375917434692,0.15605776011943817,0.6845426150764313,0.9428571252959403,440.93115234375,gauss_EDGE_inject,52,0.8666666666666667,0.8666666666666667,0,0.8666666666666667,1612,123,1933,710,3440,710,1.0,1.0
0.22745151817798615,0.15676383674144745,0.6892186568154253,0.9428571252959403,455.6004333496094,gauss_EDGE_inject,53,0.8833333333333333,0.8833333333333333,0,0.8833333333333333,1611,123,1932,710,3440,710,1.0,1.0
0.22736287117004395,0.1572449654340744,0.6916035046040405,0.956834516197329,470.9897766113281,gauss_EDGE_inject,54,0.9,0.9,0,0.9,1610,123,1931,710,3440,710,1.0,1.0
0.2271403968334198,0.15777114033699036,0.6945974189995026,0.9565217228772089,483.34161376953125,gauss_EDGE_inject,55,0.9166666666666666,0.9166666666666666,0,0.9166666666666666,1609,123,1930,710,3440,710,1.0,1.0
0.22676169872283936,0.15855027735233307,0.6991933437321287,0.956834516197329,507.2918395996094,gauss_EDGE_inject,56,0.9333333333333333,0.9333333333333333,0,0.9333333333333333,1608,123,1929,710,3440,710,1.0,1.0
0.2262178659439087,0.15955248475074768,0.7053044949918509,0.943262393858482,536.3532104492188,gauss_EDGE_inject,57,0.95,0.95,0,0.95,1607,123,1928,710,3440,710,1.0,1.0
0.22562094032764435,0.16053427755832672,0.7115220343022248,0.943262393858482,564.4559936523438,gauss_EDGE_inject,58,0.9666666666666667,0.9666666666666667,0,0.9666666666666667,1606,123,1927,710,3440,710,1.0,1.0
0.22567671537399292,0.16107167303562164,0.7137274469429341,0.943262393858482,580.5814208984375,gauss_EDGE_inject,59,0.9833333333333333,0.9833333333333333,0,0.9833333333333333,1605,123,1926,710,3440,710,1.0,1.0
0.22561587393283844,0.16141285002231598,0.7154321194440615,0.9571428410420213,582.2431640625,gauss_EDGE_inject,60,1.0,1.0,1,0.0,1604,123,1925,710,3440,710,1.0,1.0
0.22620543837547302,0.1604723185300827,0.7094096083119914,0.9571428410420213,573.5576171875,gauss_EDGE_inject,61,1.0166666666666666,1.0166666666666666,1,0.016666666666666607,1603,123,1924,710,3440,710,1.0,1.0
0.2270093709230423,0.15959684550762177,0.7030407503808231,0.9428571252959403,564.399169921875,gauss_EDGE_inject,62,1.0333333333333334,1.0333333333333334,1,0.03333333333333344,1602,123,1923,710,3440,710,1.0,1.0
0.22769035398960114,0.1587756872177124,0.697331606114714,0.9416058216367562,538.0744018554688,gauss_EDGE_inject,63,1.05,1.05,1,0.050000000000000044,1601,123,1922,710,3440,710,1.0,1.0
0.2281089574098587,0.15828877687454224,0.693917379364285,0.9416058216367562,521.8448486328125,gauss_EDGE_inject,64,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1600,123,1921,710,3440,710,1.0,1.0
0.2285548597574234,0.15778614580631256,0.6903644012213733,0.9411764527357389,510.0576171875,gauss_EDGE_inject,65,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1599,123,1920,710,3440,710,1.0,1.0
0.22906430065631866,0.15736503899097443,0.6869906470374614,0.9411764527357389,490.75518798828125,gauss_EDGE_inject,66,1.1,1.1,1,0.10000000000000009,1598,123,1919,710,3440,710,1.0,1.0
0.22960473597049713,0.15678919851779938,0.682865669239894,0.9411764527357389,473.2511901855469,gauss_EDGE_inject,67,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1597,123,1918,710,3440,710,1.0,1.0
0.23008771240711212,0.15619167685508728,0.6788353381964692,0.9411764527357389,462.75927734375,gauss_EDGE_inject,68,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1596,123,1917,710,3440,710,1.0,1.0
0.23065532743930817,0.15552712976932526,0.6742836801261917,0.9411764527357389,451.9069519042969,gauss_EDGE_inject,69,1.15,1.15,1,0.1499999999999999,1595,123,1916,710,3440,710,1.0,1.0
0.231235072016716,0.15498481690883636,0.670247851481431,0.9411764527357389,431.29937744140625,gauss_EDGE_inject,70,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1594,123,1915,710,3440,710,1.0,1.0
0.2315237820148468,0.1547064334154129,0.6682096559885825,0.9411764527357389,422.3330993652344,gauss_EDGE_inject,71,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1593,123,1914,710,3440,710,1.0,1.0
0.23172132670879364,0.15450073778629303,0.6667523154350501,0.9416058216367562,414.4344482421875,gauss_EDGE_inject,72,1.2,1.2,1,0.19999999999999996,1592,123,1913,710,3440,710,1.0,1.0
0.2319381982088089,0.15429562330245972,0.6652445256606913,0.9416058216367562,402.80242919921875,gauss_EDGE_inject,73,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1591,123,1912,710,3440,710,1.0,1.0
0.23217761516571045,0.1540132462978363,0.6633423276162531,0.9416058216367562,398.1382141113281,gauss_EDGE_inject,74,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1590,123,1911,710,3440,710,1.0,1.0
0.2322038859128952,0.15378837287425995,0.6622988484738833,0.9416058216367562,387.3402404785156,gauss_EDGE_inject,75,1.25,1.25,1,0.25,1589,123,1910,710,3440,710,1.0,1.0
0.23244674503803253,0.15355288982391357,0.6605938198568938,0.9416058216367562,384.81573486328125,gauss_EDGE_inject,76,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1588,123,1909,710,3440,710,1.0,1.0
0.23278044164180756,0.15326553583145142,0.6584123999694346,0.9555555390698761,374.8726501464844,gauss_EDGE_inject,77,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1587,123,1908,710,3440,710,1.0,1.0
0.23325113952159882,0.15298490226268768,0.6558805929851225,0.9411764527357389,364.0645446777344,gauss_EDGE_inject,78,1.3,1.3,1,0.30000000000000004,1586,123,1907,710,3440,710,1.0,1.0
0.23347660899162292,0.15270784497261047,0.6540605463285795,0.9411764527357389,361.0411682128906,gauss_EDGE_inject,79,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1585,123,1906,710,3440,710,1.0,1.0
0.23371797800064087,0.15248772501945496,0.6524432557541819,0.9555555390698761,357.0840759277344,gauss_EDGE_inject,80,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1584,123,1905,710,3440,710,1.0,1.0
0.2342488169670105,0.15202119946479797,0.6489731514694299,0.9411764527357389,348.88385009765625,gauss_EDGE_inject,81,1.35,1.35,1,0.3500000000000001,1583,123,1904,710,3440,710,1.0,1.0
0.2343359887599945,0.15188279747962952,0.64814112335846,0.9411764527357389,348.1431579589844,gauss_EDGE_inject,82,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1582,123,1903,710,3440,710,1.0,1.0
0.23459140956401825,0.15167582035064697,0.6465531460295195,0.9411764527357389,344.37091064453125,gauss_EDGE_inject,83,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1581,123,1902,710,3440,710,1.0,1.0
0.2349461168050766,0.15147334337234497,0.644715218046625,0.9416058216367562,337.9156799316406,gauss_EDGE_inject,84,1.4,1.4,1,0.3999999999999999,1580,123,1901,710,3440,710,1.0,1.0
0.23505373299121857,0.15136505663394928,0.6439593546042964,0.9558823365334946,337.4764099121094,gauss_EDGE_inject,85,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1579,123,1900,710,3440,710,1.0,1.0
0.2352001965045929,0.15114939212799072,0.6426414090968885,0.9558823365334946,337.393798828125,gauss_EDGE_inject,86,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1578,123,1899,710,3440,710,1.0,1.0
0.23541980981826782,0.1510215401649475,0.6414988350663444,0.9558823365334946,333.1898193359375,gauss_EDGE_inject,87,1.45,1.45,1,0.44999999999999996,1577,123,1898,710,3440,710,1.0,1.0
0.2355664074420929,0.1509220153093338,0.6406771260017722,0.9558823365334946,332.0505065917969,gauss_EDGE_inject,88,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1576,123,1897,710,3440,710,1.0,1.0
0.23597146570682526,0.15081855654716492,0.6391389302262291,0.9411764527357389,327.4592590332031,gauss_EDGE_inject,89,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1575,123,1896,710,3440,710,1.0,1.0
0.2360568642616272,0.15102167427539825,0.6397681692083134,0.9411764527357389,330.3462219238281,gauss_EDGE_inject,90,1.5,1.5,1,0.5,1574,123,1894,710,3440,710,1.0,1.0
0.23614998161792755,0.15104717016220093,0.6396238641692759,0.9411764527357389,329.7076721191406,gauss_EDGE_inject,91,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1572,123,1893,710,3440,710,1.0,1.0
0.23620064556598663,0.15108588337898254,0.6396505675098525,0.9411764527357389,330.11749267578125,gauss_EDGE_inject,92,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1571,123,1892,710,3440,710,1.0,1.0
0.2362673282623291,0.15112753212451935,0.6396463143658118,0.9411764527357389,331.58673095703125,gauss_EDGE_inject,93,1.55,1.55,1,0.55,1570,123,1891,710,3440,710,1.0,1.0
0.23649555444717407,0.15118946135044098,0.6392908962324836,0.9411764527357389,331.0758972167969,gauss_EDGE_inject,94,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1569,123,1890,710,3440,710,1.0,1.0
0.2362740933895111,0.15141917765140533,0.6408623521545327,0.9411764527357389,334.4555969238281,gauss_EDGE_inject,95,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1568,123,1889,710,3440,710,1.0,1.0
0.23619216680526733,0.15150955319404602,0.6414672799216405,0.9416058216367562,336.7745056152344,gauss_EDGE_inject,96,1.6,1.6,1,0.6000000000000001,1567,123,1888,710,3440,710,1.0,1.0
0.2363273948431015,0.15154674649238586,0.6412576086679335,0.9416058216367562,338.8263854980469,gauss_EDGE_inject,97,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1566,123,1887,710,3440,710,1.0,1.0
0.23636358976364136,0.15164539217948914,0.6415767585665955,0.9411764527357389,343.050537109375,gauss_EDGE_inject,98,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1565,123,1886,710,3440,710,1.0,1.0
0.2364007532596588,0.15175709128379822,0.6419483980984895,0.9411764527357389,347.1951904296875,gauss_EDGE_inject,99,1.65,1.65,1,0.6499999999999999,1564,123,1885,710,3440,710,1.0,1.0
0.23643730580806732,0.15192675590515137,0.6425667428422378,0.9416058216367562,351.20172119140625,gauss_EDGE_inject,100,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1563,123,1884,710,3440,710,1.0,1.0
0.23644837737083435,0.1520451307296753,0.6430372920717576,0.9416058216367562,354.4812316894531,gauss_EDGE_inject,101,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1562,123,1883,710,3440,710,1.0,1.0
0.2366028130054474,0.15214897692203522,0.6430564732464424,0.9416058216367562,359.3482971191406,gauss_EDGE_inject,102,1.7,1.7,1,0.7,1561,123,1882,710,3440,710,1.0,1.0
0.23633955419063568,0.1524834781885147,0.6451881161358106,0.9424460255318244,369.45489501953125,gauss_EDGE_inject,103,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1560,123,1881,710,3440,710,1.0,1.0
0.2361985445022583,0.15273402631282806,0.6466340432721309,0.9428571252959403,375.4302673339844,gauss_EDGE_inject,104,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1559,123,1880,710,3440,710,1.0,1.0
0.23623129725456238,0.15303273499011993,0.6478088648309945,0.9436619544138332,383.6390686035156,gauss_EDGE_inject,105,1.75,1.75,1,0.75,1558,123,1879,710,3440,710,1.0,1.0
0.23597879707813263,0.1534510999917984,0.6502749204126229,0.9436619544138332,392.1247253417969,gauss_EDGE_inject,106,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1557,123,1878,710,3440,710,1.0,1.0
0.2359614223241806,0.15375512838363647,0.6516112691348506,0.9580419421658123,400.0312194824219,gauss_EDGE_inject,107,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1556,123,1877,710,3440,710,1.0,1.0
0.2357342392206192,0.15409262478351593,0.6536709251751687,0.9580419421658123,408.5561828613281,gauss_EDGE_inject,108,1.8,1.8,1,0.8,1555,123,1876,710,3440,710,1.0,1.0
0.23561489582061768,0.15439116954803467,0.655269109610486,0.9589040939329034,418.7217712402344,gauss_EDGE_inject,109,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1554,123,1875,710,3440,710,1.0,1.0
0.2354738414287567,0.1547987312078476,0.6573924462040848,0.9594594439473987,430.22650146484375,gauss_EDGE_inject,110,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1553,123,1874,710,3440,710,1.0,1.0
0.23522888123989105,0.1552787721157074,0.6601177742123141,0.9599999846299498,443.81939697265625,gauss_EDGE_inject,111,1.85,1.85,1,0.8500000000000001,1552,123,1873,710,3440,710,1.0,1.0
0.23488274216651917,0.1560012698173523,0.664166561309516,0.9605263005593803,462.8306884765625,gauss_EDGE_inject,112,1.8666666666666667,1.8666666666666667,1,0.8666666666666667,1551,123,1872,710,3440,710,1.0,1.0
0.2342403680086136,0.15683020651340485,0.6695267820462526,0.9605263005593803,480.5310974121094,gauss_EDGE_inject,113,1.8833333333333333,1.8833333333333333,1,0.8833333333333333,1550,123,1871,710,3440,710,1.0,1.0
0.23390263319015503,0.15750528872013092,0.6733796872576784,0.9605263005593803,503.1912841796875,gauss_EDGE_inject,114,1.9,1.9,1,0.8999999999999999,1549,123,1870,710,3440,710,1.0,1.0
0.23362751305103302,0.1580040156841278,0.6763073700422437,0.9736841937392046,518.0972290039062,gauss_EDGE_inject,115,1.9166666666666667,1.9166666666666667,1,0.9166666666666667,1548,123,1869,710,3440,710,1.0,1.0
0.2331797480583191,0.158811554312706,0.6810692130188533,0.9740259574169604,542.373291015625,gauss_EDGE_inject,116,1.9333333333333333,1.9333333333333333,1,0.9333333333333333,1547,123,1868,710,3440,710,1.0,1.0
0.2323870211839676,0.15999847650527954,0.6885000238185317,0.9493670722961604,573.05078125,gauss_EDGE_inject,117,1.95,1.95,1,0.95,1546,123,1867,710,3440,710,1.0,1.0
0.23139740526676178,0.1610407531261444,0.695948798479412,0.9493670722961604,600.9710083007812,gauss_EDGE_inject,118,1.9666666666666666,1.9666666666666666,1,0.9666666666666666,1545,123,1866,710,3440,710,1.0,1.0
0.230833038687706,0.16158133745193481,0.6999922167580873,0.9493670722961604,621.7857055664062,gauss_EDGE_inject,119,1.9833333333333334,1.9833333333333334,1,0.9833333333333334,1544,123,1865,710,3440,710,1.0,1.0
0.23065412044525146,0.16169562935829163,0.7010307122883803,0.9493670722961604,623.6201171875,gauss_EDGE_inject,120,2.0,2.0,2,0.0,1543,123,1864,710,3440,710,1.0,1.0
0.23143675923347473,0.16036778688430786,0.6929226821453247,0.9493670722961604,609.1375732421875,gauss_EDGE_inject,121,2.0166666666666666,2.0166666666666666,2,0.016666666666666607,1542,123,1863,710,3440,710,1.0,1.0
0.23232395946979523,0.15919850766658783,0.6852435761574979,0.9490445696093673,601.85009765625,gauss_EDGE_inject,122,2.033333333333333,2.033333333333333,2,0.033333333333333215,1541,123,1862,710,3440,710,1.0,1.0
0.23296451568603516,0.15833643078804016,0.679658975209939,0.9487179322732266,573.892333984375,gauss_EDGE_inject,123,2.05,2.05,2,0.04999999999999982,1540,123,1861,710,3440,710,1.0,1.0
0.23362110555171967,0.1578395813703537,0.6756220686541956,0.9483870853234001,555.3148193359375,gauss_EDGE_inject,124,2.066666666666667,2.066666666666667,2,0.06666666666666687,1539,123,1860,710,3440,710,1.0,1.0
0.2344226837158203,0.15745829045772552,0.671685355892228,0.9480519314724719,538.8668212890625,gauss_EDGE_inject,125,2.0833333333333335,2.0833333333333335,2,0.08333333333333348,1538,123,1859,710,3440,710,1.0,1.0
0.23503953218460083,0.15711751580238342,0.6684726933265672,0.9470198507653608,524.483642578125,gauss_EDGE_inject,126,2.1,2.1,2,0.10000000000000009,1537,123,1858,710,3440,710,1.0,1.0
0.2356308400630951,0.1563904881477356,0.663709731157269,0.9463087079095936,503.5483093261719,gauss_EDGE_inject,127,2.1166666666666667,2.1166666666666667,2,0.1166666666666667,1536,123,1857,710,3440,710,1.0,1.0
0.23615169525146484,0.15570877492427826,0.6593590961304837,0.9463087079095936,492.0648193359375,gauss_EDGE_inject,128,2.1333333333333333,2.1333333333333333,2,0.1333333333333333,1535,123,1856,710,3440,710,1.0,1.0
0.2366361767053604,0.15499120950698853,0.654976788059768,0.9463087079095936,476.28228759765625,gauss_EDGE_inject,129,2.15,2.15,2,0.1499999999999999,1534,123,1855,710,3440,710,1.0,1.0
0.23726771771907806,0.15432919561862946,0.6504432655137712,0.9455782142302183,456.34893798828125,gauss_EDGE_inject,130,2.1666666666666665,2.1666666666666665,2,0.16666666666666652,1533,123,1854,710,3440,710,1.0,1.0
