mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.22675351798534393,0.1496448814868927,0.6599451078730951,0.930069914506768,318.8661804199219,linear_EDGE_suppress,22,0.36666666666666664,0.36666666666666664,0,0.36666666666666664,1643,123,1964,710,3440,710,1.0,1.0
0.22690512239933014,0.14957723021507263,0.6592060242684674,0.9295774491791732,318.17572021484375,linear_EDGE_suppress,23,0.38333333333333336,0.38333333333333336,0,0.38333333333333336,1642,123,1963,710,3440,710,1.0,1.0
0.22707147896289825,0.14954160153865814,0.6585661732419965,0.9295774491791732,314.3750305175781,linear_EDGE_suppress,24,0.4,0.4,0,0.4,1641,123,1962,710,3440,710,1.0,1.0
0.22728051245212555,0.14949959516525269,0.6577756578183832,0.930069914506768,313.5754089355469,linear_EDGE_suppress,25,0.4166666666666667,0.4166666666666667,0,0.4166666666666667,1640,123,1961,710,3440,710,1.0,1.0
0.22741621732711792,0.14947253465652466,0.6572641557434764,0.930069914506768,313.58538818359375,linear_EDGE_suppress,26,0.43333333333333335,0.43333333333333335,0,0.43333333333333335,1639,123,1960,710,3440,710,1.0,1.0
0.22754457592964172,0.14944148063659668,0.6567569165666942,0.930069914506768,310.7356262207031,linear_EDGE_suppress,27,0.45,0.45,0,0.45,1638,123,1959,710,3440,710,1.0,1.0
0.22784802317619324,0.14930734038352966,0.6552935230653116,0.930069914506768,305.4662170410156,linear_EDGE_suppress,28,0.4666666666666667,0.4666666666666667,0,0.4666666666666667,1637,123,1958,710,3440,710,1.0,1.0
0.2281109243631363,0.14936405420303345,0.6547869115526771,0.9295774491791732,304.3598327636719,linear_EDGE_suppress,29,0.48333333333333334,0.48333333333333334,0,0.48333333333333334,1636,123,1957,710,3440,710,1.0,1.0
0.22854715585708618,0.1494205892086029,0.6537844766013757,0.9295774491791732,300.6829833984375,linear_EDGE_suppress,30,0.5,0.5,0,0.5,1634,123,1956,710,3440,710,1.0,1.0
0.22862693667411804,0.1494656205177307,0.6537532985154945,0.9295774491791732,299.8062744140625,linear_EDGE_suppress,31,0.5166666666666667,0.5166666666666667,0,0.5166666666666667,1633,123,1954,710,3440,710,1.0,1.0
0.22868454456329346,0.14947611093521118,0.653634484500528,0.9295774491791732,301.89801025390625,linear_EDGE_suppress,32,0.5333333333333333,0.5333333333333333,0,0.5333333333333333,1632,123,1953,710,3440,710,1.0,1.0
0.22890932857990265,0.14943493902683258,0.6528127683819728,0.9295774491791732,301.11468505859375,linear_EDGE_suppress,33,0.55,0.55,0,0.55,1631,123,1952,710,3440,710,1.0,1.0
0.2291349619626999,0.14943049848079681,0.6521505521432237,0.9160839023031548,298.57904052734375,linear_EDGE_suppress,34,0.5666666666666667,0.5666666666666667,0,0.5666666666666667,1630,123,1951,710,3440,710,1.0,1.0
0.22916796803474426,0.1493445336818695,0.6516815087456386,0.9154929439445132,298.7511901855469,linear_EDGE_suppress,35,0.5833333333333334,0.5833333333333334,0,0.5833333333333334,1629,123,1950,710,3440,710,1.0,1.0
0.22948536276817322,0.14923487603664398,0.6503023449228788,0.9290779985286856,295.827392578125,linear_EDGE_suppress,36,0.6,0.6,0,0.6,1628,123,1949,710,3440,710,1.0,1.0
0.22958138585090637,0.1492796391248703,0.6502253310708798,0.9290779985286856,296.799560546875,linear_EDGE_suppress,37,0.6166666666666667,0.6166666666666667,0,0.6166666666666667,1627,123,1948,710,3440,710,1.0,1.0
0.2296874076128006,0.14933742582798004,0.6501767810360779,0.943262393858482,296.9049377441406,linear_EDGE_suppress,38,0.6333333333333333,0.6333333333333333,0,0.6333333333333333,1626,123,1947,710,3440,710,1.0,1.0
0.22998493909835815,0.14930179715156555,0.6491807300299175,0.9290779985286856,295.7599182128906,linear_EDGE_suppress,39,0.65,0.65,0,0.65,1625,123,1946,710,3440,710,1.0,1.0
0.2299978882074356,0.1493440717458725,0.6493279847765338,0.9290779985286856,297.66741943359375,linear_EDGE_suppress,40,0.6666666666666666,0.6666666666666666,0,0.6666666666666666,1624,123,1945,710,3440,710,1.0,1.0
0.2299622744321823,0.1494116485118866,0.649722405049204,0.9290779985286856,293.8398742675781,linear_EDGE_suppress,41,0.6833333333333333,0.6833333333333333,0,0.6833333333333333,1623,123,1944,710,3440,710,1.0,1.0
0.23035618662834167,0.1493108868598938,0.6481739542730559,0.9285714128698339,294.1204528808594,linear_EDGE_suppress,42,0.7,0.7,0,0.7,1622,123,1943,710,3440,710,1.0,1.0
0.2304212599992752,0.14936719834804535,0.6482352881247256,0.9136690508874805,294.1534423828125,linear_EDGE_suppress,43,0.7166666666666667,0.7166666666666667,0,0.7166666666666667,1621,123,1942,710,3440,710,1.0,1.0
0.23057875037193298,0.14937256276607513,0.6478157941569773,0.9275362160916112,291.80609130859375,linear_EDGE_suppress,44,0.7333333333333333,0.7333333333333333,0,0.7333333333333333,1620,123,1941,710,3440,710,1.0,1.0
0.2308334857225418,0.1492794305086136,0.6466974389542023,0.9285714128698339,292.0944519042969,linear_EDGE_suppress,45,0.75,0.75,0,0.75,1619,123,1940,710,3440,710,1.0,1.0
0.23086580634117126,0.14941656589508057,0.6472009077094125,0.9285714128698339,292.5006408691406,linear_EDGE_suppress,46,0.7666666666666667,0.7666666666666667,0,0.7666666666666667,1618,123,1939,710,3440,710,1.0,1.0
0.231062114238739,0.14946116507053375,0.6468440708876494,0.914893603198889,289.550048828125,linear_EDGE_suppress,47,0.7833333333333333,0.7833333333333333,0,0.7833333333333333,1617,123,1938,710,3440,710,1.0,1.0
0.2312866449356079,0.14946229755878448,0.6462210178118405,0.9285714128698339,290.3321228027344,linear_EDGE_suppress,48,0.8,0.8,0,0.8,1616,123,1937,710,3440,710,1.0,1.0
0.23128968477249146,0.14956030249595642,0.6466362569377407,0.9285714128698339,291.3822021484375,linear_EDGE_suppress,49,0.8166666666666667,0.8166666666666667,0,0.8166666666666667,1615,123,1936,710,3440,710,1.0,1.0
0.2315535694360733,0.1495964527130127,0.6460554532447333,0.9275362160916112,291.1690979003906,linear_EDGE_suppress,50,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,1614,123,1935,710,3440,710,1.0,1.0
0.2315242886543274,0.1497219055891037,0.6466790158066429,0.9275362160916112,292.78900146484375,linear_EDGE_suppress,51,0.85,0.85,0,0.85,1613,123,1934,710,3440,710,1.0,1.0
0.23159068822860718,0.14981842041015625,0.6469103532917713,0.9275362160916112,291.3598937988281,linear_EDGE_suppress,52,0.8666666666666667,0.8666666666666667,0,0.8666666666666667,1612,123,1933,710,3440,710,1.0,1.0
0.2319893091917038,0.14975209534168243,0.6455128876771054,0.9275362160916112,293.8311462402344,linear_EDGE_suppress,53,0.8833333333333333,0.8833333333333333,0,0.8833333333333333,1611,123,1932,710,3440,710,1.0,1.0
0.23207953572273254,0.14970141649246216,0.6450435605010695,0.9275362160916112,294.8146057128906,linear_EDGE_suppress,54,0.9,0.9,0,0.9,1610,123,1931,710,3440,710,1.0,1.0
0.23234733939170837,0.1496184915304184,0.6439431821457127,0.9270072834327131,293.2267761230469,linear_EDGE_suppress,55,0.9166666666666666,0.9166666666666666,0,0.9166666666666666,1609,123,1930,710,3440,710,1.0,1.0
0.23263560235500336,0.14948654174804688,0.6425780654766198,0.9270072834327131,293.8563537597656,linear_EDGE_suppress,56,0.9333333333333333,0.9333333333333333,0,0.9333333333333333,1608,123,1929,710,3440,710,1.0,1.0
0.2328469157218933,0.1493920534849167,0.6415891170637439,0.9270072834327131,294.2143859863281,linear_EDGE_suppress,57,0.95,0.95,0,0.95,1607,123,1928,710,3440,710,1.0,1.0
0.23316073417663574,0.1492738425731659,0.6402185886835239,0.9411764527357389,292.07476806640625,linear_EDGE_suppress,58,0.9666666666666667,0.9666666666666667,0,0.9666666666666667,1606,123,1927,710,3440,710,1.0,1.0
0.23335090279579163,0.1492006927728653,0.6393833689582896,0.9270072834327131,290.200439453125,linear_EDGE_suppress,59,0.9833333333333333,0.9833333333333333,0,0.9833333333333333,1605,123,1926,710,3440,710,1.0,1.0
0.23341570794582367,0.14924104511737823,0.6393787292080194,0.9270072834327131,290.67840576171875,linear_EDGE_suppress,60,1.0,1.0,1,0.0,1604,123,1925,710,3440,710,1.0,1.0
0.2335890680551529,0.14924679696559906,0.6389288326672546,0.9270072834327131,289.0333251953125,linear_EDGE_suppress,61,1.0166666666666666,1.0166666666666666,1,0.016666666666666607,1603,123,1924,710,3440,710,1.0,1.0
0.23384764790534973,0.14925549924373627,0.6382595429035587,0.9275362160916112,288.0077209472656,linear_EDGE_suppress,62,1.0333333333333334,1.0333333333333334,1,0.03333333333333344,1602,123,1923,710,3440,710,1.0,1.0
0.23379682004451752,0.14935114979743958,0.6388074199680186,0.9275362160916112,288.89013671875,linear_EDGE_suppress,63,1.05,1.05,1,0.050000000000000044,1601,123,1922,710,3440,710,1.0,1.0
0.23384837806224823,0.14950907230377197,0.639341898153149,0.9270072834327131,286.5104675292969,linear_EDGE_suppress,64,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1600,123,1921,710,3440,710,1.0,1.0
0.23401786386966705,0.14955392479896545,0.6390705219476415,0.9136690508874805,287.9635925292969,linear_EDGE_suppress,65,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1599,123,1920,710,3440,710,1.0,1.0
0.23384416103363037,0.14973501861095428,0.6403196536783468,0.9136690508874805,288.9778137207031,linear_EDGE_suppress,66,1.1,1.1,1,0.10000000000000009,1598,123,1919,710,3440,710,1.0,1.0
0.2339579313993454,0.14978089928627014,0.6402043819944863,0.9136690508874805,288.00048828125,linear_EDGE_suppress,67,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1597,123,1918,710,3440,710,1.0,1.0
0.23413439095020294,0.14977267384529114,0.6396867493091956,0.9136690508874805,286.9555969238281,linear_EDGE_suppress,68,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1596,123,1917,710,3440,710,1.0,1.0
0.2340305745601654,0.14978188276290894,0.6400098647123726,0.913043464382323,288.3421936035156,linear_EDGE_suppress,69,1.15,1.15,1,0.1499999999999999,1595,123,1916,710,3440,710,1.0,1.0
0.23416239023208618,0.14976903796195984,0.6395947334564334,0.913043464382323,285.2951354980469,linear_EDGE_suppress,70,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1594,123,1915,710,3440,710,1.0,1.0
0.23447954654693604,0.1496206820011139,0.6380969164412598,0.8865248061843233,286.6514587402344,linear_EDGE_suppress,71,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1593,123,1914,710,3440,710,1.0,1.0
0.2344898134469986,0.14959533512592316,0.6379608843013862,0.8865248061843233,287.404052734375,linear_EDGE_suppress,72,1.2,1.2,1,0.19999999999999996,1592,123,1913,710,3440,710,1.0,1.0
0.23473629355430603,0.14950154721736908,0.6368914605609014,0.8865248061843233,286.9324035644531,linear_EDGE_suppress,73,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1591,123,1912,710,3440,710,1.0,1.0
0.23497523367404938,0.14916680753231049,0.6348192481895251,0.913043464382323,282.72412109375,linear_EDGE_suppress,74,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1590,123,1911,710,3440,710,1.0,1.0
0.23509809374809265,0.14915546774864197,0.6344392633147815,0.913043464382323,283.1485595703125,linear_EDGE_suppress,75,1.25,1.25,1,0.25,1589,123,1910,710,3440,710,1.0,1.0
0.2352217733860016,0.14915485680103302,0.6341030777590366,0.913043464382323,282.10369873046875,linear_EDGE_suppress,76,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1588,123,1909,710,3440,710,1.0,1.0
0.23547495901584625,0.14908769726753235,0.6331360734036215,0.9136690508874805,282.037109375,linear_EDGE_suppress,77,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1587,123,1908,710,3440,710,1.0,1.0
0.2355329990386963,0.1490539014339447,0.6328365694570491,0.9136690508874805,283.1369323730469,linear_EDGE_suppress,78,1.3,1.3,1,0.30000000000000004,1586,123,1907,710,3440,710,1.0,1.0
0.23572750389575958,0.14897064864635468,0.6319612258424385,0.8857142691938995,280.72503662109375,linear_EDGE_suppress,79,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1585,123,1906,710,3440,710,1.0,1.0
0.23592641949653625,0.14888085424900055,0.6310477998022953,0.8857142691938995,281.0132141113281,linear_EDGE_suppress,80,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1584,123,1905,710,3440,710,1.0,1.0
0.23595434427261353,0.14889749884605408,0.631043658020496,0.8857142691938995,283.5503234863281,linear_EDGE_suppress,81,1.35,1.35,1,0.3500000000000001,1583,123,1904,710,3440,710,1.0,1.0
0.23604364693164825,0.14891013503074646,0.6308584478246189,0.8857142691938995,284.5527648925781,linear_EDGE_suppress,82,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1582,123,1903,710,3440,710,1.0,1.0
0.23619529604911804,0.14894548058509827,0.6306030508249147,0.8857142691938995,283.0860290527344,linear_EDGE_suppress,83,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1581,123,1902,710,3440,710,1.0,1.0
0.23622949421405792,0.1490207463502884,0.6308303733950783,0.8857142691938995,285.3015441894531,linear_EDGE_suppress,84,1.4,1.4,1,0.3999999999999999,1580,123,1901,710,3440,710,1.0,1.0
0.23639720678329468,0.1490587294101715,0.6305435040160123,0.8723404109023085,284.4473876953125,linear_EDGE_suppress,85,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1579,123,1900,710,3440,710,1.0,1.0
0.2363627701997757,0.14910022914409637,0.6308109467069041,0.8723404109023085,287.4661865234375,linear_EDGE_suppress,86,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1578,123,1899,710,3440,710,1.0,1.0
0.23656614124774933,0.14903713762760162,0.6300019543857696,0.8723404109023085,287.6495056152344,linear_EDGE_suppress,87,1.45,1.45,1,0.44999999999999996,1577,123,1898,710,3440,710,1.0,1.0
0.2365289330482483,0.14887799322605133,0.6294282268689735,0.8723404109023085,287.1405334472656,linear_EDGE_suppress,88,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1576,123,1897,710,3440,710,1.0,1.0
0.23674719035625458,0.14879165589809418,0.6284832753003801,0.8723404109023085,285.3970947265625,linear_EDGE_suppress,89,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1575,123,1896,710,3440,710,1.0,1.0
0.23682114481925964,0.1489945948123932,0.6291439416639315,0.8723404109023085,285.2978210449219,linear_EDGE_suppress,90,1.5,1.5,1,0.5,1574,123,1894,710,3440,710,1.0,1.0
0.2370736002922058,0.14907118678092957,0.6287970499845656,0.8723404109023085,285.63897705078125,linear_EDGE_suppress,91,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1572,123,1893,710,3440,710,1.0,1.0
0.23722562193870544,0.14908209443092346,0.6284400771222033,0.8723404109023085,287.3131103515625,linear_EDGE_suppress,92,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1571,123,1892,710,3440,710,1.0,1.0
0.2374422252178192,0.14907069504261017,0.6278187825592999,0.8723404109023085,287.1390686035156,linear_EDGE_suppress,93,1.55,1.55,1,0.55,1570,123,1891,710,3440,710,1.0,1.0
0.23748622834682465,0.14907491207122803,0.6277202127961587,0.8723404109023085,289.4941711425781,linear_EDGE_suppress,94,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1569,123,1890,710,3440,710,1.0,1.0
0.2376936823129654,0.14895837008953094,0.6266820488168493,0.8857142691938995,289.23822021484375,linear_EDGE_suppress,95,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1568,123,1889,710,3440,710,1.0,1.0
0.23762565851211548,0.148863285779953,0.6264613024007679,0.8857142691938995,290.8620300292969,linear_EDGE_suppress,96,1.6,1.6,1,0.6000000000000001,1567,123,1888,710,3440,710,1.0,1.0
0.23770159482955933,0.14888237416744232,0.6263414766349449,0.8857142691938995,291.6108093261719,linear_EDGE_suppress,97,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1566,123,1887,710,3440,710,1.0,1.0
0.2379220873117447,0.1488838940858841,0.6257674077696299,0.8865248061843233,291.67333984375,linear_EDGE_suppress,98,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1565,123,1886,710,3440,710,1.0,1.0
0.2378518134355545,0.14898069202899933,0.6263592596310928,0.8865248061843233,292.1868591308594,linear_EDGE_suppress,99,1.65,1.65,1,0.6499999999999999,1564,123,1885,710,3440,710,1.0,1.0
0.23800033330917358,0.14900916814804077,0.626088038681822,0.8865248061843233,292.5944519042969,linear_EDGE_suppress,100,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1563,123,1884,710,3440,710,1.0,1.0
0.2381071150302887,0.14884527027606964,0.6251189260175881,0.8857142691938995,293.31219482421875,linear_EDGE_suppress,101,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1562,123,1883,710,3440,710,1.0,1.0
0.23815734684467316,0.14888714253902435,0.6251628944476779,0.8857142691938995,293.7258605957031,linear_EDGE_suppress,102,1.7,1.7,1,0.7,1561,123,1882,710,3440,710,1.0,1.0
0.23844583332538605,0.14883238077163696,0.6241768726013752,0.8857142691938995,295.5986022949219,linear_EDGE_suppress,103,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1560,123,1881,710,3440,710,1.0,1.0
0.2384602427482605,0.1488790214061737,0.6243347463165839,0.8857142691938995,297.07586669921875,linear_EDGE_suppress,104,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1559,123,1880,710,3440,710,1.0,1.0
0.23848702013492584,0.14877372980117798,0.6238231476026521,0.8857142691938995,296.3797912597656,linear_EDGE_suppress,105,1.75,1.75,1,0.75,1558,123,1879,710,3440,710,1.0,1.0
0.23880398273468018,0.14864063262939453,0.622437803184219,0.8857142691938995,294.68743896484375,linear_EDGE_suppress,106,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1557,123,1878,710,3440,710,1.0,1.0
0.23879900574684143,0.1486871838569641,0.6226457148156431,0.8857142691938995,296.38043212890625,linear_EDGE_suppress,107,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1556,123,1877,710,3440,710,1.0,1.0
0.23893284797668457,0.14869849383831024,0.6223442648177777,0.8857142691938995,293.7777099609375,linear_EDGE_suppress,108,1.8,1.8,1,0.8,1555,123,1876,710,3440,710,1.0,1.0
0.23912765085697174,0.1485998034477234,0.621424568430018,0.8857142691938995,295.6944274902344,linear_EDGE_suppress,109,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1554,123,1875,710,3440,710,1.0,1.0
0.23916764557361603,0.14868271350860596,0.6216673117943462,0.8857142691938995,296.47235107421875,linear_EDGE_suppress,110,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1553,123,1874,710,3440,710,1.0,1.0
0.23927050828933716,0.14875419437885284,0.6216988011827361,0.8857142691938995,296.4964599609375,linear_EDGE_suppress,111,1.85,1.85,1,0.8500000000000001,1552,123,1873,710,3440,710,1.0,1.0
0.23940692842006683,0.14868082106113434,0.6210380619807135,0.8857142691938995,296.7169189453125,linear_EDGE_suppress,112,1.8666666666666667,1.8666666666666667,1,0.8666666666666667,1551,123,1872,710,3440,710,1.0,1.0
0.23948290944099426,0.14875528216362,0.6211519490026575,0.8857142691938995,298.70068359375,linear_EDGE_suppress,113,1.8833333333333333,1.8833333333333333,1,0.8833333333333333,1550,123,1871,710,3440,710,1.0,1.0
0.23967894911766052,0.14863449335098267,0.6201399317577004,0.8857142691938995,298.2532653808594,linear_EDGE_suppress,114,1.9,1.9,1,0.8999999999999999,1549,123,1870,710,3440,710,1.0,1.0
0.23999355733394623,0.14852681756019592,0.6188783274908525,0.8857142691938995,299.34716796875,linear_EDGE_suppress,115,1.9166666666666667,1.9166666666666667,1,0.9166666666666667,1548,123,1869,710,3440,710,1.0,1.0
0.24005424976348877,0.1483808010816574,0.618113593267823,0.8848920698023046,301.4651794433594,linear_EDGE_suppress,116,1.9333333333333333,1.9333333333333333,1,0.9333333333333333,1547,123,1868,710,3440,710,1.0,1.0
0.2401716709136963,0.14834672212600708,0.6176695002576689,0.8848920698023046,298.3739013671875,linear_EDGE_suppress,117,1.95,1.95,1,0.95,1546,123,1867,710,3440,710,1.0,1.0
0.24041184782981873,0.14819489419460297,0.6164209017489739,0.8857142691938995,298.7326965332031,linear_EDGE_suppress,118,1.9666666666666666,1.9666666666666666,1,0.9666666666666666,1545,123,1866,710,3440,710,1.0,1.0
0.24043475091457367,0.1481299251317978,0.6160919684339166,0.8857142691938995,298.87890625,linear_EDGE_suppress,119,1.9833333333333334,1.9833333333333334,1,0.9833333333333334,1544,123,1865,710,3440,710,1.0,1.0
0.24066610634326935,0.14804206788539886,0.6151346526664435,0.8857142691938995,296.42755126953125,linear_EDGE_suppress,120,2.0,2.0,2,0.0,1543,123,1864,710,3440,710,1.0,1.0
0.24067309498786926,0.1480122208595276,0.6149927756447399,0.913043464382323,297.9953308105469,linear_EDGE_suppress,121,2.0166666666666666,2.0166666666666666,2,0.016666666666666607,1542,123,1863,710,3440,710,1.0,1.0
0.24079079926013947,0.14804978668689728,0.6148481627758101,0.913043464382323,295.945068359375,linear_EDGE_suppress,122,2.033333333333333,2.033333333333333,2,0.033333333333333215,1541,123,1862,710,3440,710,1.0,1.0
0.24087589979171753,0.1480392962694168,0.6145873881594245,0.913043464382323,294.40484619140625,linear_EDGE_suppress,123,2.05,2.05,2,0.04999999999999982,1540,123,1861,710,3440,710,1.0,1.0
0.24083857238292694,0.14817777276039124,0.6152576190005657,0.913043464382323,294.78564453125,linear_EDGE_suppress,124,2.066666666666667,2.066666666666667,2,0.06666666666666687,1539,123,1860,710,3440,710,1.0,1.0
0.24091403186321259,0.14822418987751007,0.6152575778943993,0.8857142691938995,294.6343078613281,linear_EDGE_suppress,125,2.0833333333333335,2.0833333333333335,2,0.08333333333333348,1538,123,1859,710,3440,710,1.0,1.0
0.2409379929304123,0.14828865230083466,0.615463938844315,0.8857142691938995,292.8519287109375,linear_EDGE_suppress,126,2.1,2.1,2,0.10000000000000009,1537,123,1858,710,3440,710,1.0,1.0
0.24087506532669067,0.14833353459835052,0.6158110564041165,0.8857142691938995,294.52423095703125,linear_EDGE_suppress,127,2.1166666666666667,2.1166666666666667,2,0.1166666666666667,1536,123,1857,710,3440,710,1.0,1.0
0.24096021056175232,0.14832378923892975,0.6155530107548102,0.913043464382323,295.5863037109375,linear_EDGE_suppress,128,2.1333333333333333,2.1333333333333333,2,0.1333333333333333,1535,123,1856,710,3440,710,1.0,1.0
0.24095182120800018,0.14828674495220184,0.6154207013442211,0.8857142691938995,294.92767333984375,linear_EDGE_suppress,129,2.15,2.15,2,0.1499999999999999,1534,123,1855,710,3440,710,1.0,1.0
0.24097004532814026,0.14825274050235748,0.615233043377422,0.8857142691938995,296.5531921386719,linear_EDGE_suppress,130,2.1666666666666665,2.1666666666666665,2,0.16666666666666652,1533,123,1854,710,3440,710,1.0,1.0
