mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.22742028534412384,0.14947257936000824,0.657252595393177,0.930069914506768,314.110107421875,C3_gauss_EDGE_injected_spikes_ROI_feather,26,0.43333333333333335,0.43333333333333335,0,0.43333333333333335,1639,123,1960,710,3440,710,1.0,1.0
0.22754493355751038,0.14944690465927124,0.6567797215036756,0.930069914506768,310.790283203125,C3_gauss_EDGE_injected_spikes_ROI_feather,27,0.45,0.45,0,0.45,1638,123,1959,710,3440,710,1.0,1.0
0.22785694897174835,0.14930889010429382,0.6552746546696712,0.930069914506768,306.3321533203125,C3_gauss_EDGE_injected_spikes_ROI_feather,28,0.4666666666666667,0.4666666666666667,0,0.4666666666666667,1637,123,1958,710,3440,710,1.0,1.0
0.22811086475849152,0.1493619829416275,0.65477800258213,0.930069914506768,305.48956298828125,C3_gauss_EDGE_injected_spikes_ROI_feather,29,0.48333333333333334,0.48333333333333334,0,0.48333333333333334,1636,123,1957,710,3440,710,1.0,1.0
0.2285473495721817,0.14941748976707458,0.6537703609736272,0.9295774491791732,301.1053466796875,C3_gauss_EDGE_injected_spikes_ROI_feather,30,0.5,0.5,0,0.5,1634,123,1956,710,3440,710,1.0,1.0
0.22862762212753296,0.1494642198085785,0.6537452118876184,0.9295774491791732,299.62005615234375,C3_gauss_EDGE_injected_spikes_ROI_feather,31,0.5166666666666667,0.5166666666666667,0,0.5166666666666667,1633,123,1954,710,3440,710,1.0,1.0
0.22868788242340088,0.14947296679019928,0.6536111956179111,0.9295774491791732,302.07586669921875,C3_gauss_EDGE_injected_spikes_ROI_feather,32,0.5333333333333333,0.5333333333333333,0,0.5333333333333333,1632,123,1953,710,3440,710,1.0,1.0
0.22890739142894745,0.14943113923072815,0.6528016931646108,0.9295774491791732,300.67547607421875,C3_gauss_EDGE_injected_spikes_ROI_feather,33,0.55,0.55,0,0.55,1631,123,1952,710,3440,710,1.0,1.0
0.22914031147956848,0.14942719042301178,0.6521208901958165,0.9295774491791732,298.2994079589844,C3_gauss_EDGE_injected_spikes_ROI_feather,34,0.5666666666666667,0.5666666666666667,0,0.5666666666666667,1630,123,1951,710,3440,710,1.0,1.0
0.22916701436042786,0.14934393763542175,0.6516816197802417,0.9290779985286856,298.6033630371094,C3_gauss_EDGE_injected_spikes_ROI_feather,35,0.5833333333333334,0.5833333333333334,0,0.5833333333333334,1629,123,1950,710,3440,710,1.0,1.0
0.2294941544532776,0.14922454953193665,0.6502324357023774,0.9295774491791732,295.8103942871094,C3_gauss_EDGE_injected_spikes_ROI_feather,36,0.6,0.6,0,0.6,1628,123,1949,710,3440,710,1.0,1.0
0.22957566380500793,0.149278461933136,0.6502364098903917,0.9295774491791732,297.3275451660156,C3_gauss_EDGE_injected_spikes_ROI_feather,37,0.6166666666666667,0.6166666666666667,0,0.6166666666666667,1627,123,1948,710,3440,710,1.0,1.0
0.22967272996902466,0.14933717250823975,0.6502172287768259,0.9428571252959403,297.02801513671875,C3_gauss_EDGE_injected_spikes_ROI_feather,38,0.6333333333333333,0.6333333333333333,0,0.6333333333333333,1626,123,1947,710,3440,710,1.0,1.0
0.2299869805574417,0.14930486679077148,0.6491883146472192,0.9290779985286856,295.4602355957031,C3_gauss_EDGE_injected_spikes_ROI_feather,39,0.65,0.65,0,0.65,1625,123,1946,710,3440,710,1.0,1.0
0.23000459372997284,0.14933881163597107,0.6492861847726142,0.9295774491791732,297.21527099609375,C3_gauss_EDGE_injected_spikes_ROI_feather,40,0.6666666666666666,0.6666666666666666,0,0.6666666666666666,1624,123,1945,710,3440,710,1.0,1.0
0.22996805608272552,0.14940646290779114,0.6496835210765556,0.9295774491791732,293.352783203125,C3_gauss_EDGE_injected_spikes_ROI_feather,41,0.6833333333333333,0.6833333333333333,0,0.6833333333333333,1623,123,1944,710,3440,710,1.0,1.0
0.23035407066345215,0.14930643141269684,0.648160566475199,0.9285714128698339,293.0490417480469,C3_gauss_EDGE_injected_spikes_ROI_feather,42,0.7,0.7,0,0.7,1622,123,1943,710,3440,710,1.0,1.0
0.23042196035385132,0.14936473965644836,0.6482226474631474,0.9285714128698339,293.23779296875,C3_gauss_EDGE_injected_spikes_ROI_feather,43,0.7166666666666667,0.7166666666666667,0,0.7166666666666667,1621,123,1942,710,3440,710,1.0,1.0
0.23058128356933594,0.14936737716197968,0.6477861878984768,0.9275362160916112,291.3668212890625,C3_gauss_EDGE_injected_spikes_ROI_feather,44,0.7333333333333333,0.7333333333333333,0,0.7333333333333333,1620,123,1941,710,3440,710,1.0,1.0
0.23084068298339844,0.14926943182945251,0.6466339617174328,0.9275362160916112,292.3719177246094,C3_gauss_EDGE_injected_spikes_ROI_feather,45,0.75,0.75,0,0.75,1619,123,1940,710,3440,710,1.0,1.0
0.23086120188236237,0.1494169384241104,0.6472154295899968,0.9275362160916112,292.8119201660156,C3_gauss_EDGE_injected_spikes_ROI_feather,46,0.7666666666666667,0.7666666666666667,0,0.7666666666666667,1618,123,1939,710,3440,710,1.0,1.0
0.23105667531490326,0.14946310222148895,0.6468676810531936,0.9285714128698339,289.31201171875,C3_gauss_EDGE_injected_spikes_ROI_feather,47,0.7833333333333333,0.7833333333333333,0,0.7833333333333333,1617,123,1938,710,3440,710,1.0,1.0
0.23127415776252747,0.14946596324443817,0.6462717591439351,0.9285714128698339,290.0177001953125,C3_gauss_EDGE_injected_spikes_ROI_feather,48,0.8,0.8,0,0.8,1616,123,1937,710,3440,710,1.0,1.0
0.23128998279571533,0.14955632388591766,0.6466182219047059,0.9290779985286856,290.6985168457031,C3_gauss_EDGE_injected_spikes_ROI_feather,49,0.8166666666666667,0.8166666666666667,0,0.8166666666666667,1615,123,1936,710,3440,710,1.0,1.0
0.23157961666584015,0.149626225233078,0.6461113500670008,0.9275362160916112,297.1636962890625,C3_gauss_EDGE_injected_spikes_ROI_feather,50,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,1614,123,1935,710,3440,710,1.0,1.0
0.23150280117988586,0.14980722963809967,0.6471076047611973,0.9275362160916112,305.9970703125,C3_gauss_EDGE_injected_spikes_ROI_feather,51,0.85,0.85,0,0.85,1613,123,1934,710,3440,710,1.0,1.0
0.2315303385257721,0.1501576155424118,0.648543987855214,0.9290779985286856,332.7923583984375,C3_gauss_EDGE_injected_spikes_ROI_feather,52,0.8666666666666667,0.8666666666666667,0,0.8666666666666667,1612,123,1933,710,3440,710,1.0,1.0
0.2320031374692917,0.15046560764312744,0.6485498549671328,0.9436619544138332,374.25592041015625,C3_gauss_EDGE_injected_spikes_ROI_feather,53,0.8833333333333333,0.8833333333333333,0,0.8833333333333333,1611,123,1932,710,3440,710,1.0,1.0
0.23196491599082947,0.1509244441986084,0.6506347610697621,0.9718309681809327,421.22894287109375,C3_gauss_EDGE_injected_spikes_ROI_feather,54,0.9,0.9,0,0.9,1610,123,1931,710,3440,710,1.0,1.0
0.23213976621627808,0.15163913369178772,0.6532233991235945,0.9727890983976795,500.749267578125,C3_gauss_EDGE_injected_spikes_ROI_feather,55,0.9166666666666666,0.9166666666666666,0,0.9166666666666666,1609,123,1930,710,3440,710,1.0,1.0
0.23262442648410797,0.15257546305656433,0.6558875127763618,0.9999999832236851,611.3380126953125,C3_gauss_EDGE_injected_spikes_ROI_feather,56,0.9333333333333333,0.9333333333333333,0,0.9333333333333333,1608,123,1929,710,3440,710,1.0,1.0
0.23255904018878937,0.15355397760868073,0.6602795181870023,0.9999999838607603,735.2349853515625,C3_gauss_EDGE_injected_spikes_ROI_feather,57,0.95,0.95,0,0.95,1607,123,1928,710,3440,710,1.0,1.0
0.23286336660385132,0.1544346660375595,0.6631986029313865,0.9999999845454552,849.9033203125,C3_gauss_EDGE_injected_spikes_ROI_feather,58,0.9666666666666667,0.9666666666666667,0,0.9666666666666667,1606,123,1927,710,3440,710,1.0,1.0
0.23308275640010834,0.1551423817873001,0.6656106935035416,0.9999999851744191,947.256103515625,C3_gauss_EDGE_injected_spikes_ROI_feather,59,0.9833333333333333,0.9833333333333333,0,0.9833333333333333,1605,123,1926,710,3440,710,1.0,1.0
0.2331005036830902,0.1554086059331894,0.6667021169437397,0.9999999851744191,978.7808227539062,C3_gauss_EDGE_injected_spikes_ROI_feather,60,1.0,1.0,1,0.0,1604,123,1925,710,3440,710,1.0,1.0
0.23329512774944305,0.15517069399356842,0.6651261380347343,0.9999999850877213,948.1952514648438,C3_gauss_EDGE_injected_spikes_ROI_feather,61,1.0166666666666666,1.0166666666666666,1,0.016666666666666607,1603,123,1924,710,3440,710,1.0,1.0
0.23368686437606812,0.15434271097183228,0.6604680360585906,0.9999999845454552,842.5341796875,C3_gauss_EDGE_injected_spikes_ROI_feather,62,1.0333333333333334,1.0333333333333334,1,0.03333333333333344,1602,123,1923,710,3440,710,1.0,1.0
0.2335100919008255,0.1535116732120514,0.6574091311786143,0.9999999840625008,752.2532348632812,C3_gauss_EDGE_injected_spikes_ROI_feather,63,1.05,1.05,1,0.050000000000000044,1601,123,1922,710,3440,710,1.0,1.0
0.23366500437259674,0.15253335237503052,0.6527864378182197,0.9999999833333342,645.1779174804688,C3_gauss_EDGE_injected_spikes_ROI_feather,64,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1600,123,1921,710,3440,710,1.0,1.0
0.23405298590660095,0.15158769488334656,0.647663980100634,0.9599999846299498,526.532958984375,C3_gauss_EDGE_injected_spikes_ROI_feather,65,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1599,123,1920,710,3440,710,1.0,1.0
0.23376896977424622,0.1509372591972351,0.6456684686864664,0.9444444271701694,437.0143127441406,C3_gauss_EDGE_injected_spikes_ROI_feather,66,1.1,1.1,1,0.10000000000000009,1598,123,1919,710,3440,710,1.0,1.0
0.23388329148292542,0.15053628385066986,0.6436384423180367,0.930069914506768,384.1784973144531,C3_gauss_EDGE_injected_spikes_ROI_feather,67,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1597,123,1918,710,3440,710,1.0,1.0
0.23413272202014923,0.15004000067710876,0.6408330837919598,0.9290779985286856,329.5758361816406,C3_gauss_EDGE_injected_spikes_ROI_feather,68,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1596,123,1917,710,3440,710,1.0,1.0
0.23403356969356537,0.149903804063797,0.6405226303852435,0.9136690508874805,313.6844177246094,C3_gauss_EDGE_injected_spikes_ROI_feather,69,1.15,1.15,1,0.1499999999999999,1595,123,1916,710,3440,710,1.0,1.0
0.23415467143058777,0.1498388797044754,0.6399140892209463,0.9136690508874805,301.2875671386719,C3_gauss_EDGE_injected_spikes_ROI_feather,70,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1594,123,1915,710,3440,710,1.0,1.0
0.2344907820224762,0.14963696897029877,0.6381357991914492,0.8865248061843233,292.8633728027344,C3_gauss_EDGE_injected_spikes_ROI_feather,71,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1593,123,1914,710,3440,710,1.0,1.0
0.2344989776611328,0.14960119128227234,0.6379609258631699,0.8865248061843233,291.6949157714844,C3_gauss_EDGE_injected_spikes_ROI_feather,72,1.2,1.2,1,0.19999999999999996,1592,123,1913,710,3440,710,1.0,1.0
0.23473741114139557,0.14950977265834808,0.636923469344455,0.8865248061843233,288.9479675292969,C3_gauss_EDGE_injected_spikes_ROI_feather,73,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1591,123,1912,710,3440,710,1.0,1.0
0.23496849834918976,0.14916904270648956,0.6348469578093738,0.8857142691938995,283.6678466796875,C3_gauss_EDGE_injected_spikes_ROI_feather,74,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1590,123,1911,710,3440,710,1.0,1.0
0.23509466648101807,0.14915630221366882,0.63445206180886,0.8857142691938995,284.5810852050781,C3_gauss_EDGE_injected_spikes_ROI_feather,75,1.25,1.25,1,0.25,1589,123,1910,710,3440,710,1.0,1.0
0.23522187769412994,0.14915835857391357,0.634117683673516,0.8857142691938995,283.84857177734375,C3_gauss_EDGE_injected_spikes_ROI_feather,76,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1588,123,1909,710,3440,710,1.0,1.0
0.2354757934808731,0.14909204840660095,0.6331523078069089,0.8865248061843233,282.73480224609375,C3_gauss_EDGE_injected_spikes_ROI_feather,77,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1587,123,1908,710,3440,710,1.0,1.0
0.2355346828699112,0.14905332028865814,0.6328295779806086,0.8865248061843233,283.6045837402344,C3_gauss_EDGE_injected_spikes_ROI_feather,78,1.3,1.3,1,0.30000000000000004,1586,123,1907,710,3440,710,1.0,1.0
0.23571698367595673,0.14897707104682922,0.6320166769631806,0.8865248061843233,281.97802734375,C3_gauss_EDGE_injected_spikes_ROI_feather,79,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1585,123,1906,710,3440,710,1.0,1.0
0.23591960966587067,0.14887556433677673,0.6310435925067484,0.8857142691938995,282.8059997558594,C3_gauss_EDGE_injected_spikes_ROI_feather,80,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1584,123,1905,710,3440,710,1.0,1.0
0.2359553724527359,0.14889490604400635,0.6310299197087882,0.8857142691938995,285.240478515625,C3_gauss_EDGE_injected_spikes_ROI_feather,81,1.35,1.35,1,0.3500000000000001,1583,123,1904,710,3440,710,1.0,1.0
0.23605158925056458,0.14890412986278534,0.630811781557668,0.8857142691938995,284.83251953125,C3_gauss_EDGE_injected_spikes_ROI_feather,82,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1582,123,1903,710,3440,710,1.0,1.0
0.2362036257982254,0.14893850684165955,0.6305512882489616,0.8857142691938995,284.1534729003906,C3_gauss_EDGE_injected_spikes_ROI_feather,83,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1581,123,1902,710,3440,710,1.0,1.0
0.2362290620803833,0.14902402460575104,0.6308454048155495,0.8857142691938995,286.0952453613281,C3_gauss_EDGE_injected_spikes_ROI_feather,84,1.4,1.4,1,0.3999999999999999,1580,123,1901,710,3440,710,1.0,1.0
0.2363959699869156,0.14906024932861328,0.6305532324909404,0.8723404109023085,285.3616638183594,C3_gauss_EDGE_injected_spikes_ROI_feather,85,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1579,123,1900,710,3440,710,1.0,1.0
0.23635736107826233,0.1491016298532486,0.6308313092714095,0.8723404109023085,288.4808044433594,C3_gauss_EDGE_injected_spikes_ROI_feather,86,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1578,123,1899,710,3440,710,1.0,1.0
0.2365640103816986,0.1490367203950882,0.6300058654507809,0.8723404109023085,288.4710693359375,C3_gauss_EDGE_injected_spikes_ROI_feather,87,1.45,1.45,1,0.44999999999999996,1577,123,1898,710,3440,710,1.0,1.0
0.23652176558971405,0.14888188242912292,0.6294637441221609,0.8723404109023085,287.6041259765625,C3_gauss_EDGE_injected_spikes_ROI_feather,88,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1576,123,1897,710,3440,710,1.0,1.0
0.23673750460147858,0.14879317581653595,0.628515409004833,0.8723404109023085,285.2398986816406,C3_gauss_EDGE_injected_spikes_ROI_feather,89,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1575,123,1896,710,3440,710,1.0,1.0
0.23681508004665375,0.14899854362010956,0.6291767285216331,0.8723404109023085,285.4908142089844,C3_gauss_EDGE_injected_spikes_ROI_feather,90,1.5,1.5,1,0.5,1574,123,1894,710,3440,710,1.0,1.0
0.23707415163516998,0.14907272160053253,0.6288020616516549,0.8723404109023085,285.23974609375,C3_gauss_EDGE_injected_spikes_ROI_feather,91,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1572,123,1893,710,3440,710,1.0,1.0
0.23722679913043976,0.14908303320407867,0.6284409158920357,0.8857142691938995,287.6935119628906,C3_gauss_EDGE_injected_spikes_ROI_feather,92,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1571,123,1892,710,3440,710,1.0,1.0
0.23744623363018036,0.14907091856002808,0.6278091254718025,0.8857142691938995,287.2617492675781,C3_gauss_EDGE_injected_spikes_ROI_feather,93,1.55,1.55,1,0.55,1570,123,1891,710,3440,710,1.0,1.0
0.23747965693473816,0.1490785926580429,0.6277530812733169,0.8857142691938995,289.9944763183594,C3_gauss_EDGE_injected_spikes_ROI_feather,94,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1569,123,1890,710,3440,710,1.0,1.0
0.23769862949848175,0.14895182847976685,0.6266414851765201,0.8723404109023085,289.1512451171875,C3_gauss_EDGE_injected_spikes_ROI_feather,95,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1568,123,1889,710,3440,710,1.0,1.0
0.2376282960176468,0.14886002242565155,0.6264406161048713,0.8723404109023085,290.74365234375,C3_gauss_EDGE_injected_spikes_ROI_feather,96,1.6,1.6,1,0.6000000000000001,1567,123,1888,710,3440,710,1.0,1.0
0.23770339787006378,0.14887960255146027,0.6263250657005414,0.8723404109023085,292.2767028808594,C3_gauss_EDGE_injected_spikes_ROI_feather,97,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1566,123,1887,710,3440,710,1.0,1.0
0.23791754245758057,0.14889156818389893,0.6258116168643989,0.8865248061843233,292.2201843261719,C3_gauss_EDGE_injected_spikes_ROI_feather,98,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1565,123,1886,710,3440,710,1.0,1.0
0.2378489077091217,0.14898164570331573,0.6263709212480565,0.8865248061843233,293.104248046875,C3_gauss_EDGE_injected_spikes_ROI_feather,99,1.65,1.65,1,0.6499999999999999,1564,123,1885,710,3440,710,1.0,1.0
0.2380029559135437,0.14900660514831543,0.6260703709148027,0.8865248061843233,293.4157409667969,C3_gauss_EDGE_injected_spikes_ROI_feather,100,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1563,123,1884,710,3440,710,1.0,1.0
0.2381165474653244,0.1488465517759323,0.6250995451990272,0.8857142691938995,293.8913879394531,C3_gauss_EDGE_injected_spikes_ROI_feather,101,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1562,123,1883,710,3440,710,1.0,1.0
0.23816005885601044,0.1488901823759079,0.6251685393403444,0.8857142691938995,294.3960266113281,C3_gauss_EDGE_injected_spikes_ROI_feather,102,1.7,1.7,1,0.7,1561,123,1882,710,3440,710,1.0,1.0
0.23844780027866364,0.1488339602947235,0.6241783479612906,0.8857142691938995,294.6415710449219,C3_gauss_EDGE_injected_spikes_ROI_feather,103,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1560,123,1881,710,3440,710,1.0,1.0
0.23845769464969635,0.1488765925168991,0.6243312319709049,0.8865248061843233,296.3103332519531,C3_gauss_EDGE_injected_spikes_ROI_feather,104,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1559,123,1880,710,3440,710,1.0,1.0
0.2384842485189438,0.1487724483013153,0.6238250240298259,0.8857142691938995,296.0801696777344,C3_gauss_EDGE_injected_spikes_ROI_feather,105,1.75,1.75,1,0.75,1558,123,1879,710,3440,710,1.0,1.0
0.23880404233932495,0.14863942563533783,0.6224325934977474,0.8857142691938995,295.244140625,C3_gauss_EDGE_injected_spikes_ROI_feather,106,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1557,123,1878,710,3440,710,1.0,1.0
0.23879367113113403,0.14869089424610138,0.622675162683419,0.8857142691938995,296.73529052734375,C3_gauss_EDGE_injected_spikes_ROI_feather,107,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1556,123,1877,710,3440,710,1.0,1.0
0.23893481492996216,0.14870600402355194,0.6223705735115902,0.913043464382323,295.8778381347656,C3_gauss_EDGE_injected_spikes_ROI_feather,108,1.8,1.8,1,0.8,1555,123,1876,710,3440,710,1.0,1.0
0.23912647366523743,0.14861729741096497,0.6215007854128787,0.913043464382323,298.9176330566406,C3_gauss_EDGE_injected_spikes_ROI_feather,109,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1554,123,1875,710,3440,710,1.0,1.0
0.23916590213775635,0.14870797097682953,0.6217774500037269,0.913043464382323,301.4043273925781,C3_gauss_EDGE_injected_spikes_ROI_feather,110,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1553,123,1874,710,3440,710,1.0,1.0
0.2392701953649521,0.14886999130249023,0.6221835730672067,0.9136690508874805,308.442626953125,C3_gauss_EDGE_injected_spikes_ROI_feather,111,1.85,1.85,1,0.8500000000000001,1552,123,1873,710,3440,710,1.0,1.0
0.2394431233406067,0.1490728259086609,0.6225813362398893,0.9154929439445132,336.3952331542969,C3_gauss_EDGE_injected_spikes_ROI_feather,112,1.8666666666666667,1.8666666666666667,1,0.8666666666666667,1551,123,1872,710,3440,710,1.0,1.0
0.23941056430339813,0.14939728379249573,0.6240212414476265,0.9172413655741887,369.2642822265625,C3_gauss_EDGE_injected_spikes_ROI_feather,113,1.8833333333333333,1.8833333333333333,1,0.8833333333333333,1550,123,1871,710,3440,710,1.0,1.0
0.23956207931041718,0.14984335005283356,0.6254885757765752,0.9594594439473987,426.45989990234375,C3_gauss_EDGE_injected_spikes_ROI_feather,114,1.9,1.9,1,0.8999999999999999,1549,123,1870,710,3440,710,1.0,1.0
0.24003364145755768,0.15052978694438934,0.6271195144111106,0.9746835280404076,519.7469482421875,C3_gauss_EDGE_injected_spikes_ROI_feather,115,1.9166666666666667,1.9166666666666667,1,0.9166666666666667,1548,123,1869,710,3440,710,1.0,1.0
