mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.2300471067428589,0.1528088003396988,0.6642500132288325,0.914893603198889,347.686767578125,cam2_linear,44,0.7333333333333333,0.7333333333333333,0,0.7333333333333333,1620,123,1941,710,3440,710,1.0,1.0
0.2302793264389038,0.15295805037021637,0.6642282921932867,0.914893603198889,357.1336669921875,cam2_linear,45,0.75,0.75,0,0.75,1619,123,1940,710,3440,710,1.0,1.0
0.23011721670627594,0.15331456065177917,0.6662454734319891,0.9285714128698339,365.9464416503906,cam2_linear,46,0.7666666666666667,0.7666666666666667,0,0.7666666666666667,1618,123,1939,710,3440,710,1.0,1.0
0.23005886375904083,0.15365611016750336,0.6678990801651918,0.9285714128698339,373.9718933105469,cam2_linear,47,0.7833333333333333,0.7833333333333333,0,0.7833333333333333,1617,123,1938,710,3440,710,1.0,1.0
0.22999225556850433,0.1540326327085495,0.6697296203757345,0.9285714128698339,381.650390625,cam2_linear,48,0.8,0.8,0,0.8,1616,123,1937,710,3440,710,1.0,1.0
0.22990582883358002,0.1543804556131363,0.6714942795554069,0.9285714128698339,392.0504455566406,cam2_linear,49,0.8166666666666667,0.8166666666666667,0,0.8166666666666667,1615,123,1936,710,3440,710,1.0,1.0
0.2298228144645691,0.15483015775680542,0.6736935642381116,0.9285714128698339,404.9256286621094,cam2_linear,50,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,1614,123,1935,710,3440,710,1.0,1.0
0.22959665954113007,0.1552961766719818,0.6763868874158995,0.9285714128698339,416.61492919921875,cam2_linear,51,0.85,0.85,0,0.85,1613,123,1934,710,3440,710,1.0,1.0
0.22951041162014008,0.1558188945055008,0.6789186016284471,0.9285714128698339,431.8847351074219,cam2_linear,52,0.8666666666666667,0.8666666666666667,0,0.8666666666666667,1612,123,1933,710,3440,710,1.0,1.0
0.22901572287082672,0.15649770200252533,0.6833491308249804,0.9285714128698339,447.4870300292969,cam2_linear,53,0.8833333333333333,0.8833333333333333,0,0.8833333333333333,1611,123,1932,710,3440,710,1.0,1.0
0.2288333773612976,0.157077819108963,0.6864287633908855,0.9290779985286856,462.5802917480469,cam2_linear,54,0.9,0.9,0,0.9,1610,123,1931,710,3440,710,1.0,1.0
0.22857622802257538,0.15766195952892303,0.6897565595307047,0.9290779985286856,478.1185302734375,cam2_linear,55,0.9166666666666666,0.9166666666666666,0,0.9166666666666666,1609,123,1930,710,3440,710,1.0,1.0
0.22823722660541534,0.1584252119064331,0.6941251754652299,0.9290779985286856,503.22711181640625,cam2_linear,56,0.9333333333333333,0.9333333333333333,0,0.9333333333333333,1608,123,1929,710,3440,710,1.0,1.0
0.22784656286239624,0.15927369892597198,0.6990392566587448,0.9295774491791732,531.853515625,cam2_linear,57,0.95,0.95,0,0.95,1607,123,1928,710,3440,710,1.0,1.0
0.22722698748111725,0.16028296947479248,0.7053869973708213,0.9295774491791732,560.0140380859375,cam2_linear,58,0.9666666666666667,0.9666666666666667,0,0.9666666666666667,1606,123,1927,710,3440,710,1.0,1.0
0.22707045078277588,0.1610669493675232,0.7093258577636211,0.9154929439445132,577.4082641601562,cam2_linear,59,0.9833333333333333,0.9833333333333333,0,0.9833333333333333,1605,123,1926,710,3440,710,1.0,1.0
0.22704678773880005,0.16136160492897034,0.7106975589878369,0.9290779985286856,579.7237548828125,cam2_linear,60,1.0,1.0,1,0.0,1604,123,1925,710,3440,710,1.0,1.0
0.22759367525577545,0.1604781448841095,0.7051080732040529,0.9290779985286856,568.4075317382812,cam2_linear,61,1.0166666666666666,1.0166666666666666,1,0.016666666666666607,1603,123,1924,710,3440,710,1.0,1.0
0.22840309143066406,0.15962061285972595,0.698854839798144,0.9285714128698339,546.817626953125,cam2_linear,62,1.0333333333333334,1.0333333333333334,1,0.03333333333333344,1602,123,1923,710,3440,710,1.0,1.0
0.22906182706356049,0.15882693231105804,0.6933801559750281,0.9275362160916112,524.1489868164062,cam2_linear,63,1.05,1.05,1,0.050000000000000044,1601,123,1922,710,3440,710,1.0,1.0
0.22953267395496368,0.15826377272605896,0.6895043006472739,0.9275362160916112,509.009765625,cam2_linear,64,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1600,123,1921,710,3440,710,1.0,1.0
0.2299950122833252,0.15770989656448364,0.6857100427599895,0.9275362160916112,494.9026184082031,cam2_linear,65,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1599,123,1920,710,3440,710,1.0,1.0
0.23053137958049774,0.1572270393371582,0.6820200911609788,0.9275362160916112,474.82537841796875,cam2_linear,66,1.1,1.1,1,0.10000000000000009,1598,123,1919,710,3440,710,1.0,1.0
0.23107236623764038,0.15666919946670532,0.6780092108698573,0.9275362160916112,457.53985595703125,cam2_linear,67,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1597,123,1918,710,3440,710,1.0,1.0
0.23142504692077637,0.1561974734067917,0.6749376039270575,0.9275362160916112,446.1405334472656,cam2_linear,68,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1596,123,1917,710,3440,710,1.0,1.0
0.23196572065353394,0.15557919442653656,0.6706990467437236,0.9275362160916112,432.6180725097656,cam2_linear,69,1.15,1.15,1,0.1499999999999999,1595,123,1916,710,3440,710,1.0,1.0
0.23252283036708832,0.155055433511734,0.6668395812942289,0.9275362160916112,416.06097412109375,cam2_linear,70,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1594,123,1915,710,3440,710,1.0,1.0
0.2328120619058609,0.15474560856819153,0.6646803462612709,0.9275362160916112,408.2578125,cam2_linear,71,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1593,123,1914,710,3440,710,1.0,1.0
0.23310765624046326,0.15446291863918304,0.6626247910690596,0.9270072834327131,397.60845947265625,cam2_linear,72,1.2,1.2,1,0.19999999999999996,1592,123,1913,710,3440,710,1.0,1.0
0.23342260718345642,0.15418821573257446,0.6605538811665007,0.9275362160916112,387.16094970703125,cam2_linear,73,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1591,123,1912,710,3440,710,1.0,1.0
0.23368114233016968,0.1538955569267273,0.6585706865622061,0.9275362160916112,381.8069763183594,cam2_linear,74,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1590,123,1911,710,3440,710,1.0,1.0
0.2338840514421463,0.15360985696315765,0.6567777898843897,0.9270072834327131,370.8067321777344,cam2_linear,75,1.25,1.25,1,0.25,1589,123,1910,710,3440,710,1.0,1.0
0.23410284519195557,0.15336589515209198,0.6551218481566049,0.9270072834327131,367.1789855957031,cam2_linear,76,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1588,123,1909,710,3440,710,1.0,1.0
0.2344256490468979,0.15305231511592865,0.6528820937869684,0.9270072834327131,356.3172302246094,cam2_linear,77,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1587,123,1908,710,3440,710,1.0,1.0
0.23486892879009247,0.15278638899326324,0.6505176452038718,0.9270072834327131,349.4746398925781,cam2_linear,78,1.3,1.3,1,0.30000000000000004,1586,123,1907,710,3440,710,1.0,1.0
0.23504313826560974,0.15254677832126617,0.6490160612930576,0.9270072834327131,345.9091491699219,cam2_linear,79,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1585,123,1906,710,3440,710,1.0,1.0
0.23528988659381866,0.1523396223783493,0.6474550101117748,0.9270072834327131,340.96917724609375,cam2_linear,80,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1584,123,1905,710,3440,710,1.0,1.0
0.23574265837669373,0.15198475122451782,0.6447061631696688,0.9270072834327131,334.6197509765625,cam2_linear,81,1.35,1.35,1,0.3500000000000001,1583,123,1904,710,3440,710,1.0,1.0
0.23583151400089264,0.15185606479644775,0.6439175824342847,0.9270072834327131,333.89532470703125,cam2_linear,82,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1582,123,1903,710,3440,710,1.0,1.0
0.2360674887895584,0.15166518092155457,0.6424653190262163,0.9270072834327131,328.7543640136719,cam2_linear,83,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1581,123,1902,710,3440,710,1.0,1.0
0.23639671504497528,0.15148840844631195,0.640822788122343,0.9275362160916112,325.108154296875,cam2_linear,84,1.4,1.4,1,0.3999999999999999,1580,123,1901,710,3440,710,1.0,1.0
0.23648345470428467,0.15138141810894012,0.6401353189671758,0.9275362160916112,324.071533203125,cam2_linear,85,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1579,123,1900,710,3440,710,1.0,1.0
0.23664575815200806,0.15121930837631226,0.6390112511083545,0.9275362160916112,322.07037353515625,cam2_linear,86,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1578,123,1899,710,3440,710,1.0,1.0
0.2368788868188858,0.15110453963279724,0.6378978527088025,0.9275362160916112,320.2311096191406,cam2_linear,87,1.45,1.45,1,0.44999999999999996,1577,123,1898,710,3440,710,1.0,1.0
0.2369721233844757,0.15101909637451172,0.6372863096501334,0.9275362160916112,318.2336120605469,cam2_linear,88,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1576,123,1897,710,3440,710,1.0,1.0
0.23730729520320892,0.15093539655208588,0.6360335027311451,0.9275362160916112,316.1914367675781,cam2_linear,89,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1575,123,1896,710,3440,710,1.0,1.0
0.23733696341514587,0.1511675864458084,0.6369323088206261,0.9136690508874805,318.7503967285156,cam2_linear,90,1.5,1.5,1,0.5,1574,123,1894,710,3440,710,1.0,1.0
0.23751474916934967,0.15118646621704102,0.6365350378468229,0.9136690508874805,317.3579406738281,cam2_linear,91,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1572,123,1893,710,3440,710,1.0,1.0
0.2376473993062973,0.1511889547109604,0.6361902078052829,0.9136690508874805,317.3460388183594,cam2_linear,92,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1571,123,1892,710,3440,710,1.0,1.0
0.23767298460006714,0.1512257158756256,0.6362763936647218,0.913043464382323,319.8993225097656,cam2_linear,93,1.55,1.55,1,0.55,1570,123,1891,710,3440,710,1.0,1.0
0.2379007488489151,0.15126371383666992,0.6358269497271077,0.913043464382323,320.9869689941406,cam2_linear,94,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1569,123,1890,710,3440,710,1.0,1.0
0.23771171271800995,0.15144498646259308,0.6370951534529392,0.913043464382323,324.9101867675781,cam2_linear,95,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1568,123,1889,710,3440,710,1.0,1.0
0.2377132922410965,0.15151040256023407,0.6373661092241584,0.913043464382323,327.0054931640625,cam2_linear,96,1.6,1.6,1,0.6000000000000001,1567,123,1888,710,3440,710,1.0,1.0
0.2378774732351303,0.15154136717319489,0.6370563750390936,0.9136690508874805,329.4123840332031,cam2_linear,97,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1566,123,1887,710,3440,710,1.0,1.0
0.23787438869476318,0.1516561508178711,0.6375471746855531,0.9136690508874805,333.1009826660156,cam2_linear,98,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1565,123,1886,710,3440,710,1.0,1.0
0.23791027069091797,0.1517750471830368,0.637950771787857,0.9136690508874805,337.03717041015625,cam2_linear,99,1.65,1.65,1,0.6499999999999999,1564,123,1885,710,3440,710,1.0,1.0
0.2379833459854126,0.1519240140914917,0.6383808374431195,0.9136690508874805,340.431396484375,cam2_linear,100,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1563,123,1884,710,3440,710,1.0,1.0
0.2379627227783203,0.15203703939914703,0.6389111337899311,0.9136690508874805,345.3917236328125,cam2_linear,101,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1562,123,1883,710,3440,710,1.0,1.0
0.23808927834033966,0.15215347707271576,0.6390605731712639,0.914893603198889,351.3343505859375,cam2_linear,102,1.7,1.7,1,0.7,1561,123,1882,710,3440,710,1.0,1.0
0.2378281205892563,0.15249091386795044,0.6411811482944866,0.9154929439445132,359.2509460449219,cam2_linear,103,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1560,123,1881,710,3440,710,1.0,1.0
0.2377200871706009,0.15275323390960693,0.6425760199819491,0.9160839023031548,366.1254577636719,cam2_linear,104,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1559,123,1880,710,3440,710,1.0,1.0
0.23773498833179474,0.15299348533153534,0.6435463284964466,0.930069914506768,374.24200439453125,cam2_linear,105,1.75,1.75,1,0.75,1558,123,1879,710,3440,710,1.0,1.0
0.2375117689371109,0.1533859372138977,0.6458034961479182,0.9305555400390119,383.43170166015625,cam2_linear,106,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1557,123,1878,710,3440,710,1.0,1.0
0.23748339712619781,0.15369431674480438,0.6471791802411349,0.9319727737400667,391.7839050292969,cam2_linear,107,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1556,123,1877,710,3440,710,1.0,1.0
0.23719054460525513,0.1541040539741516,0.6497056943545648,0.9324324171041433,402.0699768066406,cam2_linear,108,1.8,1.8,1,0.8,1555,123,1876,710,3440,710,1.0,1.0
0.23702561855316162,0.15446478128433228,0.6516796610864717,0.9328858907593894,411.7439270019531,cam2_linear,109,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1554,123,1875,710,3440,710,1.0,1.0
0.23691007494926453,0.15487107634544373,0.6537124680809183,0.9337748192513182,425.666259765625,cam2_linear,110,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1553,123,1874,710,3440,710,1.0,1.0
0.2366645485162735,0.15533782541751862,0.6563628554751991,0.9342105111776903,438.81787109375,cam2_linear,111,1.85,1.85,1,0.8500000000000001,1552,123,1873,710,3440,710,1.0,1.0
0.23648881912231445,0.15590888261795044,0.659265315814612,0.935064920022325,456.384033203125,cam2_linear,112,1.8666666666666667,1.8666666666666667,1,0.8666666666666667,1551,123,1872,710,3440,710,1.0,1.0
0.2358705997467041,0.1566919982433319,0.6643133640583698,0.947712401653257,473.3099060058594,cam2_linear,113,1.8833333333333333,1.8833333333333333,1,0.8833333333333333,1550,123,1871,710,3440,710,1.0,1.0
0.23548969626426697,0.1574242115020752,0.6684972094933673,0.947712401653257,495.96026611328125,cam2_linear,114,1.9,1.9,1,0.8999999999999999,1549,123,1870,710,3440,710,1.0,1.0
0.2351587861776352,0.1580248773097992,0.6719922021986783,0.9487179322732266,514.387451171875,cam2_linear,115,1.9166666666666667,1.9166666666666667,1,0.9166666666666667,1548,123,1869,710,3440,710,1.0,1.0
0.23471392691135406,0.15886780619621277,0.6768571491185604,0.9367088459080941,540.6489868164062,cam2_linear,116,1.9333333333333333,1.9333333333333333,1,0.9333333333333333,1547,123,1868,710,3440,710,1.0,1.0
0.2340988665819168,0.159910649061203,0.6830902027214404,0.9259259126542517,574.5037231445312,cam2_linear,117,1.95,1.95,1,0.95,1546,123,1867,710,3440,710,1.0,1.0
0.23332564532756805,0.16114281117916107,0.6906347737582959,0.9259259126542517,603.847412109375,cam2_linear,118,1.9666666666666666,1.9666666666666666,1,0.9666666666666666,1545,123,1866,710,3440,710,1.0,1.0
0.23275476694107056,0.16231992840766907,0.6973860237840173,0.9378881840496052,628.5081176757812,cam2_linear,119,1.9833333333333334,1.9833333333333334,1,0.9833333333333334,1544,123,1865,710,3440,710,1.0,1.0
0.23273102939128876,0.1625974178314209,0.6986494721834127,0.9378881840496052,631.6378173828125,cam2_linear,120,2.0,2.0,2,0.0,1543,123,1864,710,3440,710,1.0,1.0
0.23348303139209747,0.16141101717948914,0.6913179484775732,0.9378881840496052,613.8399658203125,cam2_linear,121,2.0166666666666666,2.0166666666666666,2,0.016666666666666607,1542,123,1863,710,3440,710,1.0,1.0
0.23443058133125305,0.16028696298599243,0.6837288686419989,0.9245282885249012,600.7771606445312,cam2_linear,122,2.033333333333333,2.033333333333333,2,0.033333333333333215,1541,123,1862,710,3440,710,1.0,1.0
0.23504270613193512,0.1593453586101532,0.677942125722836,0.9245282885249012,570.4323120117188,cam2_linear,123,2.05,2.05,2,0.04999999999999982,1540,123,1861,710,3440,710,1.0,1.0
0.23561672866344452,0.15852421522140503,0.6728054047460583,0.924050619520028,549.1259155273438,cam2_linear,124,2.066666666666667,2.066666666666667,2,0.06666666666666687,1539,123,1860,710,3440,710,1.0,1.0
0.23612654209136963,0.15776391327381134,0.6681328799175634,0.9235668729598825,534.1776733398438,cam2_linear,125,2.0833333333333335,2.0833333333333335,2,0.08333333333333348,1538,123,1859,710,3440,710,1.0,1.0
0.2366875857114792,0.15709854662418365,0.6637379798123678,0.9230769096276248,511.0595397949219,cam2_linear,126,2.1,2.1,2,0.10000000000000009,1537,123,1858,710,3440,710,1.0,1.0
0.23726628720760345,0.15639978647232056,0.6591740517426871,0.9210526180184242,489.3336181640625,cam2_linear,127,2.1166666666666667,2.1166666666666667,2,0.1166666666666667,1536,123,1857,710,3440,710,1.0,1.0
0.23765887320041656,0.15581224858760834,0.6556129797858751,0.9210526180184242,476.203857421875,cam2_linear,128,2.1333333333333333,2.1333333333333333,2,0.1333333333333333,1535,123,1856,710,3440,710,1.0,1.0
0.238164022564888,0.15510880947113037,0.6512688242666148,0.9205297877372757,458.35260009765625,cam2_linear,129,2.15,2.15,2,0.1499999999999999,1534,123,1855,710,3440,710,1.0,1.0
0.2387731969356537,0.15446051955223083,0.646892176616181,0.9199999863865587,440.9363098144531,cam2_linear,130,2.1666666666666665,2.1666666666666665,2,0.16666666666666652,1533,123,1854,710,3440,710,1.0,1.0
0.23906609416007996,0.15401673316955566,0.6442432887366802,0.9324324171041433,430.49066162109375,cam2_linear,131,2.183333333333333,2.183333333333333,2,0.18333333333333313,1532,123,1853,710,3440,710,1.0,1.0
0.23936228454113007,0.15363265573978424,0.6418415065510047,0.9189189052546324,417.25140380859375,cam2_linear,132,2.2,2.2,2,0.20000000000000018,1531,123,1852,710,3440,710,1.0,1.0
0.23978616297245026,0.15317243337631226,0.6387875976231152,0.9178082054652545,404.455078125,cam2_linear,133,2.216666666666667,2.216666666666667,2,0.21666666666666679,1530,123,1851,710,3440,710,1.0,1.0
0.24006430804729462,0.15279774367809296,0.6364866920705415,0.930069914506768,397.66656494140625,cam2_linear,134,2.2333333333333334,2.2333333333333334,2,0.2333333333333334,1529,123,1850,710,3440,710,1.0,1.0
0.24017302691936493,0.15239393711090088,0.634517259162881,0.9166666529078542,385.73626708984375,cam2_linear,135,2.25,2.25,2,0.25,1528,123,1849,710,3440,710,1.0,1.0
0.240519180893898,0.15199975669384003,0.6319651921700202,0.9160839023031548,375.2356872558594,cam2_linear,136,2.2666666666666666,2.2666666666666666,2,0.2666666666666666,1527,123,1848,710,3440,710,1.0,1.0
0.24099862575531006,0.15152496099472046,0.6287378371243822,0.9154929439445132,364.64276123046875,cam2_linear,137,2.283333333333333,2.283333333333333,2,0.2833333333333332,1526,123,1847,710,3440,710,1.0,1.0
