Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
117966.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
117983.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118000.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118016.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118033.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118050.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118066.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118083.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118100.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118116.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118133.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118150.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118166.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118183.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118200.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118216.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118233.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118250.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118266.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118283.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118300.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118316.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118333.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118350.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118366.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118383.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118400.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118416.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118433.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118450.000, 0.559, Velocity, 0, 0, 1.118, 0.000, 1.000
118466.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118483.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118500.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118516.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118533.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118550.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118566.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118583.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118600.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118616.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118633.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118650.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118666.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
118683.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118700.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118716.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118733.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118750.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118766.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118783.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118800.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118816.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118833.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118850.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118866.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118883.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118900.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
118916.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118933.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118950.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118966.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
118983.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119000.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119016.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119033.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119050.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119066.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119083.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119100.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119116.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119133.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119150.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119166.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119183.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119200.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119216.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119233.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119250.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119266.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119283.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119300.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119316.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119333.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119350.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119366.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119383.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119400.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119416.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119433.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119450.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119466.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119483.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119500.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119516.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119533.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119550.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119566.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119583.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119600.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119616.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119633.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119650.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119666.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119683.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119700.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119716.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119733.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119750.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119766.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119783.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119800.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119816.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119833.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119850.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119866.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
119883.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119900.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119916.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119933.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119950.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
119966.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
119983.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120000.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120016.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120033.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120050.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120066.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120083.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120100.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120116.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120133.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120150.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120166.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120183.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120200.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120216.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120233.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120250.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120266.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120283.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120300.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120316.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120333.300, 0.559, Velocity, 0, 0, 1.118, 0.000, 1.000
120350.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120366.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120383.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120400.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120416.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120433.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120450.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120466.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120483.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120500.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120516.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120533.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120550.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120566.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120583.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120600.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120616.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120633.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120650.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120666.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120683.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120700.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120716.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
120733.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120750.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120766.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120783.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120800.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120816.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120833.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120850.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120866.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120883.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120900.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120916.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120933.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120950.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
120966.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
120983.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121000.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121016.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121033.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121050.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121066.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121083.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121100.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121116.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121133.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121150.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
121166.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
121183.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121200.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121216.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121233.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121250.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121266.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121283.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121300.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121316.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121333.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121350.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121366.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121383.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121400.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121416.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121433.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121450.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121466.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121483.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121500.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121516.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121533.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121550.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121566.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121583.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121600.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121616.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121633.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
121650.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121666.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121683.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121700.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121716.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121733.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121750.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121766.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121783.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121800.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121816.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121833.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121850.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121866.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121883.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121900.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121916.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
121933.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121950.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121966.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
121983.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122000.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122016.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122033.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122050.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122066.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122083.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122100.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122116.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122133.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122150.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122166.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122183.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122200.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122216.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122233.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122250.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122266.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122283.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122300.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122316.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122333.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122350.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122366.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122383.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122400.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122416.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122433.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122450.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122466.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122483.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122500.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122516.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122533.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122550.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122566.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122583.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122600.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122616.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122633.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122650.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122666.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
122683.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122700.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122716.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122733.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122750.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122766.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122783.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122800.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122816.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122833.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122850.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122866.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
122883.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
122900.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122916.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122933.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
122950.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
122966.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
122983.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123000.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123016.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123033.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
123050.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123066.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123083.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123100.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123116.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123133.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123150.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123166.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123183.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123200.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123216.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
123233.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123250.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123266.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123283.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123300.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123316.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123333.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123350.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123366.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123383.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123400.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123416.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123433.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123450.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123466.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123483.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123500.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123516.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123533.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123550.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123566.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123583.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
123600.000, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
123616.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123633.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123650.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123666.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123683.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123700.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123716.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123733.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123750.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123766.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123783.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123800.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123816.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123833.300, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
123850.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123866.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123883.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123900.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123916.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123933.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123950.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
123966.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
123983.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124000.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124016.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124033.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124050.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124066.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124083.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124100.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124116.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124133.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124150.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124166.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124183.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124200.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124216.700, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124233.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124250.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124266.700, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
124283.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124300.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124316.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124333.300, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
124350.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124366.700, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124383.300, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
124400.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
