Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
19600.000, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
19616.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
19633.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
19650.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
19666.670, 0.628, Velocity, 0, 0, 1.256, 0.000, 1.000
19683.330, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
19700.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
19716.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
19733.330, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
19750.000, 0.635, Velocity, 0, 0, 1.27, 0.000, 1.000
19766.670, 0.634, Velocity, 0, 0, 1.268, 0.000, 1.000
19783.330, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
19800.000, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
19816.670, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
19833.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
19850.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
19866.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
19883.340, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
19900.000, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
19916.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
19933.330, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
19950.000, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
19966.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
19983.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20000.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20016.670, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20033.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20050.000, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20066.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20083.330, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20100.000, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20116.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20133.340, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20150.000, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20166.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20183.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20200.000, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20216.670, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
20233.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20250.000, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20266.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20283.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20300.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20316.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20333.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20350.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20366.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20383.340, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20400.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20416.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20433.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20450.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20466.670, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20483.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20500.000, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20516.670, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20533.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20550.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20566.670, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20583.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20600.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20616.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20633.340, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20650.000, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20666.670, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20683.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20700.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20716.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20733.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20750.000, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20766.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20783.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20800.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20816.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20833.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20850.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20866.670, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
20883.340, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20900.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
20916.670, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
20933.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20950.000, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20966.670, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
20983.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
21000.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
21016.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
21033.330, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
21050.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
21066.670, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
21083.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
21100.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
21116.670, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
21133.340, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
21150.000, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
21166.670, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
21183.330, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
21200.000, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
21216.670, 0.635, Velocity, 0, 0, 1.27, 0.000, 1.000
21233.330, 0.634, Velocity, 0, 0, 1.268, 0.000, 1.000
21250.000, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
21266.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
21283.330, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
21300.000, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
21316.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
21333.330, 0.598, Velocity, 0, 0, 1.196, 0.000, 1.000
21350.000, 0.598, Velocity, 0, 0, 1.196, 0.000, 1.000
21366.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
21383.340, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
21400.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
21416.670, 0.569, Velocity, 0, 0, 1.138, 0.000, 1.000
21433.330, 0.567, Velocity, 0, 0, 1.134, 0.000, 1.000
21450.000, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
21466.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
21483.330, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
21500.000, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
21516.670, 0.56, Velocity, 0, 0, 1.12, 0.000, 1.000
21533.330, 0.56, Velocity, 0, 0, 1.12, 0.000, 1.000
21550.000, 0.56, Velocity, 0, 0, 1.12, 0.000, 1.000
21566.670, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
21583.330, 0.555, Velocity, 0, 0, 1.11, 0.000, 1.000
21600.000, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
21616.670, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
21633.340, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
21650.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
21666.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
21683.330, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
21700.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
21716.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
21733.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
21750.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
21766.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
21783.330, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
21800.000, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
21816.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
21833.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
21850.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
21866.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
21883.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
21900.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
21916.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
21933.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
21950.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
21966.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
21983.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22000.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22016.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22033.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22050.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22066.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22083.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22100.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22116.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22133.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22150.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22166.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22183.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22200.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22216.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22233.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22250.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22266.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22283.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22300.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22316.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22333.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22350.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22366.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22383.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22400.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22416.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22433.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22450.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
22466.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22483.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22500.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22516.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22533.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22550.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22566.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22583.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22600.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22616.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22633.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22650.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22666.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22683.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22700.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22716.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22733.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22750.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22766.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22783.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22800.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22816.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22833.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22850.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22866.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22883.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22900.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22916.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22933.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22950.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
22966.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
22983.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
23000.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23016.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23033.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23050.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23066.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23083.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23100.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
23116.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23133.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
23150.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
23166.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23183.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23200.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23216.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23233.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23250.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23266.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23283.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23300.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23316.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23333.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23350.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23366.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23383.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23400.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23416.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23433.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23450.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23466.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23483.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23500.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23516.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23533.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23550.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23566.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23583.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23600.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23616.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23633.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23650.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23666.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23683.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23700.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23716.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23733.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23750.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23766.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23783.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23800.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23816.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23833.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23850.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23866.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23883.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23900.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23916.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23933.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
23950.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23966.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
23983.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24000.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24016.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24033.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24050.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24066.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24083.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24100.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24116.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24133.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24150.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24166.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24183.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24200.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24216.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24233.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24250.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24266.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24283.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24300.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24316.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24333.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24350.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24366.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24383.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24400.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24416.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24433.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24450.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24466.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24483.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24500.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24516.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24533.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24550.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24566.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24583.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
24600.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24616.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24633.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24650.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24666.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24683.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24700.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24716.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24733.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24750.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24766.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24783.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24800.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24816.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24833.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24850.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24866.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24883.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24900.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24916.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24933.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
24950.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24966.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
24983.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25000.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25016.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25033.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25050.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
25066.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25083.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25100.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25116.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25133.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25150.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25166.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25183.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25200.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25216.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25233.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25250.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25266.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25283.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25300.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25316.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25333.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25350.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25366.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25383.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25400.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25416.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25433.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25450.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25466.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25483.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25500.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
25516.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25533.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25550.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25566.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25583.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25600.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25616.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25633.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25650.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25666.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25683.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25700.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25716.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25733.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25750.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25766.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25783.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25800.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25816.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25833.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25850.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25866.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25883.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25900.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25916.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25933.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25950.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
25966.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
25983.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
26000.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
26016.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
26033.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
