Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
52300.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52316.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52333.340, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52350.000, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52366.670, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52383.340, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
52400.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52416.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52433.340, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
52450.000, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52466.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52483.340, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52500.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52516.670, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52533.340, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52550.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52566.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52583.340, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52600.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52616.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52633.340, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52650.000, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52666.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52683.340, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
52700.000, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
52716.670, 0.745, Velocity, 0, 0, 1.49, 0.000, 1.000
52733.340, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52750.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52766.670, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
52783.340, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
52800.000, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
52816.670, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
52833.340, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52850.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
52866.670, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52883.340, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52900.000, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
52916.670, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
52933.340, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
52950.000, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
52966.670, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
52983.340, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
53000.000, 0.739, Velocity, 0, 0, 1.478, 0.000, 1.000
53016.670, 0.737, Velocity, 0, 0, 1.474, 0.000, 1.000
53033.340, 0.735, Velocity, 0, 0, 1.47, 0.000, 1.000
53050.000, 0.733, Velocity, 0, 0, 1.466, 0.000, 1.000
53066.670, 0.731, Velocity, 0, 0, 1.462, 0.000, 1.000
53083.340, 0.727, Velocity, 0, 0, 1.454, 0.000, 1.000
53100.000, 0.721, Velocity, 0, 0, 1.442, 0.000, 1.000
53116.670, 0.712, Velocity, 0, 0, 1.424, 0.000, 1.000
53133.340, 0.705, Velocity, 0, 0, 1.41, 0.000, 1.000
53150.000, 0.697, Velocity, 0, 0, 1.394, 0.000, 1.000
53166.670, 0.69, Velocity, 0, 0, 1.38, 0.000, 1.000
53183.340, 0.679, Velocity, 0, 0, 1.358, 0.000, 1.000
53200.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
53216.670, 0.658, Velocity, 0, 0, 1.316, 0.000, 1.000
53233.340, 0.652, Velocity, 0, 0, 1.304, 0.000, 1.000
53250.000, 0.644, Velocity, 0, 0, 1.288, 0.000, 1.000
53266.670, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
53283.340, 0.628, Velocity, 0, 0, 1.256, 0.000, 1.000
53300.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
53316.670, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
53333.340, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
53350.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
53366.670, 0.595, Velocity, 0, 0, 1.19, 0.000, 1.000
53383.340, 0.592, Velocity, 0, 0, 1.184, 0.000, 1.000
53400.000, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
53416.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
53433.340, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
53450.000, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
53466.670, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
53483.340, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53500.000, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53516.670, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53533.340, 0.587, Velocity, 0, 0, 1.174, 0.000, 1.000
53550.000, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53566.670, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
53583.340, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
53600.000, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53616.670, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
53633.340, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53650.000, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53666.670, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
53683.340, 0.587, Velocity, 0, 0, 1.174, 0.000, 1.000
53700.000, 0.586, Velocity, 0, 0, 1.172, 0.000, 1.000
53716.670, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
53733.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
53750.000, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
53766.670, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
53783.340, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
53800.000, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
53816.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
53833.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
53850.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
53866.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
53883.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
53900.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
53916.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
53933.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
53950.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
53966.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
53983.340, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
54000.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54016.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54033.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54050.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54066.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54083.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54100.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54116.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54133.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54150.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54166.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54183.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54200.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54216.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54233.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54250.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54266.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54283.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54300.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54316.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54333.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54350.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54366.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54383.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54400.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54416.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54433.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54450.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54466.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54483.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54500.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54516.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54533.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54550.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54566.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54583.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54600.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54616.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54633.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54650.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54666.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54683.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54700.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54716.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54733.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54750.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54766.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54783.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54800.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54816.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54833.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
54850.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54866.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54883.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54900.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54916.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54933.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
54950.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54966.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
54983.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55000.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55016.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55033.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55050.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55066.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55083.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55100.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55116.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55133.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55150.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55166.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55183.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55200.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55216.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55233.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55250.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55266.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55283.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55300.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55316.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55333.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
55350.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55366.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55383.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55400.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55416.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55433.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55450.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55466.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55483.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55500.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55516.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55533.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55550.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55566.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55583.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55600.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55616.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55633.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55650.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55666.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55683.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55700.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55716.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55733.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55750.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55766.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55783.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55800.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55816.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55833.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
55850.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55866.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55883.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55900.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55916.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
55933.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55950.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
55966.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
55983.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56000.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56016.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56033.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56050.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56066.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56083.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56100.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56116.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56133.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56150.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56166.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56183.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56200.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56216.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56233.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56250.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56266.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56283.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56300.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56316.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56333.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56350.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56366.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56383.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56400.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56416.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56433.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56450.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56466.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56483.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56500.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56516.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56533.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56550.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56566.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56583.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56600.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56616.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56633.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56650.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56666.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56683.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56700.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56716.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56733.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56750.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56766.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56783.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56800.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56816.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56833.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
56850.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56866.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56883.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
56900.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56916.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56933.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56950.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56966.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
56983.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57000.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57016.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57033.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57050.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57066.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57083.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57100.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57116.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57133.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57150.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57166.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57183.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57200.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57216.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57233.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57250.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57266.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57283.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57300.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57316.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57333.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57350.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57366.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57383.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57400.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57416.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57433.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57450.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57466.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57483.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57500.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57516.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57533.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57550.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57566.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57583.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57600.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57616.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
57633.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57650.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57666.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
57683.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
57700.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57716.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57733.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57750.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57766.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57783.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57800.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57816.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57833.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57850.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57866.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57883.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57900.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57916.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
57933.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
57950.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57966.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
57983.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58000.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
58016.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
58033.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58050.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58066.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58083.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58100.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
58116.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58133.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58150.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58166.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58183.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58200.000, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
58216.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58233.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58250.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58266.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58283.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58300.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58316.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58333.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58350.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58366.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58383.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58400.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58416.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58433.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58450.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58466.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
58483.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58500.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58516.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58533.340, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58550.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58566.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58583.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58600.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
58616.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58633.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
58650.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58666.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
58683.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58700.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58716.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
58733.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
