Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
65600.010, 0.406, Amplitude, 1, 0.218, 0.4345996, 0.000, 1.000
65616.670, 0.406, Amplitude, 1, 0.218, 0.4184154, 0.000, 1.000
65633.340, 0.406, Amplitude, 1, 0.218, 0.4040021, 0.000, 1.000
65650.000, 0.406, Amplitude, 1, 0.218, 0.3915143, 0.000, 1.000
65666.670, 0.406, Amplitude, 1, 0.218, 0.3810962, 0.000, 1.000
65683.340, 0.405, Amplitude, 1, 0.215, 0.3757086, 0.000, 1.000
65700.010, 0.406, Amplitude, 1, 0.218, 0.3668901, 0.000, 1.000
65716.660, 0.406, Amplitude, 1, 0.218, 0.3632578, 0.000, 1.000
65733.340, 0.407, Amplitude, 1, 0.221, 0.3590008, 0.000, 1.000
65750.000, 0.406, Amplitude, 1, 0.218, 0.3631338, 0.000, 1.000
65766.670, 0.406, Amplitude, 1, 0.218, 0.3666435, 0.000, 1.000
65783.340, 0.406, Amplitude, 1, 0.218, 0.3724916, 0.000, 1.000
65800.000, 0.406, Amplitude, 1, 0.218, 0.3806139, 0.000, 1.000
65816.670, 0.406, Amplitude, 1, 0.218, 0.3909214, 0.000, 1.000
65833.340, 0.406, Amplitude, 1, 0.218, 0.403305, 0.000, 1.000
65850.010, 0.406, Amplitude, 1, 0.218, 0.4176219, 0.000, 1.000
65866.670, 0.406, Amplitude, 1, 0.218, 0.4337183, 0.000, 1.000
65883.340, 0.406, Amplitude, 1, 0.218, 0.451418, 0.000, 1.000
65900.000, 0.406, Amplitude, 1, 0.218, 0.4705268, 0.000, 1.000
65916.670, 0.406, Amplitude, 1, 0.218, 0.4908416, 0.000, 1.000
65933.340, 0.406, Amplitude, 1, 0.218, 0.5121277, 0.000, 1.000
65950.010, 0.406, Amplitude, 1, 0.218, 0.5341577, 0.000, 1.000
65966.660, 0.406, Amplitude, 1, 0.218, 0.5566901, 0.000, 1.000
65983.340, 0.406, Amplitude, 1, 0.218, 0.579478, 0.000, 1.000
66000.000, 0.406, Amplitude, 1, 0.218, 0.6022716, 0.000, 1.000
66016.670, 0.406, Amplitude, 1, 0.218, 0.6248276, 0.000, 1.000
66033.340, 0.406, Amplitude, 1, 0.218, 0.6468856, 0.000, 1.000
66050.000, 0.406, Amplitude, 1, 0.218, 0.6682107, 0.000, 1.000
66066.670, 0.406, Amplitude, 1, 0.218, 0.688569, 0.000, 1.000
66083.340, 0.406, Amplitude, 1, 0.218, 0.7077374, 0.000, 1.000
66100.010, 0.406, Amplitude, 1, 0.218, 0.7255108, 0.000, 1.000
66116.670, 0.406, Amplitude, 1, 0.218, 0.7416841, 0.000, 1.000
66133.340, 0.405, Amplitude, 1, 0.215, 0.7536622, 0.000, 1.000
66150.000, 0.405, Amplitude, 1, 0.215, 0.7659619, 0.000, 1.000
66166.670, 0.406, Amplitude, 1, 0.218, 0.7789617, 0.000, 1.000
66183.340, 0.406, Amplitude, 1, 0.218, 0.7871881, 0.000, 1.000
66200.010, 0.406, Amplitude, 1, 0.218, 0.7931411, 0.000, 1.000
66216.660, 0.406, Amplitude, 1, 0.218, 0.7967581, 0.000, 1.000
66233.340, 0.406, Amplitude, 1, 0.218, 0.7979995, 0.000, 1.000
66250.000, 0.406, Amplitude, 1, 0.218, 0.7968517, 0.000, 1.000
66266.670, 0.406, Amplitude, 1, 0.218, 0.793326, 0.000, 1.000
66283.340, 0.406, Amplitude, 1, 0.218, 0.7874629, 0.000, 1.000
66300.000, 0.405, Amplitude, 1, 0.215, 0.7765831, 0.000, 1.000
66316.670, 0.405, Amplitude, 1, 0.215, 0.7664038, 0.000, 1.000
66333.340, 0.406, Amplitude, 1, 0.218, 0.7566119, 0.000, 1.000
66350.010, 0.406, Amplitude, 1, 0.218, 0.7422835, 0.000, 1.000
66366.670, 0.407, Amplitude, 1, 0.221, 0.7281832, 0.000, 1.000
66383.340, 0.406, Amplitude, 1, 0.218, 0.7084622, 0.000, 1.000
66400.000, 0.406, Amplitude, 1, 0.218, 0.6893448, 0.000, 1.000
66416.670, 0.406, Amplitude, 1, 0.218, 0.6690291, 0.000, 1.000
66433.340, 0.406, Amplitude, 1, 0.218, 0.6477376, 0.000, 1.000
66450.010, 0.406, Amplitude, 1, 0.218, 0.6256973, 0.000, 1.000
66466.660, 0.406, Amplitude, 1, 0.218, 0.6031624, 0.000, 1.000
66483.340, 0.406, Amplitude, 1, 0.218, 0.5803737, 0.000, 1.000
66500.000, 0.406, Amplitude, 1, 0.218, 0.5575809, 0.000, 1.000
66516.670, 0.406, Amplitude, 1, 0.218, 0.5350338, 0.000, 1.000
66533.340, 0.406, Amplitude, 1, 0.218, 0.5129732, 0.000, 1.000
66550.000, 0.406, Amplitude, 1, 0.218, 0.4916537, 0.000, 1.000
66566.670, 0.406, Amplitude, 1, 0.218, 0.4713024, 0.000, 1.000
66583.340, 0.406, Amplitude, 1, 0.218, 0.4521424, 0.000, 1.000
66600.010, 0.406, Amplitude, 1, 0.218, 0.4343837, 0.000, 1.000
66616.670, 0.406, Amplitude, 1, 0.218, 0.4182164, 0.000, 1.000
66633.340, 0.406, Amplitude, 1, 0.218, 0.4038273, 0.000, 1.000
66650.000, 0.406, Amplitude, 1, 0.218, 0.3913688, 0.000, 1.000
66666.670, 0.406, Amplitude, 1, 0.218, 0.3809777, 0.000, 1.000
66683.340, 0.406, Amplitude, 1, 0.218, 0.3727679, 0.000, 1.000
66700.010, 0.406, Amplitude, 1, 0.218, 0.3668292, 0.000, 1.000
66716.660, 0.406, Amplitude, 1, 0.218, 0.3632261, 0.000, 1.000
66733.340, 0.406, Amplitude, 1, 0.218, 0.3620002, 0.000, 1.000
66750.000, 0.406, Amplitude, 1, 0.218, 0.3631635, 0.000, 1.000
66766.670, 0.406, Amplitude, 1, 0.218, 0.3667033, 0.000, 1.000
66783.340, 0.406, Amplitude, 1, 0.218, 0.3725806, 0.000, 1.000
66800.000, 0.406, Amplitude, 1, 0.218, 0.380734, 0.000, 1.000
66816.670, 0.406, Amplitude, 1, 0.218, 0.3910692, 0.000, 1.000
66833.340, 0.406, Amplitude, 1, 0.218, 0.403475, 0.000, 1.000
66850.010, 0.406, Amplitude, 1, 0.218, 0.4178155, 0.000, 1.000
66866.670, 0.405, Amplitude, 1, 0.215, 0.4359435, 0.000, 1.000
66883.340, 0.405, Amplitude, 1, 0.215, 0.4534238, 0.000, 1.000
66900.000, 0.406, Amplitude, 1, 0.218, 0.4707835, 0.000, 1.000
66916.670, 0.406, Amplitude, 1, 0.218, 0.4911063, 0.000, 1.000
66933.340, 0.406, Amplitude, 1, 0.218, 0.5124033, 0.000, 1.000
66950.010, 0.405, Amplitude, 1, 0.215, 0.5350682, 0.000, 1.000
66966.660, 0.406, Amplitude, 1, 0.218, 0.556985, 0.000, 1.000
66983.340, 0.406, Amplitude, 1, 0.218, 0.5797746, 0.000, 1.000
67000.000, 0.406, Amplitude, 1, 0.218, 0.6025666, 0.000, 1.000
67016.670, 0.406, Amplitude, 1, 0.218, 0.6251113, 0.000, 1.000
67033.340, 0.406, Amplitude, 1, 0.218, 0.6471616, 0.000, 1.000
67050.000, 0.406, Amplitude, 1, 0.218, 0.6684758, 0.000, 1.000
67066.670, 0.406, Amplitude, 1, 0.218, 0.6888261, 0.000, 1.000
67083.340, 0.406, Amplitude, 1, 0.218, 0.7079777, 0.000, 1.000
67100.010, 0.406, Amplitude, 1, 0.218, 0.7257266, 0.000, 1.000
67116.670, 0.406, Amplitude, 1, 0.218, 0.7418784, 0.000, 1.000
67133.340, 0.405, Amplitude, 1, 0.215, 0.7538306, 0.000, 1.000
67150.000, 0.406, Amplitude, 1, 0.218, 0.7687054, 0.000, 1.000
67166.670, 0.406, Amplitude, 1, 0.218, 0.7790827, 0.000, 1.000
67183.340, 0.406, Amplitude, 1, 0.218, 0.7872781, 0.000, 1.000
67200.010, 0.406, Amplitude, 1, 0.218, 0.7932017, 0.000, 1.000
67216.660, 0.406, Amplitude, 1, 0.218, 0.7967888, 0.000, 1.000
67233.340, 0.406, Amplitude, 1, 0.218, 0.7979999, 0.000, 1.000
67250.000, 0.405, Amplitude, 1, 0.215, 0.7938374, 0.000, 1.000
67266.670, 0.406, Amplitude, 1, 0.218, 0.7932661, 0.000, 1.000
67283.340, 0.406, Amplitude, 1, 0.218, 0.7873736, 0.000, 1.000
67300.000, 0.406, Amplitude, 1, 0.218, 0.7792085, 0.000, 1.000
67316.670, 0.406, Amplitude, 1, 0.218, 0.7688567, 0.000, 1.000
67333.340, 0.405, Amplitude, 1, 0.215, 0.7540098, 0.000, 1.000
67350.010, 0.405, Amplitude, 1, 0.215, 0.7398549, 0.000, 1.000
67366.670, 0.406, Amplitude, 1, 0.218, 0.7259564, 0.000, 1.000
67383.340, 0.405, Amplitude, 1, 0.215, 0.7064632, 0.000, 1.000
67400.000, 0.405, Amplitude, 1, 0.215, 0.6875926, 0.000, 1.000
67416.670, 0.405, Amplitude, 1, 0.215, 0.6675369, 0.000, 1.000
67433.340, 0.406, Amplitude, 1, 0.218, 0.6474556, 0.000, 1.000
67450.010, 0.406, Amplitude, 1, 0.218, 0.6254137, 0.000, 1.000
67466.660, 0.405, Amplitude, 1, 0.215, 0.6025593, 0.000, 1.000
67483.340, 0.406, Amplitude, 1, 0.218, 0.5800837, 0.000, 1.000
67500.000, 0.406, Amplitude, 1, 0.218, 0.5572858, 0.000, 1.000
67516.670, 0.406, Amplitude, 1, 0.218, 0.5347436, 0.000, 1.000
67533.340, 0.406, Amplitude, 1, 0.218, 0.5126973, 0.000, 1.000
67550.000, 0.406, Amplitude, 1, 0.218, 0.4913886, 0.000, 1.000
67566.670, 0.406, Amplitude, 1, 0.218, 0.4710511, 0.000, 1.000
67583.340, 0.406, Amplitude, 1, 0.218, 0.4519023, 0.000, 1.000
67600.010, 0.405, Amplitude, 1, 0.215, 0.43617, 0.000, 1.000
67616.670, 0.406, Amplitude, 1, 0.218, 0.4180222, 0.000, 1.000
67633.340, 0.406, Amplitude, 1, 0.218, 0.4036566, 0.000, 1.000
67650.000, 0.406, Amplitude, 1, 0.218, 0.3912236, 0.000, 1.000
67666.670, 0.406, Amplitude, 1, 0.218, 0.3808569, 0.000, 1.000
67683.340, 0.406, Amplitude, 1, 0.218, 0.372676, 0.000, 1.000
67700.010, 0.406, Amplitude, 1, 0.218, 0.3667673, 0.000, 1.000
67716.660, 0.406, Amplitude, 1, 0.218, 0.3631956, 0.000, 1.000
67733.340, 0.406, Amplitude, 1, 0.218, 0.362, 0.000, 1.000
67750.000, 0.405, Amplitude, 1, 0.215, 0.3661771, 0.000, 1.000
67766.670, 0.405, Amplitude, 1, 0.215, 0.3696991, 0.000, 1.000
67783.340, 0.405, Amplitude, 1, 0.215, 0.3755252, 0.000, 1.000
67800.000, 0.406, Amplitude, 1, 0.218, 0.3808518, 0.000, 1.000
67816.670, 0.405, Amplitude, 1, 0.215, 0.393812, 0.000, 1.000
67833.340, 0.405, Amplitude, 1, 0.215, 0.4060722, 0.000, 1.000
67850.010, 0.406, Amplitude, 1, 0.218, 0.4180138, 0.000, 1.000
67866.670, 0.406, Amplitude, 1, 0.218, 0.4341538, 0.000, 1.000
67883.340, 0.406, Amplitude, 1, 0.218, 0.4518921, 0.000, 1.000
67900.000, 0.406, Amplitude, 1, 0.218, 0.4710345, 0.000, 1.000
67916.670, 0.405, Amplitude, 1, 0.215, 0.4925908, 0.000, 1.000
67933.340, 0.405, Amplitude, 1, 0.215, 0.5136117, 0.000, 1.000
67950.010, 0.405, Amplitude, 1, 0.215, 0.5353543, 0.000, 1.000
67966.660, 0.405, Amplitude, 1, 0.215, 0.5575861, 0.000, 1.000
67983.340, 0.406, Amplitude, 1, 0.218, 0.5800645, 0.000, 1.000
68000.000, 0.406, Amplitude, 1, 0.218, 0.602855, 0.000, 1.000
68016.670, 0.406, Amplitude, 1, 0.218, 0.6253949, 0.000, 1.000
68033.340, 0.406, Amplitude, 1, 0.218, 0.6474437, 0.000, 1.000
68050.000, 0.406, Amplitude, 1, 0.218, 0.6687468, 0.000, 1.000
68066.670, 0.406, Amplitude, 1, 0.218, 0.6890773, 0.000, 1.000
68083.340, 0.406, Amplitude, 1, 0.218, 0.7082123, 0.000, 1.000
68100.010, 0.406, Amplitude, 1, 0.218, 0.7259421, 0.000, 1.000
68116.670, 0.406, Amplitude, 1, 0.218, 0.7420769, 0.000, 1.000
68133.340, 0.406, Amplitude, 1, 0.218, 0.7564305, 0.000, 1.000
68150.000, 0.406, Amplitude, 1, 0.218, 0.7688504, 0.000, 1.000
68166.670, 0.406, Amplitude, 1, 0.218, 0.7792007, 0.000, 1.000
68183.340, 0.406, Amplitude, 1, 0.218, 0.7873677, 0.000, 1.000
68200.010, 0.406, Amplitude, 1, 0.218, 0.7932634, 0.000, 1.000
68216.660, 0.406, Amplitude, 1, 0.218, 0.7968198, 0.000, 1.000
68233.340, 0.406, Amplitude, 1, 0.218, 0.7979999, 0.000, 1.000
68250.000, 0.406, Amplitude, 1, 0.218, 0.7967908, 0.000, 1.000
68266.670, 0.405, Amplitude, 1, 0.215, 0.7902718, 0.000, 1.000
68283.340, 0.405, Amplitude, 1, 0.215, 0.7844295, 0.000, 1.000
68300.000, 0.406, Amplitude, 1, 0.218, 0.7790878, 0.000, 1.000
68316.670, 0.406, Amplitude, 1, 0.218, 0.7687117, 0.000, 1.000
68333.340, 0.406, Amplitude, 1, 0.218, 0.7562674, 0.000, 1.000
68350.010, 0.406, Amplitude, 1, 0.218, 0.7418913, 0.000, 1.000
68366.670, 0.406, Amplitude, 1, 0.218, 0.7257409, 0.000, 1.000
68383.340, 0.406, Amplitude, 1, 0.218, 0.7079878, 0.000, 1.000
68400.000, 0.406, Amplitude, 1, 0.218, 0.688837, 0.000, 1.000
68416.670, 0.405, Amplitude, 1, 0.215, 0.6672755, 0.000, 1.000
68433.340, 0.406, Amplitude, 1, 0.218, 0.6471798, 0.000, 1.000
68450.010, 0.406, Amplitude, 1, 0.218, 0.6251301, 0.000, 1.000
68466.660, 0.405, Amplitude, 1, 0.215, 0.6022683, 0.000, 1.000
68483.340, 0.406, Amplitude, 1, 0.218, 0.5797871, 0.000, 1.000
68500.000, 0.406, Amplitude, 1, 0.218, 0.5569975, 0.000, 1.000
68516.670, 0.406, Amplitude, 1, 0.218, 0.53446, 0.000, 1.000
68533.340, 0.406, Amplitude, 1, 0.218, 0.5124216, 0.000, 1.000
68550.000, 0.406, Amplitude, 1, 0.218, 0.4911177, 0.000, 1.000
68566.670, 0.406, Amplitude, 1, 0.218, 0.4707943, 0.000, 1.000
68583.340, 0.406, Amplitude, 1, 0.218, 0.4516678, 0.000, 1.000
68600.010, 0.406, Amplitude, 1, 0.218, 0.4339477, 0.000, 1.000
68616.670, 0.406, Amplitude, 1, 0.218, 0.4178283, 0.000, 1.000
68633.340, 0.406, Amplitude, 1, 0.218, 0.4034824, 0.000, 1.000
68650.000, 0.406, Amplitude, 1, 0.218, 0.3910755, 0.000, 1.000
68666.670, 0.406, Amplitude, 1, 0.218, 0.3807391, 0.000, 1.000
68683.340, 0.406, Amplitude, 1, 0.218, 0.3725866, 0.000, 1.000
68700.010, 0.406, Amplitude, 1, 0.218, 0.3667072, 0.000, 1.000
68716.660, 0.405, Amplitude, 1, 0.215, 0.3661494, 0.000, 1.000
68733.340, 0.406, Amplitude, 1, 0.218, 0.3620002, 0.000, 1.000
68750.000, 0.406, Amplitude, 1, 0.218, 0.3632248, 0.000, 1.000
68766.670, 0.406, Amplitude, 1, 0.218, 0.3668252, 0.000, 1.000
68783.340, 0.406, Amplitude, 1, 0.218, 0.3727619, 0.000, 1.000
68800.000, 0.405, Amplitude, 1, 0.215, 0.3837088, 0.000, 1.000
68816.670, 0.405, Amplitude, 1, 0.215, 0.3939584, 0.000, 1.000
68833.340, 0.406, Amplitude, 1, 0.218, 0.4038198, 0.000, 1.000
68850.010, 0.406, Amplitude, 1, 0.218, 0.418208, 0.000, 1.000
68866.670, 0.406, Amplitude, 1, 0.218, 0.4343694, 0.000, 1.000
68883.340, 0.406, Amplitude, 1, 0.218, 0.4521268, 0.000, 1.000
68900.000, 0.406, Amplitude, 1, 0.218, 0.4712915, 0.000, 1.000
68916.670, 0.406, Amplitude, 1, 0.218, 0.4916422, 0.000, 1.000
68933.340, 0.406, Amplitude, 1, 0.218, 0.5129612, 0.000, 1.000
68950.010, 0.406, Amplitude, 1, 0.218, 0.535015, 0.000, 1.000
68966.660, 0.406, Amplitude, 1, 0.218, 0.5575618, 0.000, 1.000
68983.340, 0.406, Amplitude, 1, 0.218, 0.5803611, 0.000, 1.000
69000.000, 0.406, Amplitude, 1, 0.218, 0.60315, 0.000, 1.000
69016.670, 0.406, Amplitude, 1, 0.218, 0.625685, 0.000, 1.000
69033.340, 0.406, Amplitude, 1, 0.218, 0.6477194, 0.000, 1.000
69050.000, 0.406, Amplitude, 1, 0.218, 0.6690115, 0.000, 1.000
69066.670, 0.406, Amplitude, 1, 0.218, 0.6893282, 0.000, 1.000
69083.340, 0.406, Amplitude, 1, 0.218, 0.708452, 0.000, 1.000
69100.010, 0.406, Amplitude, 1, 0.218, 0.7261623, 0.000, 1.000
69116.670, 0.406, Amplitude, 1, 0.218, 0.7422707, 0.000, 1.000
69133.340, 0.406, Amplitude, 1, 0.218, 0.7566007, 0.000, 1.000
69150.000, 0.406, Amplitude, 1, 0.218, 0.7689952, 0.000, 1.000
69166.670, 0.406, Amplitude, 1, 0.218, 0.779321, 0.000, 1.000
69183.340, 0.406, Amplitude, 1, 0.218, 0.787459, 0.000, 1.000
69200.010, 0.406, Amplitude, 1, 0.218, 0.7933233, 0.000, 1.000
69216.660, 0.405, Amplitude, 1, 0.215, 0.7938656, 0.000, 1.000
69233.340, 0.405, Amplitude, 1, 0.215, 0.7949996, 0.000, 1.000
69250.000, 0.406, Amplitude, 1, 0.218, 0.7967594, 0.000, 1.000
69266.670, 0.406, Amplitude, 1, 0.218, 0.7931437, 0.000, 1.000
69283.340, 0.406, Amplitude, 1, 0.218, 0.787192, 0.000, 1.000
69300.000, 0.406, Amplitude, 1, 0.218, 0.7789695, 0.000, 1.000
69316.670, 0.406, Amplitude, 1, 0.218, 0.7685664, 0.000, 1.000
69333.340, 0.406, Amplitude, 1, 0.218, 0.7560927, 0.000, 1.000
69350.010, 0.406, Amplitude, 1, 0.218, 0.7416925, 0.000, 1.000
69366.670, 0.406, Amplitude, 1, 0.218, 0.7255202, 0.000, 1.000
69383.340, 0.406, Amplitude, 1, 0.218, 0.707753, 0.000, 1.000
69400.000, 0.406, Amplitude, 1, 0.218, 0.6885856, 0.000, 1.000
69416.670, 0.406, Amplitude, 1, 0.218, 0.6682283, 0.000, 1.000
69433.340, 0.406, Amplitude, 1, 0.218, 0.6468976, 0.000, 1.000
69450.010, 0.405, Amplitude, 1, 0.215, 0.6242228, 0.000, 1.000
69466.660, 0.406, Amplitude, 1, 0.218, 0.6022907, 0.000, 1.000
69483.340, 0.406, Amplitude, 1, 0.218, 0.5794972, 0.000, 1.000
69500.000, 0.406, Amplitude, 1, 0.218, 0.5567092, 0.000, 1.000
69516.670, 0.405, Amplitude, 1, 0.215, 0.5348006, 0.000, 1.000
69533.340, 0.406, Amplitude, 1, 0.218, 0.5121396, 0.000, 1.000
69550.000, 0.406, Amplitude, 1, 0.218, 0.490853, 0.000, 1.000
69566.670, 0.406, Amplitude, 1, 0.218, 0.4705435, 0.000, 1.000
69583.340, 0.406, Amplitude, 1, 0.218, 0.4514335, 0.000, 1.000
69600.010, 0.406, Amplitude, 1, 0.218, 0.4337277, 0.000, 1.000
69616.670, 0.406, Amplitude, 1, 0.218, 0.4176303, 0.000, 1.000
69633.340, 0.406, Amplitude, 1, 0.218, 0.4033124, 0.000, 1.000
69650.000, 0.406, Amplitude, 1, 0.218, 0.390931, 0.000, 1.000
69666.670, 0.406, Amplitude, 1, 0.218, 0.3806217, 0.000, 1.000
69683.340, 0.406, Amplitude, 1, 0.218, 0.3724975, 0.000, 1.000
69700.010, 0.406, Amplitude, 1, 0.218, 0.3666461, 0.000, 1.000
69716.660, 0.406, Amplitude, 1, 0.218, 0.3631351, 0.000, 1.000
69733.340, 0.405, Amplitude, 1, 0.215, 0.3650007, 0.000, 1.000
69750.000, 0.406, Amplitude, 1, 0.218, 0.3632557, 0.000, 1.000
69766.670, 0.406, Amplitude, 1, 0.218, 0.3668861, 0.000, 1.000
69783.340, 0.406, Amplitude, 1, 0.218, 0.3728542, 0.000, 1.000
69800.000, 0.406, Amplitude, 1, 0.218, 0.3810911, 0.000, 1.000
69816.670, 0.406, Amplitude, 1, 0.218, 0.391508, 0.000, 1.000
69833.340, 0.406, Amplitude, 1, 0.218, 0.4039908, 0.000, 1.000
69850.010, 0.406, Amplitude, 2, 2.550973, 0.3642944, 0.000, 1.000
69866.670, 0.406, Amplitude, 2, 2.550973, 0.368776, 0.000, 1.000
69883.340, 0.406, Amplitude, 2, 2.550973, 0.3755715, 0.000, 1.000
69900.000, 0.406, Amplitude, 2, 2.550973, 0.3846075, 0.000, 1.000
69916.670, 0.406, Amplitude, 2, 2.550973, 0.395785, 0.000, 1.000
69933.340, 0.405, Amplitude, 2, 2.54469, 0.4081348, 0.000, 1.000
69950.010, 0.406, Amplitude, 2, 2.550973, 0.4240567, 0.000, 1.000
69966.660, 0.406, Amplitude, 2, 2.550973, 0.440837, 0.000, 1.000
69983.340, 0.406, Amplitude, 2, 2.550973, 0.4591425, 0.000, 1.000
70000.000, 0.406, Amplitude, 2, 2.550973, 0.4787725, 0.000, 1.000
70016.670, 0.406, Amplitude, 2, 2.550973, 0.499512, 0.000, 1.000
70033.340, 0.406, Amplitude, 2, 2.550973, 0.5211335, 0.000, 1.000
70050.000, 0.406, Amplitude, 2, 2.550973, 0.5434068, 0.000, 1.000
70066.670, 0.406, Amplitude, 2, 2.550973, 0.5660748, 0.000, 1.000
70083.340, 0.407, Amplitude, 2, 2.557256, 0.5902645, 0.000, 1.000
70100.010, 0.407, Amplitude, 2, 2.557256, 0.6129738, 0.000, 1.000
70116.670, 0.406, Amplitude, 2, 2.550973, 0.633995, 0.000, 1.000
70133.340, 0.405, Amplitude, 2, 2.54469, 0.6544995, 0.000, 1.000
70150.000, 0.406, Amplitude, 2, 2.550973, 0.67674, 0.000, 1.000
70166.670, 0.406, Amplitude, 2, 2.550973, 0.6966337, 0.000, 1.000
70183.340, 0.406, Amplitude, 2, 2.550973, 0.7152492, 0.000, 1.000
70200.010, 0.406, Amplitude, 2, 2.550973, 0.7323824, 0.000, 1.000
70216.660, 0.406, Amplitude, 2, 2.550973, 0.7478497, 0.000, 1.000
70233.340, 0.406, Amplitude, 2, 2.550973, 0.7614728, 0.000, 1.000
70250.000, 0.406, Amplitude, 2, 2.550973, 0.7731069, 0.000, 1.000
70266.670, 0.406, Amplitude, 2, 2.550973, 0.7826247, 0.000, 1.000
70283.340, 0.406, Amplitude, 2, 2.550973, 0.7899217, 0.000, 1.000
70300.000, 0.406, Amplitude, 2, 2.550973, 0.7949192, 0.000, 1.000
70316.670, 0.406, Amplitude, 2, 2.550973, 0.7975595, 0.000, 1.000
70333.340, 0.406, Amplitude, 2, 2.550973, 0.7978153, 0.000, 1.000
70350.010, 0.405, Amplitude, 2, 2.54469, 0.795879, 0.000, 1.000
70366.670, 0.405, Amplitude, 2, 2.54469, 0.7915246, 0.000, 1.000
70383.340, 0.405, Amplitude, 2, 2.54469, 0.7848497, 0.000, 1.000
70400.000, 0.406, Amplitude, 2, 2.550973, 0.7753266, 0.000, 1.000
70416.670, 0.406, Amplitude, 2, 2.550973, 0.7641357, 0.000, 1.000
70433.340, 0.406, Amplitude, 2, 2.550973, 0.7509266, 0.000, 1.000
70450.010, 0.406, Amplitude, 2, 2.550973, 0.7358443, 0.000, 1.000
70466.660, 0.406, Amplitude, 2, 2.550973, 0.7190539, 0.000, 1.000
70483.340, 0.406, Amplitude, 2, 2.550973, 0.700734, 0.000, 1.000
70500.000, 0.406, Amplitude, 2, 2.550973, 0.6810961, 0.000, 1.000
70516.670, 0.406, Amplitude, 2, 2.550973, 0.6603501, 0.000, 1.000
70533.340, 0.406, Amplitude, 2, 2.550973, 0.6387236, 0.000, 1.000
70550.000, 0.406, Amplitude, 2, 2.550973, 0.6164535, 0.000, 1.000
70566.670, 0.406, Amplitude, 2, 2.550973, 0.5937772, 0.000, 1.000
70583.340, 0.406, Amplitude, 2, 2.550973, 0.5709564, 0.000, 1.000
70600.010, 0.406, Amplitude, 2, 2.550973, 0.5482348, 0.000, 1.000
70616.670, 0.406, Amplitude, 2, 2.550973, 0.5258613, 0.000, 1.000
70633.340, 0.406, Amplitude, 2, 2.550973, 0.5040812, 0.000, 1.000
70650.000, 0.406, Amplitude, 2, 2.550973, 0.4831271, 0.000, 1.000
70666.670, 0.406, Amplitude, 2, 2.550973, 0.463241, 0.000, 1.000
70683.340, 0.406, Amplitude, 2, 2.550973, 0.4446345, 0.000, 1.000
70700.010, 0.406, Amplitude, 2, 2.550973, 0.4275116, 0.000, 1.000
70716.660, 0.406, Amplitude, 2, 2.550973, 0.4120599, 0.000, 1.000
70733.340, 0.406, Amplitude, 2, 2.550973, 0.3984488, 0.000, 1.000
70750.000, 0.406, Amplitude, 2, 2.550973, 0.3868243, 0.000, 1.000
70766.670, 0.406, Amplitude, 2, 2.550973, 0.3773206, 0.000, 1.000
70783.340, 0.406, Amplitude, 2, 2.550973, 0.3700383, 0.000, 1.000
70800.000, 0.406, Amplitude, 2, 2.550973, 0.3650571, 0.000, 1.000
70816.670, 0.406, Amplitude, 2, 2.550973, 0.3624316, 0.000, 1.000
70833.340, 0.407, Amplitude, 2, 2.557256, 0.3622524, 0.000, 1.000
70850.010, 0.406, Amplitude, 2, 2.550973, 0.3643375, 0.000, 1.000
70866.670, 0.406, Amplitude, 2, 2.550973, 0.3688479, 0.000, 1.000
70883.340, 0.405, Amplitude, 2, 2.54469, 0.3751987, 0.000, 1.000
70900.000, 0.406, Amplitude, 2, 2.550973, 0.3847363, 0.000, 1.000
70916.670, 0.406, Amplitude, 2, 2.550973, 0.3959437, 0.000, 1.000
70933.340, 0.405, Amplitude, 2, 2.54469, 0.4083175, 0.000, 1.000
70950.010, 0.405, Amplitude, 2, 2.54469, 0.4233035, 0.000, 1.000
70966.660, 0.406, Amplitude, 2, 2.550973, 0.4410603, 0.000, 1.000
70983.340, 0.406, Amplitude, 2, 2.550973, 0.4593839, 0.000, 1.000
71000.000, 0.406, Amplitude, 2, 2.550973, 0.4790353, 0.000, 1.000
71016.670, 0.406, Amplitude, 2, 2.550973, 0.4997877, 0.000, 1.000
71033.340, 0.407, Amplitude, 2, 2.557256, 0.5227404, 0.000, 1.000
71050.000, 0.406, Amplitude, 2, 2.550973, 0.5436928, 0.000, 1.000
71066.670, 0.406, Amplitude, 2, 2.550973, 0.5663642, 0.000, 1.000
71083.340, 0.406, Amplitude, 2, 2.550973, 0.5891851, 0.000, 1.000
71100.010, 0.406, Amplitude, 2, 2.550973, 0.6119119, 0.000, 1.000
71116.670, 0.406, Amplitude, 2, 2.550973, 0.6342823, 0.000, 1.000
71133.340, 0.406, Amplitude, 2, 2.550973, 0.6560578, 0.000, 1.000
71150.000, 0.406, Amplitude, 2, 2.550973, 0.6769997, 0.000, 1.000
71166.670, 0.406, Amplitude, 2, 2.550973, 0.6968786, 0.000, 1.000
71183.340, 0.406, Amplitude, 2, 2.550973, 0.7154816, 0.000, 1.000
71200.010, 0.406, Amplitude, 2, 2.550973, 0.7325943, 0.000, 1.000
71216.660, 0.406, Amplitude, 2, 2.550973, 0.7480346, 0.000, 1.000
71233.340, 0.406, Amplitude, 2, 2.550973, 0.7616333, 0.000, 1.000
