Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
163766.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163783.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163800.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
163816.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
163833.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
163850.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163866.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163883.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163900.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163916.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163933.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163950.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
163966.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
163983.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164000.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164016.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164033.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
164050.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164066.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164083.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164100.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164116.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164133.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164150.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164166.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164183.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164200.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164216.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164233.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164250.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164266.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164283.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164300.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164316.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164333.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164350.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164366.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164383.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164400.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164416.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164433.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164450.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164466.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164483.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164500.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164516.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164533.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164550.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164566.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164583.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
164600.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
164616.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
164633.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
164650.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164666.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164683.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164700.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164716.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164733.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164750.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
164766.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164783.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164800.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164816.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164833.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164850.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164866.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164883.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164900.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164916.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
164933.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164950.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164966.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
164983.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165000.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165016.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165033.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165050.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165066.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165083.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165100.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165116.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165133.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165150.000, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
165166.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165183.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165200.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165216.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165233.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165250.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165266.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165283.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165300.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165316.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165333.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165350.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165366.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165383.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165400.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
165416.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165433.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165450.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165466.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
165483.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165500.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165516.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165533.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165550.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165566.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165583.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
165600.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165616.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165633.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165650.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165666.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
165683.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
165700.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165716.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165733.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165750.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165766.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
165783.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165800.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
165816.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165833.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165850.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165866.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165883.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165900.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165916.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165933.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165950.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
165966.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
165983.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166000.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166016.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166033.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166050.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166066.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166083.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166100.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166116.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166133.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166150.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166166.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166183.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166200.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166216.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166233.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166250.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166266.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166283.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166300.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166316.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166333.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166350.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166366.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166383.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166400.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166416.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166433.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166450.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166466.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166483.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166500.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166516.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166533.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166550.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
166566.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
166583.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166600.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
166616.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166633.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166650.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166666.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166683.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166700.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166716.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166733.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166750.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166766.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166783.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166800.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166816.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166833.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166850.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166866.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166883.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166900.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166916.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166933.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166950.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
166966.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
166983.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167000.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167016.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167033.300, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
167050.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167066.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167083.300, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
167100.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167116.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167133.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167150.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167166.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167183.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167200.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167216.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167233.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
167250.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167266.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167283.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167300.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167316.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167333.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167350.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167366.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167383.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167400.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167416.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167433.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167450.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167466.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167483.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167500.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167516.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167533.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167550.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167566.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167583.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167600.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167616.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167633.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167650.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167666.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
167683.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
167700.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167716.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167733.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167750.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167766.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167783.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167800.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167816.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167833.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167850.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167866.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
167883.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
167900.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167916.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167933.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167950.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
167966.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
167983.300, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
168000.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168016.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168033.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168050.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168066.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168083.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168100.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168116.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168133.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168150.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168166.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168183.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168200.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168216.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168233.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168250.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168266.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168283.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168300.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168316.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168333.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168350.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168366.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168383.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168400.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168416.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
168433.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
168450.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
168466.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
168483.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
168500.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168516.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168533.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168550.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168566.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168583.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168600.000, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
168616.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168633.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168650.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
168666.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168683.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168700.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168716.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168733.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168750.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168766.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168783.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
168800.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168816.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168833.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168850.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168866.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168883.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168900.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168916.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168933.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168950.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
168966.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
168983.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169000.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169016.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169033.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169050.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169066.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169083.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169100.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169116.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169133.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
169150.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
169166.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
169183.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
169200.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
169216.700, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
169233.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169250.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169266.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169283.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169300.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169316.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169333.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169350.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169366.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169383.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169400.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169416.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169433.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169450.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169466.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169483.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169500.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169516.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169533.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169550.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169566.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169583.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169600.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169616.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169633.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169650.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169666.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169683.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169700.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169716.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169733.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169750.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169766.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169783.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169800.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169816.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169833.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169850.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169866.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169883.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
169900.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169916.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169933.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169950.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169966.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
169983.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170000.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
170016.700, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
170033.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170050.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170066.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170083.300, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
170100.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170116.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170133.300, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170150.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170166.700, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
170183.300, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
170200.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
