FrameNum,Time,Vection Response
962, 32050.0000, 1
963, 32066.6700, 1
963, 32083.3400, 1
964, 32100.0000, 1
964, 32116.6700, 1
965, 32133.3400, 1
965, 32150.0000, 1
966, 32166.6700, 1
966, 32183.3400, 1
967, 32200.0000, 1
967, 32216.6700, 1
968, 32233.3400, 1
968, 32250.0000, 1
969, 32266.6700, 1
969, 32283.3400, 1
970, 32300.0000, 1
970, 32316.6700, 1
971, 32333.3400, 1
971, 32350.0000, 1
972, 32366.6700, 1
972, 32383.3400, 1
973, 32400.0000, 1
973, 32416.6700, 1
974, 32433.3400, 1
974, 32450.0000, 1
975, 32466.6700, 1
975, 32483.3400, 1
976, 32500.0000, 1
976, 32516.6700, 1
977, 32533.3400, 1
977, 32550.0000, 1
978, 32566.6700, 1
978, 32583.3400, 1
979, 32600.0000, 1
979, 32616.6700, 1
980, 32633.3400, 1
980, 32650.0000, 1
981, 32666.6700, 1
981, 32683.3400, 1
982, 32700.0000, 1
982, 32716.6700, 1
983, 32733.3400, 1
983, 32750.0000, 1
984, 32766.6700, 1
984, 32783.3400, 1
985, 32800.0000, 1
985, 32816.6700, 1
986, 32833.3400, 1
986, 32850.0000, 1
987, 32866.6700, 1
987, 32883.3400, 1
988, 32900.0000, 1
988, 32916.6700, 1
989, 32933.3400, 1
989, 32950.0000, 1
990, 32966.6700, 1
990, 32983.3400, 1
991, 33000.0000, 1
991, 33016.6700, 1
992, 33033.3400, 1
992, 33050.0000, 1
993, 33066.6700, 1
993, 33083.3400, 1
994, 33100.0000, 1
994, 33116.6700, 1
995, 33133.3400, 1
995, 33150.0000, 1
996, 33166.6700, 1
996, 33183.3400, 1
997, 33200.0000, 1
997, 33216.6700, 1
998, 33233.3400, 1
998, 33250.0000, 1
999, 33266.6700, 1
999, 33283.3400, 1
1000, 33300.0000, 1
1000, 33316.6700, 1
1001, 33333.3400, 1
1001, 33350.0000, 1
1002, 33366.6700, 1
1002, 33383.3400, 1
1003, 33400.0000, 1
1003, 33416.6700, 1
1004, 33433.3400, 1
1004, 33450.0000, 1
1005, 33466.6700, 1
1005, 33483.3400, 1
1006, 33500.0000, 1
1006, 33516.6700, 1
1007, 33533.3400, 1
1007, 33550.0000, 1
1008, 33566.6700, 1
1008, 33583.3400, 1
1009, 33600.0000, 1
1009, 33616.6700, 1
1010, 33633.3400, 1
1010, 33650.0000, 1
1011, 33666.6700, 1
1011, 33683.3400, 1
1012, 33700.0000, 1
1012, 33716.6700, 1
1013, 33733.3400, 1
1013, 33750.0000, 1
1014, 33766.6700, 1
1014, 33783.3400, 1
1015, 33800.0000, 1
1015, 33816.6700, 1
1016, 33833.3400, 1
1016, 33850.0000, 1
1017, 33866.6700, 1
1017, 33883.3400, 1
1018, 33900.0000, 1
1018, 33916.6700, 1
1019, 33933.3400, 1
1019, 33950.0000, 1
1020, 33966.6700, 1
1020, 33983.3400, 1
1021, 34000.0000, 1
1021, 34016.6700, 1
1022, 34033.3400, 1
1022, 34050.0000, 1
1023, 34066.6700, 1
1023, 34083.3400, 1
1024, 34100.0000, 1
1024, 34116.6700, 1
1025, 34133.3400, 1
1025, 34150.0000, 1
1026, 34166.6700, 1
1026, 34183.3400, 1
1027, 34200.0000, 1
1027, 34216.6700, 1
1028, 34233.3400, 1
1028, 34250.0000, 1
1029, 34266.6700, 1
1029, 34283.3400, 1
1030, 34300.0000, 1
1030, 34316.6700, 1
1031, 34333.3400, 1
1031, 34350.0000, 1
1032, 34366.6700, 1
1032, 34383.3400, 1
1033, 34400.0000, 1
1033, 34416.6700, 1
1034, 34433.3400, 1
1034, 34450.0000, 1
1035, 34466.6700, 1
1035, 34483.3400, 1
1036, 34500.0000, 1
1036, 34516.6700, 1
1037, 34533.3400, 1
1037, 34550.0000, 1
1038, 34566.6700, 1
1038, 34583.3400, 1
1039, 34600.0000, 1
1039, 34616.6700, 1
1040, 34633.3400, 1
1040, 34650.0000, 1
1041, 34666.6700, 1
1041, 34683.3400, 1
1042, 34700.0000, 1
1042, 34716.6700, 1
1043, 34733.3400, 1
1043, 34750.0000, 1
1044, 34766.6700, 1
1044, 34783.3400, 1
1045, 34800.0000, 1
1045, 34816.6700, 1
1046, 34833.3400, 1
1046, 34850.0000, 1
1047, 34866.6700, 1
1047, 34883.3400, 1
1048, 34900.0000, 1
1048, 34916.6700, 1
1049, 34933.3400, 1
1049, 34950.0000, 1
1050, 34966.6700, 1
1050, 34983.3400, 1
1051, 35000.0000, 1
1051, 35016.6700, 1
1052, 35033.3400, 1
1052, 35050.0000, 1
1053, 35066.6700, 1
1053, 35083.3400, 1
1054, 35100.0000, 1
1054, 35116.6700, 1
1055, 35133.3400, 1
1055, 35150.0000, 1
1056, 35166.6700, 1
1056, 35183.3400, 1
1057, 35200.0000, 1
1057, 35216.6700, 1
1058, 35233.3400, 1
1058, 35250.0000, 1
1059, 35266.6700, 1
1059, 35283.3400, 1
1060, 35300.0000, 1
1060, 35316.6700, 1
1061, 35333.3400, 1
1061, 35350.0000, 1
1062, 35366.6700, 1
1062, 35383.3400, 1
1063, 35400.0000, 1
1063, 35416.6700, 1
1064, 35433.3400, 1
1064, 35450.0000, 1
1065, 35466.6700, 1
1065, 35483.3400, 1
1066, 35500.0000, 1
1066, 35516.6700, 1
1067, 35533.3400, 1
1067, 35550.0000, 1
1068, 35566.6700, 1
1068, 35583.3400, 1
1069, 35600.0000, 1
1069, 35616.6700, 1
1070, 35633.3400, 1
1070, 35650.0000, 1
1071, 35666.6700, 1
1071, 35683.3400, 1
1072, 35700.0000, 1
1072, 35716.6700, 1
1073, 35733.3400, 1
1073, 35750.0000, 1
1074, 35766.6700, 1
1074, 35783.3400, 1
1075, 35800.0000, 1
1075, 35816.6700, 1
1076, 35833.3400, 1
1076, 35850.0000, 1
1077, 35866.6700, 1
1077, 35883.3400, 1
1078, 35900.0000, 1
1078, 35916.6700, 1
1079, 35933.3400, 1
1079, 35950.0000, 1
1080, 35966.6700, 1
1080, 35983.3400, 1
1081, 36000.0000, 1
1081, 36016.6700, 1
1082, 36033.3400, 1
1082, 36050.0000, 1
1083, 36066.6700, 1
1083, 36083.3400, 1
1084, 36100.0000, 1
1084, 36116.6700, 1
1085, 36133.3400, 1
1085, 36150.0000, 1
1086, 36166.6700, 1
1086, 36183.3400, 1
1087, 36200.0000, 1
1087, 36216.6700, 1
1088, 36233.3400, 1
1088, 36250.0000, 1
1089, 36266.6700, 1
1089, 36283.3400, 1
1090, 36300.0000, 1
1090, 36316.6700, 1
1091, 36333.3400, 1
1091, 36350.0000, 1
1092, 36366.6700, 1
1092, 36383.3400, 1
1093, 36400.0000, 1
1093, 36416.6700, 1
1094, 36433.3400, 1
1094, 36450.0000, 1
1095, 36466.6700, 1
1095, 36483.3400, 1
1096, 36500.0000, 1
1096, 36516.6700, 1
1097, 36533.3400, 1
1097, 36550.0000, 1
1098, 36566.6700, 1
1098, 36583.3400, 1
1099, 36600.0000, 1
1099, 36616.6700, 1
1100, 36633.3400, 1
1100, 36650.0000, 1
1101, 36666.6700, 1
1101, 36683.3400, 1
1102, 36700.0000, 1
1102, 36716.6700, 1
1103, 36733.3400, 1
1103, 36750.0000, 1
1104, 36766.6700, 1
1104, 36783.3400, 1
1105, 36800.0000, 1
1105, 36816.6700, 1
1106, 36833.3400, 1
1106, 36850.0000, 1
1107, 36866.6700, 1
1107, 36883.3400, 1
1108, 36900.0000, 1
1108, 36916.6700, 1
1109, 36933.3400, 1
1109, 36950.0000, 1
1110, 36966.6700, 1
1110, 36983.3400, 1
1111, 37000.0000, 1
1111, 37016.6700, 1
1112, 37033.3400, 1
1112, 37050.0000, 1
1113, 37066.6700, 1
1113, 37083.3400, 1
1114, 37100.0000, 1
1114, 37116.6700, 1
1115, 37133.3400, 1
1115, 37150.0000, 1
1116, 37166.6700, 1
1116, 37183.3400, 1
1117, 37200.0000, 1
1117, 37216.6700, 1
1118, 37233.3400, 1
1118, 37250.0000, 1
1119, 37266.6700, 1
1119, 37283.3400, 1
1120, 37300.0000, 1
1120, 37316.6700, 1
1121, 37333.3400, 1
1121, 37350.0000, 1
1122, 37366.6700, 1
1122, 37383.3400, 1
1123, 37400.0000, 1
1123, 37416.6700, 1
1124, 37433.3400, 1
1124, 37450.0000, 1
1125, 37466.6700, 1
1125, 37483.3400, 1
1126, 37500.0000, 1
1126, 37516.6700, 1
1127, 37533.3400, 1
1127, 37550.0000, 1
1128, 37566.6700, 1
1128, 37583.3400, 1
1129, 37600.0000, 1
1129, 37616.6700, 1
1130, 37633.3400, 1
1130, 37650.0000, 1
1131, 37666.6700, 1
1131, 37683.3400, 1
1132, 37700.0000, 1
1132, 37716.6700, 1
1133, 37733.3400, 1
1133, 37750.0000, 1
1134, 37766.6700, 1
1134, 37783.3400, 1
1135, 37800.0000, 1
1135, 37816.6700, 1
1136, 37833.3400, 1
1136, 37850.0000, 1
1137, 37866.6700, 1
1137, 37883.3400, 1
1138, 37900.0000, 1
1138, 37916.6700, 1
1139, 37933.3400, 1
1139, 37950.0000, 1
1140, 37966.6700, 1
1140, 37983.3400, 1
1141, 38000.0000, 1
1141, 38016.6700, 1
1142, 38033.3400, 1
1142, 38050.0000, 1
1143, 38066.6700, 1
1143, 38083.3400, 1
1144, 38100.0000, 1
1144, 38116.6700, 1
1145, 38133.3400, 1
1145, 38150.0000, 1
1146, 38166.6700, 1
1146, 38183.3400, 1
1147, 38200.0000, 1
1147, 38216.6700, 1
1148, 38233.3400, 1
1148, 38250.0000, 1
1149, 38266.6700, 1
1149, 38283.3400, 1
1150, 38300.0000, 1
1150, 38316.6700, 1
1151, 38333.3400, 1
1151, 38350.0000, 1
1152, 38366.6700, 1
1152, 38383.3400, 1
1153, 38400.0000, 1
1153, 38416.6700, 1
1154, 38433.3400, 1
1154, 38450.0000, 1
1155, 38466.6700, 1
1155, 38483.3400, 1
1156, 38500.0000, 1
1156, 38516.6700, 1
1157, 38533.3400, 1
1157, 38550.0000, 1
1158, 38566.6700, 1
1158, 38583.3400, 1
1159, 38600.0000, 1
1159, 38616.6700, 1
1160, 38633.3400, 1
1160, 38650.0000, 1
1161, 38666.6700, 1
1161, 38683.3400, 1
1162, 38700.0000, 1
1162, 38716.6700, 1
1163, 38733.3400, 1
1163, 38750.0000, 1
1164, 38766.6700, 1
1164, 38783.3400, 1
1165, 38800.0000, 1
1165, 38816.6700, 1
1166, 38833.3400, 1
1166, 38850.0000, 1
1167, 38866.6700, 1
1167, 38883.3400, 1
1168, 38900.0000, 1
1168, 38916.6700, 1
1169, 38933.3400, 1
1169, 38950.0000, 1
1170, 38966.6700, 1
1170, 38983.3400, 1
1171, 39000.0000, 1
1171, 39016.6700, 1
1172, 39033.3400, 1
1172, 39050.0000, 1
1173, 39066.6700, 1
1173, 39083.3400, 1
1174, 39100.0000, 1
1174, 39116.6700, 1
1175, 39133.3400, 1
1175, 39150.0000, 1
1176, 39166.6700, 1
1176, 39183.3400, 1
1177, 39200.0000, 1
1177, 39216.6700, 1
1178, 39233.3400, 1
1178, 39250.0000, 1
1179, 39266.6700, 1
1179, 39283.3400, 1
1180, 39300.0000, 1
1180, 39316.6700, 1
1181, 39333.3400, 1
1181, 39350.0000, 1
1182, 39366.6700, 1
1182, 39383.3400, 1
1183, 39400.0000, 1
1183, 39416.6700, 1
1184, 39433.3400, 1
1184, 39450.0000, 1
1185, 39466.6700, 1
1185, 39483.3400, 1
1186, 39500.0000, 1
1186, 39516.6700, 1
1187, 39533.3400, 1
1187, 39550.0000, 1
1188, 39566.6700, 1
1188, 39583.3400, 1
1189, 39600.0000, 1
1189, 39616.6700, 1
1190, 39633.3400, 1
1190, 39650.0000, 1
1191, 39666.6700, 1
1191, 39683.3400, 1
1192, 39700.0000, 1
1192, 39716.6700, 1
1193, 39733.3400, 1
1193, 39750.0000, 1
1194, 39766.6700, 1
1194, 39783.3400, 1
1195, 39800.0000, 1
1195, 39816.6700, 1
1196, 39833.3400, 1
1196, 39850.0000, 1
1197, 39866.6700, 1
1197, 39883.3400, 1
1198, 39900.0000, 1
1198, 39916.6700, 1
1199, 39933.3400, 1
1199, 39950.0000, 1
1200, 39966.6700, 1
1200, 39983.3400, 1
1201, 40000.0000, 1
1201, 40016.6700, 1
1202, 40033.3400, 1
1202, 40050.0000, 1
1203, 40066.6700, 1
1203, 40083.3400, 1
1204, 40100.0000, 1
1204, 40116.6700, 1
1205, 40133.3400, 1
1205, 40150.0000, 1
1206, 40166.6700, 1
1206, 40183.3400, 1
1207, 40200.0000, 1
1207, 40216.6700, 1
1208, 40233.3400, 1
1208, 40250.0000, 1
1209, 40266.6700, 1
1209, 40283.3400, 1
1210, 40300.0000, 1
1210, 40316.6700, 1
1211, 40333.3400, 1
1211, 40350.0000, 1
1212, 40366.6700, 1
1212, 40383.3400, 1
1213, 40400.0000, 1
1213, 40416.6700, 1
1214, 40433.3400, 1
1214, 40450.0000, 1
1215, 40466.6700, 1
1215, 40483.3400, 1
1216, 40500.0000, 1
1216, 40516.6700, 1
1217, 40533.3400, 1
1217, 40550.0000, 1
1218, 40566.6700, 1
1218, 40583.3400, 1
1219, 40600.0000, 1
1219, 40616.6700, 1
1220, 40633.3400, 1
1220, 40650.0000, 1
1221, 40666.6700, 1
1221, 40683.3400, 1
1222, 40700.0000, 1
1222, 40716.6700, 1
1223, 40733.3400, 1
1223, 40750.0000, 1
1224, 40766.6700, 1
1224, 40783.3400, 1
1225, 40800.0000, 1
1225, 40816.6700, 1
1226, 40833.3400, 1
1226, 40850.0000, 1
1227, 40866.6700, 1
1227, 40883.3400, 1
1228, 40900.0000, 1
1228, 40916.6700, 1
1229, 40933.3400, 1
1229, 40950.0000, 1
1230, 40966.6700, 1
1230, 40983.3400, 1
1231, 41000.0000, 1
1231, 41016.6700, 1
1232, 41033.3400, 1
1232, 41050.0000, 1
1233, 41066.6700, 1
1233, 41083.3400, 1
1234, 41100.0000, 1
1234, 41116.6700, 1
1235, 41133.3400, 1
1235, 41150.0000, 1
1236, 41166.6700, 1
1236, 41183.3400, 1
1237, 41200.0000, 1
1237, 41216.6700, 1
1238, 41233.3400, 1
1238, 41250.0000, 1
1239, 41266.6700, 1
1239, 41283.3400, 1
1240, 41300.0000, 1
1240, 41316.6700, 1
1241, 41333.3400, 1
1241, 41350.0000, 1
1242, 41366.6700, 1
1242, 41383.3400, 1
1243, 41400.0000, 1
1243, 41416.6700, 1
1244, 41433.3400, 1
1244, 41450.0000, 1
1245, 41466.6700, 1
1245, 41483.3400, 1
1246, 41500.0000, 1
1246, 41516.6700, 1
1247, 41533.3400, 1
1247, 41550.0000, 1
1248, 41566.6700, 1
1248, 41583.3400, 1
1249, 41600.0000, 1
1249, 41616.6700, 1
1250, 41633.3400, 1
1250, 41650.0000, 1
1251, 41666.6700, 1
1251, 41683.3400, 1
1252, 41700.0000, 1
1252, 41716.6700, 1
1253, 41733.3400, 1
1253, 41750.0000, 1
1254, 41766.6700, 1
1254, 41783.3400, 1
1255, 41800.0000, 1
1255, 41816.6700, 1
1256, 41833.3400, 1
1256, 41850.0000, 1
1257, 41866.6700, 1
1257, 41883.3400, 1
1258, 41900.0000, 1
1258, 41916.6700, 1
1259, 41933.3400, 1
1259, 41950.0000, 1
1260, 41966.6700, 1
1260, 41983.3400, 1
1261, 42000.0000, 1
1261, 42016.6700, 1
1262, 42033.3400, 1
1262, 42050.0000, 1
1263, 42066.6700, 1
1263, 42083.3400, 1
1264, 42100.0000, 1
1264, 42116.6700, 1
1265, 42133.3400, 1
1265, 42150.0000, 1
1266, 42166.6700, 1
1266, 42183.3400, 1
1267, 42200.0000, 1
1267, 42216.6700, 1
1268, 42233.3400, 1
1268, 42250.0000, 1
1269, 42266.6700, 1
1269, 42283.3400, 1
1270, 42300.0000, 1
1270, 42316.6700, 1
1271, 42333.3400, 1
1271, 42350.0000, 1
1272, 42366.6700, 1
1272, 42383.3400, 1
1273, 42400.0000, 1
1273, 42416.6700, 1
1274, 42433.3400, 1
1274, 42450.0000, 1
1275, 42466.6700, 1
1275, 42483.3400, 1
1276, 42500.0000, 1
1276, 42516.6700, 1
1277, 42533.3400, 1
1277, 42550.0000, 1
1278, 42566.6700, 1
1278, 42583.3400, 1
1279, 42600.0000, 1
1279, 42616.6700, 1
1280, 42633.3400, 1
1280, 42650.0000, 1
1281, 42666.6700, 1
1281, 42683.3400, 1
1282, 42700.0000, 1
1282, 42716.6700, 1
1283, 42733.3400, 1
1283, 42750.0000, 1
1284, 42766.6700, 1
1284, 42783.3400, 1
1285, 42800.0000, 1
1285, 42816.6700, 1
1286, 42833.3400, 1
1286, 42850.0000, 1
1287, 42866.6700, 1
1287, 42883.3400, 1
1288, 42900.0000, 1
1288, 42916.6700, 1
1289, 42933.3400, 1
1289, 42950.0000, 1
1290, 42966.6700, 1
1290, 42983.3400, 1
1291, 43000.0000, 1
1291, 43016.6700, 1
1292, 43033.3400, 1
1292, 43050.0000, 1
1293, 43066.6700, 1
1293, 43083.3400, 1
1294, 43100.0000, 1
1294, 43116.6700, 1
1295, 43133.3400, 1
1295, 43150.0000, 1
1296, 43166.6700, 1
1296, 43183.3400, 1
1297, 43200.0000, 1
1297, 43216.6700, 1
1298, 43233.3400, 1
1298, 43250.0000, 1
1299, 43266.6700, 1
1299, 43283.3400, 1
1300, 43300.0000, 1
1300, 43316.6700, 1
1301, 43333.3400, 1
1301, 43350.0000, 1
1302, 43366.6700, 1
1302, 43383.3400, 1
1303, 43400.0000, 1
1303, 43416.6700, 1
1304, 43433.3400, 1
1304, 43450.0000, 1
1305, 43466.6700, 1
1305, 43483.3400, 1
1306, 43500.0000, 1
1306, 43516.6700, 1
1307, 43533.3400, 1
1307, 43550.0000, 1
1308, 43566.6700, 1
1308, 43583.3400, 1
1309, 43600.0000, 1
1309, 43616.6700, 1
1310, 43633.3400, 1
1310, 43650.0000, 1
1311, 43666.6700, 1
1311, 43683.3400, 1
1312, 43700.0000, 1
1312, 43716.6700, 1
1313, 43733.3400, 1
1313, 43750.0000, 1
1314, 43766.6700, 1
1314, 43783.3400, 1
1315, 43800.0000, 1
1315, 43816.6700, 1
1316, 43833.3400, 1
1316, 43850.0000, 1
1317, 43866.6700, 1
1317, 43883.3400, 1
1318, 43900.0000, 1
1318, 43916.6700, 1
1319, 43933.3400, 1
1319, 43950.0000, 1
1320, 43966.6700, 1
1320, 43983.3400, 1
1321, 44000.0000, 1
1321, 44016.6700, 1
1322, 44033.3400, 1
1322, 44050.0000, 1
1323, 44066.6700, 1
1323, 44083.3400, 1
1324, 44100.0000, 1
1324, 44116.6700, 1
1325, 44133.3400, 1
1325, 44150.0000, 1
1326, 44166.6700, 1
1326, 44183.3400, 1
1327, 44200.0000, 1
1327, 44216.6700, 1
1328, 44233.3400, 1
1328, 44250.0000, 1
1329, 44266.6700, 1
1329, 44283.3400, 1
1330, 44300.0000, 1
1330, 44316.6700, 1
1331, 44333.3400, 1
1331, 44350.0000, 1
1332, 44366.6700, 1
1332, 44383.3400, 1
1333, 44400.0000, 1
1333, 44416.6700, 1
1334, 44433.3400, 1
1334, 44450.0000, 1
1335, 44466.6700, 1
1335, 44483.3400, 1
1336, 44500.0000, 1
1336, 44516.6700, 1
1337, 44533.3400, 1
1337, 44550.0000, 1
1338, 44566.6700, 1
1338, 44583.3400, 1
1339, 44600.0000, 1
1339, 44616.6700, 1
1340, 44633.3400, 1
1340, 44650.0000, 1
1341, 44666.6700, 1
1341, 44683.3400, 1
1342, 44700.0000, 1
1342, 44716.6700, 1
1343, 44733.3400, 1
1343, 44750.0000, 1
1344, 44766.6700, 1
1344, 44783.3400, 1
1345, 44800.0000, 1
1345, 44816.6700, 1
1346, 44833.3400, 1
1346, 44850.0000, 1
1347, 44866.6700, 1
1347, 44883.3400, 1
1348, 44900.0000, 1
1348, 44916.6700, 1
1349, 44933.3400, 1
1349, 44950.0000, 1
1350, 44966.6700, 1
1350, 44983.3400, 1
1351, 45000.0000, 1
1351, 45016.6700, 1
1352, 45033.3400, 1
1352, 45050.0000, 1
1353, 45066.6700, 1
1353, 45083.3400, 1
1354, 45100.0000, 1
1354, 45116.6700, 1
1355, 45133.3400, 1
1355, 45150.0000, 1
1356, 45166.6700, 1
1356, 45183.3400, 1
1357, 45200.0000, 1
1357, 45216.6700, 1
1358, 45233.3400, 1
1358, 45250.0000, 1
1359, 45266.6700, 1
1359, 45283.3400, 1
1360, 45300.0000, 1
1360, 45316.6700, 1
1361, 45333.3400, 1
1361, 45350.0000, 1
1362, 45366.6700, 1
1362, 45383.3400, 1
1363, 45400.0000, 1
1363, 45416.6700, 1
1364, 45433.3400, 1
1364, 45450.0000, 1
1365, 45466.6700, 1
1365, 45483.3400, 1
1366, 45500.0000, 1
1366, 45516.6700, 1
1367, 45533.3400, 1
1367, 45550.0000, 1
1368, 45566.6700, 1
1368, 45583.3400, 1
1369, 45600.0000, 1
1369, 45616.6700, 1
1370, 45633.3400, 1
1370, 45650.0000, 1
1371, 45666.6700, 1
1371, 45683.3400, 1
1372, 45700.0000, 1
1372, 45716.6700, 1
1373, 45733.3400, 1
1373, 45750.0000, 1
1374, 45766.6700, 1
1374, 45783.3400, 1
1375, 45800.0000, 1
1375, 45816.6700, 1
1376, 45833.3400, 1
1376, 45850.0000, 1
1377, 45866.6700, 1
1377, 45883.3400, 1
1378, 45900.0000, 1
1378, 45916.6700, 1
1379, 45933.3400, 1
1379, 45950.0000, 1
1380, 45966.6700, 1
1380, 45983.3400, 1
1381, 46000.0000, 1
1381, 46016.6700, 1
1382, 46033.3400, 1
1382, 46050.0000, 1
1383, 46066.6700, 1
1383, 46083.3400, 1
1384, 46100.0000, 1
1384, 46116.6700, 1
1385, 46133.3400, 1
1385, 46150.0000, 1
1386, 46166.6700, 1
1386, 46183.3400, 1
1387, 46200.0000, 1
1387, 46216.6700, 1
1388, 46233.3400, 1
1388, 46250.0000, 1
1389, 46266.6700, 1
1389, 46283.3400, 1
1390, 46300.0000, 1
1390, 46316.6700, 1
1391, 46333.3400, 1
1391, 46350.0000, 1
1392, 46366.6700, 1
1392, 46383.3400, 1
1393, 46400.0000, 1
1393, 46416.6700, 1
1394, 46433.3400, 1
1394, 46450.0000, 1
1395, 46466.6700, 1
1395, 46483.3400, 1
1396, 46500.0000, 1
1396, 46516.6700, 1
1397, 46533.3400, 1
1397, 46550.0000, 1
1398, 46566.6700, 1
1398, 46583.3400, 1
1399, 46600.0000, 1
1399, 46616.6700, 1
1400, 46633.3400, 1
1400, 46650.0000, 1
1401, 46666.6700, 1
1401, 46683.3400, 1
1402, 46700.0000, 1
1402, 46716.6700, 1
1403, 46733.3400, 1
1403, 46750.0000, 1
1404, 46766.6700, 1
1404, 46783.3400, 1
1405, 46800.0000, 1
1405, 46816.6700, 1
1406, 46833.3400, 1
1406, 46850.0000, 1
1407, 46866.6700, 1
1407, 46883.3400, 1
1408, 46900.0000, 1
1408, 46916.6700, 1
1409, 46933.3400, 1
1409, 46950.0000, 1
1410, 46966.6700, 1
1410, 46983.3400, 1
1411, 47000.0000, 1
1411, 47016.6700, 1
1412, 47033.3400, 1
1412, 47050.0000, 1
1413, 47066.6700, 1
1413, 47083.3400, 1
1414, 47100.0000, 1
1414, 47116.6700, 1
1415, 47133.3400, 1
1415, 47150.0000, 1
1416, 47166.6700, 1
1416, 47183.3400, 1
1417, 47200.0000, 1
1417, 47216.6700, 1
1418, 47233.3400, 1
1418, 47250.0000, 1
1419, 47266.6700, 1
1419, 47283.3400, 1
1420, 47300.0000, 1
1420, 47316.6700, 1
1421, 47333.3400, 1
1421, 47350.0000, 1
1422, 47366.6700, 1
1422, 47383.3400, 1
1423, 47400.0000, 1
1423, 47416.6700, 1
1424, 47433.3400, 1
1424, 47450.0000, 1
1425, 47466.6700, 1
1425, 47483.3400, 1
1426, 47500.0000, 1
1426, 47516.6700, 1
1427, 47533.3400, 1
1427, 47550.0000, 1
1428, 47566.6700, 1
1428, 47583.3400, 1
1429, 47600.0000, 1
1429, 47616.6700, 1
1430, 47633.3400, 1
1430, 47650.0000, 1
1431, 47666.6700, 1
1431, 47683.3400, 1
1432, 47700.0000, 1
1432, 47716.6700, 1
1433, 47733.3400, 1
1433, 47750.0000, 1
1434, 47766.6700, 1
1434, 47783.3400, 1
1435, 47800.0000, 1
1435, 47816.6700, 1
1436, 47833.3400, 1
1436, 47850.0000, 1
1437, 47866.6700, 1
1437, 47883.3400, 1
1438, 47900.0000, 1
1438, 47916.6700, 1
1439, 47933.3400, 1
1439, 47950.0000, 1
1440, 47966.6700, 1
1440, 47983.3400, 1
1441, 48000.0000, 1
1441, 48016.6700, 1
1442, 48033.3400, 1
1442, 48050.0000, 1
1443, 48066.6700, 1
1443, 48083.3400, 1
1444, 48100.0000, 1
1444, 48116.6700, 1
1445, 48133.3400, 1
1445, 48150.0000, 1
1446, 48166.6700, 1
1446, 48183.3400, 1
1447, 48200.0000, 1
1447, 48216.6700, 1
1448, 48233.3400, 1
1448, 48250.0000, 1
1449, 48266.6700, 1
1449, 48283.3400, 1
1450, 48300.0000, 1
1450, 48316.6700, 1
1451, 48333.3400, 1
1451, 48350.0000, 1
1452, 48366.6700, 1
1452, 48383.3400, 1
1453, 48400.0000, 1
1453, 48416.6700, 1
1454, 48433.3400, 1
1454, 48450.0000, 1
1455, 48466.6700, 1
1455, 48483.3400, 1
1456, 48500.0000, 1
1456, 48516.6700, 1
1457, 48533.3400, 1
1457, 48550.0000, 1
1458, 48566.6700, 1
1458, 48583.3400, 1
1459, 48600.0000, 1
1459, 48616.6700, 1
1460, 48633.3400, 1
1460, 48650.0000, 1
1461, 48666.6700, 1
1461, 48683.3400, 1
1462, 48700.0000, 1
1462, 48716.6700, 1
1463, 48733.3400, 1
1463, 48750.0000, 1
1464, 48766.6700, 1
1464, 48783.3400, 1
1465, 48800.0000, 1
1465, 48816.6700, 1
1466, 48833.3400, 1
1466, 48850.0000, 1
1467, 48866.6700, 1
1467, 48883.3400, 1
1468, 48900.0000, 1
1468, 48916.6700, 1
1469, 48933.3400, 1
1469, 48950.0000, 1
1470, 48966.6700, 1
1470, 48983.3400, 1
1471, 49000.0000, 1
1471, 49016.6700, 1
1472, 49033.3400, 1
1472, 49050.0000, 1
1473, 49066.6700, 1
1473, 49083.3400, 1
1474, 49100.0000, 1
1474, 49116.6700, 1
1475, 49133.3400, 1
1475, 49150.0000, 1
1476, 49166.6700, 1
1476, 49183.3400, 1
1477, 49200.0000, 1
1477, 49216.6700, 1
1478, 49233.3400, 1
1478, 49250.0000, 1
1479, 49266.6700, 1
1479, 49283.3400, 1
1480, 49300.0000, 1
1480, 49316.6700, 1
1481, 49333.3400, 1
1481, 49350.0000, 1
1482, 49366.6700, 1
1482, 49383.3400, 1
1483, 49400.0000, 1
1483, 49416.6700, 1
1484, 49433.3400, 1
1484, 49450.0000, 1
1485, 49466.6700, 1
1485, 49483.3400, 1
1486, 49500.0000, 1
1486, 49516.6700, 1
1487, 49533.3400, 1
1487, 49550.0000, 1
1488, 49566.6700, 1
1488, 49583.3400, 1
1489, 49600.0000, 1
1489, 49616.6700, 1
1490, 49633.3400, 1
1490, 49650.0000, 1
1491, 49666.6700, 1
1491, 49683.3400, 1
1492, 49700.0000, 1
1492, 49716.6700, 1
1493, 49733.3400, 1
1493, 49750.0000, 1
1494, 49766.6700, 1
1494, 49783.3400, 1
1495, 49800.0000, 1
1495, 49816.6700, 1
1496, 49833.3400, 1
1496, 49850.0000, 1
1497, 49866.6700, 1
1497, 49883.3400, 1
1498, 49900.0000, 1
1498, 49916.6700, 1
1499, 49933.3400, 1
1499, 49950.0000, 1
1500, 49966.6700, 1
1500, 49983.3400, 1
1501, 50000.0000, 1
1501, 50016.6700, 1
1502, 50033.3400, 1
1502, 50050.0000, 1
