FrameNum,Time,Vection Response
2539, 42300.0000, 1
2540, 42316.6700, 1
2541, 42333.3400, 1
2542, 42350.0000, 1
2543, 42366.6700, 1
2544, 42383.3400, 1
2545, 42400.0000, 1
2546, 42416.6700, 1
2547, 42433.3400, 1
2548, 42450.0000, 1
2549, 42466.6700, 1
2550, 42483.3400, 1
2551, 42500.0000, 1
2552, 42516.6700, 1
2553, 42533.3400, 1
2554, 42550.0000, 1
2555, 42566.6700, 1
2556, 42583.3400, 1
2557, 42600.0000, 1
2558, 42616.6700, 1
2559, 42633.3400, 1
2560, 42650.0000, 1
2561, 42666.6700, 1
2562, 42683.3400, 1
2563, 42700.0000, 1
2564, 42716.6700, 1
2565, 42733.3400, 1
2566, 42750.0000, 1
2567, 42766.6700, 1
2568, 42783.3400, 1
2569, 42800.0000, 1
2570, 42816.6700, 1
2571, 42833.3400, 1
2572, 42850.0000, 1
2573, 42866.6700, 1
2574, 42883.3400, 1
2575, 42900.0000, 1
2576, 42916.6700, 1
2577, 42933.3400, 1
2578, 42950.0000, 1
2579, 42966.6700, 1
2580, 42983.3400, 1
2581, 43000.0000, 1
2582, 43016.6700, 1
2583, 43033.3400, 1
2584, 43050.0000, 1
2585, 43066.6700, 1
2586, 43083.3400, 1
2587, 43100.0000, 1
2588, 43116.6700, 1
2589, 43133.3400, 1
2590, 43150.0000, 1
2591, 43166.6700, 1
2592, 43183.3400, 1
2593, 43200.0000, 1
2594, 43216.6700, 1
2595, 43233.3400, 1
2596, 43250.0000, 1
2597, 43266.6700, 1
2598, 43283.3400, 1
2599, 43300.0000, 1
2600, 43316.6700, 1
2601, 43333.3400, 1
2602, 43350.0000, 1
2603, 43366.6700, 1
2604, 43383.3400, 1
2605, 43400.0000, 1
2606, 43416.6700, 1
2607, 43433.3400, 1
2608, 43450.0000, 1
2609, 43466.6700, 1
2610, 43483.3400, 1
2611, 43500.0000, 1
2612, 43516.6700, 1
2613, 43533.3400, 1
2614, 43550.0000, 1
2615, 43566.6700, 1
2616, 43583.3400, 1
2617, 43600.0000, 1
2618, 43616.6700, 1
2619, 43633.3400, 1
2620, 43650.0000, 1
2621, 43666.6700, 1
2622, 43683.3400, 1
2623, 43700.0000, 1
2624, 43716.6700, 1
2625, 43733.3400, 1
2626, 43750.0000, 1
2627, 43766.6700, 1
2628, 43783.3400, 1
2629, 43800.0000, 1
2630, 43816.6700, 1
2631, 43833.3400, 1
2632, 43850.0000, 1
2633, 43866.6700, 1
2634, 43883.3400, 1
2635, 43900.0000, 1
2636, 43916.6700, 1
2637, 43933.3400, 1
2638, 43950.0000, 1
2639, 43966.6700, 1
2640, 43983.3400, 1
2641, 44000.0000, 1
2642, 44016.6700, 1
2643, 44033.3400, 1
2644, 44050.0000, 1
2645, 44066.6700, 1
2646, 44083.3400, 1
2647, 44100.0000, 1
2648, 44116.6700, 1
2649, 44133.3400, 1
2650, 44150.0000, 1
2651, 44166.6700, 1
2652, 44183.3400, 1
2653, 44200.0000, 1
2654, 44216.6700, 1
2655, 44233.3400, 1
2656, 44250.0000, 1
2657, 44266.6700, 1
2658, 44283.3400, 1
2659, 44300.0000, 1
2660, 44316.6700, 1
2661, 44333.3400, 1
2662, 44350.0000, 1
2663, 44366.6700, 1
2664, 44383.3400, 1
2665, 44400.0000, 1
2666, 44416.6700, 1
2667, 44433.3400, 1
2668, 44450.0000, 1
2669, 44466.6700, 1
2670, 44483.3400, 1
2671, 44500.0000, 1
2672, 44516.6700, 1
2673, 44533.3400, 1
2674, 44550.0000, 1
2675, 44566.6700, 1
2676, 44583.3400, 1
2677, 44600.0000, 1
2678, 44616.6700, 1
2679, 44633.3400, 1
2680, 44650.0000, 1
2681, 44666.6700, 1
2682, 44683.3400, 1
2683, 44700.0000, 1
2684, 44716.6700, 1
2685, 44733.3400, 1
2686, 44750.0000, 1
2687, 44766.6700, 1
2688, 44783.3400, 1
2689, 44800.0000, 1
2690, 44816.6700, 1
2691, 44833.3400, 1
2692, 44850.0000, 1
2693, 44866.6700, 1
2694, 44883.3400, 1
2695, 44900.0000, 1
2696, 44916.6700, 1
2697, 44933.3400, 1
2698, 44950.0000, 1
2699, 44966.6700, 1
2700, 44983.3400, 1
2701, 45000.0000, 1
2702, 45016.6700, 1
2703, 45033.3400, 1
2704, 45050.0000, 1
2705, 45066.6700, 1
2706, 45083.3400, 1
2707, 45100.0000, 1
2708, 45116.6700, 1
2709, 45133.3400, 1
2710, 45150.0000, 1
2711, 45166.6700, 1
2712, 45183.3400, 1
2713, 45200.0000, 1
2714, 45216.6700, 1
2715, 45233.3400, 1
2716, 45250.0000, 1
2717, 45266.6700, 1
2718, 45283.3400, 1
2719, 45300.0000, 1
2720, 45316.6700, 1
2721, 45333.3400, 1
2722, 45350.0000, 1
2723, 45366.6700, 1
2724, 45383.3400, 1
2725, 45400.0000, 1
2726, 45416.6700, 1
2727, 45433.3400, 1
2728, 45450.0000, 1
2729, 45466.6700, 1
2730, 45483.3400, 1
2731, 45500.0000, 1
2732, 45516.6700, 1
2733, 45533.3400, 1
2734, 45550.0000, 1
2735, 45566.6700, 1
2736, 45583.3400, 1
2737, 45600.0000, 1
2738, 45616.6700, 1
2739, 45633.3400, 1
2740, 45650.0000, 1
2741, 45666.6700, 1
2742, 45683.3400, 1
2743, 45700.0000, 1
2744, 45716.6700, 1
2745, 45733.3400, 1
2746, 45750.0000, 1
2747, 45766.6700, 1
2748, 45783.3400, 1
2749, 45800.0000, 1
2750, 45816.6700, 1
2751, 45833.3400, 1
2752, 45850.0000, 1
2753, 45866.6700, 1
2754, 45883.3400, 1
2755, 45900.0000, 1
2756, 45916.6700, 1
2757, 45933.3400, 1
2758, 45950.0000, 1
2759, 45966.6700, 1
2760, 45983.3400, 1
2761, 46000.0000, 1
2762, 46016.6700, 1
2763, 46033.3400, 1
2764, 46050.0000, 1
2765, 46066.6700, 1
2766, 46083.3400, 1
2767, 46100.0000, 1
2768, 46116.6700, 1
2769, 46133.3400, 1
2770, 46150.0000, 1
2771, 46166.6700, 1
2772, 46183.3400, 1
2773, 46200.0000, 1
2774, 46216.6700, 1
2775, 46233.3400, 1
2776, 46250.0000, 1
2777, 46266.6700, 1
2778, 46283.3400, 1
2779, 46300.0000, 1
2780, 46316.6700, 1
2781, 46333.3400, 1
2782, 46350.0000, 1
2783, 46366.6700, 1
2784, 46383.3400, 1
2785, 46400.0000, 1
2786, 46416.6700, 1
2787, 46433.3400, 1
2788, 46450.0000, 1
2789, 46466.6700, 1
2790, 46483.3400, 1
2791, 46500.0000, 1
2792, 46516.6700, 1
2793, 46533.3400, 1
2794, 46550.0000, 1
2795, 46566.6700, 1
2796, 46583.3400, 1
2797, 46600.0000, 1
2798, 46616.6700, 1
2799, 46633.3400, 1
2800, 46650.0000, 1
2801, 46666.6700, 1
2802, 46683.3400, 1
2803, 46700.0000, 1
2804, 46716.6700, 1
2805, 46733.3400, 1
2806, 46750.0000, 1
2807, 46766.6700, 1
2808, 46783.3400, 1
2809, 46800.0000, 1
2810, 46816.6700, 1
2811, 46833.3400, 1
2812, 46850.0000, 1
2813, 46866.6700, 1
2814, 46883.3400, 1
2815, 46900.0000, 1
2816, 46916.6700, 1
2817, 46933.3400, 1
2818, 46950.0000, 1
2819, 46966.6700, 1
2820, 46983.3400, 1
2821, 47000.0000, 1
2822, 47016.6700, 1
2823, 47033.3400, 1
2824, 47050.0000, 1
2825, 47066.6700, 1
2826, 47083.3400, 1
2827, 47100.0000, 1
2828, 47116.6700, 1
2829, 47133.3400, 1
2830, 47150.0000, 1
2831, 47166.6700, 1
2832, 47183.3400, 1
2833, 47200.0000, 1
2834, 47216.6700, 1
2835, 47233.3400, 1
2836, 47250.0000, 1
2837, 47266.6700, 1
2838, 47283.3400, 1
2839, 47300.0000, 1
2840, 47316.6700, 1
2841, 47333.3400, 1
2842, 47350.0000, 1
2843, 47366.6700, 1
2844, 47383.3400, 1
2845, 47400.0000, 1
2846, 47416.6700, 1
2847, 47433.3400, 1
2848, 47450.0000, 1
2849, 47466.6700, 1
2850, 47483.3400, 1
2851, 47500.0000, 1
2852, 47516.6700, 1
2853, 47533.3400, 1
2854, 47550.0000, 1
2855, 47566.6700, 1
2856, 47583.3400, 1
2857, 47600.0000, 1
2858, 47616.6700, 1
2859, 47633.3400, 1
2860, 47650.0000, 1
2861, 47666.6700, 1
2862, 47683.3400, 1
2863, 47700.0000, 1
2864, 47716.6700, 1
2865, 47733.3400, 1
2866, 47750.0000, 1
2867, 47766.6700, 1
2868, 47783.3400, 1
2869, 47800.0000, 1
2870, 47816.6700, 1
2871, 47833.3400, 1
2872, 47850.0000, 1
2873, 47866.6700, 1
2874, 47883.3400, 1
2875, 47900.0000, 1
2876, 47916.6700, 1
2877, 47933.3400, 1
2878, 47950.0000, 1
2879, 47966.6700, 1
2880, 47983.3400, 1
2881, 48000.0000, 1
2882, 48016.6700, 1
2883, 48033.3400, 1
2884, 48050.0000, 1
2885, 48066.6700, 1
2886, 48083.3400, 1
2887, 48100.0000, 1
2888, 48116.6700, 1
2889, 48133.3400, 1
2890, 48150.0000, 1
2891, 48166.6700, 1
2892, 48183.3400, 1
2893, 48200.0000, 1
2894, 48216.6700, 1
2895, 48233.3400, 1
2896, 48250.0000, 1
2897, 48266.6700, 1
2898, 48283.3400, 1
2899, 48300.0000, 1
2900, 48316.6700, 1
2901, 48333.3400, 1
2902, 48350.0000, 1
2903, 48366.6700, 1
2904, 48383.3400, 1
2905, 48400.0000, 1
2906, 48416.6700, 1
2907, 48433.3400, 1
2908, 48450.0000, 1
2909, 48466.6700, 1
2910, 48483.3400, 1
2911, 48500.0000, 1
2912, 48516.6700, 1
2913, 48533.3400, 1
2914, 48550.0000, 1
2915, 48566.6700, 1
2916, 48583.3400, 1
2917, 48600.0000, 1
2918, 48616.6700, 1
2919, 48633.3400, 1
2920, 48650.0000, 1
2921, 48666.6700, 1
2922, 48683.3400, 1
2923, 48700.0000, 1
2924, 48716.6700, 1
2925, 48733.3400, 1
2926, 48750.0000, 1
2927, 48766.6700, 1
2928, 48783.3400, 1
2929, 48800.0000, 1
2930, 48816.6700, 1
2931, 48833.3400, 1
2932, 48850.0000, 1
2933, 48866.6700, 1
2934, 48883.3400, 1
2935, 48900.0000, 1
2936, 48916.6700, 1
2937, 48933.3400, 1
2938, 48950.0000, 1
2939, 48966.6700, 1
2940, 48983.3400, 1
2941, 49000.0000, 1
2942, 49016.6700, 1
2943, 49033.3400, 1
2944, 49050.0000, 1
2945, 49066.6700, 1
2946, 49083.3400, 1
2947, 49100.0000, 1
2948, 49116.6700, 1
2949, 49133.3400, 1
2950, 49150.0000, 1
2951, 49166.6700, 1
2952, 49183.3400, 1
2953, 49200.0000, 1
2954, 49216.6700, 1
2955, 49233.3400, 1
2956, 49250.0000, 1
2957, 49266.6700, 1
2958, 49283.3400, 1
2959, 49300.0000, 1
2960, 49316.6700, 1
2961, 49333.3400, 1
2962, 49350.0000, 1
2963, 49366.6700, 1
2964, 49383.3400, 1
2965, 49400.0000, 1
2966, 49416.6700, 1
2967, 49433.3400, 1
2968, 49450.0000, 1
2969, 49466.6700, 1
2970, 49483.3400, 1
2971, 49500.0000, 1
2972, 49516.6700, 1
2973, 49533.3400, 1
2974, 49550.0000, 1
2975, 49566.6700, 1
2976, 49583.3400, 1
2977, 49600.0000, 1
2978, 49616.6700, 1
2979, 49633.3400, 1
2980, 49650.0000, 1
2981, 49666.6700, 1
2982, 49683.3400, 1
2983, 49700.0000, 1
2984, 49716.6700, 1
2985, 49733.3400, 1
2986, 49750.0000, 1
2987, 49766.6700, 1
2988, 49783.3400, 1
2989, 49800.0000, 1
2990, 49816.6700, 1
2991, 49833.3400, 1
2992, 49850.0000, 1
2993, 49866.6700, 1
2994, 49883.3400, 1
2995, 49900.0000, 1
2996, 49916.6700, 1
2997, 49933.3400, 1
2998, 49950.0000, 1
2999, 49966.6700, 1
3000, 49983.3400, 1
3001, 50000.0000, 1
3002, 50016.6700, 1
3003, 50033.3400, 1
3004, 50050.0000, 1
3005, 50066.6700, 1
3006, 50083.3400, 1
3007, 50100.0000, 1
3008, 50116.6700, 1
3009, 50133.3400, 1
3010, 50150.0000, 1
3011, 50166.6700, 1
3012, 50183.3400, 1
3013, 50200.0000, 1
3014, 50216.6700, 1
3015, 50233.3400, 1
3016, 50250.0000, 1
3017, 50266.6700, 1
3018, 50283.3400, 1
3019, 50300.0000, 1
3020, 50316.6700, 1
3021, 50333.3400, 1
3022, 50350.0000, 1
3023, 50366.6700, 1
3024, 50383.3400, 1
3025, 50400.0000, 1
3026, 50416.6700, 1
3027, 50433.3400, 1
3028, 50450.0000, 1
3029, 50466.6700, 1
3030, 50483.3400, 1
3031, 50500.0000, 1
3032, 50516.6700, 1
3033, 50533.3400, 1
3034, 50550.0000, 1
3035, 50566.6700, 1
3036, 50583.3400, 1
3037, 50600.0000, 1
3038, 50616.6700, 1
3039, 50633.3400, 1
3040, 50650.0000, 1
3041, 50666.6700, 1
3042, 50683.3400, 1
3043, 50700.0000, 1
3044, 50716.6700, 1
3045, 50733.3400, 1
3046, 50750.0000, 1
3047, 50766.6700, 1
3048, 50783.3400, 1
3049, 50800.0000, 1
3050, 50816.6700, 1
3051, 50833.3400, 1
3052, 50850.0000, 1
3053, 50866.6700, 1
3054, 50883.3400, 1
3055, 50900.0000, 1
3056, 50916.6700, 1
3057, 50933.3400, 1
3058, 50950.0000, 1
3059, 50966.6700, 1
3060, 50983.3400, 1
3061, 51000.0000, 1
3062, 51016.6700, 1
3063, 51033.3400, 1
3064, 51050.0000, 1
3065, 51066.6700, 1
3066, 51083.3400, 1
3067, 51100.0000, 1
3068, 51116.6700, 1
3069, 51133.3400, 1
3070, 51150.0000, 1
3071, 51166.6700, 1
3072, 51183.3400, 1
3073, 51200.0000, 1
3074, 51216.6700, 1
3075, 51233.3400, 1
3076, 51250.0000, 1
3077, 51266.6700, 1
3078, 51283.3400, 1
3079, 51300.0000, 1
3080, 51316.6700, 1
3081, 51333.3400, 1
3082, 51350.0000, 1
3083, 51366.6700, 1
3084, 51383.3400, 1
3085, 51400.0000, 1
3086, 51416.6700, 1
3087, 51433.3400, 1
3088, 51450.0000, 1
3089, 51466.6700, 1
3090, 51483.3400, 1
3091, 51500.0000, 1
3092, 51516.6700, 1
3093, 51533.3400, 1
3094, 51550.0000, 1
3095, 51566.6700, 1
3096, 51583.3400, 1
3097, 51600.0000, 1
3098, 51616.6700, 1
3099, 51633.3400, 1
3100, 51650.0000, 1
3101, 51666.6700, 1
3102, 51683.3400, 1
3103, 51700.0000, 1
3104, 51716.6700, 1
3105, 51733.3400, 1
3106, 51750.0000, 1
3107, 51766.6700, 1
3108, 51783.3400, 1
3109, 51800.0000, 1
3110, 51816.6700, 1
3111, 51833.3400, 1
3112, 51850.0000, 1
3113, 51866.6700, 1
3114, 51883.3400, 1
3115, 51900.0000, 1
3116, 51916.6700, 1
3117, 51933.3400, 1
3118, 51950.0000, 1
3119, 51966.6700, 1
3120, 51983.3400, 1
3121, 52000.0000, 1
3122, 52016.6700, 1
3123, 52033.3400, 1
3124, 52050.0000, 1
3125, 52066.6700, 1
3126, 52083.3400, 1
3127, 52100.0000, 1
3128, 52116.6700, 1
3129, 52133.3400, 1
3130, 52150.0000, 1
3131, 52166.6700, 1
3132, 52183.3400, 1
3133, 52200.0000, 1
3134, 52216.6700, 1
3135, 52233.3400, 1
3136, 52250.0000, 1
3137, 52266.6700, 1
3138, 52283.3400, 1
3139, 52300.0000, 1
3140, 52316.6700, 1
3141, 52333.3400, 1
3142, 52350.0000, 1
3143, 52366.6700, 1
3144, 52383.3400, 1
3145, 52400.0000, 1
3146, 52416.6700, 1
3147, 52433.3400, 1
3148, 52450.0000, 1
3149, 52466.6700, 1
3150, 52483.3400, 1
3151, 52500.0000, 1
3152, 52516.6700, 1
3153, 52533.3400, 1
3154, 52550.0000, 1
3155, 52566.6700, 1
3156, 52583.3400, 1
3157, 52600.0000, 1
3158, 52616.6700, 1
3159, 52633.3400, 1
3160, 52650.0000, 1
3161, 52666.6700, 1
3162, 52683.3400, 1
3163, 52700.0000, 1
3164, 52716.6700, 1
3165, 52733.3400, 1
3166, 52750.0000, 1
3167, 52766.6700, 1
3168, 52783.3400, 1
3169, 52800.0000, 1
3170, 52816.6700, 1
3171, 52833.3400, 1
3172, 52850.0000, 1
3173, 52866.6700, 1
3174, 52883.3400, 1
3175, 52900.0000, 1
3176, 52916.6700, 1
3177, 52933.3400, 1
3178, 52950.0000, 1
3179, 52966.6700, 1
3180, 52983.3400, 1
3181, 53000.0000, 1
3182, 53016.6700, 1
3183, 53033.3400, 1
3184, 53050.0000, 1
3185, 53066.6700, 1
3186, 53083.3400, 1
3187, 53100.0000, 1
3188, 53116.6700, 1
3189, 53133.3400, 1
3190, 53150.0000, 1
3191, 53166.6700, 1
3192, 53183.3400, 1
3193, 53200.0000, 1
3194, 53216.6700, 1
3195, 53233.3400, 1
3196, 53250.0000, 1
3197, 53266.6700, 1
3198, 53283.3400, 1
3199, 53300.0000, 1
3200, 53316.6700, 1
3201, 53333.3400, 1
3202, 53350.0000, 1
3203, 53366.6700, 1
3204, 53383.3400, 1
3205, 53400.0000, 1
3206, 53416.6700, 1
3207, 53433.3400, 1
3208, 53450.0000, 1
3209, 53466.6700, 1
3210, 53483.3400, 1
3211, 53500.0000, 1
3212, 53516.6700, 1
3213, 53533.3400, 1
3214, 53550.0000, 1
3215, 53566.6700, 1
3216, 53583.3400, 1
3217, 53600.0000, 1
3218, 53616.6700, 1
3219, 53633.3400, 1
3220, 53650.0000, 1
3221, 53666.6700, 1
3222, 53683.3400, 1
3223, 53700.0000, 1
3224, 53716.6700, 1
3225, 53733.3400, 1
3226, 53750.0000, 1
3227, 53766.6700, 1
3228, 53783.3400, 1
3229, 53800.0000, 1
3230, 53816.6700, 1
3231, 53833.3400, 1
3232, 53850.0000, 1
3233, 53866.6700, 1
3234, 53883.3400, 1
3235, 53900.0100, 1
3236, 53916.6700, 1
3237, 53933.3400, 1
3238, 53950.0000, 1
3239, 53966.6700, 1
3240, 53983.3400, 1
3241, 54000.0000, 1
3242, 54016.6700, 1
3243, 54033.3400, 1
3244, 54050.0000, 1
3245, 54066.6700, 1
3246, 54083.3400, 1
3247, 54100.0000, 1
3248, 54116.6700, 1
3249, 54133.3400, 1
3250, 54150.0100, 1
3251, 54166.6700, 1
3252, 54183.3400, 1
3253, 54200.0000, 1
3254, 54216.6700, 1
3255, 54233.3400, 1
3256, 54250.0000, 1
3257, 54266.6700, 1
3258, 54283.3400, 1
3259, 54300.0000, 1
3260, 54316.6700, 1
3261, 54333.3400, 1
3262, 54350.0000, 1
3263, 54366.6700, 1
3264, 54383.3400, 1
3265, 54400.0100, 1
3266, 54416.6700, 1
3267, 54433.3400, 1
3268, 54450.0000, 1
3269, 54466.6700, 1
3270, 54483.3400, 1
3271, 54500.0000, 1
3272, 54516.6700, 1
3273, 54533.3400, 1
3274, 54550.0000, 1
3275, 54566.6700, 1
3276, 54583.3400, 1
3277, 54600.0000, 1
3278, 54616.6700, 1
3279, 54633.3400, 1
3280, 54650.0100, 1
3281, 54666.6700, 1
3282, 54683.3400, 1
3283, 54700.0000, 1
3284, 54716.6700, 1
3285, 54733.3400, 1
3286, 54750.0000, 1
3287, 54766.6700, 1
3288, 54783.3400, 1
3289, 54800.0000, 1
3290, 54816.6700, 1
3291, 54833.3400, 1
3292, 54850.0000, 1
3293, 54866.6700, 1
3294, 54883.3400, 1
3295, 54900.0100, 1
3296, 54916.6700, 1
3297, 54933.3400, 1
3298, 54950.0000, 1
3299, 54966.6700, 1
3300, 54983.3400, 1
3301, 55000.0000, 1
3302, 55016.6700, 1
3303, 55033.3400, 1
3304, 55050.0000, 1
3305, 55066.6700, 1
3306, 55083.3400, 1
3307, 55100.0000, 1
3308, 55116.6700, 1
3309, 55133.3400, 1
3310, 55150.0100, 1
3311, 55166.6700, 1
3312, 55183.3400, 1
3313, 55200.0000, 1
3314, 55216.6700, 1
3315, 55233.3400, 1
3316, 55250.0000, 1
3317, 55266.6700, 1
3318, 55283.3400, 1
3319, 55300.0000, 1
3320, 55316.6700, 1
3321, 55333.3400, 1
3322, 55350.0000, 1
3323, 55366.6700, 1
3324, 55383.3400, 1
3325, 55400.0100, 1
3326, 55416.6700, 1
3327, 55433.3400, 1
3328, 55450.0000, 1
3329, 55466.6700, 1
3330, 55483.3400, 1
3331, 55500.0100, 1
3332, 55516.6600, 1
3333, 55533.3400, 1
3334, 55550.0000, 1
3335, 55566.6700, 1
3336, 55583.3400, 1
3337, 55600.0000, 1
3338, 55616.6700, 1
3339, 55633.3400, 1
3340, 55650.0100, 1
3341, 55666.6700, 1
3342, 55683.3400, 1
3343, 55700.0000, 1
3344, 55716.6700, 1
3345, 55733.3400, 1
3346, 55750.0100, 1
3347, 55766.6600, 1
3348, 55783.3400, 1
3349, 55800.0000, 1
3350, 55816.6700, 1
3351, 55833.3400, 1
3352, 55850.0000, 1
3353, 55866.6700, 1
3354, 55883.3400, 1
3355, 55900.0100, 1
3356, 55916.6700, 1
3357, 55933.3400, 1
3358, 55950.0000, 1
3359, 55966.6700, 1
3360, 55983.3400, 1
3361, 56000.0100, 1
3362, 56016.6600, 1
3363, 56033.3400, 1
3364, 56050.0000, 1
3365, 56066.6700, 1
3366, 56083.3400, 1
3367, 56100.0000, 1
3368, 56116.6700, 1
3369, 56133.3400, 1
3370, 56150.0100, 1
3371, 56166.6700, 1
3372, 56183.3400, 1
3373, 56200.0000, 1
3374, 56216.6700, 1
3375, 56233.3400, 1
3376, 56250.0100, 1
3377, 56266.6600, 1
3378, 56283.3400, 1
3379, 56300.0000, 1
3380, 56316.6700, 1
3381, 56333.3400, 1
3382, 56350.0000, 1
3383, 56366.6700, 1
3384, 56383.3400, 1
3385, 56400.0100, 1
3386, 56416.6700, 1
3387, 56433.3400, 1
3388, 56450.0000, 1
3389, 56466.6700, 1
3390, 56483.3400, 1
3391, 56500.0100, 1
3392, 56516.6600, 1
3393, 56533.3400, 1
3394, 56550.0000, 1
3395, 56566.6700, 1
3396, 56583.3400, 1
3397, 56600.0000, 1
3398, 56616.6700, 1
3399, 56633.3400, 1
3400, 56650.0100, 1
3401, 56666.6700, 1
3402, 56683.3400, 1
3403, 56700.0000, 1
3404, 56716.6700, 1
3405, 56733.3400, 1
3406, 56750.0100, 1
3407, 56766.6600, 1
3408, 56783.3400, 1
3409, 56800.0000, 1
3410, 56816.6700, 1
3411, 56833.3400, 1
3412, 56850.0000, 1
3413, 56866.6700, 1
3414, 56883.3400, 1
3415, 56900.0100, 1
3416, 56916.6700, 1
3417, 56933.3400, 1
3418, 56950.0000, 1
3419, 56966.6700, 1
3420, 56983.3400, 1
3421, 57000.0100, 1
3422, 57016.6600, 1
3423, 57033.3400, 1
3424, 57050.0000, 1
3425, 57066.6700, 1
3426, 57083.3400, 1
3427, 57100.0000, 1
3428, 57116.6700, 1
3429, 57133.3400, 1
3430, 57150.0100, 1
3431, 57166.6700, 1
3432, 57183.3400, 1
3433, 57200.0000, 1
3434, 57216.6700, 1
3435, 57233.3400, 1
3436, 57250.0100, 1
3437, 57266.6600, 1
3438, 57283.3400, 1
3439, 57300.0000, 1
3440, 57316.6700, 1
3441, 57333.3400, 1
3442, 57350.0000, 1
3443, 57366.6700, 1
3444, 57383.3400, 1
3445, 57400.0100, 1
3446, 57416.6700, 1
3447, 57433.3400, 1
3448, 57450.0000, 1
3449, 57466.6700, 1
3450, 57483.3400, 1
3451, 57500.0100, 1
3452, 57516.6600, 1
3453, 57533.3400, 1
3454, 57550.0000, 1
3455, 57566.6700, 1
3456, 57583.3400, 1
3457, 57600.0000, 1
3458, 57616.6700, 1
3459, 57633.3400, 1
3460, 57650.0100, 1
3461, 57666.6700, 1
3462, 57683.3400, 1
3463, 57700.0000, 1
3464, 57716.6700, 1
3465, 57733.3400, 1
3466, 57750.0100, 1
3467, 57766.6600, 1
3468, 57783.3400, 1
3469, 57800.0000, 1
3470, 57816.6700, 1
3471, 57833.3400, 1
3472, 57850.0000, 1
3473, 57866.6700, 1
3474, 57883.3400, 1
3475, 57900.0100, 1
3476, 57916.6700, 1
3477, 57933.3400, 1
3478, 57950.0000, 1
3479, 57966.6700, 1
3480, 57983.3400, 1
3481, 58000.0100, 1
3482, 58016.6600, 1
3483, 58033.3400, 1
3484, 58050.0000, 1
3485, 58066.6700, 1
3486, 58083.3400, 1
3487, 58100.0000, 1
3488, 58116.6700, 1
3489, 58133.3400, 1
3490, 58150.0100, 1
3491, 58166.6700, 1
3492, 58183.3400, 1
3493, 58200.0000, 1
3494, 58216.6700, 1
3495, 58233.3400, 1
3496, 58250.0100, 1
3497, 58266.6600, 1
3498, 58283.3400, 1
3499, 58300.0000, 1
3500, 58316.6700, 1
3501, 58333.3400, 1
3502, 58350.0000, 1
3503, 58366.6700, 1
3504, 58383.3400, 1
3505, 58400.0100, 1
3506, 58416.6700, 1
3507, 58433.3400, 1
3508, 58450.0000, 1
3509, 58466.6700, 1
3510, 58483.3400, 1
3511, 58500.0100, 1
3512, 58516.6600, 1
3513, 58533.3400, 1
3514, 58550.0000, 1
3515, 58566.6700, 1
3516, 58583.3400, 1
3517, 58600.0000, 1
3518, 58616.6700, 1
3519, 58633.3400, 1
3520, 58650.0100, 1
3521, 58666.6700, 1
3522, 58683.3400, 1
3523, 58700.0000, 1
3524, 58716.6700, 1
3525, 58733.3400, 1
3526, 58750.0100, 1
3527, 58766.6600, 1
3528, 58783.3400, 1
3529, 58800.0000, 1
3530, 58816.6700, 1
3531, 58833.3400, 1
3532, 58850.0000, 1
3533, 58866.6700, 1
3534, 58883.3400, 1
3535, 58900.0100, 1
3536, 58916.6700, 1
3537, 58933.3400, 1
3538, 58950.0000, 1
3539, 58966.6700, 1
3540, 58983.3400, 1
3541, 59000.0100, 1
3542, 59016.6600, 1
3543, 59033.3400, 1
3544, 59050.0000, 1
3545, 59066.6700, 1
3546, 59083.3400, 1
3547, 59100.0000, 1
3548, 59116.6700, 1
3549, 59133.3400, 1
3550, 59150.0100, 1
3551, 59166.6700, 1
3552, 59183.3400, 1
3553, 59200.0000, 1
3554, 59216.6700, 1
3555, 59233.3400, 1
3556, 59250.0100, 1
3557, 59266.6600, 1
3558, 59283.3400, 1
3559, 59300.0000, 1
3560, 59316.6700, 1
3561, 59333.3400, 1
3562, 59350.0000, 1
3563, 59366.6700, 1
3564, 59383.3400, 1
3565, 59400.0100, 1
3566, 59416.6700, 1
3567, 59433.3400, 1
3568, 59450.0000, 1
3569, 59466.6700, 1
3570, 59483.3400, 1
3571, 59500.0100, 1
3572, 59516.6600, 1
3573, 59533.3400, 1
3574, 59550.0000, 1
3575, 59566.6700, 1
3576, 59583.3400, 1
3577, 59600.0000, 1
3578, 59616.6700, 1
3579, 59633.3400, 1
3580, 59650.0100, 1
3581, 59666.6700, 1
3582, 59683.3400, 1
3583, 59700.0000, 1
3584, 59716.6700, 1
3585, 59733.3400, 1
3586, 59750.0100, 1
3587, 59766.6600, 1
3588, 59783.3400, 1
3589, 59800.0000, 1
3590, 59816.6700, 1
3591, 59833.3400, 1
3592, 59850.0000, 1
3593, 59866.6700, 1
3594, 59883.3400, 1
3595, 59900.0100, 1
3596, 59916.6700, 1
3597, 59933.3400, 1
3598, 59950.0000, 1
3599, 59966.6700, 1
3600, 59983.3400, 1
3601, 60000.0100, 1
3602, 60016.6600, 1
3603, 60033.3400, 1
3604, 60050.0000, 1
3605, 60066.6700, 1
3606, 60083.3400, 1
3607, 60100.0000, 1
3608, 60116.6700, 1
3609, 60133.3400, 1
3610, 60150.0100, 1
3611, 60166.6700, 1
3612, 60183.3400, 1
3613, 60200.0000, 1
