mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.4605824649333954,0.1479361355304718,0.3211935833031093,0.5897435841496377,537.5086059570312,gauss,64,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1477,155,1767,720,3440,720,1.0,1.0140845070422535
0.4610956907272339,0.14785009622573853,0.3206494790399289,0.5897435841496377,538.5139770507812,gauss,65,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1476,155,1766,720,3440,720,1.0,1.0140845070422535
0.46086493134498596,0.14756052196025848,0.3201817034066826,0.5914893559718962,541.4576416015625,gauss,66,1.1,1.1,1,0.10000000000000009,1476,155,1766,720,3440,720,1.0,1.0140845070422535
0.4607437252998352,0.1466827243566513,0.3183607570077877,0.5897435841496377,538.914306640625,gauss,67,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1475,155,1765,720,3440,720,1.0,1.0140845070422535
0.4609716832637787,0.14725102484226227,0.3194361540937435,0.5897435841496377,539.9300537109375,gauss,68,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1474,155,1764,720,3440,720,1.0,1.0140845070422535
0.4611457288265228,0.14688220620155334,0.3185158049499153,0.5897435841496377,538.5214233398438,gauss,69,1.15,1.15,1,0.1499999999999999,1473,155,1763,720,3440,720,1.0,1.0140845070422535
0.46184223890304565,0.1470167338848114,0.31832673219914653,0.5897435841496377,540.753662109375,gauss,70,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1472,155,1762,720,3440,720,1.0,1.0140845070422535
0.4617865979671478,0.1470968872308731,0.31853865983341334,0.5897435841496377,540.9525146484375,gauss,71,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1471,155,1761,720,3440,720,1.0,1.0140845070422535
0.4620019197463989,0.14663608372211456,0.31739279487989525,0.5897435841496377,537.1211547851562,gauss,72,1.2,1.2,1,0.19999999999999996,1470,155,1760,720,3440,720,1.0,1.0140845070422535
0.46205031871795654,0.14670969545841217,0.31751886394169476,0.5897435841496377,538.3009033203125,gauss,73,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1469,155,1759,720,3440,720,1.0,1.0140845070422535
0.46171778440475464,0.14611057937145233,0.3164499639001735,0.5897435841496377,532.9690551757812,gauss,74,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1468,155,1758,720,3440,720,1.0,1.0140845070422535
0.46270135045051575,0.14634853601455688,0.3162915619527519,0.5897435841496377,532.1148071289062,gauss,75,1.25,1.25,1,0.25,1467,155,1757,720,3440,720,1.0,1.0140845070422535
0.4625440239906311,0.14643682539463043,0.3165900209137635,0.5914893559718962,535.8047485351562,gauss,76,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1466,155,1756,720,3440,720,1.0,1.0140845070422535
0.46248990297317505,0.1455613076686859,0.31473401599815787,0.5914893559718962,525.5258178710938,gauss,77,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1465,155,1755,720,3440,720,1.0,1.0140845070422535
0.4627619683742523,0.1458158642053604,0.31509905960215656,0.5965665433931978,525.5089111328125,gauss,78,1.3,1.3,1,0.30000000000000004,1464,155,1754,720,3440,720,1.0,1.0140845070422535
0.46288415789604187,0.14577043056488037,0.31491772818122965,0.5965665433931978,518.287841796875,gauss,79,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1464,155,1754,720,3440,720,1.0,1.0140845070422535
0.4630695581436157,0.14514344930648804,0.3134376760890352,0.5897435841496377,516.2099609375,gauss,80,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1463,155,1753,720,3440,720,1.0,1.0140845070422535
0.46329498291015625,0.1456470638513565,0.3143721949949951,0.5897435841496377,519.1055297851562,gauss,81,1.35,1.35,1,0.3500000000000001,1462,155,1752,720,3440,720,1.0,1.0140845070422535
0.4633162021636963,0.14556309580802917,0.31417656448550874,0.5897435841496377,515.1243896484375,gauss,82,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1461,155,1751,720,3440,720,1.0,1.0140845070422535
0.4630643129348755,0.1449015736579895,0.3129188894095998,0.5897435841496377,505.43115234375,gauss,83,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1460,155,1750,720,3440,720,1.0,1.0140845070422535
0.4635617136955261,0.14476753771305084,0.3122939844104476,0.578059067269218,499.402587890625,gauss,84,1.4,1.4,1,0.3999999999999999,1459,155,1749,720,3440,720,1.0,1.0140845070422535
0.4636264443397522,0.1450773924589157,0.31291871095992485,0.5914893559718962,501.5641174316406,gauss,85,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1458,155,1748,720,3440,720,1.0,1.0140845070422535
0.4638754427433014,0.1453327089548111,0.31330114170804174,0.5762711821242872,502.8840026855469,gauss,86,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1457,155,1747,720,3440,720,1.0,1.0140845070422535
0.4635375440120697,0.14498962461948395,0.31278938106427656,0.5762711821242872,498.83819580078125,gauss,87,1.45,1.45,1,0.44999999999999996,1456,155,1746,720,3440,720,1.0,1.0140845070422535
0.46349167823791504,0.14459547400474548,0.31196993964328257,0.5914893559718962,500.04779052734375,gauss,88,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1455,155,1745,720,3440,720,1.0,1.0140845070422535
0.46415457129478455,0.14517340064048767,0.3127695093206202,0.5982906178633084,497.386962890625,gauss,89,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1454,155,1744,720,3440,720,1.0,1.0140845070422535
0.4642298221588135,0.14515551924705505,0.3126802915099976,0.5982906178633084,497.37066650390625,gauss,90,1.5,1.5,1,0.5,1454,155,1744,720,3440,720,1.0,1.0140845070422535
0.4643596112728119,0.14510810375213623,0.31249078753745696,0.5982906178633084,497.6082458496094,gauss,91,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1453,155,1743,720,3440,720,1.0,1.0140845070422535
0.4639832079410553,0.14432001113891602,0.3110457567395261,0.5965665433931978,494.5564270019531,gauss,92,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1452,155,1742,720,3440,720,1.0,1.0140845070422535
0.46479693055152893,0.1449986845254898,0.3119613574767383,0.5965665433931978,498.6546325683594,gauss,93,1.55,1.55,1,0.55,1451,155,1741,720,3440,720,1.0,1.0140845070422535
0.46489956974983215,0.14503060281276703,0.31196113984617857,0.5965665433931978,500.0868225097656,gauss,94,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1450,155,1740,720,3440,720,1.0,1.0140845070422535
0.46493300795555115,0.14495086669921875,0.311767203234158,0.5982906178633084,497.0845031738281,gauss,95,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1449,155,1739,720,3440,720,1.0,1.0140845070422535
0.4650840163230896,0.145107239484787,0.312002200187332,0.5914893559718962,496.8758850097656,gauss,96,1.6,1.6,1,0.6000000000000001,1448,155,1738,720,3440,720,1.0,1.0140845070422535
0.4650753438472748,0.14437958598136902,0.3104434255374056,0.5914893559718962,491.56048583984375,gauss,97,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1447,155,1737,720,3440,720,1.0,1.0140845070422535
0.46543756127357483,0.14525285363197327,0.31207805857726206,0.5914893559718962,497.7986755371094,gauss,98,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1446,155,1736,720,3440,720,1.0,1.0140845070422535
0.4653252363204956,0.14497001469135284,0.31154556052500076,0.5914893559718962,500.82952880859375,gauss,99,1.65,1.65,1,0.6499999999999999,1445,155,1735,720,3440,720,1.0,1.0140845070422535
0.4656580984592438,0.1453724205493927,0.3121870271525966,0.5914893559718962,498.0637512207031,gauss,100,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1444,155,1734,720,3440,720,1.0,1.0140845070422535
0.4659585654735565,0.14493383467197418,0.3110444625354884,0.5914893559718962,496.84210205078125,gauss,101,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1443,155,1733,720,3440,720,1.0,1.0140845070422535
0.4657832086086273,0.14503538608551025,0.3113795866642755,0.5965665433931978,499.33734130859375,gauss,102,1.7,1.7,1,0.7,1442,155,1732,720,3440,720,1.0,1.0140845070422535
0.4656755030155182,0.14502838253974915,0.31143656577647066,0.5965665433931978,505.3487854003906,gauss,103,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1442,155,1732,720,3440,720,1.0,1.0140845070422535
0.4661766290664673,0.14554668962955475,0.3122136062437971,0.5965665433931978,507.97747802734375,gauss,104,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1441,155,1731,720,3440,720,1.0,1.0140845070422535
0.46598541736602783,0.14490389823913574,0.31096229566276734,0.5965665433931978,505.462158203125,gauss,105,1.75,1.75,1,0.75,1440,155,1730,720,3440,720,1.0,1.0140845070422535
0.4660656154155731,0.14577414095401764,0.3127759976377497,0.5965665433931978,508.060791015625,gauss,106,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1439,155,1729,720,3440,720,1.0,1.0140845070422535
0.46625709533691406,0.1455468386411667,0.31216004426569666,0.5965665433931978,508.1595458984375,gauss,107,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1438,155,1728,720,3440,720,1.0,1.0140845070422535
0.4664634168148041,0.14603810012340546,0.3130751345729527,0.5965665433931978,511.1434631347656,gauss,108,1.8,1.8,1,0.8,1437,155,1727,720,3440,720,1.0,1.0140845070422535
0.4661663770675659,0.1455257087945938,0.31217546530977447,0.5965665433931978,510.17047119140625,gauss,109,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1436,155,1726,720,3440,720,1.0,1.0140845070422535
0.4668784737586975,0.1460127830505371,0.3127425831985924,0.5897435841496377,510.1761474609375,gauss,110,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1435,155,1725,720,3440,720,1.0,1.0140845070422535
0.4667889475822449,0.14616599678993225,0.31313079372529684,0.5965665433931978,510.5952453613281,gauss,111,1.85,1.85,1,0.8500000000000001,1434,155,1724,720,3440,720,1.0,1.0140845070422535
0.46679753065109253,0.14598867297172546,0.3127451630702669,0.5965665433931978,513.1663208007812,gauss,112,1.8666666666666667,1.8666666666666667,1,0.8666666666666667,1433,155,1723,720,3440,720,1.0,1.0140845070422535
0.467058002948761,0.1460273712873459,0.31265360456060937,0.5982906178633084,512.2905883789062,gauss,113,1.8833333333333333,1.8833333333333333,1,0.8833333333333333,1432,155,1722,720,3440,720,1.0,1.0140845070422535
0.46708235144615173,0.1461169719696045,0.3128291368511671,0.5982906178633084,515.4159545898438,gauss,114,1.9,1.9,1,0.8999999999999999,1432,155,1722,720,3440,720,1.0,1.0140845070422535
0.46730390191078186,0.14638355374336243,0.3132512911026307,0.5982906178633084,514.0233154296875,gauss,115,1.9166666666666667,1.9166666666666667,1,0.9166666666666667,1431,155,1721,720,3440,720,1.0,1.0140845070422535
0.4675859212875366,0.14634844660758972,0.31298727531131476,0.5932203069210824,515.1376953125,gauss,116,1.9333333333333333,1.9333333333333333,1,0.9333333333333333,1430,155,1720,720,3440,720,1.0,1.0140845070422535
0.4675010144710541,0.14649143815040588,0.3133499831709483,0.5932203069210824,517.0798950195312,gauss,117,1.95,1.95,1,0.95,1429,155,1719,720,3440,720,1.0,1.0140845070422535
0.46736395359039307,0.14635901153087616,0.3131585293964771,0.5932203069210824,518.5271606445312,gauss,118,1.9666666666666666,1.9666666666666666,1,0.9666666666666666,1428,155,1718,720,3440,720,1.0,1.0140845070422535
0.46743372082710266,0.14570972323417664,0.3117227397696566,0.5932203069210824,518.1564331054688,gauss,119,1.9833333333333334,1.9833333333333334,1,0.9833333333333334,1427,155,1717,720,3440,720,1.0,1.0140845070422535
0.4678279459476471,0.14644227921962738,0.3130259262146685,0.5932203069210824,520.4008178710938,gauss,120,2.0,2.0,2,0.0,1426,155,1716,720,3440,720,1.0,1.0140845070422535
0.4679562449455261,0.14649972319602966,0.3130628592903057,0.5932203069210824,517.0252075195312,gauss,121,2.0166666666666666,2.0166666666666666,2,0.016666666666666607,1425,155,1715,720,3440,720,1.0,1.0140845070422535
0.46850064396858215,0.14631645381450653,0.3123078966381092,0.5932203069210824,516.7332153320312,gauss,122,2.033333333333333,2.033333333333333,2,0.033333333333333215,1424,155,1714,720,3440,720,1.0,1.0140845070422535
0.4682343304157257,0.14645956456661224,0.31279116443398175,0.5932203069210824,517.482421875,gauss,123,2.05,2.05,2,0.04999999999999982,1423,155,1713,720,3440,720,1.0,1.0140845070422535
0.46798092126846313,0.14595884084701538,0.3118905730868001,0.5932203069210824,517.1046142578125,gauss,124,2.066666666666667,2.066666666666667,2,0.06666666666666687,1422,155,1712,720,3440,720,1.0,1.0140845070422535
0.4681329131126404,0.1460043042898178,0.3118864260155588,0.5932203069210824,519.5802001953125,gauss,125,2.0833333333333335,2.0833333333333335,2,0.08333333333333348,1421,155,1711,720,3440,720,1.0,1.0140845070422535
0.4685778319835663,0.14630673825740814,0.31223571656326704,0.5932203069210824,519.0866088867188,gauss,126,2.1,2.1,2,0.10000000000000009,1420,155,1710,720,3440,720,1.0,1.0140845070422535
0.46871814131736755,0.14621959626674652,0.31195633421873115,0.5932203069210824,519.2992553710938,gauss,127,2.1166666666666667,2.1166666666666667,2,0.1166666666666667,1419,155,1709,720,3440,720,1.0,1.0140845070422535
0.4683467149734497,0.14547176659107208,0.3106069901509801,0.5999999934893614,517.785400390625,gauss,128,2.1333333333333333,2.1333333333333333,2,0.1333333333333333,1419,155,1709,720,3440,720,1.0,1.0140845070422535
0.4685012996196747,0.1454528570175171,0.31046414178776677,0.5999999934893614,517.6682739257812,gauss,129,2.15,2.15,2,0.1499999999999999,1418,155,1708,720,3440,720,1.0,1.0140845070422535
0.46882763504981995,0.1450987458229065,0.3094927258555489,0.594936702865438,514.028076171875,gauss,130,2.1666666666666665,2.1666666666666665,2,0.16666666666666652,1417,155,1707,720,3440,720,1.0,1.0140845070422535
0.46865931153297424,0.14509232342243195,0.309590179381983,0.594936702865438,515.8018798828125,gauss,131,2.183333333333333,2.183333333333333,2,0.18333333333333313,1416,155,1706,720,3440,720,1.0,1.0140845070422535
0.4695245325565338,0.1455867886543274,0.310072798030143,0.5914893559718962,511.7318420410156,gauss,132,2.2,2.2,2,0.20000000000000018,1415,155,1705,720,3440,720,1.0,1.0140845070422535
0.46885061264038086,0.14483042061328888,0.30890525386883644,0.5982906178633084,512.2318725585938,gauss,133,2.216666666666667,2.216666666666667,2,0.21666666666666679,1414,155,1704,720,3440,720,1.0,1.0140845070422535
0.4691760838031769,0.14516331255435944,0.3094004883702719,0.5965665433931978,511.1884765625,gauss,134,2.2333333333333334,2.2333333333333334,2,0.2333333333333334,1413,155,1703,720,3440,720,1.0,1.0140845070422535
