FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 0.536, 2, 0.464, 283.333, 0.828, Velocity, 1, 1.484, 2.411368, 0.828, 1.000
1, 0.520, 2, 0.480, 300.000, 0.828, Velocity, 1, 1.484, 2.355701, 0.828, 1.000
1, 0.506, 2, 0.494, 316.667, 0.828, Velocity, 1, 1.484, 2.285181, 0.828, 1.000
1, 0.493, 2, 0.507, 333.333, 0.827, Velocity, 1, 1.481, 2.198154, 0.827, 1.000
1, 0.482, 2, 0.518, 350.000, 0.826, Velocity, 1, 1.478, 2.098367, 0.826, 1.000
1, 0.471, 2, 0.529, 366.667, 0.826, Velocity, 1, 1.478, 1.988974, 0.826, 1.000
1, 0.460, 2, 0.540, 383.333, 0.827, Velocity, 1, 1.481, 1.870509, 0.827, 1.000
1, 0.450, 2, 0.550, 400.000, 0.825, Velocity, 1, 1.475, 1.737499, 0.825, 1.000
1, 0.441, 2, 0.559, 416.667, 0.825, Velocity, 1, 1.475, 1.599935, 0.825, 1.000
1, 0.431, 2, 0.569, 433.333, 0.826, Velocity, 1, 1.478, 1.456725, 0.826, 1.000
1, 0.422, 2, 0.578, 450.000, 0.826, Velocity, 1, 1.478, 1.307292, 0.826, 1.000
1, 0.413, 2, 0.587, 466.667, 0.826, Velocity, 1, 1.478, 1.154491, 0.826, 1.000
1, 0.404, 2, 0.596, 483.333, 0.826, Velocity, 1, 1.478, 0.9999981, 0.826, 1.000
1, 0.395, 2, 0.605, 500.000, 0.827, Velocity, 1, 1.481, 0.8451916, 0.827, 1.000
1, 0.386, 2, 0.614, 516.667, 0.827, Velocity, 1, 1.481, 0.6920813, 0.827, 1.000
1, 0.377, 2, 0.623, 533.333, 0.827, Velocity, 1, 1.481, 0.5423445, 0.827, 1.000
1, 0.369, 2, 0.631, 550.000, 0.826, Velocity, 1, 1.478, 0.3988422, 0.826, 1.000
1, 0.360, 2, 0.640, 566.667, 0.826, Velocity, 1, 1.478, 0.2609991, 0.826, 1.000
1, 0.352, 2, 0.648, 583.333, 0.826, Velocity, 1, 1.478, 0.1312528, 0.826, 1.000
1, 0.343, 2, 0.657, 600.000, 0.826, Velocity, 1, 1.478, 0.01102446, 0.826, 1.000
1, 0.335, 2, 0.665, 616.667, 0.826, Velocity, 1, 1.478, -0.09836832, 0.826, 1.000
1, 0.326, 2, 0.674, 633.333, 0.826, Velocity, 1, 1.478, -0.1957272, 0.826, 1.000
1, 0.318, 2, 0.682, 650.000, 0.826, Velocity, 1, 1.478, -0.2799855, 0.826, 1.000
1, 0.309, 2, 0.691, 666.667, 0.827, Velocity, 1, 1.481, -0.3529609, 0.827, 1.000
1, 0.301, 2, 0.699, 683.333, 0.827, Velocity, 1, 1.481, -0.4085147, 0.827, 1.000
1, 0.292, 2, 0.708, 700.000, 0.827, Velocity, 1, 1.481, -0.4486366, 0.827, 1.000
1, 0.283, 2, 0.717, 716.667, 0.826, Velocity, 1, 1.478, -0.4699032, 0.826, 1.000
1, 0.274, 2, 0.726, 733.333, 0.827, Velocity, 1, 1.481, -0.4810001, 0.827, 1.000
1, 0.265, 2, 0.735, 750.000, 0.825, Velocity, 1, 1.475, -0.4669197, 0.825, 1.000
1, 0.255, 2, 0.745, 766.667, 0.825, Velocity, 1, 1.475, -0.4427676, 0.825, 1.000
1, 0.246, 2, 0.754, 783.333, 0.826, Velocity, 1, 1.478, -0.4056616, 0.826, 1.000
1, 0.236, 2, 0.764, 800.000, 0.826, Velocity, 1, 1.478, -0.3502204, 0.826, 1.000
1, 0.226, 2, 0.774, 816.667, 0.825, Velocity, 1, 1.475, -0.2773878, 0.825, 1.000
1, 0.215, 2, 0.785, 833.333, 0.826, Velocity, 1, 1.478, -0.1957277, 0.826, 1.000
1, 0.204, 2, 0.796, 850.000, 0.827, Velocity, 1, 1.481, -0.1005983, 0.827, 1.000
1, 0.192, 2, 0.808, 866.667, 0.825, Velocity, 1, 1.475, 0.01303143, 0.825, 1.000
1, 0.180, 2, 0.820, 883.333, 0.825, Velocity, 1, 1.475, 0.1330156, 0.825, 1.000
1, 0.166, 2, 0.834, 900.000, 0.825, Velocity, 1, 1.475, 0.2624986, 0.825, 1.000
1, 0.151, 2, 0.849, 916.667, 0.826, Velocity, 1, 1.478, 0.3988416, 0.826, 1.000
1, 0.133, 2, 0.867, 933.333, 0.826, Velocity, 1, 1.478, 0.5432709, 0.826, 1.000
1, 0.111, 2, 0.889, 950.000, 0.826, Velocity, 1, 1.478, 0.6927044, 0.826, 1.000
1, 0.081, 2, 0.919, 966.667, 0.826, Velocity, 1, 1.478, 0.8455046, 0.826, 1.000
1, 0.039, 2, 0.961, 983.333, 0.826, Velocity, 1, 1.478, 0.9999974, 0.826, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.827, Velocity, 1, 1.481, 1.154805, 0.827, 1.000
2, 0.971, 3, 0.029, 1016.667, 0.826, Velocity, 1, 1.478, 1.307291, 0.826, 1.000
2, 0.948, 3, 0.052, 1033.333, 0.824, Velocity, 1, 1.472, 1.454871, 0.824, 1.000
2, 0.928, 3, 0.072, 1050.000, 0.823, Velocity, 1, 1.469, 1.597494, 0.823, 1.000
2, 0.910, 3, 0.090, 1066.667, 0.823, Velocity, 1, 1.469, 1.734498, 0.823, 1.000
2, 0.894, 3, 0.106, 1083.333, 0.824, Velocity, 1, 1.472, 1.865218, 0.824, 1.000
2, 0.877, 3, 0.123, 1100.000, 0.825, Velocity, 1, 1.475, 1.986965, 0.825, 1.000
2, 0.861, 3, 0.139, 1116.667, 0.826, Velocity, 1, 1.478, 2.098366, 0.826, 1.000
2, 0.846, 3, 0.154, 1133.333, 0.827, Velocity, 1, 1.481, 2.198152, 0.827, 1.000
2, 0.830, 3, 0.170, 1150.000, 0.826, Velocity, 1, 1.478, 2.279984, 0.826, 1.000
2, 0.813, 3, 0.187, 1166.667, 0.828, Velocity, 1, 1.484, 2.3557, 0.828, 1.000
2, 0.795, 3, 0.205, 1183.333, 0.828, Velocity, 1, 1.484, 2.411367, 0.828, 1.000
2, 0.776, 3, 0.224, 1200.000, 0.826, Velocity, 1, 1.478, 2.445701, 0.826, 1.000
2, 0.753, 3, 0.247, 1216.667, 0.826, Velocity, 1, 1.478, 2.469903, 0.826, 1.000
2, 0.722, 3, 0.278, 1233.333, 0.825, Velocity, 1, 1.475, 2.475, 0.825, 1.000
2, 0.590, 3, 0.410, 1250.000, 0.826, Velocity, 1, 1.478, 2.469904, 0.826, 1.000
2, 0.557, 3, 0.443, 1266.667, 0.826, Velocity, 1, 1.478, 2.445703, 0.826, 1.000
2, 0.536, 3, 0.464, 1283.333, 0.827, Velocity, 1, 1.481, 2.408516, 0.827, 1.000
2, 0.520, 3, 0.480, 1300.000, 0.827, Velocity, 1, 1.481, 2.352963, 0.827, 1.000
2, 0.506, 3, 0.494, 1316.667, 0.827, Velocity, 1, 1.481, 2.282586, 0.827, 1.000
2, 0.494, 3, 0.506, 1333.333, 0.826, Velocity, 1, 1.478, 2.19573, 0.826, 1.000
2, 0.482, 3, 0.518, 1350.000, 0.826, Velocity, 1, 1.478, 2.098372, 0.826, 1.000
2, 0.471, 3, 0.529, 1366.667, 0.826, Velocity, 1, 1.478, 1.988979, 0.826, 1.000
2, 0.460, 3, 0.540, 1383.333, 0.826, Velocity, 1, 1.478, 1.868751, 0.826, 1.000
2, 0.450, 3, 0.550, 1400.000, 0.826, Velocity, 1, 1.478, 1.739005, 0.826, 1.000
2, 0.440, 3, 0.560, 1416.667, 0.826, Velocity, 1, 1.478, 1.601163, 0.826, 1.000
2, 0.431, 3, 0.569, 1433.333, 0.825, Velocity, 1, 1.475, 1.455806, 0.825, 1.000
2, 0.422, 3, 0.578, 1450.000, 0.826, Velocity, 1, 1.478, 1.3073, 0.826, 1.000
2, 0.413, 3, 0.587, 1466.667, 0.826, Velocity, 1, 1.478, 1.154499, 0.826, 1.000
2, 0.403, 3, 0.597, 1483.333, 0.827, Velocity, 1, 1.481, 1.000006, 0.827, 1.000
2, 0.395, 3, 0.605, 1500.000, 0.826, Velocity, 1, 1.478, 0.8455134, 0.826, 1.000
2, 0.386, 3, 0.614, 1516.667, 0.827, Velocity, 1, 1.481, 0.6920886, 0.827, 1.000
2, 0.377, 3, 0.623, 1533.333, 0.826, Velocity, 1, 1.478, 0.5432794, 0.826, 1.000
2, 0.369, 3, 0.631, 1550.000, 0.827, Velocity, 1, 1.481, 0.3976288, 0.827, 1.000
2, 0.360, 3, 0.640, 1566.667, 0.826, Velocity, 1, 1.478, 0.2610062, 0.826, 1.000
2, 0.352, 3, 0.648, 1583.333, 0.827, Velocity, 1, 1.481, 0.1294954, 0.827, 1.000
2, 0.343, 3, 0.657, 1600.000, 0.826, Velocity, 1, 1.478, 0.01103063, 0.826, 1.000
2, 0.335, 3, 0.665, 1616.667, 0.825, Velocity, 1, 1.475, -0.09613387, 0.825, 1.000
2, 0.326, 3, 0.674, 1633.333, 0.825, Velocity, 1, 1.475, -0.1932953, 0.825, 1.000
2, 0.318, 3, 0.682, 1650.000, 0.825, Velocity, 1, 1.475, -0.2773838, 0.825, 1.000
2, 0.309, 3, 0.691, 1666.667, 0.826, Velocity, 1, 1.478, -0.3502168, 0.826, 1.000
2, 0.301, 3, 0.699, 1683.333, 0.826, Velocity, 1, 1.478, -0.4056591, 0.826, 1.000
2, 0.292, 3, 0.708, 1700.000, 0.826, Velocity, 1, 1.478, -0.4457003, 0.826, 1.000
2, 0.283, 3, 0.717, 1716.667, 0.825, Velocity, 1, 1.475, -0.4669189, 0.825, 1.000
2, 0.274, 3, 0.726, 1733.333, 0.826, Velocity, 1, 1.478, -0.4779999, 0.826, 1.000
2, 0.265, 3, 0.735, 1750.000, 0.825, Velocity, 1, 1.475, -0.4669206, 0.825, 1.000
2, 0.255, 3, 0.745, 1766.667, 0.826, Velocity, 1, 1.478, -0.445704, 0.826, 1.000
2, 0.246, 3, 0.754, 1783.333, 0.825, Velocity, 1, 1.475, -0.4028109, 0.825, 1.000
2, 0.236, 3, 0.764, 1800.000, 0.826, Velocity, 1, 1.478, -0.350224, 0.826, 1.000
2, 0.226, 3, 0.774, 1816.667, 0.827, Velocity, 1, 1.481, -0.2825882, 0.827, 1.000
2, 0.215, 3, 0.785, 1833.333, 0.826, Velocity, 1, 1.478, -0.1957329, 0.826, 1.000
2, 0.204, 3, 0.796, 1850.000, 0.826, Velocity, 1, 1.478, -0.09837431, 0.826, 1.000
2, 0.192, 3, 0.808, 1866.667, 0.826, Velocity, 1, 1.478, 0.01101847, 0.826, 1.000
2, 0.180, 3, 0.820, 1883.333, 0.827, Velocity, 1, 1.481, 0.1294822, 0.827, 1.000
2, 0.166, 3, 0.834, 1900.000, 0.827, Velocity, 1, 1.481, 0.259492, 0.827, 1.000
2, 0.151, 3, 0.849, 1916.667, 0.826, Velocity, 1, 1.478, 0.3988341, 0.826, 1.000
2, 0.133, 3, 0.867, 1933.333, 0.827, Velocity, 1, 1.481, 0.5423367, 0.827, 1.000
2, 0.111, 3, 0.889, 1950.000, 0.825, Velocity, 1, 1.475, 0.6933201, 0.825, 1.000
2, 0.081, 3, 0.919, 1966.667, 0.826, Velocity, 1, 1.478, 0.8454971, 0.826, 1.000
2, 0.039, 3, 0.961, 1983.333, 0.827, Velocity, 1, 1.481, 0.9999892, 0.827, 1.000
3, 1.000, 4, 0.000, 2000.000, 0.826, Velocity, 1, 1.478, 1.154483, 0.826, 1.000
3, 0.971, 4, 0.029, 2016.667, 0.826, Velocity, 1, 1.478, 1.307283, 0.826, 1.000
3, 0.948, 4, 0.052, 2033.333, 0.826, Velocity, 1, 1.478, 1.456717, 0.826, 1.000
3, 0.928, 4, 0.072, 2050.000, 0.827, Velocity, 1, 1.481, 1.602367, 0.827, 1.000
3, 0.910, 4, 0.090, 2066.667, 0.827, Velocity, 1, 1.481, 1.740491, 0.827, 1.000
3, 0.893, 4, 0.107, 2083.333, 0.827, Velocity, 1, 1.481, 1.8705, 0.827, 1.000
3, 0.877, 4, 0.123, 2100.000, 0.827, Velocity, 1, 1.481, 1.990974, 0.827, 1.000
3, 0.861, 4, 0.139, 2116.667, 0.826, Velocity, 1, 1.478, 2.09836, 0.826, 1.000
3, 0.846, 4, 0.154, 2133.333, 0.825, Velocity, 1, 1.475, 2.193293, 0.825, 1.000
3, 0.830, 4, 0.170, 2150.000, 0.826, Velocity, 1, 1.478, 2.279979, 0.826, 1.000
3, 0.813, 4, 0.187, 2166.667, 0.826, Velocity, 1, 1.478, 2.350215, 0.826, 1.000
3, 0.795, 4, 0.205, 2183.333, 0.827, Velocity, 1, 1.481, 2.408511, 0.827, 1.000
3, 0.776, 4, 0.224, 2200.000, 0.827, Velocity, 1, 1.481, 2.448634, 0.827, 1.000
3, 0.753, 4, 0.247, 2216.667, 0.827, Velocity, 1, 1.481, 2.472886, 0.827, 1.000
3, 0.722, 4, 0.278, 2233.333, 0.827, Velocity, 1, 1.481, 2.481, 0.827, 1.000
3, 0.590, 4, 0.410, 2250.000, 0.825, Velocity, 1, 1.475, 2.466921, 0.825, 1.000
3, 0.557, 4, 0.443, 2266.667, 0.825, Velocity, 1, 1.475, 2.44277, 0.825, 1.000
3, 0.537, 4, 0.463, 2283.333, 0.825, Velocity, 1, 1.475, 2.402812, 0.825, 1.000
3, 0.520, 4, 0.480, 2300.000, 0.826, Velocity, 1, 1.478, 2.350225, 0.826, 1.000
3, 0.506, 4, 0.494, 2316.667, 0.826, Velocity, 1, 1.478, 2.279992, 0.826, 1.000
3, 0.493, 4, 0.507, 2333.333, 0.828, Velocity, 1, 1.484, 2.200589, 0.828, 1.000
3, 0.481, 4, 0.519, 2350.000, 0.828, Velocity, 1, 1.484, 2.102836, 0.828, 1.000
3, 0.471, 4, 0.529, 2366.667, 0.825, Velocity, 1, 1.475, 1.986978, 0.825, 1.000
3, 0.460, 4, 0.540, 2383.333, 0.825, Velocity, 1, 1.475, 1.866994, 0.825, 1.000
3, 0.450, 4, 0.550, 2400.000, 0.825, Velocity, 1, 1.475, 1.737512, 0.825, 1.000
3, 0.440, 4, 0.560, 2416.667, 0.827, Velocity, 1, 1.481, 1.60239, 0.827, 1.000
3, 0.431, 4, 0.569, 2433.333, 0.827, Velocity, 1, 1.481, 1.457668, 0.827, 1.000
3, 0.422, 4, 0.578, 2450.000, 0.826, Velocity, 1, 1.478, 1.307307, 0.826, 1.000
3, 0.412, 4, 0.588, 2466.667, 0.827, Velocity, 1, 1.481, 1.154822, 0.827, 1.000
3, 0.404, 4, 0.596, 2483.333, 0.826, Velocity, 1, 1.478, 1.000015, 0.826, 1.000
3, 0.395, 4, 0.605, 2500.000, 0.825, Velocity, 1, 1.475, 0.8458358, 0.825, 1.000
3, 0.386, 4, 0.614, 2516.667, 0.826, Velocity, 1, 1.478, 0.6927211, 0.826, 1.000
3, 0.377, 4, 0.623, 2533.333, 0.826, Velocity, 1, 1.478, 0.5432879, 0.826, 1.000
3, 0.369, 4, 0.631, 2550.000, 0.826, Velocity, 1, 1.478, 0.3988584, 0.826, 1.000
3, 0.360, 4, 0.640, 2566.667, 0.827, Velocity, 1, 1.481, 0.2595127, 0.827, 1.000
3, 0.352, 4, 0.648, 2583.333, 0.825, Velocity, 1, 1.475, 0.1330294, 0.825, 1.000
3, 0.343, 4, 0.657, 2600.000, 0.826, Velocity, 1, 1.478, 0.01103723, 0.826, 1.000
3, 0.335, 4, 0.665, 2616.667, 0.827, Velocity, 1, 1.475, -0.096127, 0.825, 1.000
3, 0.326, 4, 0.674, 2633.333, 0.827, Velocity, 1, 1.481, -0.1981451, 0.827, 1.000
3, 0.318, 4, 0.682, 2650.000, 0.826, Velocity, 1, 1.478, -0.2799774, 0.826, 1.000
3, 0.309, 4, 0.691, 2666.667, 0.826, Velocity, 1, 1.478, -0.3502132, 0.826, 1.000
3, 0.301, 4, 0.699, 2683.333, 0.826, Velocity, 1, 1.478, -0.405656, 0.826, 1.000
3, 0.292, 4, 0.708, 2700.000, 0.825, Velocity, 1, 1.475, -0.4427643, 0.825, 1.000
3, 0.283, 4, 0.717, 2716.667, 0.824, Velocity, 1, 1.472, -0.4639345, 0.824, 1.000
3, 0.274, 4, 0.726, 2733.333, 0.825, Velocity, 1, 1.475, -0.4749999, 0.825, 1.000
3, 0.265, 4, 0.735, 2750.000, 0.827, Velocity, 1, 1.481, -0.4728886, 0.827, 1.000
3, 0.255, 4, 0.745, 2766.667, 0.825, Velocity, 1, 1.475, -0.4427711, 0.825, 1.000
3, 0.246, 4, 0.754, 2783.333, 0.825, Velocity, 1, 1.475, -0.4028137, 0.825, 1.000
3, 0.236, 4, 0.764, 2800.000, 0.826, Velocity, 1, 1.478, -0.3502277, 0.826, 1.000
3, 0.226, 4, 0.774, 2816.667, 0.825, Velocity, 1, 1.475, -0.2773956, 0.825, 1.000
3, 0.215, 4, 0.785, 2833.333, 0.826, Velocity, 1, 1.478, -0.1957373, 0.826, 1.000
3, 0.204, 4, 0.796, 2850.000, 0.825, Velocity, 1, 1.475, -0.09615074, 0.825, 1.000
3, 0.192, 4, 0.808, 2866.667, 0.825, Velocity, 1, 1.475, 0.01301824, 0.825, 1.000
3, 0.180, 4, 0.820, 2883.333, 0.826, Velocity, 1, 1.478, 0.1312395, 0.826, 1.000
3, 0.166, 4, 0.834, 2900.000, 0.826, Velocity, 1, 1.478, 0.2609844, 0.826, 1.000
3, 0.151, 4, 0.849, 2916.667, 0.826, Velocity, 1, 1.478, 0.3988259, 0.826, 1.000
3, 0.133, 4, 0.867, 2933.333, 0.827, Velocity, 1, 1.481, 0.5423269, 0.827, 1.000
3, 0.111, 4, 0.889, 2950.000, 0.826, Velocity, 1, 1.478, 0.692689, 0.826, 1.000
3, 0.081, 4, 0.919, 2966.667, 0.826, Velocity, 1, 1.478, 0.8454883, 0.826, 1.000
3, 0.039, 4, 0.961, 2983.333, 0.826, Velocity, 1, 1.478, 0.9999803, 0.826, 1.000
4, 1.000, 5, 0.000, 3000.000, 0.825, Velocity, 1, 1.475, 1.154159, 0.825, 1.000
4, 0.971, 5, 0.029, 3016.667, 0.825, Velocity, 1, 1.475, 1.306652, 0.825, 1.000
4, 0.948, 5, 0.052, 3033.333, 0.827, Velocity, 1, 1.481, 1.457636, 0.827, 1.000
4, 0.928, 5, 0.072, 3050.000, 0.826, Velocity, 1, 1.478, 1.601138, 0.826, 1.000
4, 0.910, 5, 0.090, 3066.667, 0.827, Velocity, 1, 1.481, 1.740482, 0.827, 1.000
4, 0.893, 5, 0.107, 3083.333, 0.827, Velocity, 1, 1.481, 1.870494, 0.827, 1.000
4, 0.877, 5, 0.123, 3100.000, 0.827, Velocity, 1, 1.481, 1.990968, 0.827, 1.000
4, 0.861, 5, 0.139, 3116.667, 0.827, Velocity, 1, 1.481, 2.100583, 0.827, 1.000
4, 0.846, 5, 0.154, 3133.333, 0.826, Velocity, 1, 1.478, 2.195716, 0.826, 1.000
4, 0.830, 5, 0.170, 3150.000, 0.826, Velocity, 1, 1.478, 2.279975, 0.826, 1.000
4, 0.813, 5, 0.187, 3166.667, 0.827, Velocity, 1, 1.481, 2.352952, 0.827, 1.000
4, 0.795, 5, 0.205, 3183.333, 0.826, Velocity, 1, 1.478, 2.405655, 0.826, 1.000
4, 0.776, 5, 0.224, 3200.000, 0.825, Velocity, 1, 1.475, 2.442764, 0.825, 1.000
4, 0.753, 5, 0.247, 3216.667, 0.826, Velocity, 1, 1.478, 2.469901, 0.826, 1.000
4, 0.722, 5, 0.278, 3233.333, 0.827, Velocity, 1, 1.481, 2.481, 0.827, 1.000
4, 0.590, 5, 0.410, 3250.000, 0.826, Velocity, 1, 1.478, 2.469906, 0.826, 1.000
4, 0.557, 5, 0.443, 3266.667, 0.826, Velocity, 1, 1.478, 2.445706, 0.826, 1.000
4, 0.536, 5, 0.464, 3283.333, 0.827, Velocity, 1, 1.481, 2.408521, 0.827, 1.000
4, 0.520, 5, 0.480, 3300.000, 0.828, Velocity, 1, 1.484, 2.355711, 0.828, 1.000
4, 0.506, 5, 0.494, 3316.667, 0.827, Velocity, 1, 1.481, 2.282595, 0.827, 1.000
4, 0.494, 5, 0.506, 3333.333, 0.826, Velocity, 1, 1.478, 2.19574, 0.826, 1.000
4, 0.482, 5, 0.518, 3350.000, 0.826, Velocity, 1, 1.478, 2.098383, 0.826, 1.000
4, 0.471, 5, 0.529, 3366.667, 0.826, Velocity, 1, 1.478, 1.988992, 0.826, 1.000
4, 0.460, 5, 0.540, 3383.333, 0.826, Velocity, 1, 1.478, 1.868766, 0.826, 1.000
4, 0.450, 5, 0.550, 3400.000, 0.825, Velocity, 1, 1.475, 1.737519, 0.825, 1.000
4, 0.440, 5, 0.560, 3416.667, 0.826, Velocity, 1, 1.478, 1.601177, 0.826, 1.000
4, 0.431, 5, 0.569, 3433.333, 0.825, Velocity, 1, 1.475, 1.455822, 0.825, 1.000
4, 0.422, 5, 0.578, 3450.000, 0.825, Velocity, 1, 1.475, 1.306694, 0.825, 1.000
4, 0.413, 5, 0.587, 3466.667, 0.826, Velocity, 1, 1.478, 1.154516, 0.826, 1.000
4, 0.404, 5, 0.596, 3483.333, 0.826, Velocity, 1, 1.478, 1.000023, 0.826, 1.000
4, 0.395, 5, 0.605, 3500.000, 0.827, Velocity, 1, 1.481, 0.8452175, 0.827, 1.000
4, 0.386, 5, 0.614, 3516.667, 0.826, Velocity, 1, 1.478, 0.6927284, 0.826, 1.000
4, 0.377, 5, 0.623, 3533.333, 0.826, Velocity, 1, 1.478, 0.543295, 0.826, 1.000
4, 0.369, 5, 0.631, 3550.000, 0.827, Velocity, 1, 1.481, 0.3976451, 0.827, 1.000
4, 0.360, 5, 0.640, 3566.667, 0.826, Velocity, 1, 1.478, 0.2610217, 0.826, 1.000
4, 0.352, 5, 0.648, 3583.333, 0.826, Velocity, 1, 1.478, 0.131272, 0.826, 1.000
4, 0.343, 5, 0.657, 3600.000, 0.825, Velocity, 1, 1.475, 0.01305015, 0.825, 1.000
4, 0.335, 5, 0.665, 3616.667, 0.824, Velocity, 1, 1.472, -0.09389267, 0.824, 1.000
4, 0.326, 5, 0.674, 3633.333, 0.824, Velocity, 1, 1.472, -0.190858, 0.824, 1.000
4, 0.318, 5, 0.682, 3650.000, 0.825, Velocity, 1, 1.475, -0.2773756, 0.825, 1.000
4, 0.309, 5, 0.691, 3666.667, 0.825, Velocity, 1, 1.475, -0.3474695, 0.825, 1.000
4, 0.301, 5, 0.699, 3683.333, 0.826, Velocity, 1, 1.478, -0.4056536, 0.826, 1.000
4, 0.292, 5, 0.708, 3700.000, 0.826, Velocity, 1, 1.478, -0.4456966, 0.826, 1.000
4, 0.283, 5, 0.717, 3716.667, 0.826, Velocity, 1, 1.478, -0.4699008, 0.826, 1.000
4, 0.274, 5, 0.726, 3733.333, 0.826, Velocity, 1, 1.478, -0.4779999, 0.826, 1.000
4, 0.265, 5, 0.735, 3750.000, 0.826, Velocity, 1, 1.478, -0.4699061, 0.826, 1.000
4, 0.255, 5, 0.745, 3766.667, 0.827, Velocity, 1, 1.481, -0.4486423, 0.827, 1.000
4, 0.246, 5, 0.754, 3783.333, 0.827, Velocity, 1, 1.481, -0.4085226, 0.827, 1.000
4, 0.236, 5, 0.764, 3800.000, 0.827, Velocity, 1, 1.481, -0.3529714, 0.827, 1.000
4, 0.226, 5, 0.774, 3816.667, 0.827, Velocity, 1, 1.481, -0.2825972, 0.827, 1.000
4, 0.215, 5, 0.785, 3833.333, 0.826, Velocity, 1, 1.478, -0.1957434, 0.826, 1.000
4, 0.204, 5, 0.796, 3850.000, 0.826, Velocity, 1, 1.478, -0.09838524, 0.826, 1.000
4, 0.192, 5, 0.808, 3866.667, 0.826, Velocity, 1, 1.478, 0.01100517, 0.826, 1.000
4, 0.180, 5, 0.820, 3883.333, 0.827, Velocity, 1, 1.481, 0.1294677, 0.827, 1.000
4, 0.166, 5, 0.834, 3900.000, 0.826, Velocity, 1, 1.478, 0.2609755, 0.826, 1.000
4, 0.151, 5, 0.849, 3916.667, 0.828, Velocity, 1, 1.484, 0.3963785, 0.828, 1.000
4, 0.133, 5, 0.867, 3933.333, 0.828, Velocity, 1, 1.484, 0.5413927, 0.828, 1.000
4, 0.111, 5, 0.889, 3950.000, 0.828, Velocity, 1, 1.484, 0.6914313, 0.828, 1.000
4, 0.081, 5, 0.919, 3966.667, 0.827, Velocity, 1, 1.481, 0.8451672, 0.827, 1.000
4, 0.039, 5, 0.961, 3983.333, 0.827, Velocity, 1, 1.481, 0.9999728, 0.827, 1.000
5, 1.000, 6, 0.000, 4000.000, 0.828, Velocity, 1, 1.484, 1.155092, 0.828, 1.000
5, 0.971, 6, 0.029, 4016.667, 0.827, Velocity, 1, 1.481, 1.307892, 0.827, 1.000
5, 0.948, 6, 0.052, 4033.333, 0.827, Velocity, 1, 1.481, 1.457631, 0.827, 1.000
5, 0.928, 6, 0.072, 4050.000, 0.826, Velocity, 1, 1.484, 1.603577, 0.828, 1.000
5, 0.910, 6, 0.090, 4066.667, 0.826, Velocity, 1, 1.478, 1.738982, 0.826, 1.000
5, 0.893, 6, 0.107, 4083.333, 0.826, Velocity, 1, 1.478, 1.868732, 0.826, 1.000
5, 0.877, 6, 0.123, 4100.000, 0.826, Velocity, 1, 1.478, 1.988963, 0.826, 1.000
5, 0.861, 6, 0.139, 4116.667, 0.826, Velocity, 1, 1.478, 2.098358, 0.826, 1.000
5, 0.846, 6, 0.154, 4133.333, 0.826, Velocity, 1, 1.478, 2.19572, 0.826, 1.000
5, 0.830, 6, 0.170, 4150.000, 0.827, Velocity, 1, 1.481, 2.282578, 0.827, 1.000
