FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
2, 1.000, 3, 0.000, 500.000, 0.638, Velocity, 1, 0.914, 0.90446, 0.638, 1.000
2, 0.968, 3, 0.032, 516.667, 0.638, Velocity, 1, 0.914, 0.8099678, 0.638, 1.000
2, 0.939, 3, 0.061, 533.333, 0.638, Velocity, 1, 0.914, 0.7175577, 0.638, 1.000
2, 0.912, 3, 0.088, 550.000, 0.638, Velocity, 1, 0.914, 0.628242, 0.638, 1.000
2, 0.887, 3, 0.113, 566.667, 0.638, Velocity, 1, 0.914, 0.5429994, 0.638, 1.000
2, 0.864, 3, 0.136, 583.333, 0.638, Velocity, 1, 0.914, 0.4627638, 0.638, 1.000
2, 0.842, 3, 0.158, 600.000, 0.639, Velocity, 1, 0.917, 0.3864069, 0.639, 1.000
2, 0.821, 3, 0.179, 616.667, 0.639, Velocity, 1, 0.917, 0.318536, 0.639, 1.000
2, 0.801, 3, 0.199, 633.333, 0.639, Velocity, 1, 0.917, 0.2581313, 0.639, 1.000
2, 0.782, 3, 0.218, 650.000, 0.639, Velocity, 1, 0.917, 0.2058547, 0.639, 1.000
2, 0.762, 3, 0.238, 666.667, 0.639, Velocity, 1, 0.917, 0.1622788, 0.639, 1.000
2, 0.744, 3, 0.256, 683.333, 0.638, Velocity, 1, 0.914, 0.1307343, 0.638, 1.000
2, 0.725, 3, 0.275, 700.000, 0.638, Velocity, 1, 0.914, 0.1059731, 0.638, 1.000
2, 0.706, 3, 0.294, 716.667, 0.639, Velocity, 1, 0.917, 0.08802346, 0.639, 1.000
2, 0.686, 3, 0.314, 733.333, 0.639, Velocity, 1, 0.917, 0.083, 0.639, 1.000
2, 0.667, 3, 0.333, 750.000, 0.639, Velocity, 1, 0.917, 0.08802341, 0.639, 1.000
2, 0.646, 3, 0.354, 766.667, 0.639, Velocity, 1, 0.917, 0.1030386, 0.639, 1.000
2, 0.625, 3, 0.375, 783.333, 0.639, Velocity, 1, 0.917, 0.1278811, 0.639, 1.000
2, 0.603, 3, 0.397, 800.000, 0.639, Velocity, 1, 0.917, 0.1622786, 0.639, 1.000
2, 0.580, 3, 0.420, 816.667, 0.639, Velocity, 1, 0.917, 0.2058544, 0.639, 1.000
2, 0.555, 3, 0.445, 833.333, 0.639, Velocity, 1, 0.917, 0.258131, 0.639, 1.000
2, 0.528, 3, 0.472, 850.000, 0.638, Velocity, 1, 0.914, 0.3207651, 0.638, 1.000
2, 0.498, 3, 0.502, 866.667, 0.638, Velocity, 1, 0.914, 0.388414, 0.638, 1.000
2, 0.465, 3, 0.535, 883.333, 0.638, Velocity, 1, 0.914, 0.4627635, 0.638, 1.000
2, 0.428, 3, 0.572, 900.000, 0.638, Velocity, 1, 0.914, 0.542999, 0.638, 1.000
2, 0.386, 3, 0.614, 916.667, 0.639, Velocity, 1, 0.917, 0.6270214, 0.639, 1.000
2, 0.337, 3, 0.663, 933.333, 0.638, Velocity, 1, 0.914, 0.7175573, 0.638, 1.000
2, 0.279, 3, 0.721, 950.000, 0.639, Velocity, 1, 0.917, 0.8093436, 0.639, 1.000
2, 0.207, 3, 0.793, 966.667, 0.639, Velocity, 1, 0.917, 0.9041459, 0.639, 1.000
2, 0.118, 3, 0.882, 983.333, 0.639, Velocity, 1, 0.917, 0.9999984, 0.639, 1.000
3, 1.000, 4, 0.000, 1000.000, 0.638, Velocity, 1, 0.914, 1.095538, 0.638, 1.000
3, 0.968, 4, 0.032, 1016.667, 0.638, Velocity, 1, 0.914, 1.19003, 0.638, 1.000
3, 0.939, 4, 0.061, 1033.333, 0.638, Velocity, 1, 0.914, 1.28244, 0.638, 1.000
3, 0.912, 4, 0.088, 1050.000, 0.638, Velocity, 1, 0.914, 1.371756, 0.638, 1.000
3, 0.887, 4, 0.113, 1066.667, 0.639, Velocity, 1, 0.917, 1.458499, 0.639, 1.000
3, 0.864, 4, 0.136, 1083.333, 0.639, Velocity, 1, 0.917, 1.538998, 0.639, 1.000
3, 0.842, 4, 0.158, 1100.000, 0.638, Velocity, 1, 0.914, 1.611584, 0.638, 1.000
3, 0.821, 4, 0.179, 1116.667, 0.638, Velocity, 1, 0.914, 1.679233, 0.638, 1.000
3, 0.801, 4, 0.199, 1133.333, 0.638, Velocity, 1, 0.914, 1.73944, 0.638, 1.000
3, 0.782, 4, 0.218, 1150.000, 0.638, Velocity, 1, 0.914, 1.791546, 0.638, 1.000
3, 0.762, 4, 0.238, 1166.667, 0.638, Velocity, 1, 0.914, 1.83498, 0.638, 1.000
3, 0.743, 4, 0.257, 1183.333, 0.639, Velocity, 1, 0.917, 1.872118, 0.639, 1.000
3, 0.725, 4, 0.275, 1200.000, 0.639, Velocity, 1, 0.917, 1.896961, 0.639, 1.000
3, 0.706, 4, 0.294, 1216.667, 0.639, Velocity, 1, 0.917, 1.911976, 0.639, 1.000
3, 0.686, 4, 0.314, 1233.333, 0.638, Velocity, 1, 0.914, 1.914, 0.638, 1.000
3, 0.667, 4, 0.333, 1250.000, 0.638, Velocity, 1, 0.914, 1.908993, 0.638, 1.000
3, 0.646, 4, 0.354, 1266.667, 0.638, Velocity, 1, 0.914, 1.894027, 0.638, 1.000
3, 0.625, 4, 0.375, 1283.333, 0.638, Velocity, 1, 0.914, 1.869267, 0.638, 1.000
3, 0.603, 4, 0.397, 1300.000, 0.638, Velocity, 1, 0.914, 1.834982, 0.638, 1.000
3, 0.580, 4, 0.420, 1316.667, 0.639, Velocity, 1, 0.917, 1.794147, 0.639, 1.000
3, 0.555, 4, 0.445, 1333.333, 0.639, Velocity, 1, 0.917, 1.74187, 0.639, 1.000
3, 0.528, 4, 0.472, 1350.000, 0.638, Velocity, 1, 0.914, 1.679237, 0.638, 1.000
3, 0.498, 4, 0.502, 1366.667, 0.639, Velocity, 1, 0.917, 1.613595, 0.639, 1.000
3, 0.465, 4, 0.535, 1383.333, 0.638, Velocity, 1, 0.914, 1.537239, 0.638, 1.000
3, 0.428, 4, 0.572, 1400.000, 0.638, Velocity, 1, 0.914, 1.457003, 0.638, 1.000
3, 0.386, 4, 0.614, 1416.667, 0.638, Velocity, 1, 0.914, 1.371761, 0.638, 1.000
3, 0.337, 4, 0.663, 1433.333, 0.638, Velocity, 1, 0.914, 1.282445, 0.638, 1.000
3, 0.278, 4, 0.722, 1450.000, 0.638, Velocity, 1, 0.914, 1.190035, 0.638, 1.000
3, 0.207, 4, 0.793, 1466.667, 0.638, Velocity, 1, 0.914, 1.095543, 0.638, 1.000
3, 0.118, 4, 0.882, 1483.333, 0.639, Velocity, 1, 0.917, 1.000003, 0.639, 1.000
4, 1.000, 5, 0.000, 1500.000, 0.639, Velocity, 1, 0.917, 0.9041514, 0.639, 1.000
4, 0.968, 5, 0.032, 1516.667, 0.639, Velocity, 1, 0.917, 0.8093486, 0.639, 1.000
4, 0.939, 5, 0.061, 1533.333, 0.639, Velocity, 1, 0.917, 0.7166355, 0.639, 1.000
4, 0.912, 5, 0.088, 1550.000, 0.639, Velocity, 1, 0.917, 0.6270261, 0.639, 1.000
4, 0.887, 5, 0.113, 1566.667, 0.638, Velocity, 1, 0.914, 0.5430038, 0.638, 1.000
4, 0.864, 5, 0.136, 1583.333, 0.637, Velocity, 1, 0.9110001, 0.4645309, 0.637, 1.000
4, 0.842, 5, 0.158, 1600.000, 0.638, Velocity, 1, 0.914, 0.3884181, 0.638, 1.000
4, 0.821, 5, 0.179, 1616.667, 0.638, Velocity, 1, 0.914, 0.3207685, 0.638, 1.000
4, 0.801, 5, 0.199, 1633.333, 0.639, Velocity, 1, 0.917, 0.2581343, 0.639, 1.000
4, 0.782, 5, 0.218, 1650.000, 0.639, Velocity, 1, 0.917, 0.205857, 0.639, 1.000
4, 0.762, 5, 0.238, 1666.667, 0.638, Velocity, 1, 0.914, 0.1650215, 0.638, 1.000
4, 0.744, 5, 0.256, 1683.333, 0.638, Velocity, 1, 0.914, 0.1307358, 0.638, 1.000
4, 0.725, 5, 0.275, 1700.000, 0.638, Velocity, 1, 0.914, 0.1059742, 0.638, 1.000
4, 0.706, 5, 0.294, 1716.667, 0.638, Velocity, 1, 0.914, 0.09100748, 0.638, 1.000
4, 0.686, 5, 0.314, 1733.333, 0.639, Velocity, 1, 0.917, 0.083, 0.639, 1.000
4, 0.667, 5, 0.333, 1750.000, 0.637, Velocity, 1, 0.9110001, 0.09398992, 0.637, 1.000
4, 0.646, 5, 0.354, 1766.667, 0.639, Velocity, 1, 0.917, 0.1030375, 0.639, 1.000
4, 0.625, 5, 0.375, 1783.333, 0.639, Velocity, 1, 0.917, 0.1278795, 0.639, 1.000
4, 0.603, 5, 0.397, 1800.000, 0.639, Velocity, 1, 0.917, 0.1622764, 0.639, 1.000
4, 0.580, 5, 0.420, 1816.667, 0.639, Velocity, 1, 0.917, 0.2058519, 0.639, 1.000
4, 0.555, 5, 0.445, 1833.333, 0.639, Velocity, 1, 0.917, 0.2581278, 0.639, 1.000
4, 0.528, 5, 0.472, 1850.000, 0.639, Velocity, 1, 0.917, 0.3185323, 0.639, 1.000
4, 0.498, 5, 0.502, 1866.667, 0.639, Velocity, 1, 0.917, 0.3864032, 0.639, 1.000
4, 0.465, 5, 0.535, 1883.333, 0.639, Velocity, 1, 0.917, 0.4609961, 0.639, 1.000
4, 0.428, 5, 0.572, 1900.000, 0.638, Velocity, 1, 0.914, 0.5429951, 0.638, 1.000
4, 0.386, 5, 0.614, 1916.667, 0.639, Velocity, 1, 0.917, 0.6270168, 0.639, 1.000
4, 0.337, 5, 0.663, 1933.333, 0.639, Velocity, 1, 0.917, 0.7166258, 0.639, 1.000
4, 0.279, 5, 0.721, 1950.000, 0.639, Velocity, 1, 0.917, 0.8093386, 0.639, 1.000
4, 0.207, 5, 0.793, 1966.667, 0.639, Velocity, 1, 0.917, 0.9041413, 0.639, 1.000
4, 0.117, 5, 0.883, 1983.333, 0.638, Velocity, 1, 0.914, 0.9999933, 0.638, 1.000
5, 1.000, 6, 0.000, 2000.000, 0.638, Velocity, 1, 0.914, 1.095533, 0.638, 1.000
5, 0.968, 6, 0.032, 2016.667, 0.639, Velocity, 1, 0.917, 1.190648, 0.639, 1.000
5, 0.939, 6, 0.061, 2033.333, 0.639, Velocity, 1, 0.917, 1.283362, 0.639, 1.000
5, 0.912, 6, 0.088, 2050.000, 0.638, Velocity, 1, 0.914, 1.371751, 0.638, 1.000
5, 0.887, 6, 0.113, 2066.667, 0.638, Velocity, 1, 0.914, 1.456994, 0.638, 1.000
5, 0.864, 6, 0.136, 2083.333, 0.638, Velocity, 1, 0.914, 1.53723, 0.638, 1.000
5, 0.842, 6, 0.158, 2100.000, 0.639, Velocity, 1, 0.917, 1.613588, 0.639, 1.000
5, 0.821, 6, 0.179, 2116.667, 0.64, Velocity, 1, 0.92, 1.683688, 0.640, 1.000
5, 0.801, 6, 0.199, 2133.333, 0.638, Velocity, 1, 0.914, 1.739437, 0.638, 1.000
5, 0.782, 6, 0.218, 2150.000, 0.638, Velocity, 1, 0.914, 1.791543, 0.638, 1.000
5, 0.762, 6, 0.238, 2166.667, 0.639, Velocity, 1, 0.917, 1.837718, 0.639, 1.000
5, 0.743, 6, 0.257, 2183.333, 0.639, Velocity, 1, 0.917, 1.872116, 0.639, 1.000
5, 0.724, 6, 0.276, 2200.000, 0.64, Velocity, 1, 0.92, 1.899894, 0.640, 1.000
5, 0.706, 6, 0.294, 2216.667, 0.638, Velocity, 1, 0.914, 1.908992, 0.638, 1.000
5, 0.686, 6, 0.314, 2233.333, 0.639, Velocity, 1, 0.917, 1.917, 0.639, 1.000
5, 0.667, 6, 0.333, 2250.000, 0.638, Velocity, 1, 0.914, 1.908994, 0.638, 1.000
5, 0.646, 6, 0.354, 2266.667, 0.638, Velocity, 1, 0.914, 1.894029, 0.638, 1.000
5, 0.625, 6, 0.375, 2283.333, 0.638, Velocity, 1, 0.914, 1.869268, 0.638, 1.000
5, 0.603, 6, 0.397, 2300.000, 0.639, Velocity, 1, 0.917, 1.837725, 0.639, 1.000
5, 0.580, 6, 0.420, 2316.667, 0.639, Velocity, 1, 0.917, 1.794149, 0.639, 1.000
5, 0.555, 6, 0.445, 2333.333, 0.639, Velocity, 1, 0.917, 1.741874, 0.639, 1.000
5, 0.528, 6, 0.472, 2350.000, 0.639, Velocity, 1, 0.917, 1.681469, 0.639, 1.000
5, 0.498, 6, 0.502, 2366.667, 0.638, Velocity, 1, 0.914, 1.611592, 0.638, 1.000
5, 0.465, 6, 0.535, 2383.333, 0.638, Velocity, 1, 0.914, 1.537243, 0.638, 1.000
5, 0.428, 6, 0.572, 2400.000, 0.638, Velocity, 1, 0.914, 1.457008, 0.638, 1.000
5, 0.386, 6, 0.614, 2416.667, 0.638, Velocity, 1, 0.914, 1.371765, 0.638, 1.000
5, 0.337, 6, 0.663, 2433.333, 0.637, Velocity, 1, 0.9110001, 1.281523, 0.637, 1.000
5, 0.278, 6, 0.722, 2450.000, 0.638, Velocity, 1, 0.914, 1.19004, 0.638, 1.000
5, 0.207, 6, 0.793, 2466.667, 0.639, Velocity, 1, 0.917, 1.095862, 0.639, 1.000
5, 0.117, 6, 0.883, 2483.333, 0.638, Velocity, 1, 0.914, 1.000009, 0.638, 1.000
6, 1.000, 7, 0.000, 2500.000, 0.639, Velocity, 1, 0.917, 0.9041569, 0.639, 1.000
6, 0.968, 7, 0.032, 2516.667, 0.639, Velocity, 1, 0.917, 0.809354, 0.639, 1.000
6, 0.939, 7, 0.061, 2533.333, 0.639, Velocity, 1, 0.917, 0.7166407, 0.639, 1.000
6, 0.912, 7, 0.088, 2550.000, 0.639, Velocity, 1, 0.917, 0.6270319, 0.639, 1.000
6, 0.887, 7, 0.113, 2566.667, 0.64, Velocity, 1, 0.92, 0.5400079, 0.640, 1.000
6, 0.864, 7, 0.136, 2583.333, 0.64, Velocity, 1, 0.92, 0.4592454, 0.640, 1.000
6, 0.842, 7, 0.158, 2600.000, 0.64, Velocity, 1, 0.92, 0.3844075, 0.640, 1.000
6, 0.821, 7, 0.179, 2616.667, 0.639, Velocity, 1, 0.917, 0.3185434, 0.639, 1.000
6, 0.801, 7, 0.199, 2633.333, 0.639, Velocity, 1, 0.917, 0.258137, 0.639, 1.000
6, 0.782, 7, 0.218, 2650.000, 0.639, Velocity, 1, 0.917, 0.2058598, 0.639, 1.000
6, 0.762, 7, 0.238, 2666.667, 0.639, Velocity, 1, 0.917, 0.1622831, 0.639, 1.000
6, 0.743, 7, 0.257, 2683.333, 0.639, Velocity, 1, 0.917, 0.1278846, 0.639, 1.000
6, 0.725, 7, 0.275, 2700.000, 0.639, Velocity, 1, 0.917, 0.1030407, 0.639, 1.000
6, 0.706, 7, 0.294, 2716.667, 0.638, Velocity, 1, 0.914, 0.09100802, 0.638, 1.000
6, 0.686, 7, 0.314, 2733.333, 0.638, Velocity, 1, 0.914, 0.08599997, 0.638, 1.000
6, 0.667, 7, 0.333, 2750.000, 0.638, Velocity, 1, 0.914, 0.09100595, 0.638, 1.000
6, 0.646, 7, 0.354, 2766.667, 0.638, Velocity, 1, 0.914, 0.1059709, 0.638, 1.000
6, 0.625, 7, 0.375, 2783.333, 0.638, Velocity, 1, 0.914, 0.130731, 0.638, 1.000
6, 0.603, 7, 0.397, 2800.000, 0.638, Velocity, 1, 0.914, 0.1650148, 0.638, 1.000
6, 0.580, 7, 0.420, 2816.667, 0.638, Velocity, 1, 0.914, 0.2084477, 0.638, 1.000
6, 0.555, 7, 0.445, 2833.333, 0.638, Velocity, 1, 0.914, 0.2605521, 0.638, 1.000
6, 0.528, 7, 0.472, 2850.000, 0.638, Velocity, 1, 0.914, 0.320758, 0.638, 1.000
6, 0.498, 7, 0.502, 2866.667, 0.638, Velocity, 1, 0.914, 0.3884058, 0.638, 1.000
6, 0.465, 7, 0.535, 2883.333, 0.638, Velocity, 1, 0.914, 0.4627557, 0.638, 1.000
6, 0.428, 7, 0.572, 2900.000, 0.638, Velocity, 1, 0.914, 0.5429903, 0.638, 1.000
6, 0.386, 7, 0.614, 2916.667, 0.638, Velocity, 1, 0.914, 0.6282319, 0.638, 1.000
6, 0.337, 7, 0.663, 2933.333, 0.638, Velocity, 1, 0.914, 0.7175468, 0.638, 1.000
6, 0.278, 7, 0.722, 2950.000, 0.638, Velocity, 1, 0.914, 0.8099579, 0.638, 1.000
6, 0.207, 7, 0.793, 2966.667, 0.638, Velocity, 1, 0.914, 0.9044494, 0.638, 1.000
6, 0.117, 7, 0.883, 2983.333, 0.638, Velocity, 1, 0.914, 0.9999878, 0.638, 1.000
7, 1.000, 8, 0.000, 3000.000, 0.637, Velocity, 1, 0.9110001, 1.095213, 0.637, 1.000
7, 0.968, 8, 0.032, 3016.667, 0.637, Velocity, 1, 0.9110001, 1.189396, 0.637, 1.000
7, 0.939, 8, 0.061, 3033.333, 0.637, Velocity, 1, 0.9110001, 1.281503, 0.637, 1.000
7, 0.912, 8, 0.088, 3050.000, 0.637, Velocity, 1, 0.9110001, 1.370526, 0.637, 1.000
7, 0.887, 8, 0.113, 3066.667, 0.638, Velocity, 1, 0.914, 1.456989, 0.638, 1.000
7, 0.864, 8, 0.136, 3083.333, 0.638, Velocity, 1, 0.914, 1.537226, 0.638, 1.000
7, 0.842, 8, 0.158, 3100.000, 0.638, Velocity, 1, 0.914, 1.611576, 0.638, 1.000
7, 0.821, 8, 0.179, 3116.667, 0.639, Velocity, 1, 0.917, 1.681455, 0.639, 1.000
7, 0.801, 8, 0.199, 3133.333, 0.638, Velocity, 1, 0.914, 1.739435, 0.638, 1.000
7, 0.782, 8, 0.218, 3150.000, 0.637, Velocity, 1, 0.9110001, 1.788943, 0.637, 1.000
7, 0.762, 8, 0.238, 3166.667, 0.638, Velocity, 1, 0.914, 1.834975, 0.638, 1.000
7, 0.744, 8, 0.256, 3183.333, 0.638, Velocity, 1, 0.914, 1.869262, 0.638, 1.000
7, 0.725, 8, 0.275, 3200.000, 0.638, Velocity, 1, 0.914, 1.894024, 0.638, 1.000
7, 0.706, 8, 0.294, 3216.667, 0.639, Velocity, 1, 0.917, 1.911975, 0.639, 1.000
7, 0.686, 8, 0.314, 3233.333, 0.639, Velocity, 1, 0.917, 1.917, 0.639, 1.000
7, 0.667, 8, 0.333, 3250.000, 0.639, Velocity, 1, 0.917, 1.911978, 0.639, 1.000
7, 0.646, 8, 0.354, 3266.667, 0.638, Velocity, 1, 0.914, 1.89403, 0.638, 1.000
7, 0.625, 8, 0.375, 3283.333, 0.637, Velocity, 1, 0.9110001, 1.866417, 0.637, 1.000
7, 0.603, 8, 0.397, 3300.000, 0.638, Velocity, 1, 0.914, 1.834986, 0.638, 1.000
7, 0.580, 8, 0.420, 3316.667, 0.638, Velocity, 1, 0.914, 1.791554, 0.638, 1.000
7, 0.555, 8, 0.445, 3333.333, 0.639, Velocity, 1, 0.917, 1.741876, 0.639, 1.000
7, 0.528, 8, 0.472, 3350.000, 0.638, Velocity, 1, 0.914, 1.679244, 0.638, 1.000
7, 0.498, 8, 0.502, 3366.667, 0.638, Velocity, 1, 0.914, 1.611596, 0.638, 1.000
7, 0.465, 8, 0.535, 3383.333, 0.638, Velocity, 1, 0.914, 1.537248, 0.638, 1.000
7, 0.428, 8, 0.572, 3400.000, 0.638, Velocity, 1, 0.914, 1.457012, 0.638, 1.000
7, 0.386, 8, 0.614, 3416.667, 0.638, Velocity, 1, 0.914, 1.37177, 0.638, 1.000
7, 0.337, 8, 0.663, 3433.333, 0.638, Velocity, 1, 0.914, 1.282455, 0.638, 1.000
7, 0.278, 8, 0.722, 3450.000, 0.638, Velocity, 1, 0.914, 1.190046, 0.638, 1.000
7, 0.207, 8, 0.793, 3466.667, 0.638, Velocity, 1, 0.914, 1.095553, 0.638, 1.000
7, 0.117, 8, 0.883, 3483.333, 0.638, Velocity, 1, 0.914, 1.000014, 0.638, 1.000
8, 1.000, 9, 0.000, 3500.000, 0.638, Velocity, 1, 0.914, 0.9044759, 0.638, 1.000
8, 0.968, 9, 0.032, 3516.667, 0.638, Velocity, 1, 0.914, 0.8099822, 0.638, 1.000
8, 0.939, 9, 0.061, 3533.333, 0.638, Velocity, 1, 0.914, 0.7175722, 0.638, 1.000
8, 0.912, 9, 0.088, 3550.000, 0.638, Velocity, 1, 0.914, 0.6282563, 0.638, 1.000
8, 0.887, 9, 0.113, 3566.667, 0.638, Velocity, 1, 0.914, 0.5430133, 0.638, 1.000
8, 0.864, 9, 0.136, 3583.333, 0.638, Velocity, 1, 0.914, 0.4627758, 0.638, 1.000
8, 0.842, 9, 0.158, 3600.000, 0.638, Velocity, 1, 0.914, 0.3884256, 0.638, 1.000
8, 0.821, 9, 0.179, 3616.667, 0.639, Velocity, 1, 0.917, 0.3185465, 0.639, 1.000
8, 0.801, 9, 0.199, 3633.333, 0.637, Velocity, 1, 0.9110001, 0.2629947, 0.637, 1.000
8, 0.782, 9, 0.218, 3650.000, 0.638, Velocity, 1, 0.914, 0.2084601, 0.638, 1.000
8, 0.762, 9, 0.238, 3666.667, 0.639, Velocity, 1, 0.917, 0.162285, 0.639, 1.000
8, 0.743, 9, 0.257, 3683.333, 0.639, Velocity, 1, 0.917, 0.1278861, 0.639, 1.000
8, 0.725, 9, 0.275, 3700.000, 0.639, Velocity, 1, 0.917, 0.1030421, 0.639, 1.000
8, 0.706, 9, 0.294, 3716.667, 0.639, Velocity, 1, 0.917, 0.08802499, 0.639, 1.000
8, 0.686, 9, 0.314, 3733.333, 0.639, Velocity, 1, 0.917, 0.083, 0.639, 1.000
8, 0.667, 9, 0.333, 3750.000, 0.638, Velocity, 1, 0.914, 0.09100524, 0.638, 1.000
8, 0.646, 9, 0.354, 3766.667, 0.638, Velocity, 1, 0.914, 0.1059696, 0.638, 1.000
8, 0.625, 9, 0.375, 3783.333, 0.638, Velocity, 1, 0.914, 0.1307295, 0.638, 1.000
8, 0.603, 9, 0.397, 3800.000, 0.638, Velocity, 1, 0.914, 0.1650129, 0.638, 1.000
8, 0.580, 9, 0.420, 3816.667, 0.639, Velocity, 1, 0.917, 0.2058464, 0.639, 1.000
8, 0.555, 9, 0.445, 3833.333, 0.639, Velocity, 1, 0.917, 0.2581213, 0.639, 1.000
8, 0.528, 9, 0.472, 3850.000, 0.638, Velocity, 1, 0.914, 0.3207549, 0.638, 1.000
8, 0.498, 9, 0.502, 3866.667, 0.638, Velocity, 1, 0.914, 0.3884023, 0.638, 1.000
8, 0.465, 9, 0.535, 3883.333, 0.639, Velocity, 1, 0.917, 0.4609871, 0.639, 1.000
8, 0.428, 9, 0.572, 3900.000, 0.639, Velocity, 1, 0.917, 0.5414848, 0.639, 1.000
8, 0.386, 9, 0.614, 3916.667, 0.639, Velocity, 1, 0.917, 0.6270075, 0.639, 1.000
8, 0.337, 9, 0.663, 3933.333, 0.639, Velocity, 1, 0.917, 0.7166153, 0.639, 1.000
8, 0.279, 9, 0.721, 3950.000, 0.639, Velocity, 1, 0.917, 0.8093278, 0.639, 1.000
8, 0.207, 9, 0.793, 3966.667, 0.639, Velocity, 1, 0.917, 0.9041312, 0.639, 1.000
8, 0.118, 9, 0.882, 3983.333, 0.639, Velocity, 1, 0.917, 0.9999831, 0.639, 1.000
9, 1.000, 10, 0.000, 4000.000, 0.639, Velocity, 1, 0.917, 1.095835, 0.639, 1.000
9, 0.968, 10, 0.032, 4016.667, 0.639, Velocity, 1, 0.917, 1.190639, 0.639, 1.000
9, 0.939, 10, 0.061, 4033.333, 0.639, Velocity, 1, 0.917, 1.283354, 0.639, 1.000
9, 0.912, 10, 0.088, 4050.000, 0.639, Velocity, 1, 0.917, 1.372965, 0.639, 1.000
9, 0.887, 10, 0.113, 4066.667, 0.639, Velocity, 1, 0.917, 1.458489, 0.639, 1.000
9, 0.864, 10, 0.136, 4083.333, 0.639, Velocity, 1, 0.917, 1.53899, 0.639, 1.000
9, 0.842, 10, 0.158, 4100.000, 0.639, Velocity, 1, 0.917, 1.613585, 0.639, 1.000
9, 0.821, 10, 0.179, 4116.667, 0.639, Velocity, 1, 0.917, 1.681458, 0.639, 1.000
9, 0.801, 10, 0.199, 4133.333, 0.638, Velocity, 1, 0.914, 1.739437, 0.638, 1.000
9, 0.782, 10, 0.218, 4150.000, 0.639, Velocity, 1, 0.917, 1.794142, 0.639, 1.000
