Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnly,cam1,0.030151,cam2,0.484925,cam3,0.484925,17500.000,0.000,Velocity,1,0,1.000000,0.484925,1.000
GaussOnly,cam1,0.028178,cam2,0.474664,cam3,0.497158,17516.670,0.000,Velocity,1,0,1.000000,0.474664,1.000
GaussOnly,cam1,0.026316,cam2,0.464318,cam3,0.509366,17533.330,0.000,Velocity,1,0,1.000000,0.464318,1.000
GaussOnly,cam1,0.024563,cam2,0.453904,cam3,0.521533,17550.000,0.000,Velocity,1,0,1.000000,0.453904,1.000
GaussOnly,cam1,0.022910,cam2,0.443437,cam3,0.533652,17566.670,0.000,Velocity,1,0,1.000000,0.443437,1.000
GaussOnly,cam1,0.021356,cam2,0.432939,cam3,0.545705,17583.330,0.000,Velocity,1,0,1.000000,0.432939,1.000
GaussOnly,cam1,0.019895,cam2,0.422424,cam3,0.557682,17600.000,0.000,Velocity,1,0,1.000000,0.422424,1.000
GaussOnly,cam1,0.018522,cam2,0.411909,cam3,0.569570,17616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnly,cam1,0.017233,cam2,0.401413,cam3,0.581354,17633.330,0.000,Velocity,1,0,1.000000,0.401413,1.000
GaussOnly,cam1,0.016025,cam2,0.390948,cam3,0.593027,17650.000,0.000,Velocity,1,0,1.000000,0.390948,1.000
GaussOnly,cam1,0.014892,cam2,0.380530,cam3,0.604578,17666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnly,cam1,0.013831,cam2,0.370175,cam3,0.615994,17683.330,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnly,cam1,0.012839,cam2,0.359895,cam3,0.627266,17700.000,0.000,Velocity,1,0,1.000000,0.359895,1.000
GaussOnly,cam1,0.011911,cam2,0.349704,cam3,0.638385,17716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnly,cam1,0.011044,cam2,0.339614,cam3,0.649342,17733.330,0.000,Velocity,1,0,1.000000,0.339614,1.000
GaussOnly,cam1,0.010235,cam2,0.329637,cam3,0.660129,17750.000,0.000,Velocity,1,0,1.000000,0.329637,1.000
GaussOnly,cam1,0.009479,cam2,0.319781,cam3,0.670740,17766.670,0.000,Velocity,1,0,1.000000,0.319781,1.000
GaussOnly,cam1,0.008775,cam2,0.310059,cam3,0.681165,17783.330,0.000,Velocity,1,0,1.000000,0.310059,1.000
GaussOnly,cam1,0.008120,cam2,0.300481,cam3,0.691399,17800.000,0.000,Velocity,1,0,1.000000,0.300481,1.000
GaussOnly,cam1,0.007509,cam2,0.291052,cam3,0.701439,17816.670,0.000,Velocity,1,0,1.000000,0.291052,1.000
GaussOnly,cam1,0.006941,cam2,0.281782,cam3,0.711277,17833.330,0.000,Velocity,1,0,1.000000,0.281782,1.000
GaussOnly,cam1,0.006413,cam2,0.272678,cam3,0.720910,17850.000,0.000,Velocity,1,0,1.000000,0.272678,1.000
GaussOnly,cam1,0.005922,cam2,0.263744,cam3,0.730334,17866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnly,cam1,0.005466,cam2,0.254989,cam3,0.739545,17883.330,0.000,Velocity,1,0,1.000000,0.254989,1.000
GaussOnly,cam1,0.005044,cam2,0.246415,cam3,0.748542,17900.000,0.000,Velocity,1,0,1.000000,0.246415,1.000
GaussOnly,cam1,0.004652,cam2,0.238026,cam3,0.757323,17916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnly,cam1,0.004288,cam2,0.229827,cam3,0.765885,17933.330,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnly,cam1,0.003951,cam2,0.221820,cam3,0.774229,17950.000,0.000,Velocity,1,0,1.000000,0.221820,1.000
GaussOnly,cam1,0.003640,cam2,0.214007,cam3,0.782353,17966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnly,cam1,0.003351,cam2,0.206390,cam3,0.790259,17983.330,0.000,Velocity,1,0,1.000000,0.206390,1.000
GaussOnly,cam1,0.166379,cam2,0.667243,cam3,0.166379,18000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnly,cam1,0.158794,cam2,0.667005,cam3,0.174201,18016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnly,cam1,0.151448,cam2,0.666292,cam3,0.182260,18033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnly,cam1,0.144340,cam2,0.665105,cam3,0.190555,18050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnly,cam1,0.137465,cam2,0.663447,cam3,0.199088,18066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnly,cam1,0.130826,cam2,0.661321,cam3,0.207854,18083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnly,cam1,0.124418,cam2,0.658732,cam3,0.216850,18100.000,0.000,Velocity,1,0,1.000000,0.658732,1.000
GaussOnly,cam1,0.118239,cam2,0.655685,cam3,0.226076,18116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnly,cam1,0.112289,cam2,0.652187,cam3,0.235524,18133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnly,cam1,0.106561,cam2,0.648246,cam3,0.245193,18150.000,0.000,Velocity,1,0,1.000000,0.648246,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255079,18166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnly,cam1,0.166379,cam2,0.667243,cam3,0.166379,0.000,0.000,Amplitude,2,6.283185,1.000000,0.667243,1.000
GaussOnly,cam1,0.158795,cam2,0.667005,cam3,0.174200,16.667,0.000,Amplitude,2,6.283185,1.000000,0.667005,1.000
GaussOnly,cam1,0.151449,cam2,0.666292,cam3,0.182260,33.333,0.000,Amplitude,2,6.283185,1.000000,0.666292,1.000
GaussOnly,cam1,0.144339,cam2,0.665105,cam3,0.190556,50.000,0.000,Amplitude,2,6.283185,1.000000,0.665105,1.000
GaussOnly,cam1,0.137466,cam2,0.663447,cam3,0.199088,66.667,0.000,Amplitude,2,6.283185,1.000000,0.663447,1.000
GaussOnly,cam1,0.130826,cam2,0.661321,cam3,0.207853,83.333,0.000,Amplitude,2,6.283185,1.000000,0.661321,1.000
GaussOnly,cam1,0.124418,cam2,0.658732,cam3,0.216850,100.000,0.000,Amplitude,2,6.283185,1.000000,0.658732,1.000
GaussOnly,cam1,0.118240,cam2,0.655685,cam3,0.226075,116.667,0.000,Amplitude,2,6.283185,1.000000,0.655685,1.000
GaussOnly,cam1,0.112289,cam2,0.652187,cam3,0.235524,133.333,0.000,Amplitude,2,6.283185,1.000000,0.652187,1.000
GaussOnly,cam1,0.106561,cam2,0.648246,cam3,0.245194,150.000,0.000,Amplitude,2,6.283185,1.000000,0.648246,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255078,166.667,0.000,Amplitude,2,6.283185,1.000000,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639067,cam3,0.265172,183.333,0.000,Amplitude,2,6.283185,1.000000,0.639067,1.000
GaussOnly,cam1,0.090683,cam2,0.633848,cam3,0.275469,200.000,0.000,Amplitude,2,6.283185,1.000000,0.633848,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,216.667,0.000,Amplitude,2,6.283185,1.000000,0.628225,1.000
GaussOnly,cam1,0.081145,cam2,0.622210,cam3,0.296645,233.333,0.000,Amplitude,2,6.283185,1.000000,0.622210,1.000
GaussOnly,cam1,0.076678,cam2,0.615814,cam3,0.307508,250.000,0.000,Amplitude,2,6.283185,1.000000,0.615814,1.000
GaussOnly,cam1,0.072405,cam2,0.609053,cam3,0.318543,266.667,0.000,Amplitude,2,6.283185,1.000000,0.609053,1.000
GaussOnly,cam1,0.068322,cam2,0.601939,cam3,0.329740,283.333,0.000,Amplitude,2,6.283185,1.000000,0.601939,1.000
GaussOnly,cam1,0.064423,cam2,0.594487,cam3,0.341089,300.000,0.000,Amplitude,2,6.283185,1.000000,0.594487,1.000
GaussOnly,cam1,0.060705,cam2,0.586715,cam3,0.352581,316.667,0.000,Amplitude,2,6.283185,1.000000,0.586715,1.000
GaussOnly,cam1,0.057160,cam2,0.578637,cam3,0.364203,333.333,0.000,Amplitude,2,6.283185,1.000000,0.578637,1.000
GaussOnly,cam1,0.053785,cam2,0.570270,cam3,0.375945,350.000,0.000,Amplitude,2,6.283185,1.000000,0.570270,1.000
GaussOnly,cam1,0.050574,cam2,0.561631,cam3,0.387795,366.667,0.000,Amplitude,2,6.283185,1.000000,0.561631,1.000
GaussOnly,cam1,0.047522,cam2,0.552739,cam3,0.399739,383.333,0.000,Amplitude,2,6.283185,1.000000,0.552739,1.000
GaussOnly,cam1,0.166379,cam2,0.667243,cam3,0.166379,0.000,0.000,Amplitude,3,2,2.901246,0.667243,1.000
GaussOnly,cam1,0.158795,cam2,0.667005,cam3,0.174200,16.667,0.000,Amplitude,3,2,2.988746,0.667005,1.000
GaussOnly,cam1,0.151449,cam2,0.666292,cam3,0.182260,33.333,0.000,Amplitude,3,2,2.989336,0.666292,1.000
GaussOnly,cam1,0.144339,cam2,0.665105,cam3,0.190556,50.000,0.000,Amplitude,3,2,2.902981,0.665105,1.000
GaussOnly,cam1,0.137466,cam2,0.663447,cam3,0.199088,66.667,0.000,Amplitude,3,2,2.733469,0.663447,1.000
GaussOnly,cam1,0.130826,cam2,0.661321,cam3,0.207853,83.333,0.000,Amplitude,3,2,2.488185,0.661321,1.000
GaussOnly,cam1,0.124418,cam2,0.658732,cam3,0.216850,100.000,0.000,Amplitude,3,2,2.177859,0.658732,1.000
GaussOnly,cam1,0.118240,cam2,0.655685,cam3,0.226075,116.667,0.000,Amplitude,3,2,1.816081,0.655685,1.000
GaussOnly,cam1,0.112289,cam2,0.652187,cam3,0.235524,133.333,0.000,Amplitude,3,2,1.418611,0.652187,1.000
GaussOnly,cam1,0.106561,cam2,0.648246,cam3,0.245194,150.000,0.000,Amplitude,3,2,1.002875,0.648246,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255078,166.667,0.000,Amplitude,3,2,0.586984,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639067,cam3,0.265172,183.333,0.000,Amplitude,3,2,0.189145,0.639067,1.000
GaussOnly,cam1,0.090683,cam2,0.633848,cam3,0.275469,200.000,0.000,Amplitude,3,2,-0.173231,0.633848,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,216.667,0.000,Amplitude,3,2,-0.484358,0.628225,1.000
GaussOnly,cam1,0.081145,cam2,0.622210,cam3,0.296645,233.333,0.000,Amplitude,3,2,-0.730594,0.622210,1.000
GaussOnly,cam1,0.076678,cam2,0.615814,cam3,0.307508,250.000,0.000,Amplitude,3,2,-0.901213,0.615814,1.000
GaussOnly,cam1,0.072405,cam2,0.609053,cam3,0.318543,266.667,0.000,Amplitude,3,2,-0.988739,0.609053,1.000
GaussOnly,cam1,0.068322,cam2,0.601939,cam3,0.329740,283.333,0.000,Amplitude,3,2,-0.989347,0.601939,1.000
GaussOnly,cam1,0.064423,cam2,0.594487,cam3,0.341089,300.000,0.000,Amplitude,3,2,-0.903013,0.594487,1.000
GaussOnly,cam1,0.060705,cam2,0.586715,cam3,0.352581,316.667,0.000,Amplitude,3,2,-0.733506,0.586715,1.000
GaussOnly,cam1,0.057160,cam2,0.578637,cam3,0.364203,333.333,0.000,Amplitude,3,2,-0.488255,0.578637,1.000
GaussOnly,cam1,0.053785,cam2,0.570270,cam3,0.375945,350.000,0.000,Amplitude,3,2,-0.177943,0.570270,1.000
GaussOnly,cam1,0.050574,cam2,0.561631,cam3,0.387795,366.667,0.000,Amplitude,3,2,0.183824,0.561631,1.000
GaussOnly,cam1,0.047522,cam2,0.552739,cam3,0.399739,383.333,0.000,Amplitude,3,2,0.581288,0.552739,1.000
GaussOnly,cam1,0.044622,cam2,0.543611,cam3,0.411767,400.000,0.000,Amplitude,3,2,0.997051,0.543611,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423863,416.667,0.000,Amplitude,3,2,1.412914,0.534265,1.000
GaussOnly,cam1,0.039263,cam2,0.524721,cam3,0.436017,433.333,0.000,Amplitude,3,2,1.810760,0.524721,1.000
GaussOnly,cam1,0.036792,cam2,0.514995,cam3,0.448213,450.000,0.000,Amplitude,3,2,2.173172,0.514995,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,466.667,0.000,Amplitude,3,2,2.484288,0.505108,1.000
GaussOnly,cam1,0.032241,cam2,0.495079,cam3,0.472681,483.333,0.000,Amplitude,3,2,2.730557,0.495079,1.000
GaussOnly,cam1,0.030151,cam2,0.484925,cam3,0.484925,500.000,0.000,Amplitude,3,2,2.901181,0.484925,1.000
GaussOnly,cam1,0.028178,cam2,0.474665,cam3,0.497157,516.667,0.000,Amplitude,3,2,2.988728,0.474665,1.000
GaussOnly,cam1,0.026317,cam2,0.464319,cam3,0.509365,533.333,0.000,Amplitude,3,2,2.989355,0.464319,1.000
GaussOnly,cam1,0.024562,cam2,0.453904,cam3,0.521534,550.000,0.000,Amplitude,3,2,2.903045,0.453904,1.000
GaussOnly,cam1,0.022911,cam2,0.443438,cam3,0.533652,566.667,0.000,Amplitude,3,2,2.733558,0.443438,1.000
GaussOnly,cam1,0.021356,cam2,0.432939,cam3,0.545705,583.333,0.000,Amplitude,3,2,2.488325,0.432939,1.000
GaussOnly,cam1,0.166379,cam2,0.667243,cam3,0.166379,0.000,0.000,Amplitude,4,6.283185,-0.178033,0.667243,1.000
GaussOnly,cam1,0.158795,cam2,0.667005,cam3,0.174200,16.667,0.000,Amplitude,4,6.283185,0.183750,0.667005,1.000
GaussOnly,cam1,0.151449,cam2,0.666292,cam3,0.182260,33.333,0.000,Amplitude,4,6.283185,0.581208,0.666292,1.000
GaussOnly,cam1,0.144339,cam2,0.665105,cam3,0.190556,50.000,0.000,Amplitude,4,6.283185,0.996939,0.665105,1.000
GaussOnly,cam1,0.137466,cam2,0.663447,cam3,0.199088,66.667,0.000,Amplitude,4,6.283185,1.412834,0.663447,1.000
GaussOnly,cam1,0.130826,cam2,0.661321,cam3,0.207853,83.333,0.000,Amplitude,4,6.283185,1.810658,0.661321,1.000
GaussOnly,cam1,0.124418,cam2,0.658732,cam3,0.216850,100.000,0.000,Amplitude,4,6.283185,2.173081,0.658732,1.000
GaussOnly,cam1,0.118240,cam2,0.655685,cam3,0.226075,116.667,0.000,Amplitude,4,6.283185,2.484234,0.655685,1.000
GaussOnly,cam1,0.112289,cam2,0.652187,cam3,0.235524,133.333,0.000,Amplitude,4,6.283185,2.730501,0.652187,1.000
GaussOnly,cam1,0.106561,cam2,0.648246,cam3,0.245194,150.000,0.000,Amplitude,4,6.283185,2.901156,0.648246,1.000
GaussOnly,cam1,0.101053,cam2,0.643869,cam3,0.255078,166.667,0.000,Amplitude,4,6.283185,2.988719,0.643869,1.000
GaussOnly,cam1,0.095761,cam2,0.639067,cam3,0.265172,183.333,0.000,Amplitude,4,6.283185,2.989367,0.639067,1.000
GaussOnly,cam1,0.090683,cam2,0.633848,cam3,0.275469,200.000,0.000,Amplitude,4,6.283185,2.903070,0.633848,1.000
GaussOnly,cam1,0.085812,cam2,0.628225,cam3,0.285963,216.667,0.000,Amplitude,4,6.283185,2.733614,0.628225,1.000
GaussOnly,cam1,0.081145,cam2,0.622210,cam3,0.296645,233.333,0.000,Amplitude,4,6.283185,2.488379,0.622210,1.000
GaussOnly,cam1,0.076678,cam2,0.615814,cam3,0.307508,250.000,0.000,Amplitude,4,6.283185,2.178093,0.615814,1.000
GaussOnly,cam1,0.072405,cam2,0.609053,cam3,0.318543,266.667,0.000,Amplitude,4,6.283185,1.816345,0.609053,1.000
GaussOnly,cam1,0.068322,cam2,0.601939,cam3,0.329740,283.333,0.000,Amplitude,4,6.283185,1.418894,0.601939,1.000
GaussOnly,cam1,0.064423,cam2,0.594487,cam3,0.341089,300.000,0.000,Amplitude,4,6.283185,1.003165,0.594487,1.000
GaussOnly,cam1,0.060705,cam2,0.586715,cam3,0.352581,316.667,0.000,Amplitude,4,6.283185,0.587268,0.586715,1.000
GaussOnly,cam1,0.057160,cam2,0.578637,cam3,0.364203,333.333,0.000,Amplitude,4,6.283185,0.189409,0.578637,1.000
GaussOnly,cam1,0.053785,cam2,0.570270,cam3,0.375945,350.000,0.000,Amplitude,4,6.283185,-0.172997,0.570270,1.000
GaussOnly,cam1,0.050574,cam2,0.561631,cam3,0.387795,366.667,0.000,Amplitude,4,6.283185,-0.484164,0.561631,1.000
GaussOnly,cam1,0.047522,cam2,0.552739,cam3,0.399739,383.333,0.000,Amplitude,4,6.283185,-0.730464,0.552739,1.000
GaussOnly,cam1,0.044622,cam2,0.543611,cam3,0.411767,400.000,0.000,Amplitude,4,6.283185,-0.901124,0.543611,1.000
GaussOnly,cam1,0.041871,cam2,0.534265,cam3,0.423863,416.667,0.000,Amplitude,4,6.283185,-0.988708,0.534265,1.000
GaussOnly,cam1,0.039263,cam2,0.524721,cam3,0.436017,433.333,0.000,Amplitude,4,6.283185,-0.989377,0.524721,1.000
GaussOnly,cam1,0.036792,cam2,0.514995,cam3,0.448213,450.000,0.000,Amplitude,4,6.283185,-0.903102,0.514995,1.000
GaussOnly,cam1,0.034453,cam2,0.505108,cam3,0.460439,466.667,0.000,Amplitude,4,6.283185,-0.733651,0.505108,1.000
