mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.2961983382701874,0.20512311160564423,0.6925194309947138,0.8977272583097354,545.660888671875,tri_raw,34,0.5666666666666667,0.5666666666666667,0,0.5666666666666667,1890,76,2262,710,3440,710,1.0,1.0
0.2979016900062561,0.2054125964641571,0.6895314677957304,0.8876404362422937,538.7472534179688,tri_raw,35,0.5833333333333334,0.5833333333333334,0,0.5833333333333334,1889,76,2261,710,3440,710,1.0,1.0
0.29901158809661865,0.2056855708360672,0.6878849253519748,0.8983050703486375,535.6415405273438,tri_raw,36,0.6,0.6,0,0.6,1888,76,2259,710,3440,710,1.0,1.0
0.3004128038883209,0.20615233480930328,0.6862301648888414,0.8994413264271611,532.3609619140625,tri_raw,37,0.6166666666666667,0.6166666666666667,0,0.6166666666666667,1887,76,2258,710,3440,710,1.0,1.0
0.30135488510131836,0.20637062191963196,0.6848092573716057,0.8994413264271611,531.0288696289062,tri_raw,38,0.6333333333333333,0.6333333333333333,0,0.6333333333333333,1886,76,2256,710,3440,710,1.0,1.0
0.3030562698841095,0.20663699507713318,0.6818436336516517,0.8999999941107436,526.3478393554688,tri_raw,39,0.65,0.65,0,0.65,1884,76,2255,710,3440,710,1.0,1.0
0.30423209071159363,0.20668275654315948,0.6793588055295022,0.9005524718767093,524.5313110351562,tri_raw,40,0.6666666666666666,0.6666666666666666,0,0.6666666666666666,1883,76,2254,710,3440,710,1.0,1.0
0.30546799302101135,0.20743145048618317,0.6790611403968068,0.9010988868102576,522.55126953125,tri_raw,41,0.6833333333333333,0.6833333333333333,0,0.6833333333333333,1882,76,2252,710,3440,710,1.0,1.0
0.30642402172088623,0.20752069354057312,0.6772337416720579,0.9016393299965086,520.9484252929688,tri_raw,42,0.7,0.7,0,0.7,1881,76,2251,710,3440,710,1.0,1.0
0.3080378770828247,0.20808376371860504,0.6755135405232015,0.9016393299965086,518.13916015625,tri_raw,43,0.7166666666666667,0.7166666666666667,0,0.7166666666666667,1880,76,2250,710,3440,710,1.0,1.0
0.30892205238342285,0.2083786129951477,0.6745345780338464,0.9016393299965086,518.7484741210938,tri_raw,44,0.7333333333333333,0.7333333333333333,0,0.7333333333333333,1879,76,2248,710,3440,710,1.0,1.0
0.31022098660469055,0.20914359390735626,0.6741761395791803,0.9016393299965086,519.3450317382812,tri_raw,45,0.75,0.75,0,0.75,1878,76,2247,710,3440,710,1.0,1.0
0.31092989444732666,0.20915576815605164,0.6726781990552596,0.9016393299965086,521.7022705078125,tri_raw,46,0.7666666666666667,0.7666666666666667,0,0.7666666666666667,1876,76,2245,710,3440,710,1.0,1.0
0.3125276565551758,0.20975270867347717,0.6711492489144029,0.9021738988008973,520.6744384765625,tri_raw,47,0.7833333333333333,0.7833333333333333,0,0.7833333333333333,1875,76,2244,710,3440,710,1.0,1.0
0.313661128282547,0.2100154459476471,0.6695615755830883,0.9021738988008973,522.5381469726562,tri_raw,48,0.8,0.8,0,0.8,1874,76,2243,710,3440,710,1.0,1.0
0.314483642578125,0.2105468511581421,0.6695001454990968,0.9027026884836605,522.9362182617188,tri_raw,49,0.8166666666666667,0.8166666666666667,0,0.8166666666666667,1873,76,2241,710,3440,710,1.0,1.0
0.31546324491500854,0.21097904443740845,0.6687911861375107,0.9027026884836605,526.4384765625,tri_raw,50,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,1872,76,2240,710,3440,710,1.0,1.0
0.3167508840560913,0.21126414835453033,0.6669725399957955,0.903743301336998,528.6788940429688,tri_raw,51,0.85,0.85,0,0.85,1870,76,2238,710,3440,710,1.0,1.0
0.31798332929611206,0.21171490848064423,0.6658050354125357,0.903743301336998,531.9518432617188,tri_raw,52,0.8666666666666667,0.8666666666666667,0,0.8666666666666667,1869,76,2237,710,3440,710,1.0,1.0
0.3188055753707886,0.21203842759132385,0.6651026121286784,0.904255305002365,534.6544189453125,tri_raw,53,0.8833333333333333,0.8833333333333333,0,0.8833333333333333,1868,76,2236,710,3440,710,1.0,1.0
0.31951388716697693,0.21265573799610138,0.6655602146937859,0.904255305002365,538.8826904296875,tri_raw,54,0.9,0.9,0,0.9,1867,76,2234,710,3440,710,1.0,1.0
0.32040706276893616,0.21324029564857483,0.6655293024768981,0.8947368290443782,545.2748413085938,tri_raw,55,0.9166666666666666,0.9166666666666666,0,0.9166666666666666,1866,76,2233,710,3440,710,1.0,1.0
0.3215869665145874,0.2139153629541397,0.6651866480184914,0.895287945068725,551.5374145507812,tri_raw,56,0.9333333333333333,0.9333333333333333,0,0.9333333333333333,1865,76,2232,710,3440,710,1.0,1.0
0.32232171297073364,0.21439452469348907,0.6651569205993473,0.895287945068725,554.8038940429688,tri_raw,57,0.95,0.95,0,0.95,1864,76,2230,710,3440,710,1.0,1.0
0.3234149217605591,0.2149319350719452,0.6645702284119352,0.8958333120556239,558.8646850585938,tri_raw,58,0.9666666666666667,0.9666666666666667,0,0.9666666666666667,1862,76,2229,710,3440,710,1.0,1.0
0.32410097122192383,0.21551546454429626,0.6649639372635066,0.895287945068725,561.1528930664062,tri_raw,59,0.9833333333333333,0.9833333333333333,0,0.9833333333333333,1861,76,2227,710,3440,710,1.0,1.0
0.32428640127182007,0.21524186432361603,0.663740005260961,0.895287945068725,563.3295288085938,tri_raw,60,1.0,1.0,1,0.0,1860,76,2226,710,3440,710,1.0,1.0
0.3231721520423889,0.21461036801338196,0.6640744260182675,0.895287945068725,564.14453125,tri_raw,61,1.0166666666666666,1.0166666666666666,1,0.016666666666666607,1859,76,2225,710,3440,710,1.0,1.0
0.32219937443733215,0.21358992159366608,0.6629122584038002,0.895287945068725,564.6181640625,tri_raw,62,1.0333333333333334,1.0333333333333334,1,0.03333333333333344,1858,76,2224,710,3440,710,1.0,1.0
0.32135483622550964,0.21270246803760529,0.6618928282424037,0.895287945068725,557.4995727539062,tri_raw,63,1.05,1.05,1,0.050000000000000044,1856,76,2223,710,3440,710,1.0,1.0
0.32017990946769714,0.21179459989070892,0.6614862051399724,0.895287945068725,557.7647094726562,tri_raw,64,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1855,76,2221,710,3440,710,1.0,1.0
0.31899094581604004,0.21109429001808167,0.661756348163734,0.8947368290443782,555.4791259765625,tri_raw,65,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1854,76,2220,710,3440,710,1.0,1.0
0.317973792552948,0.21023492515087128,0.6611705853216119,0.8947368290443782,554.012939453125,tri_raw,66,1.1,1.1,1,0.10000000000000009,1853,76,2219,710,3440,710,1.0,1.0
0.31704050302505493,0.20967167615890503,0.6613403257467452,0.904255305002365,553.9358520507812,tri_raw,67,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1852,76,2218,710,3440,710,1.0,1.0
0.31605833768844604,0.2089196741580963,0.6610161563080704,0.904255305002365,546.638671875,tri_raw,68,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1851,76,2217,710,3440,710,1.0,1.0
0.3148767948150635,0.20819957554340363,0.6612096297969151,0.903743301336998,546.5170288085938,tri_raw,69,1.15,1.15,1,0.1499999999999999,1850,76,2216,710,3440,710,1.0,1.0
0.3134382367134094,0.20739597082138062,0.6616804841019035,0.9027026884836605,545.5208129882812,tri_raw,70,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1848,76,2214,710,3440,710,1.0,1.0
0.31219249963760376,0.20686882734298706,0.6626322572028474,0.9021738988008973,543.8260498046875,tri_raw,71,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1847,76,2213,710,3440,710,1.0,1.0
0.3112448751926422,0.20625683665275574,0.6626834575131891,0.9021738988008973,537.5076904296875,tri_raw,72,1.2,1.2,1,0.19999999999999996,1846,76,2212,710,3440,710,1.0,1.0
0.30991026759147644,0.2053346186876297,0.6625615009719094,0.9021738988008973,537.7642822265625,tri_raw,73,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1845,76,2211,710,3440,710,1.0,1.0
0.30872195959091187,0.2051018625497818,0.6643578454152865,0.9016393299965086,538.0882568359375,tri_raw,74,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1844,76,2210,710,3440,710,1.0,1.0
0.30747726559638977,0.20392663776874542,0.6632250704485552,0.9016393299965086,536.8300170898438,tri_raw,75,1.25,1.25,1,0.25,1842,76,2209,710,3440,710,1.0,1.0
0.30650830268859863,0.20342862606048584,0.6636969297050093,0.9016393299965086,534.3789672851562,tri_raw,76,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1841,76,2208,710,3440,710,1.0,1.0
0.3051430583000183,0.20247101783752441,0.6635281573509441,0.9010988868102576,536.948974609375,tri_raw,77,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1840,76,2206,710,3440,710,1.0,1.0
0.304008811712265,0.2021176517009735,0.6648414034914804,0.9005524718767093,537.73681640625,tri_raw,78,1.3,1.3,1,0.30000000000000004,1839,76,2205,710,3440,710,1.0,1.0
0.3024023771286011,0.20142905414104462,0.6660961113887767,0.8999999941107436,539.3314208984375,tri_raw,79,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1838,76,2204,710,3440,710,1.0,1.0
0.30134108662605286,0.20112638175487518,0.6674376114203286,0.8999999941107436,541.7744750976562,tri_raw,80,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1837,76,2203,710,3440,710,1.0,1.0
0.2998133599758148,0.20053502917289734,0.6688661989592859,0.8994413264271611,545.1104125976562,tri_raw,81,1.35,1.35,1,0.3500000000000001,1836,76,2202,710,3440,710,1.0,1.0
0.29868069291114807,0.1999196857213974,0.669342491071041,0.8994413264271611,544.9918212890625,tri_raw,82,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1834,76,2201,710,3440,710,1.0,1.0
0.29741910099983215,0.19922496378421783,0.669845872091018,0.8983050703486375,545.6344604492188,tri_raw,83,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1833,76,2200,710,3440,710,1.0,1.0
0.2958827018737793,0.1987537443637848,0.6717315219436383,0.8983050703486375,549.59375,tri_raw,84,1.4,1.4,1,0.3999999999999999,1832,76,2198,710,3440,710,1.0,1.0
0.2945428788661957,0.19820579886436462,0.6729267836929689,0.8977272583097354,550.9478149414062,tri_raw,85,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1831,76,2197,710,3440,710,1.0,1.0
0.29333680868148804,0.19761699438095093,0.6736862943738682,0.8977272583097354,557.774169921875,tri_raw,86,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1830,76,2196,710,3440,710,1.0,1.0
0.29184606671333313,0.1970638930797577,0.6752322844254796,0.89714284270538,562.6226196289062,tri_raw,87,1.45,1.45,1,0.44999999999999996,1828,76,2195,710,3440,710,1.0,1.0
0.2901853024959564,0.19683630764484406,0.6783124409426713,0.89714284270538,569.9158325195312,tri_raw,88,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1827,76,2194,710,3440,710,1.0,1.0
0.2885317802429199,0.1965140998363495,0.6810830088112677,0.9080459613193254,575.8305053710938,tri_raw,89,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1826,76,2193,710,3440,710,1.0,1.0
0.2885662019252777,0.19643323123455048,0.6807215228836824,0.8977272583097354,572.8994140625,tri_raw,90,1.5,1.5,1,0.5,1825,76,2192,710,3440,710,1.0,1.0
0.2902398705482483,0.19651268422603607,0.6770698907911403,0.9085714129127835,566.7972412109375,tri_raw,91,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1824,76,2190,710,3440,710,1.0,1.0
0.2917616069316864,0.19661535322666168,0.6738904016723267,0.8977272583097354,561.0783081054688,tri_raw,92,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1823,76,2189,710,3440,710,1.0,1.0
0.2931975722312927,0.19700659811496735,0.6719243610936605,0.8983050703486375,558.0448608398438,tri_raw,93,1.55,1.55,1,0.55,1822,76,2188,710,3440,710,1.0,1.0
0.294736385345459,0.19713853299617767,0.668863893667128,0.8994413264271611,552.6249389648438,tri_raw,94,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1820,76,2187,710,3440,710,1.0,1.0
0.29621025919914246,0.19753679633140564,0.6668803106167851,0.8994413264271611,549.0013427734375,tri_raw,95,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1819,76,2186,710,3440,710,1.0,1.0
0.29739898443222046,0.19788464903831482,0.6653843918205119,0.8999999941107436,545.9570922851562,tri_raw,96,1.6,1.6,1,0.6000000000000001,1818,76,2185,710,3440,710,1.0,1.0
0.2984485626220703,0.1984778791666031,0.6650320938808391,0.8999999941107436,544.2823486328125,tri_raw,97,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1817,76,2183,710,3440,710,1.0,1.0
0.2998749911785126,0.1987135410308838,0.6626545735721119,0.9005524718767093,539.3623657226562,tri_raw,98,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1816,76,2182,710,3440,710,1.0,1.0
0.30133160948753357,0.19907218217849731,0.6606415301422862,0.9010988868102576,536.9290771484375,tri_raw,99,1.65,1.65,1,0.6499999999999999,1814,76,2181,710,3440,710,1.0,1.0
0.30235302448272705,0.19925110042095184,0.6590014906310945,0.9010988868102576,534.4238891601562,tri_raw,100,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1813,76,2180,710,3440,710,1.0,1.0
0.3035966455936432,0.1999431699514389,0.6585815959022224,0.9016393299965086,533.9757080078125,tri_raw,101,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1812,76,2179,710,3440,710,1.0,1.0
0.30480319261550903,0.2001180201768875,0.6565482857781005,0.8913043346881334,527.7279052734375,tri_raw,102,1.7,1.7,1,0.7,1811,76,2178,710,3440,710,1.0,1.0
0.30627456307411194,0.20071429014205933,0.6553410168120314,0.9016393299965086,525.0491943359375,tri_raw,103,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1810,76,2177,710,3440,710,1.0,1.0
0.30697235465049744,0.20105066895484924,0.6549471291455012,0.9021738988008973,523.3157958984375,tri_raw,104,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1809,76,2175,710,3440,710,1.0,1.0
0.3081039488315582,0.20185264945030212,0.6551446148754481,0.9021738988008973,525.7457275390625,tri_raw,105,1.75,1.75,1,0.75,1808,76,2174,710,3440,710,1.0,1.0
0.3092478811740875,0.2018701434135437,0.6527777526537869,0.9027026884836605,526.0015258789062,tri_raw,106,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1806,76,2173,710,3440,710,1.0,1.0
0.3106563091278076,0.2026328593492508,0.6522734187997807,0.9027026884836605,526.7955932617188,tri_raw,107,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1805,76,2172,710,3440,710,1.0,1.0
0.31156793236732483,0.20312367379665375,0.6519402229038697,0.903743301336998,526.514404296875,tri_raw,108,1.8,1.8,1,0.8,1804,76,2171,710,3440,710,1.0,1.0
0.31247153878211975,0.20370140671730042,0.6519038533627821,0.903743301336998,530.5099487304688,tri_raw,109,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1803,76,2170,710,3440,710,1.0,1.0
0.3135323226451874,0.20415441691875458,0.6511431060278825,0.904255305002365,530.626708984375,tri_raw,110,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1802,76,2168,710,3440,710,1.0,1.0
0.3148615062236786,0.20448794960975647,0.6494536139643297,0.904255305002365,533.4263305664062,tri_raw,111,1.85,1.85,1,0.8500000000000001,1800,76,2167,710,3440,710,1.0,1.0
0.3157961070537567,0.20510290563106537,0.6494788711925534,0.904761890640063,538.0648803710938,tri_raw,112,1.8666666666666667,1.8666666666666667,1,0.8666666666666667,1799,76,2166,710,3440,710,1.0,1.0
0.3165799379348755,0.20552045106887817,0.6491897304599858,0.904761890640063,541.692138671875,tri_raw,113,1.8833333333333333,1.8833333333333333,1,0.8833333333333333,1798,76,2165,710,3440,710,1.0,1.0
0.31764742732048035,0.2061370462179184,0.6489491870508716,0.895287945068725,544.7711181640625,tri_raw,114,1.9,1.9,1,0.8999999999999999,1797,76,2164,710,3440,710,1.0,1.0
0.318758487701416,0.206688791513443,0.6484181378814574,0.895287945068725,548.6474609375,tri_raw,115,1.9166666666666667,1.9166666666666667,1,0.9166666666666667,1796,76,2163,710,3440,710,1.0,1.0
0.3196027874946594,0.20744632184505463,0.6490754257197047,0.8958333120556239,552.4853515625,tri_raw,116,1.9333333333333333,1.9333333333333333,1,0.9333333333333333,1795,76,2162,710,3440,710,1.0,1.0
0.3202722370624542,0.20794039964675903,0.649261375451648,0.8958333120556239,557.44091796875,tri_raw,117,1.95,1.95,1,0.95,1794,76,2160,710,3440,710,1.0,1.0
0.321245402097702,0.2085328847169876,0.6491388728489154,0.8958333120556239,560.2337036132812,tri_raw,118,1.9666666666666666,1.9666666666666666,1,0.9666666666666666,1792,76,2159,710,3440,710,1.0,1.0
0.3220655620098114,0.20924104750156403,0.6496846160731198,0.8958333120556239,559.6473999023438,tri_raw,119,1.9833333333333334,1.9833333333333334,1,0.9833333333333334,1791,76,2158,710,3440,710,1.0,1.0
0.3221295177936554,0.20913678407669067,0.6492319580546375,0.8958333120556239,559.891845703125,tri_raw,120,2.0,2.0,2,0.0,1790,76,2157,710,3440,710,1.0,1.0
0.3209896981716156,0.20850898325443268,0.6495815222304708,0.8860103417049725,562.3042602539062,tri_raw,121,2.0166666666666666,2.0166666666666666,2,0.016666666666666607,1789,76,2156,710,3440,710,1.0,1.0
0.32001954317092896,0.20766420662403107,0.6489109948638463,0.8860103417049725,560.1892700195312,tri_raw,122,2.033333333333333,2.033333333333333,2,0.033333333333333215,1788,76,2155,710,3440,710,1.0,1.0
0.3190923035144806,0.2069418579339981,0.6485328827095266,0.8958333120556239,550.6376953125,tri_raw,123,2.05,2.05,2,0.04999999999999982,1786,76,2154,710,3440,710,1.0,1.0
0.31785282492637634,0.20617181062698364,0.6486392064891882,0.895287945068725,550.0065307617188,tri_raw,124,2.066666666666667,2.066666666666667,2,0.06666666666666687,1785,76,2152,710,3440,710,1.0,1.0
0.31652918457984924,0.20561210811138153,0.649583392724025,0.895287945068725,542.480712890625,tri_raw,125,2.0833333333333335,2.0833333333333335,2,0.08333333333333348,1784,76,2151,710,3440,710,1.0,1.0
0.31547144055366516,0.20486332476139069,0.6493878428677057,0.895287945068725,541.5330810546875,tri_raw,126,2.1,2.1,2,0.10000000000000009,1783,76,2150,710,3440,710,1.0,1.0
0.314431756734848,0.204393208026886,0.6500399439578424,0.8947368290443782,540.7606811523438,tri_raw,127,2.1166666666666667,2.1166666666666667,2,0.1166666666666667,1782,76,2149,710,3440,710,1.0,1.0
0.3134411573410034,0.20364804565906525,0.6497169704498629,0.904761890640063,533.6282958984375,tri_raw,128,2.1333333333333333,2.1333333333333333,2,0.1333333333333333,1781,76,2148,710,3440,710,1.0,1.0
0.3120284974575043,0.20304901897907257,0.6507386797237626,0.904255305002365,533.0294189453125,tri_raw,129,2.15,2.15,2,0.1499999999999999,1780,76,2146,710,3440,710,1.0,1.0
0.3106194734573364,0.20233039557933807,0.651377026731577,0.903743301336998,528.8335571289062,tri_raw,130,2.1666666666666665,2.1666666666666665,2,0.16666666666666652,1778,76,2145,710,3440,710,1.0,1.0
0.309418261051178,0.20186346769332886,0.6523967282460205,0.9027026884836605,527.8507080078125,tri_raw,131,2.183333333333333,2.183333333333333,2,0.18333333333333313,1777,76,2144,710,3440,710,1.0,1.0
0.3083397150039673,0.20130200684070587,0.6528578399624498,0.9027026884836605,520.3172607421875,tri_raw,132,2.2,2.2,2,0.20000000000000018,1776,76,2143,710,3440,710,1.0,1.0
0.307128369808197,0.20049090683460236,0.6527918616957826,0.9021738988008973,519.127197265625,tri_raw,133,2.216666666666667,2.216666666666667,2,0.21666666666666679,1775,76,2142,710,3440,710,1.0,1.0
0.3057686984539032,0.20028670132160187,0.6550268087743076,0.9021738988008973,520.7428588867188,tri_raw,134,2.2333333333333334,2.2333333333333334,2,0.2333333333333334,1774,76,2141,710,3440,710,1.0,1.0
0.30455076694488525,0.19936607778072357,0.6546234417152808,0.9016393299965086,517.7015380859375,tri_raw,135,2.25,2.25,2,0.25,1772,76,2140,710,3440,710,1.0,1.0
0.3033648431301117,0.19899679720401764,0.655965235098177,0.9021738988008973,512.7386474609375,tri_raw,136,2.2666666666666666,2.2666666666666666,2,0.2666666666666666,1771,76,2138,710,3440,710,1.0,1.0
0.3021257519721985,0.19822882115840912,0.6561135993978894,0.9016393299965086,513.4095458984375,tri_raw,137,2.283333333333333,2.283333333333333,2,0.2833333333333332,1770,76,2137,710,3440,710,1.0,1.0
0.3009069859981537,0.19793768227100372,0.6578035236914805,0.9016393299965086,511.40924072265625,tri_raw,138,2.3,2.3,2,0.2999999999999998,1769,76,2136,710,3440,710,1.0,1.0
0.2992766797542572,0.19741760194301605,0.6596491096754648,0.9010988868102576,513.2740478515625,tri_raw,139,2.316666666666667,2.316666666666667,2,0.3166666666666669,1768,76,2135,710,3440,710,1.0,1.0
