FrameNum,Time,Vection Response
94, 9366.6680, 0
94, 9383.3340, 0
95, 9400.0000, 0
95, 9416.6660, 0
95, 9433.3360, 0
95, 9450.0020, 0
95, 9466.6680, 0
95, 9483.3340, 0
96, 9500.0000, 0
96, 9516.6680, 0
96, 9533.3340, 0
96, 9550.0020, 0
96, 9566.6680, 0
96, 9583.3340, 0
97, 9600.0020, 0
97, 9616.6680, 0
97, 9633.3340, 0
97, 9650.0000, 0
97, 9666.6660, 0
97, 9683.3360, 0
98, 9700.0020, 0
98, 9716.6680, 0
98, 9733.3340, 0
98, 9750.0000, 0
98, 9766.6680, 0
98, 9783.3340, 0
99, 9800.0020, 0
99, 9816.6680, 0
99, 9833.3340, 0
99, 9850.0020, 0
99, 9866.6680, 0
99, 9883.3340, 0
100, 9900.0000, 0
100, 9916.6660, 0
100, 9933.3360, 0
100, 9950.0020, 0
100, 9966.6680, 0
100, 9983.3340, 0
101, 10000.0000, 0
101, 10016.6700, 0
101, 10033.3300, 0
101, 10050.0000, 0
101, 10066.6700, 0
101, 10083.3300, 0
102, 10100.0000, 0
102, 10116.6700, 0
102, 10133.3300, 0
102, 10150.0000, 0
102, 10166.6700, 0
102, 10183.3400, 0
103, 10200.0000, 0
103, 10216.6700, 0
103, 10233.3300, 0
103, 10250.0000, 0
103, 10266.6700, 0
103, 10283.3300, 0
104, 10300.0000, 0
104, 10316.6700, 0
104, 10333.3300, 0
104, 10350.0000, 0
104, 10366.6700, 0
104, 10383.3300, 0
105, 10400.0000, 0
105, 10416.6700, 0
105, 10433.3400, 0
105, 10450.0000, 0
105, 10466.6700, 0
105, 10483.3300, 0
106, 10500.0000, 0
106, 10516.6700, 0
106, 10533.3300, 0
106, 10550.0000, 0
106, 10566.6700, 0
106, 10583.3300, 0
107, 10600.0000, 0
107, 10616.6700, 0
107, 10633.3300, 0
107, 10650.0000, 0
107, 10666.6700, 0
107, 10683.3400, 0
108, 10700.0000, 0
108, 10716.6700, 0
108, 10733.3300, 0
108, 10750.0000, 0
108, 10766.6700, 0
108, 10783.3300, 0
109, 10800.0000, 0
109, 10816.6700, 0
109, 10833.3300, 0
109, 10850.0000, 0
109, 10866.6700, 0
109, 10883.3300, 0
110, 10900.0000, 0
110, 10916.6700, 0
110, 10933.3400, 0
110, 10950.0000, 0
110, 10966.6700, 0
110, 10983.3300, 0
111, 11000.0000, 0
111, 11016.6700, 0
111, 11033.3300, 0
111, 11050.0000, 0
111, 11066.6700, 0
111, 11083.3300, 0
112, 11100.0000, 0
112, 11116.6700, 0
112, 11133.3300, 0
112, 11150.0000, 0
112, 11166.6700, 0
112, 11183.3400, 0
113, 11200.0000, 0
113, 11216.6700, 0
113, 11233.3300, 0
113, 11250.0000, 0
113, 11266.6700, 0
113, 11283.3300, 0
114, 11300.0000, 0
114, 11316.6700, 0
114, 11333.3300, 0
114, 11350.0000, 0
114, 11366.6700, 0
114, 11383.3300, 0
115, 11400.0000, 0
115, 11416.6700, 0
115, 11433.3400, 0
115, 11450.0000, 0
115, 11466.6700, 0
115, 11483.3300, 0
116, 11500.0000, 0
116, 11516.6700, 0
116, 11533.3300, 0
116, 11550.0000, 0
116, 11566.6700, 0
116, 11583.3300, 0
117, 11600.0000, 0
117, 11616.6700, 0
117, 11633.3300, 0
117, 11650.0000, 0
117, 11666.6700, 0
117, 11683.3400, 0
118, 11700.0000, 0
118, 11716.6700, 0
118, 11733.3300, 0
118, 11750.0000, 0
118, 11766.6700, 0
118, 11783.3300, 0
119, 11800.0000, 0
119, 11816.6700, 0
119, 11833.3300, 0
119, 11850.0000, 0
119, 11866.6700, 0
119, 11883.3300, 0
120, 11900.0000, 0
120, 11916.6700, 0
120, 11933.3400, 0
120, 11950.0000, 0
120, 11966.6700, 0
120, 11983.3300, 0
121, 12000.0000, 0
121, 12016.6700, 0
121, 12033.3300, 0
121, 12050.0000, 0
121, 12066.6700, 0
121, 12083.3300, 0
122, 12100.0000, 0
122, 12116.6700, 0
122, 12133.3300, 0
122, 12150.0000, 0
122, 12166.6700, 0
122, 12183.3400, 0
123, 12200.0000, 0
123, 12216.6700, 0
123, 12233.3300, 0
123, 12250.0000, 0
123, 12266.6700, 0
123, 12283.3300, 0
124, 12300.0000, 0
124, 12316.6700, 0
124, 12333.3300, 0
124, 12350.0000, 0
124, 12366.6700, 0
124, 12383.3300, 0
125, 12400.0000, 0
125, 12416.6700, 0
125, 12433.3400, 0
125, 12450.0000, 0
125, 12466.6700, 0
125, 12483.3300, 0
126, 12500.0000, 0
126, 12516.6700, 0
126, 12533.3300, 0
126, 12550.0000, 0
126, 12566.6700, 0
126, 12583.3300, 0
127, 12600.0000, 0
127, 12616.6700, 0
127, 12633.3300, 0
127, 12650.0000, 0
127, 12666.6700, 0
127, 12683.3400, 0
128, 12700.0000, 0
128, 12716.6700, 0
128, 12733.3300, 0
128, 12750.0000, 0
128, 12766.6700, 0
128, 12783.3300, 0
129, 12800.0000, 0
129, 12816.6700, 0
129, 12833.3300, 0
129, 12850.0000, 0
129, 12866.6700, 0
129, 12883.3300, 0
130, 12900.0000, 0
130, 12916.6700, 0
130, 12933.3400, 0
130, 12950.0000, 0
130, 12966.6700, 0
130, 12983.3300, 0
131, 13000.0000, 0
131, 13016.6700, 0
131, 13033.3400, 0
131, 13050.0000, 0
131, 13066.6700, 0
131, 13083.3300, 0
132, 13100.0000, 0
132, 13116.6700, 0
132, 13133.3300, 0
132, 13150.0000, 0
132, 13166.6700, 0
132, 13183.3400, 0
133, 13200.0000, 0
133, 13216.6700, 0
133, 13233.3300, 0
133, 13250.0000, 0
133, 13266.6700, 0
133, 13283.3400, 0
134, 13300.0000, 0
134, 13316.6700, 0
134, 13333.3300, 0
134, 13350.0000, 0
134, 13366.6700, 0
134, 13383.3300, 0
135, 13400.0000, 0
135, 13416.6700, 0
135, 13433.3400, 0
135, 13450.0000, 0
135, 13466.6700, 0
135, 13483.3300, 0
136, 13500.0000, 0
136, 13516.6700, 0
136, 13533.3400, 0
136, 13550.0000, 0
136, 13566.6700, 0
136, 13583.3300, 0
137, 13600.0000, 0
137, 13616.6700, 0
137, 13633.3300, 0
137, 13650.0000, 0
137, 13666.6700, 0
137, 13683.3400, 0
138, 13700.0000, 0
138, 13716.6700, 0
138, 13733.3300, 0
138, 13750.0000, 0
138, 13766.6700, 0
138, 13783.3400, 0
139, 13800.0000, 0
139, 13816.6700, 0
139, 13833.3300, 0
139, 13850.0000, 0
139, 13866.6700, 0
139, 13883.3300, 0
140, 13900.0000, 0
140, 13916.6700, 0
140, 13933.3400, 0
140, 13950.0000, 0
140, 13966.6700, 0
140, 13983.3300, 0
141, 14000.0000, 0
141, 14016.6700, 0
141, 14033.3400, 0
141, 14050.0000, 0
141, 14066.6700, 0
141, 14083.3300, 0
142, 14100.0000, 0
142, 14116.6700, 0
142, 14133.3300, 0
142, 14150.0000, 0
142, 14166.6700, 0
142, 14183.3400, 0
143, 14200.0000, 0
143, 14216.6700, 0
143, 14233.3300, 0
143, 14250.0000, 0
143, 14266.6700, 0
143, 14283.3400, 0
144, 14300.0000, 0
144, 14316.6700, 0
144, 14333.3300, 0
144, 14350.0000, 0
144, 14366.6700, 0
144, 14383.3300, 0
145, 14400.0000, 0
145, 14416.6700, 0
145, 14433.3400, 0
145, 14450.0000, 0
145, 14466.6700, 0
145, 14483.3300, 0
146, 14500.0000, 0
146, 14516.6700, 0
146, 14533.3400, 0
146, 14550.0000, 0
146, 14566.6700, 0
146, 14583.3300, 0
147, 14600.0000, 0
147, 14616.6700, 0
147, 14633.3300, 0
147, 14650.0000, 0
147, 14666.6700, 0
147, 14683.3400, 0
148, 14700.0000, 0
148, 14716.6700, 0
148, 14733.3300, 0
148, 14750.0000, 0
148, 14766.6700, 0
148, 14783.3400, 0
149, 14800.0000, 0
149, 14816.6700, 0
149, 14833.3300, 0
149, 14850.0000, 0
149, 14866.6700, 0
149, 14883.3300, 0
150, 14900.0000, 0
150, 14916.6700, 0
150, 14933.3400, 0
150, 14950.0000, 0
150, 14966.6700, 0
150, 14983.3300, 0
151, 15000.0000, 0
151, 15016.6700, 0
151, 15033.3400, 0
151, 15050.0000, 0
151, 15066.6700, 0
151, 15083.3300, 0
152, 15100.0000, 0
152, 15116.6700, 0
152, 15133.3300, 0
152, 15150.0000, 0
152, 15166.6700, 0
152, 15183.3400, 0
153, 15200.0000, 0
153, 15216.6700, 0
153, 15233.3300, 0
153, 15250.0000, 0
153, 15266.6700, 0
153, 15283.3400, 0
154, 15300.0000, 0
154, 15316.6700, 0
154, 15333.3300, 0
154, 15350.0000, 0
154, 15366.6700, 0
154, 15383.3300, 0
155, 15400.0000, 0
155, 15416.6700, 0
155, 15433.3400, 0
155, 15450.0000, 0
155, 15466.6700, 0
155, 15483.3300, 0
156, 15500.0000, 0
156, 15516.6700, 0
156, 15533.3400, 0
156, 15550.0000, 0
156, 15566.6700, 0
156, 15583.3300, 0
157, 15600.0000, 0
157, 15616.6700, 0
157, 15633.3300, 0
157, 15650.0000, 0
157, 15666.6700, 0
157, 15683.3400, 0
158, 15700.0000, 0
158, 15716.6700, 0
158, 15733.3300, 0
158, 15750.0000, 0
158, 15766.6700, 0
158, 15783.3400, 0
159, 15800.0000, 0
159, 15816.6700, 0
159, 15833.3300, 0
159, 15850.0000, 0
159, 15866.6700, 0
159, 15883.3300, 0
160, 15900.0000, 0
160, 15916.6700, 0
160, 15933.3400, 0
160, 15950.0000, 0
160, 15966.6700, 0
160, 15983.3300, 0
161, 16000.0000, 0
161, 16016.6700, 0
161, 16033.3400, 0
161, 16050.0000, 0
161, 16066.6700, 0
161, 16083.3300, 0
162, 16100.0000, 0
162, 16116.6700, 0
162, 16133.3300, 0
162, 16150.0000, 0
162, 16166.6700, 0
162, 16183.3400, 0
163, 16200.0000, 0
163, 16216.6700, 0
163, 16233.3300, 0
163, 16250.0000, 0
163, 16266.6700, 0
163, 16283.3400, 0
164, 16300.0000, 0
164, 16316.6700, 0
164, 16333.3300, 0
164, 16350.0000, 0
164, 16366.6700, 0
164, 16383.3300, 0
165, 16400.0000, 0
165, 16416.6700, 0
165, 16433.3400, 0
165, 16450.0000, 0
165, 16466.6700, 0
165, 16483.3300, 0
166, 16500.0000, 0
166, 16516.6700, 0
166, 16533.3400, 0
166, 16550.0000, 0
166, 16566.6700, 0
166, 16583.3300, 0
167, 16600.0000, 0
167, 16616.6700, 0
167, 16633.3300, 0
167, 16650.0000, 0
167, 16666.6700, 0
167, 16683.3400, 0
168, 16700.0000, 0
168, 16716.6700, 0
168, 16733.3300, 0
168, 16750.0000, 0
168, 16766.6700, 0
168, 16783.3400, 0
169, 16800.0000, 0
169, 16816.6700, 0
169, 16833.3300, 0
169, 16850.0000, 0
169, 16866.6700, 0
169, 16883.3300, 0
170, 16900.0000, 0
170, 16916.6700, 0
170, 16933.3400, 0
170, 16950.0000, 0
170, 16966.6700, 0
170, 16983.3300, 0
171, 17000.0000, 0
171, 17016.6700, 0
171, 17033.3400, 0
171, 17050.0000, 0
171, 17066.6700, 0
171, 17083.3300, 0
172, 17100.0000, 0
172, 17116.6700, 0
172, 17133.3300, 0
172, 17150.0000, 0
172, 17166.6700, 0
172, 17183.3400, 0
173, 17200.0000, 0
173, 17216.6700, 0
173, 17233.3300, 0
173, 17250.0000, 0
173, 17266.6700, 0
173, 17283.3400, 0
174, 17300.0000, 0
174, 17316.6700, 0
174, 17333.3300, 0
174, 17350.0000, 0
174, 17366.6700, 0
174, 17383.3300, 0
175, 17400.0000, 0
175, 17416.6700, 0
175, 17433.3400, 0
175, 17450.0000, 0
175, 17466.6700, 0
175, 17483.3300, 0
176, 17500.0000, 0
176, 17516.6700, 0
176, 17533.3400, 0
176, 17550.0000, 0
176, 17566.6700, 0
176, 17583.3300, 0
177, 17600.0000, 0
177, 17616.6700, 0
177, 17633.3300, 0
177, 17650.0000, 0
177, 17666.6700, 0
177, 17683.3400, 0
178, 17700.0000, 0
178, 17716.6700, 0
178, 17733.3300, 0
178, 17750.0000, 0
178, 17766.6700, 0
178, 17783.3400, 0
179, 17800.0000, 0
179, 17816.6700, 0
179, 17833.3300, 0
179, 17850.0000, 0
179, 17866.6700, 0
179, 17883.3300, 0
180, 17900.0000, 0
180, 17916.6700, 0
180, 17933.3400, 0
180, 17950.0000, 0
180, 17966.6700, 0
180, 17983.3300, 0
181, 18000.0000, 0
181, 18016.6700, 0
181, 18033.3400, 0
181, 18050.0000, 0
181, 18066.6700, 0
181, 18083.3300, 0
182, 18100.0000, 0
182, 18116.6700, 0
182, 18133.3300, 0
182, 18150.0000, 0
182, 18166.6700, 0
182, 18183.3400, 0
183, 18200.0000, 0
183, 18216.6700, 0
183, 18233.3300, 0
183, 18250.0000, 0
183, 18266.6700, 0
183, 18283.3400, 0
184, 18300.0000, 0
184, 18316.6700, 0
184, 18333.3300, 0
184, 18350.0000, 0
184, 18366.6700, 0
184, 18383.3300, 0
185, 18400.0000, 0
185, 18416.6700, 0
185, 18433.3400, 0
185, 18450.0000, 0
185, 18466.6700, 0
185, 18483.3300, 0
186, 18500.0000, 0
186, 18516.6700, 0
186, 18533.3400, 0
186, 18550.0000, 0
186, 18566.6700, 0
186, 18583.3300, 0
187, 18600.0000, 0
187, 18616.6700, 0
187, 18633.3300, 0
187, 18650.0000, 0
187, 18666.6700, 0
187, 18683.3400, 0
188, 18700.0000, 0
188, 18716.6700, 0
188, 18733.3300, 0
188, 18750.0000, 0
188, 18766.6700, 0
188, 18783.3400, 0
189, 18800.0000, 0
189, 18816.6700, 0
189, 18833.3300, 0
189, 18850.0000, 0
189, 18866.6700, 0
189, 18883.3300, 0
190, 18900.0000, 0
190, 18916.6700, 0
190, 18933.3400, 0
190, 18950.0000, 0
190, 18966.6700, 0
190, 18983.3300, 0
191, 19000.0000, 0
191, 19016.6700, 0
191, 19033.3400, 0
191, 19050.0000, 0
191, 19066.6700, 0
191, 19083.3300, 0
192, 19100.0000, 0
192, 19116.6700, 0
192, 19133.3300, 0
192, 19150.0000, 0
192, 19166.6700, 0
192, 19183.3400, 0
193, 19200.0000, 0
193, 19216.6700, 0
193, 19233.3300, 0
193, 19250.0000, 0
193, 19266.6700, 0
193, 19283.3400, 0
194, 19300.0000, 0
194, 19316.6700, 0
194, 19333.3300, 0
194, 19350.0000, 0
194, 19366.6700, 0
194, 19383.3300, 0
195, 19400.0000, 0
195, 19416.6700, 0
195, 19433.3400, 0
195, 19450.0000, 0
195, 19466.6700, 0
195, 19483.3300, 0
196, 19500.0000, 0
196, 19516.6700, 0
196, 19533.3400, 0
196, 19550.0000, 0
196, 19566.6700, 0
196, 19583.3300, 0
197, 19600.0000, 0
197, 19616.6700, 0
197, 19633.3300, 0
197, 19650.0000, 0
197, 19666.6700, 0
197, 19683.3400, 0
198, 19700.0000, 0
198, 19716.6700, 0
198, 19733.3300, 0
198, 19750.0000, 0
198, 19766.6700, 0
198, 19783.3400, 0
199, 19800.0000, 0
199, 19816.6700, 0
199, 19833.3300, 0
199, 19850.0000, 0
199, 19866.6700, 0
199, 19883.3300, 0
200, 19900.0000, 0
200, 19916.6700, 0
200, 19933.3400, 0
200, 19950.0000, 0
200, 19966.6700, 0
200, 19983.3300, 0
201, 20000.0000, 0
201, 20016.6700, 0
201, 20033.3400, 0
201, 20050.0000, 0
201, 20066.6700, 0
201, 20083.3300, 0
202, 20100.0000, 0
202, 20116.6700, 0
202, 20133.3300, 0
202, 20150.0000, 0
202, 20166.6700, 0
202, 20183.3400, 0
203, 20200.0000, 0
203, 20216.6700, 0
203, 20233.3300, 0
203, 20250.0000, 0
203, 20266.6700, 0
203, 20283.3400, 0
204, 20300.0000, 0
204, 20316.6700, 0
204, 20333.3300, 0
204, 20350.0000, 0
204, 20366.6700, 0
204, 20383.3400, 0
205, 20400.0000, 0
205, 20416.6700, 0
205, 20433.3400, 0
205, 20450.0000, 0
205, 20466.6700, 0
205, 20483.3300, 0
206, 20500.0000, 0
206, 20516.6700, 0
206, 20533.3400, 0
206, 20550.0000, 0
206, 20566.6700, 0
206, 20583.3300, 0
207, 20600.0000, 0
207, 20616.6700, 0
207, 20633.3400, 0
207, 20650.0000, 0
207, 20666.6700, 0
207, 20683.3400, 0
208, 20700.0000, 0
208, 20716.6700, 0
208, 20733.3300, 0
208, 20750.0000, 0
208, 20766.6700, 0
208, 20783.3400, 0
209, 20800.0000, 0
209, 20816.6700, 0
209, 20833.3300, 0
209, 20850.0000, 0
209, 20866.6700, 0
209, 20883.3400, 0
210, 20900.0000, 0
210, 20916.6700, 0
210, 20933.3400, 0
210, 20950.0000, 0
210, 20966.6700, 0
210, 20983.3300, 0
211, 21000.0000, 0
211, 21016.6700, 0
211, 21033.3400, 0
211, 21050.0000, 0
211, 21066.6700, 0
211, 21083.3300, 0
212, 21100.0000, 0
212, 21116.6700, 0
212, 21133.3400, 0
212, 21150.0000, 0
212, 21166.6700, 0
212, 21183.3400, 0
213, 21200.0000, 0
213, 21216.6700, 0
213, 21233.3300, 0
213, 21250.0000, 0
213, 21266.6700, 0
213, 21283.3400, 0
214, 21300.0000, 0
214, 21316.6700, 0
214, 21333.3300, 0
214, 21350.0000, 0
214, 21366.6700, 0
214, 21383.3400, 0
215, 21400.0000, 0
215, 21416.6700, 0
215, 21433.3400, 0
215, 21450.0000, 0
215, 21466.6700, 0
215, 21483.3300, 0
216, 21500.0000, 0
216, 21516.6700, 0
216, 21533.3400, 0
216, 21550.0000, 0
216, 21566.6700, 0
216, 21583.3300, 0
217, 21600.0000, 0
217, 21616.6700, 0
217, 21633.3400, 0
217, 21650.0000, 0
217, 21666.6700, 0
217, 21683.3400, 0
218, 21700.0000, 0
218, 21716.6700, 0
218, 21733.3300, 0
218, 21750.0000, 0
218, 21766.6700, 0
218, 21783.3400, 0
219, 21800.0000, 0
219, 21816.6700, 0
219, 21833.3400, 0
219, 21850.0000, 0
219, 21866.6700, 0
219, 21883.3400, 0
220, 21900.0000, 0
220, 21916.6700, 0
220, 21933.3400, 0
220, 21950.0000, 0
220, 21966.6700, 0
220, 21983.3300, 0
221, 22000.0000, 0
221, 22016.6700, 0
221, 22033.3300, 0
221, 22050.0000, 0
221, 22066.6700, 0
221, 22083.3400, 0
222, 22100.0000, 0
222, 22116.6700, 0
222, 22133.3400, 0
222, 22150.0000, 0
222, 22166.6700, 0
222, 22183.3400, 0
223, 22200.0000, 0
223, 22216.6700, 0
223, 22233.3300, 0
223, 22250.0000, 0
223, 22266.6700, 0
223, 22283.3300, 0
224, 22300.0000, 0
224, 22316.6700, 0
224, 22333.3400, 0
224, 22350.0000, 0
224, 22366.6700, 0
224, 22383.3400, 0
225, 22400.0000, 0
225, 22416.6700, 0
225, 22433.3400, 0
225, 22450.0000, 0
225, 22466.6700, 0
225, 22483.3300, 0
226, 22500.0000, 0
226, 22516.6700, 0
226, 22533.3300, 0
226, 22550.0000, 0
226, 22566.6700, 0
226, 22583.3400, 0
227, 22600.0000, 0
227, 22616.6700, 0
227, 22633.3400, 0
227, 22650.0000, 0
227, 22666.6700, 0
227, 22683.3400, 0
228, 22700.0000, 0
228, 22716.6700, 0
228, 22733.3400, 0
228, 22750.0000, 0
228, 22766.6700, 0
228, 22783.3300, 0
229, 22800.0000, 0
229, 22816.6700, 0
229, 22833.3400, 0
229, 22850.0000, 0
229, 22866.6700, 0
229, 22883.3400, 0
230, 22900.0000, 0
230, 22916.6700, 0
230, 22933.3400, 0
230, 22950.0000, 0
230, 22966.6700, 0
230, 22983.3400, 0
231, 23000.0000, 0
231, 23016.6700, 0
231, 23033.3300, 0
231, 23050.0000, 0
231, 23066.6700, 0
231, 23083.3400, 0
232, 23100.0000, 0
232, 23116.6700, 0
232, 23133.3400, 0
232, 23150.0000, 0
232, 23166.6700, 0
232, 23183.3400, 0
233, 23200.0000, 0
233, 23216.6700, 0
233, 23233.3400, 0
233, 23250.0000, 0
233, 23266.6700, 0
233, 23283.3300, 0
234, 23300.0000, 0
234, 23316.6700, 0
234, 23333.3400, 0
234, 23350.0000, 0
234, 23366.6700, 0
234, 23383.3400, 0
235, 23400.0000, 0
235, 23416.6700, 0
235, 23433.3400, 0
235, 23450.0000, 0
235, 23466.6700, 0
235, 23483.3400, 0
236, 23500.0000, 0
236, 23516.6700, 0
236, 23533.3300, 0
236, 23550.0000, 0
236, 23566.6700, 0
236, 23583.3400, 0
237, 23600.0000, 0
237, 23616.6700, 0
237, 23633.3400, 0
237, 23650.0000, 0
237, 23666.6700, 0
237, 23683.3400, 0
238, 23700.0000, 0
238, 23716.6700, 0
238, 23733.3400, 0
238, 23750.0000, 0
238, 23766.6700, 0
238, 23783.3300, 0
239, 23800.0000, 0
239, 23816.6700, 0
239, 23833.3400, 0
239, 23850.0000, 0
239, 23866.6700, 0
239, 23883.3400, 0
240, 23900.0000, 0
240, 23916.6700, 0
240, 23933.3400, 0
240, 23950.0000, 0
240, 23966.6700, 0
240, 23983.3400, 0
241, 24000.0000, 0
241, 24016.6700, 0
241, 24033.3300, 0
241, 24050.0000, 0
241, 24066.6700, 0
241, 24083.3400, 0
242, 24100.0000, 0
242, 24116.6700, 0
242, 24133.3400, 0
242, 24150.0000, 0
242, 24166.6700, 0
242, 24183.3400, 0
243, 24200.0000, 0
243, 24216.6700, 0
243, 24233.3400, 0
243, 24250.0000, 0
243, 24266.6700, 0
243, 24283.3300, 0
244, 24300.0000, 0
244, 24316.6700, 0
244, 24333.3400, 0
244, 24350.0000, 0
244, 24366.6700, 0
244, 24383.3400, 0
245, 24400.0000, 0
245, 24416.6700, 0
245, 24433.3400, 0
245, 24450.0000, 0
245, 24466.6700, 0
245, 24483.3400, 0
246, 24500.0000, 0
246, 24516.6700, 0
246, 24533.3300, 0
246, 24550.0000, 0
246, 24566.6700, 0
246, 24583.3400, 0
247, 24600.0000, 0
247, 24616.6700, 0
247, 24633.3400, 0
247, 24650.0000, 0
247, 24666.6700, 0
247, 24683.3400, 0
248, 24700.0000, 0
248, 24716.6700, 0
248, 24733.3400, 0
248, 24750.0000, 0
248, 24766.6700, 0
248, 24783.3300, 0
249, 24800.0000, 0
249, 24816.6700, 0
249, 24833.3400, 0
249, 24850.0000, 0
249, 24866.6700, 0
249, 24883.3400, 0
250, 24900.0000, 0
250, 24916.6700, 0
250, 24933.3400, 0
250, 24950.0000, 0
250, 24966.6700, 0
250, 24983.3400, 0
251, 25000.0000, 0
251, 25016.6700, 0
251, 25033.3300, 0
251, 25050.0000, 0
251, 25066.6700, 0
251, 25083.3400, 0
252, 25100.0000, 0
252, 25116.6700, 0
252, 25133.3400, 0
252, 25150.0000, 0
252, 25166.6700, 0
252, 25183.3400, 0
253, 25200.0000, 0
253, 25216.6700, 0
253, 25233.3400, 0
253, 25250.0000, 0
253, 25266.6700, 0
253, 25283.3300, 0
254, 25300.0000, 0
254, 25316.6700, 0
254, 25333.3400, 0
254, 25350.0000, 0
254, 25366.6700, 0
254, 25383.3400, 0
255, 25400.0000, 0
255, 25416.6700, 0
255, 25433.3400, 0
255, 25450.0000, 0
255, 25466.6700, 0
255, 25483.3400, 0
256, 25500.0000, 0
256, 25516.6700, 0
256, 25533.3300, 0
256, 25550.0000, 0
256, 25566.6700, 0
256, 25583.3400, 0
257, 25600.0000, 0
257, 25616.6700, 0
257, 25633.3400, 0
257, 25650.0000, 0
257, 25666.6700, 0
257, 25683.3400, 0
258, 25700.0000, 0
258, 25716.6700, 0
258, 25733.3400, 0
258, 25750.0000, 0
258, 25766.6700, 0
258, 25783.3300, 0
259, 25800.0000, 0
259, 25816.6700, 0
259, 25833.3400, 0
259, 25850.0000, 0
259, 25866.6700, 0
259, 25883.3400, 0
260, 25900.0000, 0
260, 25916.6700, 0
260, 25933.3400, 0
260, 25950.0000, 0
260, 25966.6700, 0
260, 25983.3400, 0
261, 26000.0000, 0
261, 26016.6700, 0
261, 26033.3300, 0
261, 26050.0000, 0
261, 26066.6700, 0
261, 26083.3400, 0
262, 26100.0000, 0
262, 26116.6700, 0
262, 26133.3400, 0
262, 26150.0000, 0
262, 26166.6700, 0
262, 26183.3400, 0
263, 26200.0000, 0
263, 26216.6700, 0
263, 26233.3400, 0
263, 26250.0000, 0
263, 26266.6700, 0
263, 26283.3300, 0
264, 26300.0000, 0
264, 26316.6700, 0
264, 26333.3400, 0
264, 26350.0000, 0
264, 26366.6700, 0
264, 26383.3400, 0
265, 26400.0000, 0
265, 26416.6700, 0
265, 26433.3400, 0
265, 26450.0000, 0
265, 26466.6700, 0
265, 26483.3400, 0
266, 26500.0000, 0
266, 26516.6700, 0
266, 26533.3300, 0
266, 26550.0000, 0
266, 26566.6700, 0
266, 26583.3400, 0
267, 26600.0000, 0
267, 26616.6700, 0
267, 26633.3400, 0
267, 26650.0000, 0
267, 26666.6700, 0
267, 26683.3400, 0
268, 26700.0000, 0
268, 26716.6700, 0
268, 26733.3400, 0
268, 26750.0000, 0
268, 26766.6700, 0
268, 26783.3300, 0
269, 26800.0000, 0
269, 26816.6700, 0
269, 26833.3400, 0
269, 26850.0000, 0
269, 26866.6700, 0
269, 26883.3400, 0
270, 26900.0000, 0
270, 26916.6700, 0
270, 26933.3400, 0
270, 26950.0000, 0
270, 26966.6700, 0
270, 26983.3400, 0
271, 27000.0000, 0
271, 27016.6700, 0
271, 27033.3300, 0
