FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
48, 0.400, 49, 1.000, 47600.000, 0.451, Velocity, 0, 0.353, 0.902
48, 0.383, 49, 1.000, 47616.670, 0.451, Velocity, 0, 0.353, 0.902
48, 0.367, 49, 1.000, 47633.340, 0.451, Velocity, 0, 0.353, 0.902
48, 0.350, 49, 1.000, 47650.000, 0.45, Velocity, 0, 0.35, 0.9
48, 0.333, 49, 1.000, 47666.670, 0.451, Velocity, 0, 0.353, 0.902
48, 0.317, 49, 1.000, 47683.340, 0.451, Velocity, 0, 0.353, 0.902
48, 0.300, 49, 1.000, 47700.000, 0.451, Velocity, 0, 0.353, 0.902
48, 0.283, 49, 1.000, 47716.670, 0.451, Velocity, 0, 0.353, 0.902
48, 0.267, 49, 1.000, 47733.340, 0.451, Velocity, 0, 0.353, 0.902
48, 0.250, 49, 1.000, 47750.000, 0.451, Velocity, 0, 0.353, 0.902
48, 0.233, 49, 1.000, 47766.670, 0.451, Velocity, 0, 0.353, 0.902
48, 0.217, 49, 1.000, 47783.340, 0.451, Velocity, 0, 0.353, 0.902
48, 0.200, 49, 1.000, 47800.000, 0.451, Velocity, 0, 0.353, 0.902
48, 0.183, 49, 1.000, 47816.670, 0.451, Velocity, 0, 0.353, 0.902
48, 0.167, 49, 1.000, 47833.340, 0.451, Velocity, 0, 0.353, 0.902
48, 0.150, 49, 1.000, 47850.000, 0.451, Velocity, 0, 0.353, 0.902
48, 0.133, 49, 1.000, 47866.670, 0.45, Velocity, 0, 0.35, 0.9
48, 0.117, 49, 1.000, 47883.340, 0.45, Velocity, 0, 0.35, 0.9
48, 0.100, 49, 1.000, 47900.000, 0.451, Velocity, 0, 0.353, 0.902
48, 0.083, 49, 1.000, 47916.670, 0.45, Velocity, 0, 0.35, 0.9
48, 0.067, 49, 1.000, 47933.340, 0.45, Velocity, 0, 0.35, 0.9
48, 0.050, 49, 1.000, 47950.000, 0.45, Velocity, 0, 0.35, 0.9
48, 0.033, 49, 1.000, 47966.670, 0.45, Velocity, 0, 0.35, 0.9
48, 0.017, 49, 1.000, 47983.340, 0.451, Velocity, 0, 0.353, 0.902
49, 1.000, 50, 1.000, 48000.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.983, 50, 1.000, 48016.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.967, 50, 1.000, 48033.340, 0.45, Velocity, 0, 0.35, 0.9
49, 0.950, 50, 1.000, 48050.000, 0.45, Velocity, 0, 0.35, 0.9
49, 0.933, 50, 1.000, 48066.670, 0.45, Velocity, 0, 0.35, 0.9
49, 0.917, 50, 1.000, 48083.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.900, 50, 1.000, 48100.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.883, 50, 1.000, 48116.670, 0.45, Velocity, 0, 0.35, 0.9
49, 0.867, 50, 1.000, 48133.340, 0.45, Velocity, 0, 0.35, 0.9
49, 0.850, 50, 1.000, 48150.000, 0.45, Velocity, 0, 0.35, 0.9
49, 0.833, 50, 1.000, 48166.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.817, 50, 1.000, 48183.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.800, 50, 1.000, 48200.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.783, 50, 1.000, 48216.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.767, 50, 1.000, 48233.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.750, 50, 1.000, 48250.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.733, 50, 1.000, 48266.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.717, 50, 1.000, 48283.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.700, 50, 1.000, 48300.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.683, 50, 1.000, 48316.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.667, 50, 1.000, 48333.340, 0.45, Velocity, 0, 0.35, 0.9
49, 0.650, 50, 1.000, 48350.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.633, 50, 1.000, 48366.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.617, 50, 1.000, 48383.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.600, 50, 1.000, 48400.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.583, 50, 1.000, 48416.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.567, 50, 1.000, 48433.340, 0.45, Velocity, 0, 0.35, 0.9
49, 0.550, 50, 1.000, 48450.000, 0.45, Velocity, 0, 0.35, 0.9
49, 0.533, 50, 1.000, 48466.670, 0.45, Velocity, 0, 0.35, 0.9
49, 0.517, 50, 1.000, 48483.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.500, 50, 1.000, 48500.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.483, 50, 1.000, 48516.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.467, 50, 1.000, 48533.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.450, 50, 1.000, 48550.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.433, 50, 1.000, 48566.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.417, 50, 1.000, 48583.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.400, 50, 1.000, 48600.000, 0.45, Velocity, 0, 0.35, 0.9
49, 0.383, 50, 1.000, 48616.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.367, 50, 1.000, 48633.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.350, 50, 1.000, 48650.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.333, 50, 1.000, 48666.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.317, 50, 1.000, 48683.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.300, 50, 1.000, 48700.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.283, 50, 1.000, 48716.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.267, 50, 1.000, 48733.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.250, 50, 1.000, 48750.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.233, 50, 1.000, 48766.670, 0.45, Velocity, 0, 0.35, 0.9
49, 0.217, 50, 1.000, 48783.340, 0.45, Velocity, 0, 0.35, 0.9
49, 0.200, 50, 1.000, 48800.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.183, 50, 1.000, 48816.670, 0.45, Velocity, 0, 0.35, 0.9
49, 0.167, 50, 1.000, 48833.340, 0.45, Velocity, 0, 0.35, 0.9
49, 0.150, 50, 1.000, 48850.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.133, 50, 1.000, 48866.670, 0.45, Velocity, 0, 0.35, 0.9
49, 0.117, 50, 1.000, 48883.340, 0.45, Velocity, 0, 0.35, 0.9
49, 0.100, 50, 1.000, 48900.000, 0.451, Velocity, 0, 0.353, 0.902
49, 0.083, 50, 1.000, 48916.670, 0.451, Velocity, 0, 0.353, 0.902
49, 0.067, 50, 1.000, 48933.340, 0.451, Velocity, 0, 0.353, 0.902
49, 0.050, 50, 1.000, 48950.000, 0.45, Velocity, 0, 0.35, 0.9
49, 0.033, 50, 1.000, 48966.670, 0.45, Velocity, 0, 0.35, 0.9
49, 0.017, 50, 1.000, 48983.340, 0.451, Velocity, 0, 0.353, 0.902
50, 1.000, 51, 1.000, 49000.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.983, 51, 1.000, 49016.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.967, 51, 1.000, 49033.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.950, 51, 1.000, 49050.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.933, 51, 1.000, 49066.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.917, 51, 1.000, 49083.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.900, 51, 1.000, 49100.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.883, 51, 1.000, 49116.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.867, 51, 1.000, 49133.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.850, 51, 1.000, 49150.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.833, 51, 1.000, 49166.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.817, 51, 1.000, 49183.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.800, 51, 1.000, 49200.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.783, 51, 1.000, 49216.670, 0.452, Velocity, 0, 0.356, 0.904
50, 0.767, 51, 1.000, 49233.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.750, 51, 1.000, 49250.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.733, 51, 1.000, 49266.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.717, 51, 1.000, 49283.340, 0.45, Velocity, 0, 0.35, 0.9
50, 0.700, 51, 1.000, 49300.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.683, 51, 1.000, 49316.670, 0.45, Velocity, 0, 0.35, 0.9
50, 0.667, 51, 1.000, 49333.340, 0.45, Velocity, 0, 0.35, 0.9
50, 0.650, 51, 1.000, 49350.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.633, 51, 1.000, 49366.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.617, 51, 1.000, 49383.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.600, 51, 1.000, 49400.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.583, 51, 1.000, 49416.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.567, 51, 1.000, 49433.340, 0.45, Velocity, 0, 0.35, 0.9
50, 0.550, 51, 1.000, 49450.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.533, 51, 1.000, 49466.670, 0.45, Velocity, 0, 0.35, 0.9
50, 0.517, 51, 1.000, 49483.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.500, 51, 1.000, 49500.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.483, 51, 1.000, 49516.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.467, 51, 1.000, 49533.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.450, 51, 1.000, 49550.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.433, 51, 1.000, 49566.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.417, 51, 1.000, 49583.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.400, 51, 1.000, 49600.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.383, 51, 1.000, 49616.670, 0.45, Velocity, 0, 0.35, 0.9
50, 0.367, 51, 1.000, 49633.340, 0.45, Velocity, 0, 0.35, 0.9
50, 0.350, 51, 1.000, 49650.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.333, 51, 1.000, 49666.670, 0.45, Velocity, 0, 0.35, 0.9
50, 0.317, 51, 1.000, 49683.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.300, 51, 1.000, 49700.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.283, 51, 1.000, 49716.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.267, 51, 1.000, 49733.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.250, 51, 1.000, 49750.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.233, 51, 1.000, 49766.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.217, 51, 1.000, 49783.340, 0.45, Velocity, 0, 0.35, 0.9
50, 0.200, 51, 1.000, 49800.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.183, 51, 1.000, 49816.670, 0.45, Velocity, 0, 0.35, 0.9
50, 0.167, 51, 1.000, 49833.340, 0.45, Velocity, 0, 0.35, 0.9
50, 0.150, 51, 1.000, 49850.000, 0.45, Velocity, 0, 0.35, 0.9
50, 0.133, 51, 1.000, 49866.670, 0.45, Velocity, 0, 0.35, 0.9
50, 0.117, 51, 1.000, 49883.340, 0.45, Velocity, 0, 0.35, 0.9
50, 0.100, 51, 1.000, 49900.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.083, 51, 1.000, 49916.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.067, 51, 1.000, 49933.340, 0.451, Velocity, 0, 0.353, 0.902
50, 0.050, 51, 1.000, 49950.000, 0.451, Velocity, 0, 0.353, 0.902
50, 0.033, 51, 1.000, 49966.670, 0.451, Velocity, 0, 0.353, 0.902
50, 0.017, 51, 1.000, 49983.340, 0.451, Velocity, 0, 0.353, 0.902
51, 1.000, 52, 1.000, 50000.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.983, 52, 1.000, 50016.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.967, 52, 1.000, 50033.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.950, 52, 1.000, 50050.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.933, 52, 1.000, 50066.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.917, 52, 1.000, 50083.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.900, 52, 1.000, 50100.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.883, 52, 1.000, 50116.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.867, 52, 1.000, 50133.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.850, 52, 1.000, 50150.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.833, 52, 1.000, 50166.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.817, 52, 1.000, 50183.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.800, 52, 1.000, 50200.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.783, 52, 1.000, 50216.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.767, 52, 1.000, 50233.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.750, 52, 1.000, 50250.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.733, 52, 1.000, 50266.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.717, 52, 1.000, 50283.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.700, 52, 1.000, 50300.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.683, 52, 1.000, 50316.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.667, 52, 1.000, 50333.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.650, 52, 1.000, 50350.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.633, 52, 1.000, 50366.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.617, 52, 1.000, 50383.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.600, 52, 1.000, 50400.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.583, 52, 1.000, 50416.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.567, 52, 1.000, 50433.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.550, 52, 1.000, 50450.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.533, 52, 1.000, 50466.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.517, 52, 1.000, 50483.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.500, 52, 1.000, 50500.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.483, 52, 1.000, 50516.670, 0.452, Velocity, 0, 0.356, 0.904
51, 0.467, 52, 1.000, 50533.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.450, 52, 1.000, 50550.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.433, 52, 1.000, 50566.670, 0.452, Velocity, 0, 0.356, 0.904
51, 0.417, 52, 1.000, 50583.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.400, 52, 1.000, 50600.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.383, 52, 1.000, 50616.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.367, 52, 1.000, 50633.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.350, 52, 1.000, 50650.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.333, 52, 1.000, 50666.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.317, 52, 1.000, 50683.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.300, 52, 1.000, 50700.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.283, 52, 1.000, 50716.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.267, 52, 1.000, 50733.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.250, 52, 1.000, 50750.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.233, 52, 1.000, 50766.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.217, 52, 1.000, 50783.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.200, 52, 1.000, 50800.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.183, 52, 1.000, 50816.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.167, 52, 1.000, 50833.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.150, 52, 1.000, 50850.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.133, 52, 1.000, 50866.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.117, 52, 1.000, 50883.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.100, 52, 1.000, 50900.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.083, 52, 1.000, 50916.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.067, 52, 1.000, 50933.340, 0.451, Velocity, 0, 0.353, 0.902
51, 0.050, 52, 1.000, 50950.000, 0.451, Velocity, 0, 0.353, 0.902
51, 0.033, 52, 1.000, 50966.670, 0.451, Velocity, 0, 0.353, 0.902
51, 0.017, 52, 1.000, 50983.340, 0.451, Velocity, 0, 0.353, 0.902
52, 1.000, 53, 1.000, 51000.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.983, 53, 1.000, 51016.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.967, 53, 1.000, 51033.340, 0.45, Velocity, 0, 0.35, 0.9
52, 0.950, 53, 1.000, 51050.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.933, 53, 1.000, 51066.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.917, 53, 1.000, 51083.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.900, 53, 1.000, 51100.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.883, 53, 1.000, 51116.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.867, 53, 1.000, 51133.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.850, 53, 1.000, 51150.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.833, 53, 1.000, 51166.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.817, 53, 1.000, 51183.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.800, 53, 1.000, 51200.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.783, 53, 1.000, 51216.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.767, 53, 1.000, 51233.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.750, 53, 1.000, 51250.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.733, 53, 1.000, 51266.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.717, 53, 1.000, 51283.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.700, 53, 1.000, 51300.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.683, 53, 1.000, 51316.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.667, 53, 1.000, 51333.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.650, 53, 1.000, 51350.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.633, 53, 1.000, 51366.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.617, 53, 1.000, 51383.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.600, 53, 1.000, 51400.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.583, 53, 1.000, 51416.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.567, 53, 1.000, 51433.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.550, 53, 1.000, 51450.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.533, 53, 1.000, 51466.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.517, 53, 1.000, 51483.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.500, 53, 1.000, 51500.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.483, 53, 1.000, 51516.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.467, 53, 1.000, 51533.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.450, 53, 1.000, 51550.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.433, 53, 1.000, 51566.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.417, 53, 1.000, 51583.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.400, 53, 1.000, 51600.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.383, 53, 1.000, 51616.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.367, 53, 1.000, 51633.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.350, 53, 1.000, 51650.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.333, 53, 1.000, 51666.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.317, 53, 1.000, 51683.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.300, 53, 1.000, 51700.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.283, 53, 1.000, 51716.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.267, 53, 1.000, 51733.340, 0.45, Velocity, 0, 0.35, 0.9
52, 0.250, 53, 1.000, 51750.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.233, 53, 1.000, 51766.670, 0.45, Velocity, 0, 0.35, 0.9
52, 0.217, 53, 1.000, 51783.340, 0.45, Velocity, 0, 0.35, 0.9
52, 0.200, 53, 1.000, 51800.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.183, 53, 1.000, 51816.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.167, 53, 1.000, 51833.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.150, 53, 1.000, 51850.000, 0.451, Velocity, 0, 0.353, 0.902
52, 0.133, 53, 1.000, 51866.670, 0.45, Velocity, 0, 0.35, 0.9
52, 0.117, 53, 1.000, 51883.340, 0.45, Velocity, 0, 0.35, 0.9
52, 0.100, 53, 1.000, 51900.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.083, 53, 1.000, 51916.670, 0.45, Velocity, 0, 0.35, 0.9
52, 0.067, 53, 1.000, 51933.340, 0.451, Velocity, 0, 0.353, 0.902
52, 0.050, 53, 1.000, 51950.000, 0.45, Velocity, 0, 0.35, 0.9
52, 0.033, 53, 1.000, 51966.670, 0.451, Velocity, 0, 0.353, 0.902
52, 0.017, 53, 1.000, 51983.340, 0.451, Velocity, 0, 0.353, 0.902
53, 1.000, 54, 1.000, 52000.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.983, 54, 1.000, 52016.670, 0.45, Velocity, 0, 0.35, 0.9
53, 0.967, 54, 1.000, 52033.340, 0.45, Velocity, 0, 0.35, 0.9
53, 0.950, 54, 1.000, 52050.000, 0.45, Velocity, 0, 0.35, 0.9
53, 0.933, 54, 1.000, 52066.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.917, 54, 1.000, 52083.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.900, 54, 1.000, 52100.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.883, 54, 1.000, 52116.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.867, 54, 1.000, 52133.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.850, 54, 1.000, 52150.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.833, 54, 1.000, 52166.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.817, 54, 1.000, 52183.340, 0.452, Velocity, 0, 0.356, 0.904
53, 0.800, 54, 1.000, 52200.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.783, 54, 1.000, 52216.670, 0.452, Velocity, 0, 0.356, 0.904
53, 0.767, 54, 1.000, 52233.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.750, 54, 1.000, 52250.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.733, 54, 1.000, 52266.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.717, 54, 1.000, 52283.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.700, 54, 1.000, 52300.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.683, 54, 1.000, 52316.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.667, 54, 1.000, 52333.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.650, 54, 1.000, 52350.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.633, 54, 1.000, 52366.670, 0.45, Velocity, 0, 0.35, 0.9
53, 0.617, 54, 1.000, 52383.340, 0.45, Velocity, 0, 0.35, 0.9
53, 0.600, 54, 1.000, 52400.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.583, 54, 1.000, 52416.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.567, 54, 1.000, 52433.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.550, 54, 1.000, 52450.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.533, 54, 1.000, 52466.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.517, 54, 1.000, 52483.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.500, 54, 1.000, 52500.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.483, 54, 1.000, 52516.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.467, 54, 1.000, 52533.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.450, 54, 1.000, 52550.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.433, 54, 1.000, 52566.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.417, 54, 1.000, 52583.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.400, 54, 1.000, 52600.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.383, 54, 1.000, 52616.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.367, 54, 1.000, 52633.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.350, 54, 1.000, 52650.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.333, 54, 1.000, 52666.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.317, 54, 1.000, 52683.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.300, 54, 1.000, 52700.000, 0.45, Velocity, 0, 0.35, 0.9
53, 0.283, 54, 1.000, 52716.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.267, 54, 1.000, 52733.340, 0.45, Velocity, 0, 0.35, 0.9
53, 0.250, 54, 1.000, 52750.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.233, 54, 1.000, 52766.670, 0.451, Velocity, 0, 0.353, 0.902
53, 0.217, 54, 1.000, 52783.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.200, 54, 1.000, 52800.000, 0.451, Velocity, 0, 0.353, 0.902
53, 0.183, 54, 1.000, 52816.670, 0.45, Velocity, 0, 0.35, 0.9
53, 0.167, 54, 1.000, 52833.340, 0.45, Velocity, 0, 0.35, 0.9
53, 0.150, 54, 1.000, 52850.000, 0.451, Velocity, 0, 0.353, 0.902
