FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
116, 0.217, 117, 0.783, 115783.300, 0.237, Amplitude, 1, 0.711, 0.3593638
116, 0.200, 117, 0.800, 115800.000, 0.236, Amplitude, 1, 0.708, 0.3931181
116, 0.183, 117, 0.817, 115816.700, 0.236, Amplitude, 1, 0.708, 0.4309553
116, 0.167, 117, 0.833, 115833.300, 0.237, Amplitude, 1, 0.711, 0.4729399
116, 0.150, 117, 0.850, 115850.000, 0.237, Amplitude, 1, 0.711, 0.5234161
116, 0.133, 117, 0.867, 115866.700, 0.236, Amplitude, 1, 0.708, 0.581194
116, 0.117, 117, 0.883, 115883.300, 0.237, Amplitude, 1, 0.711, 0.6400828
116, 0.100, 117, 0.900, 115900.000, 0.236, Amplitude, 1, 0.708, 0.7063239
116, 0.083, 117, 0.917, 115916.700, 0.236, Amplitude, 1, 0.708, 0.7743997
116, 0.067, 117, 0.933, 115933.300, 0.236, Amplitude, 1, 0.708, 0.8451672
116, 0.050, 117, 0.950, 115950.000, 0.236, Amplitude, 1, 0.708, 0.9178936
116, 0.033, 117, 0.967, 115966.700, 0.236, Amplitude, 1, 0.708, 0.9916972
116, 0.017, 117, 0.983, 115983.300, 0.237, Amplitude, 1, 0.711, 1.066005
117, 1.000, 118, 0.000, 116000.000, 0.236, Amplitude, 1, 0.708, 1.139423
117, 0.983, 118, 0.017, 116016.700, 0.237, Amplitude, 1, 0.711, 1.212538
117, 0.967, 118, 0.033, 116033.300, 0.236, Amplitude, 1, 0.708, 1.281927
117, 0.950, 118, 0.050, 116050.000, 0.236, Amplitude, 1, 0.708, 1.349258
117, 0.933, 118, 0.067, 116066.700, 0.237, Amplitude, 1, 0.711, 1.414646
117, 0.917, 118, 0.083, 116083.300, 0.236, Amplitude, 1, 0.708, 1.472396
117, 0.900, 118, 0.100, 116100.000, 0.236, Amplitude, 1, 0.708, 1.526853
117, 0.883, 118, 0.117, 116116.700, 0.236, Amplitude, 1, 0.708, 1.575782
117, 0.867, 118, 0.133, 116133.300, 0.236, Amplitude, 1, 0.708, 1.61859
117, 0.850, 118, 0.150, 116150.000, 0.236, Amplitude, 1, 0.708, 1.654838
117, 0.833, 118, 0.167, 116166.700, 0.236, Amplitude, 1, 0.708, 1.684127
117, 0.817, 118, 0.183, 116183.300, 0.236, Amplitude, 1, 0.708, 1.706139
117, 0.800, 118, 0.200, 116200.000, 0.236, Amplitude, 1, 0.708, 1.72063
117, 0.783, 118, 0.217, 116216.700, 0.236, Amplitude, 1, 0.708, 1.727443
117, 0.767, 118, 0.233, 116233.300, 0.236, Amplitude, 1, 0.708, 1.726502
117, 0.750, 118, 0.250, 116250.000, 0.237, Amplitude, 1, 0.711, 1.720775
117, 0.733, 118, 0.267, 116266.700, 0.236, Amplitude, 1, 0.708, 1.701487
117, 0.717, 118, 0.283, 116283.300, 0.237, Amplitude, 1, 0.711, 1.680473
117, 0.700, 118, 0.300, 116300.000, 0.237, Amplitude, 1, 0.711, 1.649313
117, 0.683, 118, 0.317, 116316.700, 0.236, Amplitude, 1, 0.708, 1.608777
117, 0.667, 118, 0.333, 116333.300, 0.237, Amplitude, 1, 0.711, 1.566751
117, 0.650, 118, 0.350, 116350.000, 0.237, Amplitude, 1, 0.711, 1.516238
117, 0.633, 118, 0.367, 116366.700, 0.236, Amplitude, 1, 0.708, 1.458428
117, 0.617, 118, 0.383, 116383.300, 0.236, Amplitude, 1, 0.708, 1.397907
117, 0.600, 118, 0.400, 116400.000, 0.237, Amplitude, 1, 0.711, 1.334571
117, 0.583, 118, 0.417, 116416.700, 0.236, Amplitude, 1, 0.708, 1.265148
117, 0.567, 118, 0.433, 116433.300, 0.236, Amplitude, 1, 0.708, 1.194366
117, 0.550, 118, 0.450, 116450.000, 0.236, Amplitude, 1, 0.708, 1.121673
117, 0.533, 118, 0.467, 116466.700, 0.236, Amplitude, 1, 0.708, 1.047822
117, 0.517, 118, 0.483, 116483.300, 0.236, Amplitude, 1, 0.708, 0.9737084
117, 0.500, 118, 0.500, 116500.000, 0.236, Amplitude, 1, 0.708, 0.9001026
117, 0.483, 118, 0.517, 116516.700, 0.237, Amplitude, 1, 0.711, 0.8269966
117, 0.467, 118, 0.533, 116533.300, 0.236, Amplitude, 1, 0.708, 0.7576255
117, 0.450, 118, 0.550, 116550.000, 0.237, Amplitude, 1, 0.711, 0.6889187
117, 0.433, 118, 0.567, 116566.700, 0.237, Amplitude, 1, 0.711, 0.6249521
117, 0.417, 118, 0.583, 116583.300, 0.237, Amplitude, 1, 0.711, 0.5653152
117, 0.400, 118, 0.600, 116600.000, 0.236, Amplitude, 1, 0.708, 0.5128106
117, 0.383, 118, 0.617, 116616.700, 0.236, Amplitude, 1, 0.708, 0.4639461
117, 0.367, 118, 0.633, 116633.300, 0.236, Amplitude, 1, 0.708, 0.4211757
117, 0.350, 118, 0.650, 116650.000, 0.236, Amplitude, 1, 0.708, 0.3849492
117, 0.333, 118, 0.667, 116666.700, 0.237, Amplitude, 1, 0.711, 0.3528908
117, 0.317, 118, 0.683, 116683.300, 0.237, Amplitude, 1, 0.711, 0.3308347
117, 0.300, 118, 0.700, 116700.000, 0.237, Amplitude, 1, 0.711, 0.3163316
117, 0.283, 118, 0.717, 116716.700, 0.237, Amplitude, 1, 0.711, 0.3095405
117, 0.267, 118, 0.733, 116733.300, 0.237, Amplitude, 1, 0.711, 0.3105358
117, 0.250, 118, 0.750, 116750.000, 0.237, Amplitude, 1, 0.711, 0.3193066
117, 0.233, 118, 0.767, 116766.700, 0.237, Amplitude, 1, 0.711, 0.3357567
117, 0.217, 118, 0.783, 116783.300, 0.237, Amplitude, 1, 0.711, 0.3597059
117, 0.200, 118, 0.800, 116800.000, 0.237, Amplitude, 1, 0.711, 0.3908918
117, 0.183, 118, 0.817, 116816.700, 0.237, Amplitude, 1, 0.711, 0.4289965
117, 0.167, 118, 0.833, 116833.300, 0.236, Amplitude, 1, 0.708, 0.475864
117, 0.150, 118, 0.850, 116850.000, 0.236, Amplitude, 1, 0.708, 0.5262012
117, 0.133, 118, 0.867, 116866.700, 0.237, Amplitude, 1, 0.711, 0.5800943
117, 0.117, 118, 0.883, 116883.300, 0.237, Amplitude, 1, 0.711, 0.6409009
117, 0.100, 118, 0.900, 116900.000, 0.237, Amplitude, 1, 0.711, 0.7058623
117, 0.083, 118, 0.917, 116916.700, 0.236, Amplitude, 1, 0.708, 0.7753034
117, 0.067, 118, 0.933, 116933.300, 0.236, Amplitude, 1, 0.708, 0.8461009
117, 0.050, 118, 0.950, 116950.000, 0.236, Amplitude, 1, 0.708, 0.9188042
117, 0.033, 118, 0.967, 116966.700, 0.236, Amplitude, 1, 0.708, 0.9926165
117, 0.017, 118, 0.983, 116983.300, 0.237, Amplitude, 1, 0.711, 1.066927
118, 1.000, 119, 0.000, 117000.000, 0.237, Amplitude, 1, 0.711, 1.140882
118, 0.983, 119, 0.017, 117016.700, 0.237, Amplitude, 1, 0.711, 1.213469
118, 0.967, 119, 0.033, 117033.300, 0.236, Amplitude, 1, 0.708, 1.282822
118, 0.950, 119, 0.050, 117050.000, 0.236, Amplitude, 1, 0.708, 1.350111
118, 0.933, 119, 0.067, 117066.700, 0.236, Amplitude, 1, 0.708, 1.413781
118, 0.917, 119, 0.083, 117083.300, 0.237, Amplitude, 1, 0.711, 1.475057
118, 0.900, 119, 0.100, 117100.000, 0.237, Amplitude, 1, 0.711, 1.529676
118, 0.883, 119, 0.117, 117116.700, 0.237, Amplitude, 1, 0.711, 1.578709
118, 0.867, 119, 0.133, 117133.300, 0.236, Amplitude, 1, 0.708, 1.619081
118, 0.850, 119, 0.150, 117150.000, 0.237, Amplitude, 1, 0.711, 1.657936
118, 0.833, 119, 0.167, 117166.700, 0.237, Amplitude, 1, 0.711, 1.687276
118, 0.817, 119, 0.183, 117183.300, 0.237, Amplitude, 1, 0.711, 1.709284
118, 0.800, 119, 0.200, 117200.000, 0.236, Amplitude, 1, 0.708, 1.720768
118, 0.783, 119, 0.217, 117216.700, 0.236, Amplitude, 1, 0.708, 1.72748
118, 0.767, 119, 0.233, 117233.300, 0.236, Amplitude, 1, 0.708, 1.726439
118, 0.750, 119, 0.250, 117250.000, 0.237, Amplitude, 1, 0.711, 1.720611
118, 0.733, 119, 0.267, 117266.700, 0.237, Amplitude, 1, 0.711, 1.704112
118, 0.717, 119, 0.283, 117283.300, 0.237, Amplitude, 1, 0.711, 1.680115
118, 0.700, 119, 0.300, 117300.000, 0.237, Amplitude, 1, 0.711, 1.648883
118, 0.683, 119, 0.317, 117316.700, 0.236, Amplitude, 1, 0.708, 1.608266
118, 0.667, 119, 0.333, 117333.300, 0.236, Amplitude, 1, 0.708, 1.563855
118, 0.650, 119, 0.350, 117350.000, 0.236, Amplitude, 1, 0.708, 1.513453
118, 0.633, 119, 0.367, 117366.700, 0.237, Amplitude, 1, 0.711, 1.459526
118, 0.617, 119, 0.383, 117383.300, 0.237, Amplitude, 1, 0.711, 1.39869
118, 0.600, 119, 0.400, 117400.000, 0.237, Amplitude, 1, 0.711, 1.333704
118, 0.583, 119, 0.417, 117416.700, 0.236, Amplitude, 1, 0.708, 1.264244
118, 0.567, 119, 0.433, 117433.300, 0.236, Amplitude, 1, 0.708, 1.193432
118, 0.550, 119, 0.450, 117450.000, 0.236, Amplitude, 1, 0.708, 1.120719
118, 0.533, 119, 0.467, 117466.700, 0.237, Amplitude, 1, 0.711, 1.047016
118, 0.517, 119, 0.483, 117483.300, 0.236, Amplitude, 1, 0.708, 0.9727903
118, 0.500, 119, 0.500, 117500.000, 0.236, Amplitude, 1, 0.708, 0.8991959
118, 0.483, 119, 0.517, 117516.700, 0.236, Amplitude, 1, 0.708, 0.8269255
118, 0.467, 119, 0.533, 117533.300, 0.236, Amplitude, 1, 0.708, 0.756731
118, 0.450, 119, 0.550, 117550.000, 0.237, Amplitude, 1, 0.711, 0.6880628
118, 0.433, 119, 0.567, 117566.700, 0.237, Amplitude, 1, 0.711, 0.6241482
118, 0.417, 119, 0.583, 117583.300, 0.236, Amplitude, 1, 0.708, 0.5664935
118, 0.400, 119, 0.600, 117600.000, 0.236, Amplitude, 1, 0.708, 0.5121389
118, 0.383, 119, 0.617, 117616.700, 0.237, Amplitude, 1, 0.711, 0.4609916
118, 0.367, 119, 0.633, 117633.300, 0.236, Amplitude, 1, 0.708, 0.4206624
118, 0.350, 119, 0.650, 117650.000, 0.236, Amplitude, 1, 0.708, 0.384543
118, 0.333, 119, 0.667, 117666.700, 0.236, Amplitude, 1, 0.708, 0.355388
118, 0.317, 119, 0.683, 117683.300, 0.236, Amplitude, 1, 0.708, 0.333517
118, 0.300, 119, 0.700, 117700.000, 0.236, Amplitude, 1, 0.708, 0.3191634
118, 0.283, 119, 0.717, 117716.700, 0.237, Amplitude, 1, 0.711, 0.3095035
118, 0.267, 119, 0.733, 117733.300, 0.236, Amplitude, 1, 0.708, 0.3135932
118, 0.250, 119, 0.750, 117750.000, 0.236, Amplitude, 1, 0.708, 0.3224272
118, 0.233, 119, 0.767, 117766.700, 0.237, Amplitude, 1, 0.711, 0.3360202
118, 0.217, 119, 0.783, 117783.300, 0.236, Amplitude, 1, 0.708, 0.3628499
118, 0.200, 119, 0.800, 117800.000, 0.236, Amplitude, 1, 0.708, 0.3939956
118, 0.183, 119, 0.817, 117816.700, 0.236, Amplitude, 1, 0.708, 0.4320022
118, 0.167, 119, 0.833, 117833.300, 0.236, Amplitude, 1, 0.708, 0.4764531
118, 0.150, 119, 0.850, 117850.000, 0.236, Amplitude, 1, 0.708, 0.5268611
118, 0.133, 119, 0.867, 117866.700, 0.237, Amplitude, 1, 0.711, 0.5808206
118, 0.117, 119, 0.883, 117883.300, 0.237, Amplitude, 1, 0.711, 0.6417196
118, 0.100, 119, 0.900, 117900.000, 0.236, Amplitude, 1, 0.708, 0.7080523
118, 0.083, 119, 0.917, 117916.700, 0.236, Amplitude, 1, 0.708, 0.7762076
118, 0.067, 119, 0.933, 117933.300, 0.236, Amplitude, 1, 0.708, 0.8470348
118, 0.050, 119, 0.950, 117950.000, 0.236, Amplitude, 1, 0.708, 0.9197577
118, 0.033, 119, 0.967, 117966.700, 0.237, Amplitude, 1, 0.711, 0.9934672
118, 0.017, 119, 0.983, 117983.300, 0.237, Amplitude, 1, 0.711, 1.067892
119, 1.000, 120, 0.000, 118000.000, 0.237, Amplitude, 1, 0.711, 1.141793
119, 0.983, 120, 0.017, 118016.700, 0.237, Amplitude, 1, 0.711, 1.214358
119, 0.967, 120, 0.033, 118033.300, 0.238, Amplitude, 1, 0.714, 1.28591
119, 0.950, 120, 0.050, 118050.000, 0.239, Amplitude, 1, 0.717, 1.35517
119, 0.933, 120, 0.067, 118066.700, 0.244, Amplitude, 1, 0.732, 1.427957
119, 0.917, 120, 0.083, 118083.300, 0.247, Amplitude, 1, 0.741, 1.495031
119, 0.900, 120, 0.100, 118100.000, 0.25, Amplitude, 1, 0.75, 1.558344
119, 0.883, 120, 0.117, 118116.700, 0.254, Amplitude, 1, 0.762, 1.619426
119, 0.867, 120, 0.133, 118133.300, 0.259, Amplitude, 1, 0.777, 1.678029
119, 0.850, 120, 0.150, 118150.000, 0.264, Amplitude, 1, 0.792, 1.731088
119, 0.833, 120, 0.167, 118166.700, 0.269, Amplitude, 1, 0.807, 1.777734
119, 0.817, 120, 0.183, 118183.300, 0.275, Amplitude, 1, 0.825, 1.820064
119, 0.800, 120, 0.200, 118200.000, 0.282, Amplitude, 1, 0.846, 1.857515
119, 0.783, 120, 0.217, 118216.700, 0.292, Amplitude, 1, 0.876, 1.8954
119, 0.767, 120, 0.233, 118233.300, 0.305, Amplitude, 1, 0.915, 1.932899
119, 0.750, 120, 0.250, 118250.000, 0.312, Amplitude, 1, 0.936, 1.942106
119, 0.733, 120, 0.267, 118266.700, 0.312, Amplitude, 1, 0.936, 1.920255
119, 0.717, 120, 0.283, 118283.300, 0.314, Amplitude, 1, 0.942, 1.894105
119, 0.700, 120, 0.300, 118300.000, 0.317, Amplitude, 1, 0.951, 1.860559
119, 0.683, 120, 0.317, 118316.700, 0.322, Amplitude, 1, 0.966, 1.821902
119, 0.667, 120, 0.333, 118333.300, 0.322, Amplitude, 1, 0.966, 1.761198
119, 0.650, 120, 0.350, 118350.000, 0.33, Amplitude, 1, 0.99, 1.709075
119, 0.633, 120, 0.367, 118366.700, 0.332, Amplitude, 1, 0.9959999, 1.634689
119, 0.617, 120, 0.383, 118383.300, 0.333, Amplitude, 1, 0.999, 1.550984
119, 0.600, 120, 0.400, 118400.000, 0.335, Amplitude, 1, 1.005, 1.462193
119, 0.583, 120, 0.417, 118416.700, 0.336, Amplitude, 1, 1.008, 1.36645
119, 0.567, 120, 0.433, 118433.300, 0.337, Amplitude, 1, 1.011, 1.266321
119, 0.550, 120, 0.450, 118450.000, 0.34, Amplitude, 1, 1.02, 1.16373
119, 0.533, 120, 0.467, 118466.700, 0.342, Amplitude, 1, 1.026, 1.05759
119, 0.517, 120, 0.483, 118483.300, 0.342, Amplitude, 1, 1.026, 0.9501932
119, 0.500, 120, 0.500, 118500.000, 0.343, Amplitude, 1, 1.029, 0.8430452
119, 0.483, 120, 0.517, 118516.700, 0.343, Amplitude, 1, 1.029, 0.7380408
119, 0.467, 120, 0.533, 118533.300, 0.343, Amplitude, 1, 1.029, 0.6361265
119, 0.450, 120, 0.550, 118550.000, 0.343, Amplitude, 1, 1.029, 0.5384194
119, 0.433, 120, 0.567, 118566.700, 0.346, Amplitude, 1, 1.038, 0.4409698
119, 0.417, 120, 0.583, 118583.300, 0.349, Amplitude, 1, 1.047, 0.3482552
119, 0.400, 120, 0.600, 118600.000, 0.349, Amplitude, 1, 1.047, 0.2679763
119, 0.383, 120, 0.617, 118616.700, 0.349, Amplitude, 1, 1.047, 0.1959393
119, 0.367, 120, 0.633, 118633.300, 0.35, Amplitude, 1, 1.05, 0.1303922
119, 0.350, 120, 0.650, 118650.000, 0.352, Amplitude, 1, 1.056, 0.07156703
119, 0.333, 120, 0.667, 118666.700, 0.353, Amplitude, 1, 1.059, 0.0254024
119, 0.317, 120, 0.683, 118683.300, 0.354, Amplitude, 1, 1.062, -0.01007716
119, 0.300, 120, 0.700, 118700.000, 0.355, Amplitude, 1, 1.065, -0.03441998
119, 0.283, 120, 0.717, 118716.700, 0.357, Amplitude, 1, 1.071, -0.05029307
119, 0.267, 120, 0.733, 118733.300, 0.36, Amplitude, 1, 1.08, -0.05747464
119, 0.250, 120, 0.750, 118750.000, 0.364, Amplitude, 1, 1.092, -0.05566235
119, 0.233, 120, 0.767, 118766.700, 0.369, Amplitude, 1, 1.107, -0.04451821
119, 0.217, 120, 0.783, 118783.300, 0.372, Amplitude, 1, 1.116, -0.01528086
119, 0.200, 120, 0.800, 118800.000, 0.376, Amplitude, 1, 1.128, 0.02335497
119, 0.183, 120, 0.817, 118816.700, 0.381, Amplitude, 1, 1.143, 0.07159954
119, 0.167, 120, 0.833, 118833.300, 0.383, Amplitude, 1, 1.149, 0.1388905
119, 0.150, 120, 0.850, 118850.000, 0.385, Amplitude, 1, 1.155, 0.2166432
119, 0.133, 120, 0.867, 118866.700, 0.388, Amplitude, 1, 1.164, 0.302252
119, 0.117, 120, 0.883, 118883.300, 0.388, Amplitude, 1, 1.164, 0.4019869
119, 0.100, 120, 0.900, 118900.000, 0.389, Amplitude, 1, 1.167, 0.5071768
119, 0.083, 120, 0.917, 118916.700, 0.39, Amplitude, 1, 1.17, 0.6185506
119, 0.067, 120, 0.933, 118933.300, 0.39, Amplitude, 1, 1.17, 0.7357116
119, 0.050, 120, 0.950, 118950.000, 0.39, Amplitude, 1, 1.17, 0.8559213
119, 0.033, 120, 0.967, 118966.700, 0.39, Amplitude, 1, 1.17, 0.9779293
119, 0.017, 120, 0.983, 118983.300, 0.39, Amplitude, 1, 1.17, 1.100398
120, 1.000, 121, 0.000, 119000.000, 0.39, Amplitude, 1, 1.17, 1.221986
120, 0.983, 121, 0.017, 119016.700, 0.39, Amplitude, 1, 1.17, 1.34136
120, 0.967, 121, 0.033, 119033.300, 0.39, Amplitude, 1, 1.17, 1.457213
120, 0.950, 121, 0.050, 119050.000, 0.39, Amplitude, 1, 1.17, 1.568273
120, 0.933, 121, 0.067, 119066.700, 0.39, Amplitude, 1, 1.17, 1.673325
120, 0.917, 121, 0.083, 119083.300, 0.39, Amplitude, 1, 1.17, 1.771216
120, 0.900, 121, 0.100, 119100.000, 0.39, Amplitude, 1, 1.17, 1.860924
120, 0.883, 121, 0.117, 119116.700, 0.389, Amplitude, 1, 1.167, 1.938998
120, 0.867, 121, 0.133, 119133.300, 0.389, Amplitude, 1, 1.167, 2.009157
120, 0.850, 121, 0.150, 119150.000, 0.389, Amplitude, 1, 1.167, 2.068475
120, 0.833, 121, 0.167, 119166.700, 0.388, Amplitude, 1, 1.164, 2.113484
120, 0.817, 121, 0.183, 119183.300, 0.388, Amplitude, 1, 1.164, 2.149204
120, 0.800, 121, 0.200, 119200.000, 0.388, Amplitude, 1, 1.164, 2.172548
120, 0.783, 121, 0.217, 119216.700, 0.388, Amplitude, 1, 1.164, 2.18326
120, 0.767, 121, 0.233, 119233.300, 0.388, Amplitude, 1, 1.164, 2.181224
120, 0.750, 121, 0.250, 119250.000, 0.388, Amplitude, 1, 1.164, 2.166461
120, 0.733, 121, 0.267, 119266.700, 0.388, Amplitude, 1, 1.164, 2.139133
120, 0.717, 121, 0.283, 119283.300, 0.388, Amplitude, 1, 1.164, 2.099513
120, 0.700, 121, 0.300, 119300.000, 0.388, Amplitude, 1, 1.164, 2.048082
120, 0.683, 121, 0.317, 119316.700, 0.388, Amplitude, 1, 1.164, 1.985383
120, 0.667, 121, 0.333, 119333.300, 0.388, Amplitude, 1, 1.164, 1.912104
120, 0.650, 121, 0.350, 119350.000, 0.388, Amplitude, 1, 1.164, 1.829048
120, 0.633, 121, 0.367, 119366.700, 0.389, Amplitude, 1, 1.167, 1.738973
120, 0.617, 121, 0.383, 119383.300, 0.389, Amplitude, 1, 1.167, 1.638933
120, 0.600, 121, 0.400, 119400.000, 0.389, Amplitude, 1, 1.167, 1.53211
120, 0.583, 121, 0.417, 119416.700, 0.389, Amplitude, 1, 1.167, 1.419674
120, 0.567, 121, 0.433, 119433.300, 0.389, Amplitude, 1, 1.167, 1.302858
120, 0.550, 121, 0.450, 119450.000, 0.389, Amplitude, 1, 1.167, 1.182872
120, 0.533, 121, 0.467, 119466.700, 0.389, Amplitude, 1, 1.167, 1.061169
120, 0.517, 121, 0.483, 119483.300, 0.389, Amplitude, 1, 1.167, 0.9390158
120, 0.500, 121, 0.500, 119500.000, 0.388, Amplitude, 1, 1.164, 0.8182697
120, 0.483, 121, 0.517, 119516.700, 0.388, Amplitude, 1, 1.164, 0.6995263
120, 0.467, 121, 0.533, 119533.300, 0.385, Amplitude, 1, 1.155, 0.587664
120, 0.450, 121, 0.550, 119550.000, 0.382, Amplitude, 1, 1.146, 0.482285
120, 0.433, 121, 0.567, 119566.700, 0.378, Amplitude, 1, 1.134, 0.3861379
120, 0.417, 121, 0.583, 119583.300, 0.373, Amplitude, 1, 1.119, 0.3009459
120, 0.400, 121, 0.600, 119600.000, 0.366, Amplitude, 1, 1.098, 0.2303526
120, 0.383, 121, 0.617, 119616.700, 0.358, Amplitude, 1, 1.074, 0.1738282
120, 0.367, 121, 0.633, 119633.300, 0.351, Amplitude, 1, 1.053, 0.1270902
120, 0.350, 121, 0.650, 119650.000, 0.336, Amplitude, 1, 1.008, 0.1140754
120, 0.333, 121, 0.667, 119666.700, 0.328, Amplitude, 1, 0.984, 0.09538242
120, 0.317, 121, 0.683, 119683.300, 0.32, Amplitude, 1, 0.96, 0.08853985
120, 0.300, 121, 0.700, 119700.000, 0.313, Amplitude, 1, 0.939, 0.09014946
120, 0.283, 121, 0.717, 119716.700, 0.297, Amplitude, 1, 0.891, 0.1295449
120, 0.267, 121, 0.733, 119733.300, 0.297, Amplitude, 1, 0.891, 0.1311672
120, 0.250, 121, 0.750, 119750.000, 0.289, Amplitude, 1, 0.867, 0.1661663
120, 0.233, 121, 0.767, 119766.700, 0.278, Amplitude, 1, 0.834, 0.2183033
120, 0.217, 121, 0.783, 119783.300, 0.265, Amplitude, 1, 0.795, 0.2828881
120, 0.200, 121, 0.800, 119800.000, 0.259, Amplitude, 1, 0.777, 0.333977
120, 0.183, 121, 0.817, 119816.700, 0.259, Amplitude, 1, 0.777, 0.3758775
120, 0.167, 121, 0.833, 119833.300, 0.249, Amplitude, 1, 0.747, 0.4478166
120, 0.150, 121, 0.850, 119850.000, 0.243, Amplitude, 1, 0.729, 0.5136594
120, 0.133, 121, 0.867, 119866.700, 0.239, Amplitude, 1, 0.717, 0.5786504
120, 0.117, 121, 0.883, 119883.300, 0.232, Amplitude, 1, 0.696, 0.6512693
120, 0.100, 121, 0.900, 119900.000, 0.227, Amplitude, 1, 0.681, 0.7215759
120, 0.083, 121, 0.917, 119916.700, 0.223, Amplitude, 1, 0.669, 0.7913085
120, 0.067, 121, 0.933, 119933.300, 0.218, Amplitude, 1, 0.654, 0.8619146
120, 0.050, 121, 0.950, 119950.000, 0.213, Amplitude, 1, 0.639, 0.9312101
120, 0.033, 121, 0.967, 119966.700, 0.209, Amplitude, 1, 0.627, 0.9982687
120, 0.017, 121, 0.983, 119983.300, 0.204, Amplitude, 1, 0.612, 1.062885
121, 1.000, 122, 0.000, 120000.000, 0.201, Amplitude, 1, 0.603, 1.124909
121, 0.983, 122, 0.017, 120016.700, 0.197, Amplitude, 1, 0.591, 1.183101
121, 0.967, 122, 0.033, 120033.300, 0.194, Amplitude, 1, 0.582, 1.238219
121, 0.950, 122, 0.050, 120050.000, 0.187, Amplitude, 1, 0.561, 1.283564
121, 0.933, 122, 0.067, 120066.700, 0.184, Amplitude, 1, 0.552, 1.328858
121, 0.917, 122, 0.083, 120083.300, 0.18, Amplitude, 1, 0.54, 1.367278
121, 0.900, 122, 0.100, 120100.000, 0.177, Amplitude, 1, 0.531, 1.40213
121, 0.883, 122, 0.117, 120116.700, 0.174, Amplitude, 1, 0.522, 1.431486
121, 0.867, 122, 0.133, 120133.300, 0.172, Amplitude, 1, 0.516, 1.457721
121, 0.850, 122, 0.150, 120150.000, 0.169, Amplitude, 1, 0.507, 1.47581
121, 0.833, 122, 0.167, 120166.700, 0.163, Amplitude, 1, 0.489, 1.479604
121, 0.817, 122, 0.183, 120183.300, 0.158, Amplitude, 1, 0.474, 1.479986
121, 0.800, 122, 0.200, 120200.000, 0.158, Amplitude, 1, 0.474, 1.489426
121, 0.783, 122, 0.217, 120216.700, 0.154, Amplitude, 1, 0.462, 1.481728
121, 0.767, 122, 0.233, 120233.300, 0.152, Amplitude, 1, 0.456, 1.474869
121, 0.750, 122, 0.250, 120250.000, 0.149, Amplitude, 1, 0.447, 1.460159
121, 0.733, 122, 0.267, 120266.700, 0.145, Amplitude, 1, 0.435, 1.438069
121, 0.717, 122, 0.283, 120283.300, 0.143, Amplitude, 1, 0.429, 1.417653
121, 0.700, 122, 0.300, 120300.000, 0.141, Amplitude, 1, 0.423, 1.393349
121, 0.683, 122, 0.317, 120316.700, 0.139, Amplitude, 1, 0.417, 1.365543
121, 0.667, 122, 0.333, 120333.300, 0.135, Amplitude, 1, 0.405, 1.330043
121, 0.650, 122, 0.350, 120350.000, 0.133, Amplitude, 1, 0.399, 1.296938
121, 0.633, 122, 0.367, 120366.700, 0.13, Amplitude, 1, 0.39, 1.259855
121, 0.617, 122, 0.383, 120383.300, 0.127, Amplitude, 1, 0.381, 1.221628
121, 0.600, 122, 0.400, 120400.000, 0.125, Amplitude, 1, 0.375, 1.184101
121, 0.583, 122, 0.417, 120416.700, 0.123, Amplitude, 1, 0.369, 1.145903
121, 0.567, 122, 0.433, 120433.300, 0.119, Amplitude, 1, 0.357, 1.106059
121, 0.550, 122, 0.450, 120450.000, 0.116, Amplitude, 1, 0.348, 1.068121
121, 0.533, 122, 0.467, 120466.700, 0.114, Amplitude, 1, 0.342, 1.031621
121, 0.517, 122, 0.483, 120483.300, 0.111, Amplitude, 1, 0.333, 0.9964597
121, 0.500, 122, 0.500, 120500.000, 0.109, Amplitude, 1, 0.327, 0.9628902
121, 0.483, 122, 0.517, 120516.700, 0.106, Amplitude, 1, 0.318, 0.932032
121, 0.467, 122, 0.533, 120533.300, 0.101, Amplitude, 1, 0.303, 0.9061998
121, 0.450, 122, 0.550, 120550.000, 0.099, Amplitude, 1, 0.297, 0.8802878
121, 0.433, 122, 0.567, 120566.700, 0.094, Amplitude, 1, 0.282, 0.8620549
121, 0.417, 122, 0.583, 120583.300, 0.094, Amplitude, 1, 0.282, 0.8384968
121, 0.400, 122, 0.600, 120600.000, 0.09, Amplitude, 1, 0.27, 0.8255693
121, 0.383, 122, 0.617, 120616.700, 0.088, Amplitude, 1, 0.264, 0.8117815
121, 0.367, 122, 0.633, 120633.300, 0.083, Amplitude, 1, 0.249, 0.8086848
121, 0.350, 122, 0.650, 120650.000, 0.081, Amplitude, 1, 0.243, 0.8014691
121, 0.333, 122, 0.667, 120666.700, 0.078, Amplitude, 1, 0.234, 0.8000176
121, 0.317, 122, 0.683, 120683.300, 0.074, Amplitude, 1, 0.222, 0.8045269
121, 0.300, 122, 0.700, 120700.000, 0.071, Amplitude, 1, 0.213, 0.8090352
121, 0.283, 122, 0.717, 120716.700, 0.068, Amplitude, 1, 0.204, 0.8161152
121, 0.267, 122, 0.733, 120733.300, 0.062, Amplitude, 1, 0.186, 0.8344702
121, 0.250, 122, 0.750, 120750.000, 0.06, Amplitude, 1, 0.18, 0.8427762
