FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
52, 0.217, 53, 1.000, 51783.340, 0.448, Velocity, 0, 0.344, 0.896
52, 0.200, 53, 1.000, 51800.000, 0.448, Velocity, 0, 0.344, 0.896
52, 0.183, 53, 1.000, 51816.670, 0.447, Velocity, 0, 0.341, 0.894
52, 0.167, 53, 1.000, 51833.340, 0.448, Velocity, 0, 0.344, 0.896
52, 0.150, 53, 1.000, 51850.000, 0.448, Velocity, 0, 0.344, 0.896
52, 0.133, 53, 1.000, 51866.670, 0.447, Velocity, 0, 0.341, 0.894
52, 0.117, 53, 1.000, 51883.340, 0.448, Velocity, 0, 0.344, 0.896
52, 0.100, 53, 1.000, 51900.000, 0.448, Velocity, 0, 0.344, 0.896
52, 0.083, 53, 1.000, 51916.670, 0.447, Velocity, 0, 0.341, 0.894
52, 0.067, 53, 1.000, 51933.340, 0.447, Velocity, 0, 0.341, 0.894
52, 0.050, 53, 1.000, 51950.000, 0.447, Velocity, 0, 0.341, 0.894
52, 0.033, 53, 1.000, 51966.670, 0.447, Velocity, 0, 0.341, 0.894
52, 0.017, 53, 1.000, 51983.340, 0.446, Velocity, 0, 0.338, 0.892
53, 1.000, 54, 1.000, 52000.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.983, 54, 1.000, 52016.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.967, 54, 1.000, 52033.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.950, 54, 1.000, 52050.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.933, 54, 1.000, 52066.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.917, 54, 1.000, 52083.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.900, 54, 1.000, 52100.000, 0.448, Velocity, 0, 0.344, 0.896
53, 0.883, 54, 1.000, 52116.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.867, 54, 1.000, 52133.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.850, 54, 1.000, 52150.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.833, 54, 1.000, 52166.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.817, 54, 1.000, 52183.340, 0.448, Velocity, 0, 0.344, 0.896
53, 0.800, 54, 1.000, 52200.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.783, 54, 1.000, 52216.670, 0.448, Velocity, 0, 0.344, 0.896
53, 0.767, 54, 1.000, 52233.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.750, 54, 1.000, 52250.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.733, 54, 1.000, 52266.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.717, 54, 1.000, 52283.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.700, 54, 1.000, 52300.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.683, 54, 1.000, 52316.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.667, 54, 1.000, 52333.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.650, 54, 1.000, 52350.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.633, 54, 1.000, 52366.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.617, 54, 1.000, 52383.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.600, 54, 1.000, 52400.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.583, 54, 1.000, 52416.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.567, 54, 1.000, 52433.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.550, 54, 1.000, 52450.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.533, 54, 1.000, 52466.670, 0.448, Velocity, 0, 0.344, 0.896
53, 0.517, 54, 1.000, 52483.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.500, 54, 1.000, 52500.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.483, 54, 1.000, 52516.670, 0.448, Velocity, 0, 0.344, 0.896
53, 0.467, 54, 1.000, 52533.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.450, 54, 1.000, 52550.000, 0.448, Velocity, 0, 0.344, 0.896
53, 0.433, 54, 1.000, 52566.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.417, 54, 1.000, 52583.340, 0.447, Velocity, 0, 0.341, 0.894
53, 0.400, 54, 1.000, 52600.000, 0.447, Velocity, 0, 0.341, 0.894
53, 0.383, 54, 1.000, 52616.670, 0.447, Velocity, 0, 0.341, 0.894
53, 0.367, 54, 1.000, 52633.340, 0.448, Velocity, 0, 0.344, 0.896
53, 0.350, 54, 1.000, 52650.000, 0.448, Velocity, 0, 0.344, 0.896
53, 0.333, 54, 1.000, 52666.670, 0.449, Velocity, 0, 0.347, 0.898
53, 0.317, 54, 1.000, 52683.340, 0.449, Velocity, 0, 0.347, 0.898
53, 0.300, 54, 1.000, 52700.000, 0.45, Velocity, 0, 0.35, 0.9
53, 0.283, 54, 1.000, 52716.670, 0.45, Velocity, 0, 0.35, 0.9
53, 0.267, 54, 1.000, 52733.340, 0.451, Velocity, 0, 0.353, 0.902
53, 0.250, 54, 1.000, 52750.000, 0.452, Velocity, 0, 0.356, 0.904
53, 0.233, 54, 1.000, 52766.670, 0.454, Velocity, 0, 0.362, 0.908
53, 0.217, 54, 1.000, 52783.340, 0.455, Velocity, 0, 0.365, 0.91
53, 0.200, 54, 1.000, 52800.000, 0.457, Velocity, 0, 0.371, 0.914
53, 0.183, 54, 1.000, 52816.670, 0.458, Velocity, 0, 0.374, 0.916
53, 0.167, 54, 1.000, 52833.340, 0.46, Velocity, 0, 0.38, 0.92
53, 0.150, 54, 1.000, 52850.000, 0.461, Velocity, 0, 0.383, 0.922
53, 0.133, 54, 1.000, 52866.670, 0.461, Velocity, 0, 0.383, 0.922
53, 0.117, 54, 1.000, 52883.340, 0.463, Velocity, 0, 0.389, 0.926
53, 0.100, 54, 1.000, 52900.000, 0.463, Velocity, 0, 0.389, 0.926
53, 0.083, 54, 1.000, 52916.670, 0.464, Velocity, 0, 0.392, 0.928
53, 0.067, 54, 1.000, 52933.340, 0.466, Velocity, 0, 0.398, 0.932
53, 0.050, 54, 1.000, 52950.000, 0.466, Velocity, 0, 0.398, 0.932
53, 0.033, 54, 1.000, 52966.670, 0.467, Velocity, 0, 0.401, 0.934
53, 0.017, 54, 1.000, 52983.340, 0.468, Velocity, 0, 0.404, 0.936
54, 1.000, 55, 1.000, 53000.000, 0.469, Velocity, 0, 0.407, 0.938
54, 0.983, 55, 1.000, 53016.670, 0.469, Velocity, 0, 0.407, 0.938
54, 0.967, 55, 1.000, 53033.340, 0.469, Velocity, 0, 0.407, 0.938
54, 0.950, 55, 1.000, 53050.000, 0.47, Velocity, 0, 0.41, 0.94
54, 0.933, 55, 1.000, 53066.670, 0.47, Velocity, 0, 0.41, 0.94
54, 0.917, 55, 1.000, 53083.340, 0.47, Velocity, 0, 0.41, 0.94
54, 0.900, 55, 1.000, 53100.000, 0.47, Velocity, 0, 0.41, 0.94
54, 0.883, 55, 1.000, 53116.670, 0.47, Velocity, 0, 0.41, 0.94
54, 0.867, 55, 1.000, 53133.340, 0.47, Velocity, 0, 0.41, 0.94
54, 0.850, 55, 1.000, 53150.000, 0.47, Velocity, 0, 0.41, 0.94
54, 0.833, 55, 1.000, 53166.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.817, 55, 1.000, 53183.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.800, 55, 1.000, 53200.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.783, 55, 1.000, 53216.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.767, 55, 1.000, 53233.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.750, 55, 1.000, 53250.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.733, 55, 1.000, 53266.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.717, 55, 1.000, 53283.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.700, 55, 1.000, 53300.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.683, 55, 1.000, 53316.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.667, 55, 1.000, 53333.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.650, 55, 1.000, 53350.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.633, 55, 1.000, 53366.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.617, 55, 1.000, 53383.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.600, 55, 1.000, 53400.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.583, 55, 1.000, 53416.670, 0.47, Velocity, 0, 0.41, 0.94
54, 0.567, 55, 1.000, 53433.340, 0.47, Velocity, 0, 0.41, 0.94
54, 0.550, 55, 1.000, 53450.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.533, 55, 1.000, 53466.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.517, 55, 1.000, 53483.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.500, 55, 1.000, 53500.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.483, 55, 1.000, 53516.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.467, 55, 1.000, 53533.340, 0.47, Velocity, 0, 0.41, 0.94
54, 0.450, 55, 1.000, 53550.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.433, 55, 1.000, 53566.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.417, 55, 1.000, 53583.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.400, 55, 1.000, 53600.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.383, 55, 1.000, 53616.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.367, 55, 1.000, 53633.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.350, 55, 1.000, 53650.000, 0.47, Velocity, 0, 0.41, 0.94
54, 0.333, 55, 1.000, 53666.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.317, 55, 1.000, 53683.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.300, 55, 1.000, 53700.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.283, 55, 1.000, 53716.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.267, 55, 1.000, 53733.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.250, 55, 1.000, 53750.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.233, 55, 1.000, 53766.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.217, 55, 1.000, 53783.340, 0.471, Velocity, 0, 0.413, 0.942
54, 0.200, 55, 1.000, 53800.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.183, 55, 1.000, 53816.670, 0.47, Velocity, 0, 0.41, 0.94
54, 0.167, 55, 1.000, 53833.340, 0.47, Velocity, 0, 0.41, 0.94
54, 0.150, 55, 1.000, 53850.000, 0.47, Velocity, 0, 0.41, 0.94
54, 0.133, 55, 1.000, 53866.670, 0.47, Velocity, 0, 0.41, 0.94
54, 0.117, 55, 1.000, 53883.340, 0.47, Velocity, 0, 0.41, 0.94
54, 0.100, 55, 1.000, 53900.000, 0.47, Velocity, 0, 0.41, 0.94
54, 0.083, 55, 1.000, 53916.670, 0.47, Velocity, 0, 0.41, 0.94
54, 0.067, 55, 1.000, 53933.340, 0.47, Velocity, 0, 0.41, 0.94
54, 0.050, 55, 1.000, 53950.000, 0.471, Velocity, 0, 0.413, 0.942
54, 0.033, 55, 1.000, 53966.670, 0.471, Velocity, 0, 0.413, 0.942
54, 0.017, 55, 1.000, 53983.340, 0.471, Velocity, 0, 0.413, 0.942
55, 1.000, 56, 1.000, 54000.000, 0.47, Velocity, 0, 0.41, 0.94
55, 0.983, 56, 1.000, 54016.670, 0.47, Velocity, 0, 0.41, 0.94
55, 0.967, 56, 1.000, 54033.340, 0.47, Velocity, 0, 0.41, 0.94
55, 0.950, 56, 1.000, 54050.000, 0.47, Velocity, 0, 0.41, 0.94
55, 0.933, 56, 1.000, 54066.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.917, 56, 1.000, 54083.340, 0.47, Velocity, 0, 0.41, 0.94
55, 0.900, 56, 1.000, 54100.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.883, 56, 1.000, 54116.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.867, 56, 1.000, 54133.340, 0.47, Velocity, 0, 0.41, 0.94
55, 0.850, 56, 1.000, 54150.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.833, 56, 1.000, 54166.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.817, 56, 1.000, 54183.340, 0.47, Velocity, 0, 0.41, 0.94
55, 0.800, 56, 1.000, 54200.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.783, 56, 1.000, 54216.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.767, 56, 1.000, 54233.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.750, 56, 1.000, 54250.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.733, 56, 1.000, 54266.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.717, 56, 1.000, 54283.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.700, 56, 1.000, 54300.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.683, 56, 1.000, 54316.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.667, 56, 1.000, 54333.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.650, 56, 1.000, 54350.000, 0.47, Velocity, 0, 0.41, 0.94
55, 0.633, 56, 1.000, 54366.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.617, 56, 1.000, 54383.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.600, 56, 1.000, 54400.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.583, 56, 1.000, 54416.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.567, 56, 1.000, 54433.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.550, 56, 1.000, 54450.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.533, 56, 1.000, 54466.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.517, 56, 1.000, 54483.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.500, 56, 1.000, 54500.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.483, 56, 1.000, 54516.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.467, 56, 1.000, 54533.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.450, 56, 1.000, 54550.000, 0.47, Velocity, 0, 0.41, 0.94
55, 0.433, 56, 1.000, 54566.670, 0.47, Velocity, 0, 0.41, 0.94
55, 0.417, 56, 1.000, 54583.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.400, 56, 1.000, 54600.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.383, 56, 1.000, 54616.670, 0.47, Velocity, 0, 0.41, 0.94
55, 0.367, 56, 1.000, 54633.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.350, 56, 1.000, 54650.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.333, 56, 1.000, 54666.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.317, 56, 1.000, 54683.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.300, 56, 1.000, 54700.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.283, 56, 1.000, 54716.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.267, 56, 1.000, 54733.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.250, 56, 1.000, 54750.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.233, 56, 1.000, 54766.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.217, 56, 1.000, 54783.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.200, 56, 1.000, 54800.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.183, 56, 1.000, 54816.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.167, 56, 1.000, 54833.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.150, 56, 1.000, 54850.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.133, 56, 1.000, 54866.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.117, 56, 1.000, 54883.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.100, 56, 1.000, 54900.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.083, 56, 1.000, 54916.670, 0.471, Velocity, 0, 0.413, 0.942
55, 0.067, 56, 1.000, 54933.340, 0.471, Velocity, 0, 0.413, 0.942
55, 0.050, 56, 1.000, 54950.000, 0.471, Velocity, 0, 0.413, 0.942
55, 0.033, 56, 1.000, 54966.670, 0.472, Velocity, 0, 0.416, 0.944
55, 0.017, 56, 1.000, 54983.340, 0.471, Velocity, 0, 0.413, 0.942
56, 1.000, 57, 1.000, 55000.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.983, 57, 1.000, 55016.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.967, 57, 1.000, 55033.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.950, 57, 1.000, 55050.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.933, 57, 1.000, 55066.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.917, 57, 1.000, 55083.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.900, 57, 1.000, 55100.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.883, 57, 1.000, 55116.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.867, 57, 1.000, 55133.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.850, 57, 1.000, 55150.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.833, 57, 1.000, 55166.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.817, 57, 1.000, 55183.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.800, 57, 1.000, 55200.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.783, 57, 1.000, 55216.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.767, 57, 1.000, 55233.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.750, 57, 1.000, 55250.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.733, 57, 1.000, 55266.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.717, 57, 1.000, 55283.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.700, 57, 1.000, 55300.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.683, 57, 1.000, 55316.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.667, 57, 1.000, 55333.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.650, 57, 1.000, 55350.000, 0.471, Velocity, 0, 0.413, 0.942
56, 0.633, 57, 1.000, 55366.670, 0.471, Velocity, 0, 0.413, 0.942
56, 0.617, 57, 1.000, 55383.340, 0.471, Velocity, 0, 0.413, 0.942
56, 0.600, 57, 1.000, 55400.000, 0.474, Velocity, 0, 0.422, 0.948
56, 0.583, 57, 1.000, 55416.670, 0.476, Velocity, 0, 0.428, 0.952
56, 0.567, 57, 1.000, 55433.340, 0.477, Velocity, 0, 0.431, 0.954
56, 0.550, 57, 1.000, 55450.000, 0.479, Velocity, 0, 0.437, 0.958
56, 0.533, 57, 1.000, 55466.670, 0.481, Velocity, 0, 0.443, 0.962
56, 0.517, 57, 1.000, 55483.340, 0.483, Velocity, 0, 0.449, 0.966
56, 0.500, 57, 1.000, 55500.000, 0.485, Velocity, 0, 0.455, 0.97
56, 0.483, 57, 1.000, 55516.670, 0.487, Velocity, 0, 0.461, 0.974
56, 0.467, 57, 1.000, 55533.340, 0.49, Velocity, 0, 0.47, 0.98
56, 0.450, 57, 1.000, 55550.000, 0.494, Velocity, 0, 0.482, 0.988
56, 0.433, 57, 1.000, 55566.670, 0.497, Velocity, 0, 0.491, 0.994
56, 0.417, 57, 1.000, 55583.340, 0.502, Velocity, 0, 0.5059999, 1.004
56, 0.400, 57, 1.000, 55600.000, 0.505, Velocity, 0, 0.515, 1.01
56, 0.383, 57, 1.000, 55616.670, 0.509, Velocity, 0, 0.527, 1.018
56, 0.367, 57, 1.000, 55633.340, 0.509, Velocity, 0, 0.527, 1.018
56, 0.350, 57, 1.000, 55650.000, 0.51, Velocity, 0, 0.53, 1.02
56, 0.333, 57, 1.000, 55666.670, 0.511, Velocity, 0, 0.5329999, 1.022
56, 0.317, 57, 1.000, 55683.340, 0.512, Velocity, 0, 0.5360001, 1.024
56, 0.300, 57, 1.000, 55700.000, 0.512, Velocity, 0, 0.5360001, 1.024
56, 0.283, 57, 1.000, 55716.670, 0.512, Velocity, 0, 0.5360001, 1.024
56, 0.267, 57, 1.000, 55733.340, 0.513, Velocity, 0, 0.539, 1.026
56, 0.250, 57, 1.000, 55750.000, 0.514, Velocity, 0, 0.542, 1.028
56, 0.233, 57, 1.000, 55766.670, 0.515, Velocity, 0, 0.545, 1.03
56, 0.217, 57, 1.000, 55783.340, 0.515, Velocity, 0, 0.545, 1.03
56, 0.200, 57, 1.000, 55800.000, 0.514, Velocity, 0, 0.542, 1.028
56, 0.183, 57, 1.000, 55816.670, 0.514, Velocity, 0, 0.542, 1.028
56, 0.167, 57, 1.000, 55833.340, 0.514, Velocity, 0, 0.542, 1.028
56, 0.150, 57, 1.000, 55850.000, 0.513, Velocity, 0, 0.539, 1.026
56, 0.133, 57, 1.000, 55866.670, 0.513, Velocity, 0, 0.539, 1.026
56, 0.117, 57, 1.000, 55883.340, 0.513, Velocity, 0, 0.539, 1.026
56, 0.100, 57, 1.000, 55900.000, 0.514, Velocity, 0, 0.542, 1.028
56, 0.083, 57, 1.000, 55916.670, 0.514, Velocity, 0, 0.542, 1.028
56, 0.067, 57, 1.000, 55933.340, 0.513, Velocity, 0, 0.539, 1.026
56, 0.050, 57, 1.000, 55950.000, 0.514, Velocity, 0, 0.542, 1.028
56, 0.033, 57, 1.000, 55966.670, 0.514, Velocity, 0, 0.542, 1.028
56, 0.017, 57, 1.000, 55983.340, 0.514, Velocity, 0, 0.542, 1.028
57, 1.000, 58, 1.000, 56000.000, 0.514, Velocity, 0, 0.542, 1.028
57, 0.983, 58, 1.000, 56016.670, 0.514, Velocity, 0, 0.542, 1.028
57, 0.967, 58, 1.000, 56033.340, 0.514, Velocity, 0, 0.542, 1.028
57, 0.950, 58, 1.000, 56050.000, 0.514, Velocity, 0, 0.542, 1.028
57, 0.933, 58, 1.000, 56066.670, 0.514, Velocity, 0, 0.542, 1.028
57, 0.917, 58, 1.000, 56083.340, 0.514, Velocity, 0, 0.542, 1.028
57, 0.900, 58, 1.000, 56100.000, 0.514, Velocity, 0, 0.542, 1.028
57, 0.883, 58, 1.000, 56116.670, 0.514, Velocity, 0, 0.542, 1.028
57, 0.867, 58, 1.000, 56133.340, 0.514, Velocity, 0, 0.542, 1.028
57, 0.850, 58, 1.000, 56150.000, 0.515, Velocity, 0, 0.545, 1.03
57, 0.833, 58, 1.000, 56166.670, 0.515, Velocity, 0, 0.545, 1.03
57, 0.817, 58, 1.000, 56183.340, 0.515, Velocity, 0, 0.545, 1.03
57, 0.800, 58, 1.000, 56200.000, 0.515, Velocity, 0, 0.545, 1.03
57, 0.783, 58, 1.000, 56216.670, 0.516, Velocity, 0, 0.5479999, 1.032
57, 0.767, 58, 1.000, 56233.340, 0.516, Velocity, 0, 0.5479999, 1.032
57, 0.750, 58, 1.000, 56250.000, 0.517, Velocity, 0, 0.5510001, 1.034
57, 0.733, 58, 1.000, 56266.670, 0.52, Velocity, 0, 0.5599999, 1.04
57, 0.717, 58, 1.000, 56283.340, 0.52, Velocity, 0, 0.5599999, 1.04
57, 0.700, 58, 1.000, 56300.000, 0.524, Velocity, 0, 0.572, 1.048
57, 0.683, 58, 1.000, 56316.670, 0.527, Velocity, 0, 0.581, 1.054
57, 0.667, 58, 1.000, 56333.340, 0.531, Velocity, 0, 0.5930001, 1.062
57, 0.650, 58, 1.000, 56350.000, 0.536, Velocity, 0, 0.608, 1.072
57, 0.633, 58, 1.000, 56366.670, 0.54, Velocity, 0, 0.6200001, 1.08
57, 0.617, 58, 1.000, 56383.340, 0.544, Velocity, 0, 0.6320001, 1.088
57, 0.600, 58, 1.000, 56400.000, 0.549, Velocity, 0, 0.6470001, 1.098
57, 0.583, 58, 1.000, 56416.670, 0.555, Velocity, 0, 0.665, 1.11
57, 0.567, 58, 1.000, 56433.340, 0.562, Velocity, 0, 0.6859999, 1.124
57, 0.550, 58, 1.000, 56450.000, 0.577, Velocity, 0, 0.7310001, 1.154
57, 0.533, 58, 1.000, 56466.670, 0.586, Velocity, 0, 0.7580001, 1.172
57, 0.517, 58, 1.000, 56483.340, 0.586, Velocity, 0, 0.7580001, 1.172
57, 0.500, 58, 1.000, 56500.000, 0.598, Velocity, 0, 0.794, 1.196
57, 0.483, 58, 1.000, 56516.670, 0.61, Velocity, 0, 0.83, 1.22
57, 0.467, 58, 1.000, 56533.340, 0.623, Velocity, 0, 0.8690001, 1.246
57, 0.450, 58, 1.000, 56550.000, 0.641, Velocity, 0, 0.9229999, 1.282
57, 0.433, 58, 1.000, 56566.670, 0.651, Velocity, 0, 0.9530001, 1.302
57, 0.417, 58, 1.000, 56583.340, 0.661, Velocity, 0, 0.983, 1.322
57, 0.400, 58, 1.000, 56600.000, 0.672, Velocity, 0, 1.016, 1.344
57, 0.383, 58, 1.000, 56616.670, 0.679, Velocity, 0, 1.037, 1.358
57, 0.367, 58, 1.000, 56633.340, 0.689, Velocity, 0, 1.067, 1.378
57, 0.350, 58, 1.000, 56650.000, 0.696, Velocity, 0, 1.088, 1.392
57, 0.333, 58, 1.000, 56666.670, 0.703, Velocity, 0, 1.109, 1.406
57, 0.317, 58, 1.000, 56683.340, 0.711, Velocity, 0, 1.133, 1.422
57, 0.300, 58, 1.000, 56700.000, 0.718, Velocity, 0, 1.154, 1.436
57, 0.283, 58, 1.000, 56716.670, 0.724, Velocity, 0, 1.172, 1.448
57, 0.267, 58, 1.000, 56733.340, 0.73, Velocity, 0, 1.19, 1.46
57, 0.250, 58, 1.000, 56750.000, 0.735, Velocity, 0, 1.205, 1.47
57, 0.233, 58, 1.000, 56766.670, 0.738, Velocity, 0, 1.214, 1.476
57, 0.217, 58, 1.000, 56783.340, 0.741, Velocity, 0, 1.223, 1.482
57, 0.200, 58, 1.000, 56800.000, 0.743, Velocity, 0, 1.229, 1.486
57, 0.183, 58, 1.000, 56816.670, 0.743, Velocity, 0, 1.229, 1.486
57, 0.167, 58, 1.000, 56833.340, 0.744, Velocity, 0, 1.232, 1.488
57, 0.150, 58, 1.000, 56850.000, 0.745, Velocity, 0, 1.235, 1.49
57, 0.133, 58, 1.000, 56866.670, 0.744, Velocity, 0, 1.232, 1.488
57, 0.117, 58, 1.000, 56883.340, 0.744, Velocity, 0, 1.232, 1.488
57, 0.100, 58, 1.000, 56900.000, 0.744, Velocity, 0, 1.232, 1.488
57, 0.083, 58, 1.000, 56916.670, 0.745, Velocity, 0, 1.235, 1.49
57, 0.067, 58, 1.000, 56933.340, 0.745, Velocity, 0, 1.235, 1.49
57, 0.050, 58, 1.000, 56950.000, 0.744, Velocity, 0, 1.232, 1.488
57, 0.033, 58, 1.000, 56966.670, 0.745, Velocity, 0, 1.235, 1.49
57, 0.017, 58, 1.000, 56983.340, 0.744, Velocity, 0, 1.232, 1.488
58, 1.000, 59, 1.000, 57000.000, 0.744, Velocity, 0, 1.232, 1.488
58, 0.983, 59, 1.000, 57016.670, 0.745, Velocity, 0, 1.235, 1.49
