Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,32850.000,0.682,Velocity,1,1.046,0.221229,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,32866.670,0.682,Velocity,1,1.046,0.298489,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,32883.340,0.683,Velocity,1,1.049,0.381654,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,32900.000,0.683,Velocity,1,1.049,0.473617,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,32916.670,0.683,Velocity,1,1.049,0.571348,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,32933.340,0.682,Velocity,1,1.046,0.674709,1.000
GaussOnly,cam1,0.186379,cam2,0.665757,cam3,0.147864,32950.000,0.682,Velocity,1,1.046,0.780407,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,32966.670,0.682,Velocity,1,1.046,0.888496,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,32983.340,0.682,Velocity,1,1.046,0.997822,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,33000.000,0.682,Velocity,1,1.046,1.107172,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,33016.670,0.682,Velocity,1,1.046,1.215347,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,33033.340,0.682,Velocity,1,1.046,1.321164,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,33050.000,0.683,Velocity,1,1.049,1.424661,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,33066.670,0.682,Velocity,1,1.046,1.521105,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,33083.340,0.682,Velocity,1,1.046,1.613054,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,33100.000,0.682,Velocity,1,1.046,1.698286,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,33116.670,0.683,Velocity,1,1.049,1.778092,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,33133.340,0.683,Velocity,1,1.049,1.847362,1.000
GaussOnly,cam1,0.103780,cam2,0.646111,cam3,0.250109,33150.000,0.683,Velocity,1,1.049,1.907357,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,33166.670,0.682,Velocity,1,1.046,1.954674,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,33183.340,0.682,Velocity,1,1.046,1.994125,1.000
GaussOnly,cam1,0.088222,cam2,0.631087,cam3,0.280691,33200.000,0.682,Velocity,1,1.046,2.022684,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,33216.670,0.682,Velocity,1,1.046,2.040039,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,33233.340,0.682,Velocity,1,1.046,2.045998,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,33250.000,0.682,Velocity,1,1.046,2.040498,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,33266.670,0.682,Velocity,1,1.046,2.023598,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,33283.340,0.683,Velocity,1,1.049,1.998338,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,33300.000,0.683,Velocity,1,1.049,1.959204,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,33316.670,0.683,Velocity,1,1.049,1.909569,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,33333.340,0.683,Velocity,1,1.049,1.849962,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,33350.000,0.683,Velocity,1,1.049,1.781041,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,33366.670,0.683,Velocity,1,1.049,1.703564,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,33383.340,0.682,Velocity,1,1.046,1.616609,1.000
GaussOnly,cam1,0.043229,cam2,0.538965,cam3,0.417807,33400.000,0.683,Velocity,1,1.049,1.526430,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,33416.670,0.682,Velocity,1,1.046,1.427476,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,33433.340,0.683,Velocity,1,1.049,1.326276,1.000
GaussOnly,cam1,0.035606,cam2,0.510072,cam3,0.454322,33450.000,0.683,Velocity,1,1.049,1.220276,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,33466.670,0.682,Velocity,1,1.046,1.111542,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,33483.340,0.683,Velocity,1,1.049,1.002239,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,33500.000,0.682,Velocity,1,1.046,0.892883,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,33516.670,0.682,Velocity,1,1.046,0.784706,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,33533.340,0.683,Velocity,1,1.049,0.677967,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,33550.000,0.683,Velocity,1,1.049,0.575375,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,33566.670,0.683,Velocity,1,1.049,0.477434,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,33583.340,0.682,Velocity,1,1.046,0.386991,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,33600.000,0.682,Velocity,1,1.046,0.301755,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,33616.670,0.682,Velocity,1,1.046,0.224170,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,33633.340,0.683,Velocity,1,1.049,0.152661,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,33650.000,0.682,Velocity,1,1.046,0.095257,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,33666.670,0.683,Velocity,1,1.049,0.042611,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,33683.340,0.683,Velocity,1,1.049,0.003041,1.000
GaussOnly,cam1,0.335397,cam2,0.598254,cam3,0.066350,33700.000,0.683,Velocity,1,1.049,-0.025606,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,33716.670,0.683,Velocity,1,1.049,-0.043016,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,33733.340,0.684,Velocity,1,1.052,-0.051998,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,33750.000,0.684,Velocity,1,1.052,-0.046472,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,33766.670,0.683,Velocity,1,1.049,-0.026545,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,33783.340,0.683,Velocity,1,1.049,0.001645,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,33800.000,0.683,Velocity,1,1.049,0.040773,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,33816.670,0.683,Velocity,1,1.049,0.090412,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,33833.340,0.683,Velocity,1,1.049,0.150007,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,33850.000,0.682,Velocity,1,1.046,0.221156,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,33866.670,0.681,Velocity,1,1.043,0.300420,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,33883.340,0.681,Velocity,1,1.043,0.385116,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,33900.000,0.682,Velocity,1,1.046,0.475042,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,33916.670,0.681,Velocity,1,1.043,0.573715,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,33933.340,0.682,Velocity,1,1.046,0.674605,1.000
GaussOnly,cam1,0.186379,cam2,0.665757,cam3,0.147864,33950.000,0.682,Velocity,1,1.046,0.780301,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,33966.670,0.682,Velocity,1,1.046,0.888403,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,33983.340,0.683,Velocity,1,1.049,0.997722,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,34000.000,0.682,Velocity,1,1.046,1.107079,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,34016.670,0.682,Velocity,1,1.046,1.215241,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,34033.340,0.682,Velocity,1,1.046,1.321060,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,34050.000,0.683,Velocity,1,1.049,1.424575,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,34066.670,0.683,Velocity,1,1.049,1.522518,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,34083.340,0.683,Velocity,1,1.049,1.614736,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,34100.000,0.683,Velocity,1,1.049,1.700207,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,34116.670,0.683,Velocity,1,1.049,1.778019,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,34133.340,0.683,Velocity,1,1.049,1.847306,1.000
GaussOnly,cam1,0.103780,cam2,0.646111,cam3,0.250109,34150.000,0.682,Velocity,1,1.046,1.904716,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,34166.670,0.683,Velocity,1,1.049,1.957374,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,34183.340,0.683,Velocity,1,1.049,1.996942,1.000
GaussOnly,cam1,0.088222,cam2,0.631087,cam3,0.280691,34200.000,0.682,Velocity,1,1.046,2.022661,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,34216.670,0.682,Velocity,1,1.046,2.040027,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,34233.340,0.683,Velocity,1,1.049,2.048997,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,34250.000,0.682,Velocity,1,1.046,2.040508,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,34266.670,0.682,Velocity,1,1.046,2.023617,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,34283.340,0.682,Velocity,1,1.046,1.995517,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,34300.000,0.682,Velocity,1,1.046,1.956505,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,34316.670,0.682,Velocity,1,1.046,1.907014,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,34333.340,0.683,Velocity,1,1.049,1.850016,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,34350.000,0.683,Velocity,1,1.049,1.781104,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,34366.670,0.683,Velocity,1,1.049,1.703645,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,34383.340,0.683,Velocity,1,1.049,1.618466,1.000
GaussOnly,cam1,0.043229,cam2,0.538965,cam3,0.417807,34400.000,0.682,Velocity,1,1.046,1.525005,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,34416.670,0.682,Velocity,1,1.046,1.427561,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,34433.340,0.683,Velocity,1,1.049,1.326365,1.000
GaussOnly,cam1,0.035606,cam2,0.510072,cam3,0.454322,34450.000,0.683,Velocity,1,1.049,1.220383,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,34466.670,0.682,Velocity,1,1.046,1.111651,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,34483.340,0.682,Velocity,1,1.046,1.002326,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,34500.000,0.683,Velocity,1,1.049,0.892668,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,34516.670,0.683,Velocity,1,1.049,0.784180,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,34533.340,0.683,Velocity,1,1.049,0.678071,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,34550.000,0.683,Velocity,1,1.049,0.575475,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,34566.670,0.682,Velocity,1,1.046,0.479023,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,34583.340,0.682,Velocity,1,1.046,0.387066,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,34600.000,0.682,Velocity,1,1.046,0.301824,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,34616.670,0.683,Velocity,1,1.049,0.222007,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,34633.340,0.683,Velocity,1,1.049,0.152726,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,34650.000,0.682,Velocity,1,1.046,0.095312,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,34666.670,0.682,Velocity,1,1.046,0.045387,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,34683.340,0.683,Velocity,1,1.049,0.003070,1.000
GaussOnly,cam1,0.335397,cam2,0.598254,cam3,0.066350,34700.000,0.683,Velocity,1,1.049,-0.025586,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,34716.670,0.683,Velocity,1,1.049,-0.043004,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,34733.340,0.683,Velocity,1,1.049,-0.048997,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,34750.000,0.683,Velocity,1,1.049,-0.043497,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,34766.670,0.683,Velocity,1,1.049,-0.026564,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,34783.340,0.683,Velocity,1,1.049,0.001616,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,34800.000,0.683,Velocity,1,1.049,0.040729,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,34816.670,0.683,Velocity,1,1.049,0.090357,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,34833.340,0.682,Velocity,1,1.046,0.152383,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,34850.000,0.682,Velocity,1,1.046,0.221094,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,34866.670,0.682,Velocity,1,1.046,0.298339,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,34883.340,0.682,Velocity,1,1.046,0.383259,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,34900.000,0.682,Velocity,1,1.046,0.474948,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,34916.670,0.682,Velocity,1,1.046,0.572390,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,34933.340,0.683,Velocity,1,1.049,0.673583,1.000
GaussOnly,cam1,0.186379,cam2,0.665757,cam3,0.147864,34950.000,0.683,Velocity,1,1.049,0.779579,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,34966.670,0.684,Velocity,1,1.052,0.887654,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,34983.340,0.683,Velocity,1,1.049,0.997613,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,35000.000,0.682,Velocity,1,1.046,1.106971,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,35016.670,0.683,Velocity,1,1.049,1.215767,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,35033.340,0.683,Velocity,1,1.049,1.321892,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,35050.000,0.682,Velocity,1,1.046,1.423276,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,35066.670,0.682,Velocity,1,1.046,1.520929,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,35083.340,0.683,Velocity,1,1.049,1.614648,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,35100.000,0.682,Velocity,1,1.046,1.698135,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,35116.670,0.683,Velocity,1,1.049,1.777956,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,35133.340,0.683,Velocity,1,1.049,1.847251,1.000
GaussOnly,cam1,0.103780,cam2,0.646111,cam3,0.250109,35150.000,0.683,Velocity,1,1.049,1.907256,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,35166.670,0.683,Velocity,1,1.049,1.957329,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,35183.340,0.683,Velocity,1,1.049,1.996913,1.000
GaussOnly,cam1,0.088222,cam2,0.631087,cam3,0.280691,35200.000,0.683,Velocity,1,1.049,2.025575,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,35216.670,0.684,Velocity,1,1.052,2.045983,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,35233.340,0.684,Velocity,1,1.052,2.051997,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,35250.000,0.683,Velocity,1,1.049,2.043503,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,35266.670,0.682,Velocity,1,1.046,2.023640,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,35283.340,0.682,Velocity,1,1.046,1.995545,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,35300.000,0.682,Velocity,1,1.046,1.956543,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,35316.670,0.682,Velocity,1,1.046,1.907068,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,35333.340,0.683,Velocity,1,1.049,1.850080,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,35350.000,0.682,Velocity,1,1.046,1.778943,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,35366.670,0.682,Velocity,1,1.046,1.701702,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,35383.340,0.682,Velocity,1,1.046,1.616772,1.000
GaussOnly,cam1,0.043229,cam2,0.538965,cam3,0.417807,35400.000,0.682,Velocity,1,1.046,1.525085,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,35416.670,0.682,Velocity,1,1.046,1.427660,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,35433.340,0.682,Velocity,1,1.046,1.325535,1.000
GaussOnly,cam1,0.035606,cam2,0.510072,cam3,0.454322,35450.000,0.682,Velocity,1,1.046,1.219844,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,35466.670,0.683,Velocity,1,1.049,1.112064,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,35483.340,0.682,Velocity,1,1.046,1.002419,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,35500.000,0.682,Velocity,1,1.046,0.893084,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,35516.670,0.682,Velocity,1,1.046,0.784904,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,35533.340,0.682,Velocity,1,1.046,0.679081,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,35550.000,0.682,Velocity,1,1.046,0.576774,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,35566.670,0.682,Velocity,1,1.046,0.479104,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,35583.340,0.682,Velocity,1,1.046,0.387154,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,35600.000,0.682,Velocity,1,1.046,0.301905,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,35616.670,0.683,Velocity,1,1.049,0.222080,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,35633.340,0.682,Velocity,1,1.046,0.155204,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,35650.000,0.682,Velocity,1,1.046,0.095358,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,35666.670,0.683,Velocity,1,1.049,0.042693,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,35683.340,0.683,Velocity,1,1.049,0.003104,1.000
GaussOnly,cam1,0.335397,cam2,0.598254,cam3,0.066350,35700.000,0.682,Velocity,1,1.046,-0.022630,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,35716.670,0.682,Velocity,1,1.046,-0.040011,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,35733.340,0.683,Velocity,1,1.049,-0.048997,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,35750.000,0.682,Velocity,1,1.046,-0.040523,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,35766.670,0.681,Velocity,1,1.043,-0.020715,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,35783.340,0.683,Velocity,1,1.049,0.001583,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,35800.000,0.683,Velocity,1,1.049,0.040691,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,35816.670,0.683,Velocity,1,1.049,0.090311,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,35833.340,0.683,Velocity,1,1.049,0.149897,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,35850.000,0.683,Velocity,1,1.049,0.218787,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,35866.670,0.683,Velocity,1,1.049,0.296245,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,35883.340,0.683,Velocity,1,1.049,0.381415,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,35900.000,0.682,Velocity,1,1.046,0.474867,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,35916.670,0.681,Velocity,1,1.043,0.573531,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,35933.340,0.682,Velocity,1,1.046,0.674413,1.000
GaussOnly,cam1,0.186379,cam2,0.665757,cam3,0.147864,35950.000,0.682,Velocity,1,1.046,0.780103,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,35966.670,0.682,Velocity,1,1.046,0.888202,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,35983.340,0.682,Velocity,1,1.046,0.997527,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,36000.000,0.682,Velocity,1,1.046,1.106878,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,36016.670,0.682,Velocity,1,1.046,1.215043,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,36033.340,0.682,Velocity,1,1.046,1.320867,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,36050.000,0.682,Velocity,1,1.046,1.423176,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,36066.670,0.683,Velocity,1,1.049,1.522343,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,36083.340,0.682,Velocity,1,1.046,1.612814,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,36100.000,0.682,Velocity,1,1.046,1.698066,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,36116.670,0.682,Velocity,1,1.046,1.775658,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,36133.340,0.683,Velocity,1,1.049,1.847187,1.000
GaussOnly,cam1,0.103780,cam2,0.646111,cam3,0.250109,36150.000,0.683,Velocity,1,1.049,1.907209,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,36166.670,0.683,Velocity,1,1.049,1.957291,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,36183.340,0.683,Velocity,1,1.049,1.996884,1.000
GaussOnly,cam1,0.088222,cam2,0.631087,cam3,0.280691,36200.000,0.683,Velocity,1,1.049,2.025552,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,36216.670,0.683,Velocity,1,1.049,2.042988,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,36233.340,0.683,Velocity,1,1.049,2.048997,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,36250.000,0.683,Velocity,1,1.049,2.043513,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,36266.670,0.683,Velocity,1,1.049,2.026595,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,36283.340,0.683,Velocity,1,1.049,1.998434,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,36300.000,0.683,Velocity,1,1.049,1.959331,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,36316.670,0.683,Velocity,1,1.049,1.909716,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,36333.340,0.682,Velocity,1,1.046,1.847704,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,36350.000,0.682,Velocity,1,1.046,1.779005,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,36366.670,0.683,Velocity,1,1.049,1.703795,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,36383.340,0.683,Velocity,1,1.049,1.618630,1.000
GaussOnly,cam1,0.043229,cam2,0.538965,cam3,0.417807,36400.000,0.683,Velocity,1,1.049,1.526686,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,36416.670,0.683,Velocity,1,1.049,1.428972,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,36433.340,0.681,Velocity,1,1.043,1.324690,1.000
GaussOnly,cam1,0.035606,cam2,0.510072,cam3,0.454322,36450.000,0.681,Velocity,1,1.043,1.219304,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,36466.670,0.682,Velocity,1,1.046,1.111852,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,36483.340,0.682,Velocity,1,1.046,1.002528,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,36500.000,0.683,Velocity,1,1.049,0.892870,1.000
