Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,18950.000,0.155,Velocity,1,-0.535,1.111620,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,18966.670,0.155,Velocity,1,-0.535,1.056316,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,18983.330,0.154,Velocity,1,-0.538,1.000397,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,19000.000,0.154,Velocity,1,-0.538,0.944162,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,19016.670,0.155,Velocity,1,-0.535,0.889156,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,19033.330,0.155,Velocity,1,-0.535,0.835053,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,19050.000,0.155,Velocity,1,-0.535,0.782761,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,19066.670,0.155,Velocity,1,-0.535,0.732846,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,19083.330,0.155,Velocity,1,-0.535,0.685861,1.000
GaussOnly,cam1,0.121300,cam2,0.657265,cam3,0.221435,19100.000,0.155,Velocity,1,-0.535,0.642314,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230773,19116.670,0.155,Velocity,1,-0.535,0.602686,1.000
GaussOnly,cam1,0.109397,cam2,0.650272,cam3,0.240332,19133.330,0.155,Velocity,1,-0.535,0.567414,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,19150.000,0.155,Velocity,1,-0.535,0.536878,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260100,19166.670,0.155,Velocity,1,-0.535,0.511419,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,19183.330,0.155,Velocity,1,-0.535,0.491311,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,19200.000,0.155,Velocity,1,-0.535,0.476776,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,19216.670,0.155,Velocity,1,-0.535,0.467974,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,19233.330,0.155,Velocity,1,-0.535,0.465000,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,19250.000,0.155,Velocity,1,-0.535,0.467888,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,19266.670,0.155,Velocity,1,-0.535,0.476606,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,19283.330,0.155,Velocity,1,-0.535,0.491058,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,19300.000,0.155,Velocity,1,-0.535,0.511085,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,19316.670,0.155,Velocity,1,-0.535,0.536470,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,19333.330,0.155,Velocity,1,-0.535,0.566934,1.000
GaussOnly,cam1,0.052159,cam2,0.565982,cam3,0.381859,19350.000,0.155,Velocity,1,-0.535,0.602140,1.000
GaussOnly,cam1,0.049028,cam2,0.557215,cam3,0.393757,19366.670,0.155,Velocity,1,-0.535,0.641707,1.000
GaussOnly,cam1,0.046053,cam2,0.548204,cam3,0.405743,19383.330,0.155,Velocity,1,-0.535,0.685200,1.000
GaussOnly,cam1,0.043228,cam2,0.538964,cam3,0.417808,19400.000,0.155,Velocity,1,-0.535,0.732138,1.000
GaussOnly,cam1,0.040549,cam2,0.529516,cam3,0.429935,19416.670,0.156,Velocity,1,-0.532,0.783237,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,19433.330,0.156,Velocity,1,-0.532,0.835206,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,19450.000,0.156,Velocity,1,-0.532,0.888983,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,19466.670,0.155,Velocity,1,-0.535,0.943661,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,19483.330,0.155,Velocity,1,-0.535,0.999578,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,19500.000,0.155,Velocity,1,-0.535,1.055503,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,19516.670,0.155,Velocity,1,-0.535,1.110817,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,19533.330,0.155,Velocity,1,-0.535,1.164921,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,19550.000,0.155,Velocity,1,-0.535,1.217217,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,19566.670,0.155,Velocity,1,-0.535,1.267130,1.000
GaussOnly,cam1,0.417807,cam2,0.538965,cam3,0.043229,19583.330,0.155,Velocity,1,-0.535,1.314120,1.000
GaussOnly,cam1,0.405742,cam2,0.548205,cam3,0.046053,19600.000,0.155,Velocity,1,-0.535,1.357669,1.000
GaussOnly,cam1,0.393754,cam2,0.557217,cam3,0.049029,19616.670,0.155,Velocity,1,-0.535,1.397295,1.000
GaussOnly,cam1,0.381857,cam2,0.565983,cam3,0.052159,19633.330,0.155,Velocity,1,-0.535,1.432572,1.000
GaussOnly,cam1,0.370059,cam2,0.574489,cam3,0.055452,19650.000,0.155,Velocity,1,-0.535,1.463108,1.000
GaussOnly,cam1,0.358375,cam2,0.582713,cam3,0.058911,19666.670,0.155,Velocity,1,-0.535,1.488571,1.000
GaussOnly,cam1,0.346817,cam2,0.590641,cam3,0.062542,19683.330,0.155,Velocity,1,-0.535,1.508682,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,19700.000,0.155,Velocity,1,-0.535,1.523219,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,19716.670,0.155,Velocity,1,-0.535,1.532024,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,19733.330,0.155,Velocity,1,-0.535,1.535000,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,19750.000,0.155,Velocity,1,-0.535,1.532115,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,19766.670,0.155,Velocity,1,-0.535,1.523399,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,19783.330,0.155,Velocity,1,-0.535,1.508950,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,19800.000,0.155,Velocity,1,-0.535,1.488925,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,19816.670,0.155,Velocity,1,-0.535,1.463542,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,19833.330,0.155,Velocity,1,-0.535,1.433083,1.000
GaussOnly,cam1,0.240330,cam2,0.650272,cam3,0.109398,19850.000,0.156,Velocity,1,-0.532,1.395645,1.000
GaussOnly,cam1,0.230771,cam2,0.653993,cam3,0.115237,19866.670,0.155,Velocity,1,-0.535,1.358314,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,19883.330,0.155,Velocity,1,-0.535,1.314823,1.000
GaussOnly,cam1,0.212322,cam2,0.660084,cam3,0.127594,19900.000,0.155,Velocity,1,-0.535,1.267882,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,19916.670,0.155,Velocity,1,-0.535,1.218010,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140874,19933.330,0.155,Velocity,1,-0.535,1.165746,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,19950.000,0.155,Velocity,1,-0.535,1.111666,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,19966.670,0.155,Velocity,1,-0.535,1.056367,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,19983.330,0.155,Velocity,1,-0.535,1.000446,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,20000.000,0.155,Velocity,1,-0.535,0.944524,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,20016.670,0.155,Velocity,1,-0.535,0.889206,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,20033.330,0.155,Velocity,1,-0.535,0.835102,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,20050.000,0.155,Velocity,1,-0.535,0.782808,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,20066.670,0.155,Velocity,1,-0.535,0.732891,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,20083.330,0.155,Velocity,1,-0.535,0.685899,1.000
GaussOnly,cam1,0.121300,cam2,0.657265,cam3,0.221435,20100.000,0.155,Velocity,1,-0.535,0.642352,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230773,20116.670,0.155,Velocity,1,-0.535,0.602721,1.000
GaussOnly,cam1,0.109397,cam2,0.650272,cam3,0.240332,20133.330,0.155,Velocity,1,-0.535,0.567444,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,20150.000,0.155,Velocity,1,-0.535,0.536904,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260100,20166.670,0.155,Velocity,1,-0.535,0.511438,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,20183.330,0.155,Velocity,1,-0.535,0.491327,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,20200.000,0.155,Velocity,1,-0.535,0.476786,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,20216.670,0.155,Velocity,1,-0.535,0.467979,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,20233.330,0.155,Velocity,1,-0.535,0.465000,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,20250.000,0.155,Velocity,1,-0.535,0.467883,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,20266.670,0.155,Velocity,1,-0.535,0.476595,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,20283.330,0.155,Velocity,1,-0.535,0.491042,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,20300.000,0.155,Velocity,1,-0.535,0.511066,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,20316.670,0.155,Velocity,1,-0.535,0.536444,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,20333.330,0.155,Velocity,1,-0.535,0.566903,1.000
GaussOnly,cam1,0.052159,cam2,0.565982,cam3,0.381859,20350.000,0.155,Velocity,1,-0.535,0.602105,1.000
GaussOnly,cam1,0.049028,cam2,0.557215,cam3,0.393757,20366.670,0.155,Velocity,1,-0.535,0.641672,1.000
GaussOnly,cam1,0.046053,cam2,0.548204,cam3,0.405743,20383.330,0.155,Velocity,1,-0.535,0.685155,1.000
GaussOnly,cam1,0.043228,cam2,0.538964,cam3,0.417808,20400.000,0.155,Velocity,1,-0.535,0.732094,1.000
GaussOnly,cam1,0.040549,cam2,0.529516,cam3,0.429935,20416.670,0.155,Velocity,1,-0.535,0.781968,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,20433.330,0.155,Velocity,1,-0.535,0.834231,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,20450.000,0.155,Velocity,1,-0.535,0.888310,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,20466.670,0.155,Velocity,1,-0.535,0.943605,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,20483.330,0.155,Velocity,1,-0.535,0.999526,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,20500.000,0.155,Velocity,1,-0.535,1.055452,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,20516.670,0.155,Velocity,1,-0.535,1.110770,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,20533.330,0.155,Velocity,1,-0.535,1.164875,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,20550.000,0.155,Velocity,1,-0.535,1.217166,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,20566.670,0.155,Velocity,1,-0.535,1.267085,1.000
GaussOnly,cam1,0.417807,cam2,0.538965,cam3,0.043229,20583.330,0.155,Velocity,1,-0.535,1.314078,1.000
GaussOnly,cam1,0.405742,cam2,0.548205,cam3,0.046053,20600.000,0.155,Velocity,1,-0.535,1.357630,1.000
GaussOnly,cam1,0.393754,cam2,0.557217,cam3,0.049029,20616.670,0.155,Velocity,1,-0.535,1.397263,1.000
GaussOnly,cam1,0.381857,cam2,0.565983,cam3,0.052159,20633.330,0.155,Velocity,1,-0.535,1.432539,1.000
GaussOnly,cam1,0.370059,cam2,0.574489,cam3,0.055452,20650.000,0.155,Velocity,1,-0.535,1.463082,1.000
GaussOnly,cam1,0.358375,cam2,0.582713,cam3,0.058911,20666.670,0.155,Velocity,1,-0.535,1.488550,1.000
GaussOnly,cam1,0.346817,cam2,0.590641,cam3,0.062542,20683.330,0.155,Velocity,1,-0.535,1.508666,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,20700.000,0.155,Velocity,1,-0.535,1.523209,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,20716.670,0.155,Velocity,1,-0.535,1.532019,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,20733.330,0.155,Velocity,1,-0.535,1.535000,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,20750.000,0.155,Velocity,1,-0.535,1.532120,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,20766.670,0.155,Velocity,1,-0.535,1.523410,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,20783.330,0.155,Velocity,1,-0.535,1.508965,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,20800.000,0.155,Velocity,1,-0.535,1.488944,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,20816.670,0.155,Velocity,1,-0.535,1.463570,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,20833.330,0.155,Velocity,1,-0.535,1.433113,1.000
GaussOnly,cam1,0.240330,cam2,0.650272,cam3,0.109398,20850.000,0.155,Velocity,1,-0.535,1.397911,1.000
GaussOnly,cam1,0.230771,cam2,0.653993,cam3,0.115237,20866.670,0.155,Velocity,1,-0.535,1.358349,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,20883.330,0.155,Velocity,1,-0.535,1.314861,1.000
GaussOnly,cam1,0.212322,cam2,0.660084,cam3,0.127594,20900.000,0.155,Velocity,1,-0.535,1.267931,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,20916.670,0.155,Velocity,1,-0.535,1.218058,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140874,20933.330,0.155,Velocity,1,-0.535,1.165796,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,20950.000,0.155,Velocity,1,-0.535,1.111717,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,20966.670,0.155,Velocity,1,-0.535,1.056414,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,20983.330,0.155,Velocity,1,-0.535,1.000502,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,21000.000,0.155,Velocity,1,-0.535,0.944576,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,21016.670,0.155,Velocity,1,-0.535,0.889257,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,21033.330,0.155,Velocity,1,-0.535,0.835151,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,21050.000,0.155,Velocity,1,-0.535,0.782852,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,21066.670,0.155,Velocity,1,-0.535,0.732932,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,21083.330,0.155,Velocity,1,-0.535,0.685944,1.000
GaussOnly,cam1,0.121300,cam2,0.657265,cam3,0.221435,21100.000,0.155,Velocity,1,-0.535,0.642391,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230773,21116.670,0.155,Velocity,1,-0.535,0.602755,1.000
GaussOnly,cam1,0.109397,cam2,0.650272,cam3,0.240332,21133.330,0.155,Velocity,1,-0.535,0.567472,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,21150.000,0.155,Velocity,1,-0.535,0.536928,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260100,21166.670,0.155,Velocity,1,-0.535,0.511461,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,21183.330,0.155,Velocity,1,-0.535,0.491343,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,21200.000,0.155,Velocity,1,-0.535,0.476797,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,21216.670,0.155,Velocity,1,-0.535,0.467984,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,21233.330,0.155,Velocity,1,-0.535,0.465000,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,21250.000,0.155,Velocity,1,-0.535,0.467877,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,21266.670,0.155,Velocity,1,-0.535,0.476584,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,21283.330,0.155,Velocity,1,-0.535,0.491026,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,21300.000,0.155,Velocity,1,-0.535,0.511045,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,21316.670,0.155,Velocity,1,-0.535,0.536421,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,21333.330,0.155,Velocity,1,-0.535,0.566871,1.000
GaussOnly,cam1,0.052159,cam2,0.565982,cam3,0.381859,21350.000,0.155,Velocity,1,-0.535,0.602070,1.000
GaussOnly,cam1,0.049028,cam2,0.557215,cam3,0.393757,21366.670,0.155,Velocity,1,-0.535,0.641630,1.000
GaussOnly,cam1,0.046053,cam2,0.548204,cam3,0.405743,21383.330,0.155,Velocity,1,-0.535,0.685116,1.000
GaussOnly,cam1,0.043228,cam2,0.538964,cam3,0.417808,21400.000,0.155,Velocity,1,-0.535,0.732052,1.000
GaussOnly,cam1,0.040549,cam2,0.529516,cam3,0.429935,21416.670,0.155,Velocity,1,-0.535,0.781924,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,21433.330,0.155,Velocity,1,-0.535,0.834178,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,21450.000,0.155,Velocity,1,-0.535,0.888256,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,21466.670,0.155,Velocity,1,-0.535,0.943558,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,21483.330,0.155,Velocity,1,-0.535,0.999478,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,21500.000,0.155,Velocity,1,-0.535,1.055405,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,21516.670,0.155,Velocity,1,-0.535,1.110716,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,21533.330,0.155,Velocity,1,-0.535,1.164822,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,21550.000,0.155,Velocity,1,-0.535,1.217123,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,21566.670,0.155,Velocity,1,-0.535,1.267044,1.000
GaussOnly,cam1,0.417807,cam2,0.538965,cam3,0.043229,21583.330,0.155,Velocity,1,-0.535,1.314040,1.000
GaussOnly,cam1,0.405742,cam2,0.548205,cam3,0.046053,21600.000,0.155,Velocity,1,-0.535,1.357589,1.000
GaussOnly,cam1,0.393754,cam2,0.557217,cam3,0.049029,21616.670,0.155,Velocity,1,-0.535,1.397226,1.000
GaussOnly,cam1,0.381857,cam2,0.565983,cam3,0.052159,21633.330,0.155,Velocity,1,-0.535,1.432511,1.000
GaussOnly,cam1,0.370059,cam2,0.574489,cam3,0.055452,21650.000,0.155,Velocity,1,-0.535,1.463058,1.000
GaussOnly,cam1,0.358375,cam2,0.582713,cam3,0.058911,21666.670,0.155,Velocity,1,-0.535,1.488531,1.000
GaussOnly,cam1,0.346817,cam2,0.590641,cam3,0.062542,21683.330,0.155,Velocity,1,-0.535,1.508649,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,21700.000,0.155,Velocity,1,-0.535,1.523197,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,21716.670,0.155,Velocity,1,-0.535,1.532013,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,21733.330,0.155,Velocity,1,-0.535,1.535000,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,21750.000,0.155,Velocity,1,-0.535,1.532125,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,21766.670,0.155,Velocity,1,-0.535,1.523421,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,21783.330,0.155,Velocity,1,-0.535,1.508982,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,21800.000,0.155,Velocity,1,-0.535,1.488967,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,21816.670,0.155,Velocity,1,-0.535,1.463593,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,21833.330,0.155,Velocity,1,-0.535,1.433141,1.000
GaussOnly,cam1,0.240330,cam2,0.650272,cam3,0.109398,21850.000,0.155,Velocity,1,-0.535,1.397943,1.000
GaussOnly,cam1,0.230771,cam2,0.653993,cam3,0.115237,21866.670,0.155,Velocity,1,-0.535,1.358391,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,21883.330,0.155,Velocity,1,-0.535,1.314906,1.000
GaussOnly,cam1,0.212322,cam2,0.660084,cam3,0.127594,21900.000,0.155,Velocity,1,-0.535,1.267972,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,21916.670,0.155,Velocity,1,-0.535,1.218101,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140874,21933.330,0.155,Velocity,1,-0.535,1.165841,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,21950.000,0.155,Velocity,1,-0.535,1.111772,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,21966.670,0.153,Velocity,1,-0.541,1.057103,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,21983.330,0.152,Velocity,1,-0.544,1.000559,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,22000.000,0.151,Velocity,1,-0.5470001,0.943381,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,22016.670,0.150,Velocity,1,-0.55,0.886200,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,22033.330,0.149,Velocity,1,-0.553,0.829660,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,22050.000,0.147,Velocity,1,-0.559,0.773164,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,22066.670,0.140,Velocity,1,-0.58,0.710520,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,22083.330,0.137,Velocity,1,-0.589,0.654288,1.000
GaussOnly,cam1,0.121300,cam2,0.657265,cam3,0.221435,22100.000,0.133,Velocity,1,-0.601,0.598314,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230773,22116.670,0.129,Velocity,1,-0.613,0.544882,1.000
GaussOnly,cam1,0.109397,cam2,0.650272,cam3,0.240332,22133.330,0.126,Velocity,1,-0.622,0.497174,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,22150.000,0.121,Velocity,1,-0.637,0.448675,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260100,22166.670,0.119,Velocity,1,-0.643,0.412863,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,22183.330,0.118,Velocity,1,-0.646,0.385826,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,22200.000,0.117,Velocity,1,-0.649,0.365323,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,22216.670,0.116,Velocity,1,-0.652,0.351644,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,22233.330,0.115,Velocity,1,-0.655,0.345000,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,22250.000,0.114,Velocity,1,-0.658,0.345533,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,22266.670,0.113,Velocity,1,-0.661,0.353300,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,22283.330,0.113,Velocity,1,-0.661,0.371138,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,22300.000,0.113,Velocity,1,-0.661,0.395861,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,22316.670,0.112,Velocity,1,-0.664,0.424607,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,22333.330,0.112,Velocity,1,-0.664,0.462399,1.000
GaussOnly,cam1,0.052159,cam2,0.565982,cam3,0.381859,22350.000,0.112,Velocity,1,-0.664,0.506082,1.000
GaussOnly,cam1,0.049028,cam2,0.557215,cam3,0.393757,22366.670,0.112,Velocity,1,-0.664,0.555176,1.000
GaussOnly,cam1,0.046053,cam2,0.548204,cam3,0.405743,22383.330,0.112,Velocity,1,-0.664,0.609135,1.000
GaussOnly,cam1,0.043228,cam2,0.538964,cam3,0.417808,22400.000,0.112,Velocity,1,-0.664,0.667385,1.000
GaussOnly,cam1,0.040549,cam2,0.529516,cam3,0.429935,22416.670,0.112,Velocity,1,-0.664,0.729278,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,22433.330,0.112,Velocity,1,-0.664,0.794139,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,22450.000,0.112,Velocity,1,-0.664,0.861254,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,22466.670,0.111,Velocity,1,-0.667,0.929563,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,22483.330,0.112,Velocity,1,-0.664,0.999283,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,22500.000,0.112,Velocity,1,-0.664,1.068695,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,22516.670,0.112,Velocity,1,-0.664,1.137354,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,22533.330,0.112,Velocity,1,-0.664,1.204508,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,22550.000,0.112,Velocity,1,-0.664,1.269421,1.000
