FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
3, 0.856, 4, 0.144, 2050.000, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.834, 4, 0.166, 2066.667, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.814, 4, 0.186, 2083.333, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.795, 4, 0.205, 2100.000, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.778, 4, 0.222, 2116.667, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.762, 4, 0.238, 2133.333, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.747, 4, 0.253, 2150.000, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.732, 4, 0.268, 2166.667, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.718, 4, 0.282, 2183.333, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.705, 4, 0.295, 2200.000, 0.188, Velocity, 0, 0, 0.376, 0.376, 1.000
3, 0.692, 4, 0.308, 2216.667, 0.188, Velocity, 0, 0, 0.376, 0.376, 1.000
3, 0.679, 4, 0.321, 2233.333, 0.188, Velocity, 0, 0, 0.376, 0.376, 1.000
3, 0.667, 4, 0.333, 2250.000, 0.188, Velocity, 0, 0, 0.376, 0.376, 1.000
3, 0.655, 4, 0.345, 2266.667, 0.188, Velocity, 0, 0, 0.376, 0.376, 1.000
3, 0.643, 4, 0.357, 2283.333, 0.187, Velocity, 0, 0, 0.374, 0.374, 1.000
3, 0.631, 4, 0.369, 2300.000, 0.188, Velocity, 0, 0, 0.376, 0.376, 1.000
3, 0.620, 4, 0.380, 2316.667, 0.188, Velocity, 0, 0, 0.376, 0.376, 1.000
3, 0.608, 4, 0.392, 2333.333, 0.189, Velocity, 0, 0, 0.378, 0.378, 1.000
3, 0.597, 4, 0.403, 2350.000, 0.192, Velocity, 0, 0, 0.384, 0.384, 1.000
3, 0.586, 4, 0.414, 2366.667, 0.194, Velocity, 0, 0, 0.388, 0.388, 1.000
3, 0.575, 4, 0.425, 2383.333, 0.198, Velocity, 0, 0, 0.396, 0.396, 1.000
3, 0.564, 4, 0.436, 2400.000, 0.201, Velocity, 0, 0, 0.402, 0.402, 1.000
3, 0.553, 4, 0.447, 2416.667, 0.209, Velocity, 0, 0, 0.418, 0.418, 1.000
3, 0.543, 4, 0.457, 2433.333, 0.219, Velocity, 0, 0, 0.438, 0.438, 1.000
3, 0.532, 4, 0.468, 2450.000, 0.231, Velocity, 0, 0, 0.462, 0.462, 1.000
3, 0.521, 4, 0.479, 2466.667, 0.245, Velocity, 0, 0, 0.49, 0.490, 1.000
3, 0.511, 4, 0.489, 2483.333, 0.252, Velocity, 0, 0, 0.504, 0.504, 1.000
3, 0.500, 4, 0.500, 2500.000, 0.268, Velocity, 0, 0, 0.536, 0.536, 1.000
3, 0.489, 4, 0.511, 2516.667, 0.276, Velocity, 0, 0, 0.552, 0.552, 1.000
3, 0.479, 4, 0.521, 2533.333, 0.303, Velocity, 0, 0, 0.606, 0.606, 1.000
3, 0.468, 4, 0.532, 2550.000, 0.313, Velocity, 0, 0, 0.626, 0.626, 1.000
3, 0.457, 4, 0.543, 2566.667, 0.33, Velocity, 0, 0, 0.66, 0.660, 1.000
3, 0.447, 4, 0.553, 2583.333, 0.344, Velocity, 0, 0, 0.688, 0.688, 1.000
3, 0.436, 4, 0.564, 2600.000, 0.351, Velocity, 0, 0, 0.702, 0.702, 1.000
3, 0.425, 4, 0.575, 2616.667, 0.373, Velocity, 0, 0, 0.746, 0.746, 1.000
3, 0.414, 4, 0.586, 2633.333, 0.384, Velocity, 0, 0, 0.768, 0.768, 1.000
3, 0.403, 4, 0.597, 2650.000, 0.39, Velocity, 0, 0, 0.78, 0.780, 1.000
3, 0.392, 4, 0.608, 2666.667, 0.4, Velocity, 0, 0, 0.8, 0.800, 1.000
3, 0.380, 4, 0.620, 2683.333, 0.413, Velocity, 0, 0, 0.826, 0.826, 1.000
3, 0.369, 4, 0.631, 2700.000, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
3, 0.357, 4, 0.643, 2716.667, 0.42, Velocity, 0, 0, 0.84, 0.840, 1.000
3, 0.345, 4, 0.655, 2733.333, 0.426, Velocity, 0, 0, 0.852, 0.852, 1.000
3, 0.333, 4, 0.667, 2750.000, 0.435, Velocity, 0, 0, 0.87, 0.870, 1.000
3, 0.321, 4, 0.679, 2766.667, 0.441, Velocity, 0, 0, 0.882, 0.882, 1.000
3, 0.308, 4, 0.692, 2783.333, 0.446, Velocity, 0, 0, 0.892, 0.892, 1.000
3, 0.295, 4, 0.705, 2800.000, 0.451, Velocity, 0, 0, 0.902, 0.902, 1.000
3, 0.282, 4, 0.718, 2816.667, 0.453, Velocity, 0, 0, 0.906, 0.906, 1.000
3, 0.268, 4, 0.732, 2833.333, 0.457, Velocity, 0, 0, 0.914, 0.914, 1.000
3, 0.253, 4, 0.747, 2850.000, 0.461, Velocity, 0, 0, 0.922, 0.922, 1.000
3, 0.238, 4, 0.762, 2866.667, 0.465, Velocity, 0, 0, 0.93, 0.930, 1.000
3, 0.222, 4, 0.778, 2883.333, 0.467, Velocity, 0, 0, 0.934, 0.934, 1.000
3, 0.205, 4, 0.795, 2900.000, 0.472, Velocity, 0, 0, 0.944, 0.944, 1.000
3, 0.186, 4, 0.814, 2916.667, 0.475, Velocity, 0, 0, 0.95, 0.950, 1.000
3, 0.166, 4, 0.834, 2933.333, 0.482, Velocity, 0, 0, 0.964, 0.964, 1.000
3, 0.144, 4, 0.856, 2950.000, 0.486, Velocity, 0, 0, 0.972, 0.972, 1.000
3, 0.117, 4, 0.883, 2966.667, 0.493, Velocity, 0, 0, 0.986, 0.986, 1.000
3, 0.082, 4, 0.918, 2983.333, 0.496, Velocity, 0, 0, 0.992, 0.992, 1.000
4, 1.000, 5, 0.000, 3000.000, 0.499, Velocity, 0, 0, 0.998, 0.998, 1.000
4, 0.918, 5, 0.082, 3016.667, 0.505, Velocity, 0, 0, 1.01, 1.010, 1.000
4, 0.883, 5, 0.117, 3033.333, 0.511, Velocity, 0, 0, 1.022, 1.022, 1.000
4, 0.856, 5, 0.144, 3050.000, 0.514, Velocity, 0, 0, 1.028, 1.028, 1.000
4, 0.834, 5, 0.166, 3066.667, 0.519, Velocity, 0, 0, 1.038, 1.038, 1.000
4, 0.814, 5, 0.186, 3083.333, 0.524, Velocity, 0, 0, 1.048, 1.048, 1.000
4, 0.795, 5, 0.205, 3100.000, 0.529, Velocity, 0, 0, 1.058, 1.058, 1.000
4, 0.778, 5, 0.222, 3116.667, 0.534, Velocity, 0, 0, 1.068, 1.068, 1.000
4, 0.762, 5, 0.238, 3133.333, 0.54, Velocity, 0, 0, 1.08, 1.080, 1.000
4, 0.747, 5, 0.253, 3150.000, 0.544, Velocity, 0, 0, 1.088, 1.088, 1.000
4, 0.732, 5, 0.268, 3166.667, 0.55, Velocity, 0, 0, 1.1, 1.100, 1.000
4, 0.718, 5, 0.282, 3183.333, 0.56, Velocity, 0, 0, 1.12, 1.120, 1.000
4, 0.705, 5, 0.295, 3200.000, 0.563, Velocity, 0, 0, 1.126, 1.126, 1.000
4, 0.692, 5, 0.308, 3216.667, 0.566, Velocity, 0, 0, 1.132, 1.132, 1.000
4, 0.679, 5, 0.321, 3233.333, 0.572, Velocity, 0, 0, 1.144, 1.144, 1.000
4, 0.667, 5, 0.333, 3250.000, 0.58, Velocity, 0, 0, 1.16, 1.160, 1.000
4, 0.655, 5, 0.345, 3266.667, 0.587, Velocity, 0, 0, 1.174, 1.174, 1.000
4, 0.643, 5, 0.357, 3283.333, 0.591, Velocity, 0, 0, 1.182, 1.182, 1.000
4, 0.631, 5, 0.369, 3300.000, 0.595, Velocity, 0, 0, 1.19, 1.190, 1.000
4, 0.620, 5, 0.380, 3316.667, 0.596, Velocity, 0, 0, 1.192, 1.192, 1.000
4, 0.608, 5, 0.392, 3333.333, 0.6, Velocity, 0, 0, 1.2, 1.200, 1.000
4, 0.597, 5, 0.403, 3350.000, 0.603, Velocity, 0, 0, 1.206, 1.206, 1.000
4, 0.586, 5, 0.414, 3366.667, 0.604, Velocity, 0, 0, 1.208, 1.208, 1.000
4, 0.575, 5, 0.425, 3383.333, 0.607, Velocity, 0, 0, 1.214, 1.214, 1.000
4, 0.564, 5, 0.436, 3400.000, 0.606, Velocity, 0, 0, 1.212, 1.212, 1.000
4, 0.553, 5, 0.447, 3416.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.543, 5, 0.457, 3433.333, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.532, 5, 0.468, 3450.000, 0.608, Velocity, 0, 0, 1.216, 1.216, 1.000
4, 0.521, 5, 0.479, 3466.667, 0.608, Velocity, 0, 0, 1.216, 1.216, 1.000
4, 0.511, 5, 0.489, 3483.333, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.500, 5, 0.500, 3500.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.489, 5, 0.511, 3516.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.479, 5, 0.521, 3533.333, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.468, 5, 0.532, 3550.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.457, 5, 0.543, 3566.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.447, 5, 0.553, 3583.333, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.436, 5, 0.564, 3600.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.425, 5, 0.575, 3616.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.414, 5, 0.586, 3633.333, 0.608, Velocity, 0, 0, 1.216, 1.216, 1.000
4, 0.403, 5, 0.597, 3650.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.392, 5, 0.608, 3666.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.380, 5, 0.620, 3683.334, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
4, 0.369, 5, 0.631, 3700.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.357, 5, 0.643, 3716.667, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
4, 0.345, 5, 0.655, 3733.333, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.333, 5, 0.667, 3750.000, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
4, 0.321, 5, 0.679, 3766.667, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
4, 0.308, 5, 0.692, 3783.333, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.295, 5, 0.705, 3800.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.282, 5, 0.718, 3816.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.268, 5, 0.732, 3833.333, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
4, 0.253, 5, 0.747, 3850.000, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
4, 0.238, 5, 0.762, 3866.667, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
4, 0.222, 5, 0.778, 3883.333, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
4, 0.205, 5, 0.795, 3900.000, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
4, 0.186, 5, 0.814, 3916.667, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
4, 0.166, 5, 0.834, 3933.334, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
4, 0.144, 5, 0.856, 3950.000, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
4, 0.117, 5, 0.883, 3966.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
4, 0.082, 5, 0.918, 3983.333, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
5, 1.000, 6, 0.000, 4000.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
5, 0.918, 6, 0.082, 4016.667, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.883, 6, 0.117, 4033.334, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
5, 0.856, 6, 0.144, 4050.000, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.834, 6, 0.166, 4066.667, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.814, 6, 0.186, 4083.333, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.795, 6, 0.205, 4100.000, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.778, 6, 0.222, 4116.667, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.762, 6, 0.238, 4133.333, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.747, 6, 0.253, 4150.000, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.732, 6, 0.268, 4166.667, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.718, 6, 0.282, 4183.333, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.705, 6, 0.295, 4200.000, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.692, 6, 0.308, 4216.667, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.679, 6, 0.321, 4233.333, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.667, 6, 0.333, 4250.000, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
5, 0.655, 6, 0.345, 4266.667, 0.609, Velocity, 0, 0, 1.218, 1.218, 1.000
5, 0.643, 6, 0.357, 4283.334, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.631, 6, 0.369, 4300.000, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.620, 6, 0.380, 4316.667, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.608, 6, 0.392, 4333.333, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.597, 6, 0.403, 4350.000, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.586, 6, 0.414, 4366.667, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.575, 6, 0.425, 4383.333, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.564, 6, 0.436, 4400.000, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
5, 0.553, 6, 0.447, 4416.667, 0.61, Velocity, 0, 0, 1.22, 1.220, 1.000
5, 0.543, 6, 0.457, 4433.333, 0.611, Velocity, 0, 0, 1.222, 1.222, 1.000
