Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
81483.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81500.010, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81516.670, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81533.340, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81550.000, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81566.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81583.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81600.010, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81616.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81633.340, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81650.000, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81666.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81683.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81700.010, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81716.660, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81733.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81750.010, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81766.670, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81783.340, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81800.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81816.670, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81833.340, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
81850.010, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81866.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
81883.340, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
81900.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
81916.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
81933.340, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
81950.010, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
81966.660, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
81983.340, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
82000.010, 0.616, Velocity, 0, 0, 1.232, 0.000, 1.000
82016.670, 0.616, Velocity, 0, 0, 1.232, 0.000, 1.000
82033.340, 0.614, Velocity, 0, 0, 1.228, 0.000, 1.000
82050.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
82066.670, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
82083.340, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
82100.010, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
82116.670, 0.597, Velocity, 0, 0, 1.194, 0.000, 1.000
82133.340, 0.593, Velocity, 0, 0, 1.186, 0.000, 1.000
82150.000, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
82166.670, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
82183.340, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
82200.010, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
82216.660, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
82233.340, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
82250.010, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
82266.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
82283.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
82300.000, 0.533, Velocity, 0, 0, 1.066, 0.000, 1.000
82316.670, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
82333.340, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
82350.010, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
82366.670, 0.499, Velocity, 0, 0, 0.998, 0.000, 1.000
82383.340, 0.482, Velocity, 0, 0, 0.964, 0.000, 1.000
82400.000, 0.476, Velocity, 0, 0, 0.952, 0.000, 1.000
82416.670, 0.471, Velocity, 0, 0, 0.942, 0.000, 1.000
82433.340, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
82450.010, 0.451, Velocity, 0, 0, 0.902, 0.000, 1.000
82466.660, 0.447, Velocity, 0, 0, 0.894, 0.000, 1.000
82483.340, 0.445, Velocity, 0, 0, 0.89, 0.000, 1.000
82500.010, 0.443, Velocity, 0, 0, 0.886, 0.000, 1.000
82516.670, 0.44, Velocity, 0, 0, 0.88, 0.000, 1.000
82533.340, 0.438, Velocity, 0, 0, 0.876, 0.000, 1.000
82550.000, 0.436, Velocity, 0, 0, 0.872, 0.000, 1.000
82566.670, 0.435, Velocity, 0, 0, 0.87, 0.000, 1.000
82583.340, 0.433, Velocity, 0, 0, 0.866, 0.000, 1.000
82600.010, 0.433, Velocity, 0, 0, 0.866, 0.000, 1.000
82616.670, 0.432, Velocity, 0, 0, 0.864, 0.000, 1.000
82633.340, 0.432, Velocity, 0, 0, 0.864, 0.000, 1.000
82650.000, 0.431, Velocity, 0, 0, 0.862, 0.000, 1.000
82666.670, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
82683.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82700.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82716.660, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82733.340, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
82750.010, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
82766.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82783.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82800.000, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82816.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82833.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82850.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82866.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82883.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82900.000, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82916.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82933.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82950.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82966.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
82983.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83000.010, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83016.670, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83033.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83050.000, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83066.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83083.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83100.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83116.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83133.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83150.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83166.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83183.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83200.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83216.670, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83233.340, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83250.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83266.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83283.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83300.000, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83316.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83333.340, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83350.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83366.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83383.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83400.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83416.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83433.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83450.010, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83466.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83483.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83500.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83516.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83533.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83550.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
83566.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83583.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83600.010, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83616.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83633.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83650.000, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83666.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83683.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83700.010, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83716.670, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83733.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83750.010, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
83766.670, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
83783.340, 0.431, Velocity, 0, 0, 0.862, 0.000, 1.000
83800.000, 0.432, Velocity, 0, 0, 0.864, 0.000, 1.000
83816.670, 0.435, Velocity, 0, 0, 0.87, 0.000, 1.000
83833.340, 0.438, Velocity, 0, 0, 0.876, 0.000, 1.000
83850.010, 0.441, Velocity, 0, 0, 0.882, 0.000, 1.000
83866.670, 0.445, Velocity, 0, 0, 0.89, 0.000, 1.000
83883.340, 0.448, Velocity, 0, 0, 0.896, 0.000, 1.000
83900.000, 0.452, Velocity, 0, 0, 0.904, 0.000, 1.000
83916.670, 0.462, Velocity, 0, 0, 0.924, 0.000, 1.000
83933.340, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
83950.010, 0.469, Velocity, 0, 0, 0.938, 0.000, 1.000
83966.670, 0.474, Velocity, 0, 0, 0.948, 0.000, 1.000
83983.340, 0.479, Velocity, 0, 0, 0.958, 0.000, 1.000
84000.010, 0.483, Velocity, 0, 0, 0.966, 0.000, 1.000
84016.670, 0.487, Velocity, 0, 0, 0.974, 0.000, 1.000
84033.340, 0.492, Velocity, 0, 0, 0.984, 0.000, 1.000
84050.000, 0.499, Velocity, 0, 0, 0.998, 0.000, 1.000
84066.670, 0.505, Velocity, 0, 0, 1.01, 0.000, 1.000
84083.340, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
84100.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
84116.670, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
84133.340, 0.521, Velocity, 0, 0, 1.042, 0.000, 1.000
84150.000, 0.53, Velocity, 0, 0, 1.06, 0.000, 1.000
84166.670, 0.533, Velocity, 0, 0, 1.066, 0.000, 1.000
84183.340, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
84200.010, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
84216.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
84233.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
84250.010, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84266.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84283.340, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
84300.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84316.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84333.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84350.010, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84366.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84383.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84400.000, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
84416.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84433.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84450.010, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84466.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84483.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84500.010, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84516.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
84533.340, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
84550.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84566.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84583.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84600.010, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84616.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
84633.340, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
84650.000, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84666.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84683.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84700.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84716.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
84733.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
84750.010, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
84766.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
84783.340, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
84800.000, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
84816.670, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
84833.340, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
84850.010, 0.554, Velocity, 0, 0, 1.108, 0.000, 1.000
84866.670, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
84883.340, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
84900.000, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
84916.670, 0.559, Velocity, 0, 0, 1.118, 0.000, 1.000
84933.340, 0.565, Velocity, 0, 0, 1.13, 0.000, 1.000
84950.010, 0.568, Velocity, 0, 0, 1.136, 0.000, 1.000
84966.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
84983.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
85000.010, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
85016.670, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
85033.340, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
85050.000, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
85066.670, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
85083.340, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
85100.010, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
85116.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85133.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85150.000, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85166.670, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
85183.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85200.010, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85216.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85233.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85250.010, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85266.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85283.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85300.000, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85316.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85333.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85350.010, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85366.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85383.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85400.000, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
85416.670, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
85433.340, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
85450.010, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
85466.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85483.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85500.010, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85516.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85533.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85550.000, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85566.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85583.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85600.010, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85616.670, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
85633.340, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
85650.000, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85666.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85683.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85700.010, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85716.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85733.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85750.010, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85766.670, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
85783.340, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
85800.000, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85816.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85833.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85850.010, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85866.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85883.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85900.000, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
85916.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85933.340, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85950.010, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
85966.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
85983.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
86000.010, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
86016.670, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86033.340, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86050.000, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86066.670, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
86083.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
86100.010, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
86116.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
86133.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
86150.000, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
86166.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
86183.340, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
86200.010, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
86216.670, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86233.340, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86250.010, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86266.670, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86283.340, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
86300.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
86316.670, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
86333.340, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
86350.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
86366.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
86383.340, 0.568, Velocity, 0, 0, 1.136, 0.000, 1.000
86400.000, 0.56, Velocity, 0, 0, 1.12, 0.000, 1.000
86416.670, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
86433.340, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
86450.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
86466.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
86483.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
86500.010, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
86516.670, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
86533.340, 0.532, Velocity, 0, 0, 1.064, 0.000, 1.000
86550.000, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86566.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86583.340, 0.522, Velocity, 0, 0, 1.044, 0.000, 1.000
86600.010, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
86616.670, 0.516, Velocity, 0, 0, 1.032, 0.000, 1.000
86633.340, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
86650.000, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
86666.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
86683.340, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
86700.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
86716.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
86733.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
86750.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
86766.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
86783.340, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
86800.000, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
86816.670, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
86833.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
86850.010, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
86866.670, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
86883.340, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
86900.000, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
86916.670, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
86933.340, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
86950.010, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
86966.670, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
86983.340, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
87000.010, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
87016.670, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
87033.340, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
87050.000, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87066.670, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87083.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87100.010, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87116.670, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87133.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87150.000, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
87166.670, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87183.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87200.010, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87216.670, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87233.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87250.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87266.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87283.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87300.000, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87316.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87333.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87350.010, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87366.670, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87383.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87400.000, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87416.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87433.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87450.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87466.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87483.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87500.010, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87516.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87533.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87550.000, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87566.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87583.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87600.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87616.670, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
87633.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87650.000, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87666.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87683.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87700.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87716.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87733.340, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
87750.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87766.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87783.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87800.000, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
87816.670, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
87833.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87850.010, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87866.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87883.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87900.000, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
87916.670, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
