FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
3, 0.900, 4, 0.100, 2066.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.882, 4, 0.118, 2083.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.865, 4, 0.135, 2100.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.848, 4, 0.152, 2116.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.832, 4, 0.168, 2133.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.815, 4, 0.185, 2150.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.799, 4, 0.201, 2166.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.783, 4, 0.217, 2183.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.768, 4, 0.232, 2200.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.753, 4, 0.247, 2216.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.737, 4, 0.263, 2233.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.722, 4, 0.278, 2250.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.707, 4, 0.293, 2266.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.692, 4, 0.308, 2283.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.677, 4, 0.323, 2300.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.662, 4, 0.338, 2316.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.647, 4, 0.353, 2333.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.632, 4, 0.368, 2350.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.617, 4, 0.383, 2366.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.602, 4, 0.398, 2383.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.588, 4, 0.412, 2400.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.573, 4, 0.427, 2416.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.559, 4, 0.441, 2433.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.544, 4, 0.456, 2450.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.529, 4, 0.471, 2466.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.515, 4, 0.485, 2483.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.500, 4, 0.500, 2500.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.485, 4, 0.515, 2516.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.471, 4, 0.529, 2533.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.456, 4, 0.544, 2550.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.442, 4, 0.558, 2566.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.427, 4, 0.573, 2583.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.412, 4, 0.588, 2600.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.397, 4, 0.603, 2616.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.383, 4, 0.617, 2633.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.368, 4, 0.632, 2650.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.353, 4, 0.647, 2666.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.338, 4, 0.662, 2683.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.323, 4, 0.677, 2700.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.308, 4, 0.692, 2716.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.293, 4, 0.707, 2733.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.278, 4, 0.722, 2750.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.263, 4, 0.737, 2766.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.248, 4, 0.752, 2783.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.232, 4, 0.768, 2800.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.217, 4, 0.783, 2816.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
3, 0.201, 4, 0.799, 2833.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.185, 4, 0.815, 2850.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.168, 4, 0.832, 2866.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.152, 4, 0.848, 2883.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.135, 4, 0.865, 2900.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.118, 4, 0.882, 2916.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.100, 4, 0.900, 2933.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.082, 4, 0.918, 2950.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
3, 0.061, 4, 0.939, 2966.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
3, 0.039, 4, 0.961, 2983.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 1.000, 5, 0.000, 3000.000, 0.633, Velocity, 0, 0, 0, 0.633, 1.000
4, 0.961, 5, 0.039, 3016.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.939, 5, 0.061, 3033.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.919, 5, 0.081, 3050.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.900, 5, 0.100, 3066.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.882, 5, 0.118, 3083.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.865, 5, 0.135, 3100.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.848, 5, 0.152, 3116.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.832, 5, 0.168, 3133.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.815, 5, 0.185, 3150.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.799, 5, 0.201, 3166.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.783, 5, 0.217, 3183.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.768, 5, 0.232, 3200.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.753, 5, 0.247, 3216.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.737, 5, 0.263, 3233.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.722, 5, 0.278, 3250.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.707, 5, 0.293, 3266.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.692, 5, 0.308, 3283.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.677, 5, 0.323, 3300.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.662, 5, 0.338, 3316.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.647, 5, 0.353, 3333.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.632, 5, 0.368, 3350.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.617, 5, 0.383, 3366.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.603, 5, 0.397, 3383.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.588, 5, 0.412, 3400.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.573, 5, 0.427, 3416.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.558, 5, 0.442, 3433.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.544, 5, 0.456, 3450.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.529, 5, 0.471, 3466.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.515, 5, 0.485, 3483.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.500, 5, 0.500, 3500.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.485, 5, 0.515, 3516.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.471, 5, 0.529, 3533.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.456, 5, 0.544, 3550.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.441, 5, 0.559, 3566.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.427, 5, 0.573, 3583.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.412, 5, 0.588, 3600.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.398, 5, 0.602, 3616.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.383, 5, 0.617, 3633.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.368, 5, 0.632, 3650.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.353, 5, 0.647, 3666.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.338, 5, 0.662, 3683.334, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.323, 5, 0.677, 3700.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.308, 5, 0.692, 3716.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.293, 5, 0.707, 3733.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.278, 5, 0.722, 3750.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.263, 5, 0.737, 3766.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.248, 5, 0.752, 3783.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.232, 5, 0.768, 3800.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.217, 5, 0.783, 3816.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.201, 5, 0.799, 3833.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.185, 5, 0.815, 3850.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.169, 5, 0.831, 3866.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.152, 5, 0.848, 3883.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.135, 5, 0.865, 3900.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.118, 5, 0.882, 3916.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
4, 0.101, 5, 0.899, 3933.334, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.082, 5, 0.918, 3950.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
4, 0.061, 5, 0.939, 3966.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
4, 0.039, 5, 0.961, 3983.333, 0.633, Velocity, 0, 0, 0, 0.633, 1.000
5, 1.000, 6, 0.000, 4000.000, 0.633, Velocity, 0, 0, 0, 0.633, 1.000
5, 0.961, 6, 0.039, 4016.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.939, 6, 0.061, 4033.334, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.919, 6, 0.081, 4050.000, 0.633, Velocity, 0, 0, 0, 0.633, 1.000
5, 0.900, 6, 0.100, 4066.667, 0.632, Velocity, 0, 0, 0, 0.632, 1.000
5, 0.882, 6, 0.118, 4083.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.865, 6, 0.135, 4100.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.848, 6, 0.152, 4116.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.831, 6, 0.169, 4133.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.815, 6, 0.185, 4150.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.799, 6, 0.201, 4166.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.783, 6, 0.217, 4183.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.768, 6, 0.232, 4200.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.752, 6, 0.248, 4216.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.737, 6, 0.263, 4233.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.722, 6, 0.278, 4250.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.707, 6, 0.293, 4266.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.692, 6, 0.308, 4283.334, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.677, 6, 0.323, 4300.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.662, 6, 0.338, 4316.667, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.647, 6, 0.353, 4333.333, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.632, 6, 0.368, 4350.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.617, 6, 0.383, 4366.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.603, 6, 0.397, 4383.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.588, 6, 0.412, 4400.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.573, 6, 0.427, 4416.667, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.559, 6, 0.441, 4433.333, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.544, 6, 0.456, 4450.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.529, 6, 0.471, 4466.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.515, 6, 0.485, 4483.333, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
5, 0.500, 6, 0.500, 4500.000, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.485, 6, 0.515, 4516.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.471, 6, 0.529, 4533.334, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.456, 6, 0.544, 4550.000, 0.634, Velocity, 0, 0, 0, 0.634, 1.000
5, 0.441, 6, 0.559, 4566.667, 0.635, Velocity, 0, 0, 0, 0.635, 1.000
5, 0.427, 6, 0.573, 4583.333, 0.633, Velocity, 0, 0, 0, 0.633, 1.000
5, 0.412, 6, 0.588, 4600.000, 0.633, Velocity, 0, 0, 0, 0.633, 1.000
